std_1600767843023_1,fe992c69-7fa8-4a84-9add-965a97054c6c,tch_20200922-151041_1
std_1600767866990_2,67453372-444c-48d6-9b49-d833534d3683,tch_20200922-151041_2
std_1600767793077_1,b4ccaccc-3576-4a26-8866-b00c41a36cb2,tch_20200922-151041_1
std_1600767890102_3,d3442a6e-83f6-4976-9e88-8a223628c884,tch_20200922-151041_3
std_1600767894733_4,da65d80e-7acb-4cdb-8fa1-531783742985,tch_20200922-151041_4
std_1600767812481_2,6104704d-cb06-46f2-b36d-eba60946a5aa,tch_20200922-151041_2
std_1600767745687_1,cf69b981-0340-4b68-8075-f134ad9f9e85,tch_20200922-151041_1
std_1600767840654_3,241d77bd-0b97-416c-876d-31f8c69a23d2,tch_20200922-151041_3
std_1600767919952_5,8edf9ed1-dd5e-4803-88dc-2443ecc68c81,tch_20200922-151041_5
std_1600767844122_4,67a24f85-d7b7-4262-beef-285b086d2aee,tch_20200922-151041_4
std_1600767765825_2,2df461e1-c99d-4800-892a-bd2e36f5eeb4,tch_20200922-151041_2
std_1600767696700_1,34b57fec-a9c7-435e-b58a-1e9b6cb2b1d8,tch_20200922-151041_1
std_1600767787491_3,eb5d52fd-131d-460a-88d4-e32dff8d6816,tch_20200922-151041_3
std_1600767798097_4,cf327352-fbd7-4220-b6c4-a5816aa5cf3a,tch_20200922-151041_4
std_1600767869416_5,689faf7b-8277-4962-8ced-35e176cbea22,tch_20200922-151041_5
std_1600767942870_6,56e58dc0-5063-49a5-9e10-cc0ab3379c6f,tch_20200922-151041_6
std_1600767713465_2,bba14721-0299-4e50-964a-0c6f9b1fdf5f,tch_20200922-151041_2
std_1600767967742_7,c95ceba8-6e27-49fe-9650-fe4ef4e0b843,tch_20200922-151041_7
std_1600767737211_3,d110e8e1-f0bd-499a-b4a2-05b05a62048a,tch_20200922-151041_3
std_1600767824951_5,0186cd88-4d17-4f30-9819-8108974ba0db,tch_20200922-151041_5
std_1600767754204_4,d74dffc1-2b74-4563-a2e2-e40b543853f8,tch_20200922-151041_4
std_1600767899954_6,74360e5b-880b-4220-a2e0-2d1282e579cc,tch_20200922-151041_6
std_1600767987757_8,ccd27b12-4eb3-4512-8bd3-dee631d80624,tch_20200922-151041_8
std_1600767914441_7,bc6bd9d1-d540-4394-a2d6-fc4ec60735c6,tch_20200922-151041_7
std_1600767773422_5,c610c0bb-adc9-4451-80f0-431a1c379354,tch_20200922-151041_5
std_1600768005900_9,66889d42-135e-4982-b020-348eaeb500d8,tch_20200922-151041_9
std_1600767850918_6,2cbc30eb-2a92-48e1-93e4-f75c4904dea2,tch_20200922-151041_6
std_1600767872464_7,96a255dc-a929-45b0-b939-878a0e9a1538,tch_20200922-151041_7
std_1600767940545_8,4aa90216-f251-42b7-ba45-09eb100636d8,tch_20200922-151041_8
std_1600767954426_9,cf6bd4f8-8136-486e-8828-4522fc3b327f,tch_20200922-151041_9
std_1600767797800_6,b0f0015a-cae1-470d-bd79-96bffbd2fc4e,tch_20200922-151041_6
std_1600768033833_10,68021680-8160-4d04-ab2f-93fca165da9a,tch_20200922-151041_10
std_1600767885842_8,abad2c75-4a0d-4ce0-b755-1648d6139433,tch_20200922-151041_8
std_1600767820499_7,4204a3e6-1f2e-4ba4-af68-f5b193baa0af,tch_20200922-151041_7
std_1600767906678_9,4f18b58e-97c4-49d4-81d3-04b588e33df5,tch_20200922-151041_9
std_1600768048649_11,e0186d26-6c2e-460d-9e92-ccd23a6f5074,tch_20200922-151041_11
std_1600768066409_12,d7210b67-58ee-4539-a418-3cf99edc822c,tch_20200922-151041_12
std_1600767980978_10,89298fd5-01c4-4022-b1cd-5a6e5e5a0aae,tch_20200922-151041_10
std_1600767836350_8,95385a97-650c-4c74-b35e-d6303fa5c19a,tch_20200922-151041_8
std_1600767995950_11,a84f530a-6187-42f1-b23f-4669c403c8db,tch_20200922-151041_11
std_1600767857831_9,d61e3422-8321-4415-a99d-a8342146c26b,tch_20200922-151041_9
std_1600768089451_13,8aa2b294-f736-497c-950f-757c6c320c12,tch_20200922-151041_13
std_1600768015113_12,79ae4b58-dfac-40ad-a3c8-1d0413765a09,tch_20200922-151041_12
std_1600767930412_10,2a076be2-ceee-4800-ac2e-4781aaed0cf5,tch_20200922-151041_10
std_1600767945340_11,452a8898-1c4e-44d4-ba84-d4ac45a875d1,tch_20200922-151041_11
std_1600768041078_13,f579b47c-5b15-480e-b97c-391d30b4ce88,tch_20200922-151041_13
std_1600768112331_14,b1ced294-e105-4797-87bd-07b5437ef188,tch_20200922-151041_14
std_1600767966341_12,b71e8a73-f119-43a4-9a0d-045b395b0466,tch_20200922-151041_12
std_1600767879972_10,27be2c8c-48ec-4fd7-acae-6b4bb5b71716,tch_20200922-151041_10
std_1600767896038_11,f0ed77ba-cd32-4ea4-aa52-5cf02b0d6a8d,tch_20200922-151041_11
