tch_20200922-151041_1,cef85ff7-fcb7-11ea-b1c3-0242ac110002,std_1600767696700_1,class_20200922-151041_1,9bxK-fc8T,a040d112-9d99-4b18-adcb-d20f53829730,12553596-17e3-4f60-a559-ea96650e882e,377d6b3d-2b64-4fcc-b195-0d3f7a785026,d9729f06-8100-4dc9-9cf0-74a666f7522e,bff0a534-16fe-47e4-bbee-0c662f624e6f,
tch_20200922-151041_1,d437c29b-fcb7-11ea-af23-0242ac110002,std_1600767705824_1,class_20200922-151041_1,9bxK-fc8T,a040d112-9d99-4b18-adcb-d20f53829730,12553596-17e3-4f60-a559-ea96650e882e,377d6b3d-2b64-4fcc-b195-0d3f7a785026,d9729f06-8100-4dc9-9cf0-74a666f7522e,bff0a534-16fe-47e4-bbee-0c662f624e6f,
tch_20200922-151041_2,d8f374f5-fcb7-11ea-b1c3-0242ac110002,std_1600767713465_2,class_20200922-151041_2,47d4-8qY2,3439c41b-5802-4d1c-b5f1-5a1b081cc571,73faf43f-73db-4138-b03d-6fa9f1c533b6,c264762e-aa2e-4270-8cd5-47b6fb0903f5,1810eb49-faa1-4516-894e-9d499b582815,1fae1ac5-b2b3-48b2-bb33-8fb240eab8e3,
tch_20200922-151041_1,d9d6346e-fcb7-11ea-b1c3-0242ac110002,std_1600767715290_1,class_20200922-151041_1,9bxK-fc8T,a040d112-9d99-4b18-adcb-d20f53829730,12553596-17e3-4f60-a559-ea96650e882e,377d6b3d-2b64-4fcc-b195-0d3f7a785026,d9729f06-8100-4dc9-9cf0-74a666f7522e,bff0a534-16fe-47e4-bbee-0c662f624e6f,
tch_20200922-151041_2,dfd08200-fcb7-11ea-b1c3-0242ac110002,std_1600767725281_2,class_20200922-151041_2,47d4-8qY2,3439c41b-5802-4d1c-b5f1-5a1b081cc571,73faf43f-73db-4138-b03d-6fa9f1c533b6,c264762e-aa2e-4270-8cd5-47b6fb0903f5,1810eb49-faa1-4516-894e-9d499b582815,1fae1ac5-b2b3-48b2-bb33-8fb240eab8e3,
tch_20200922-151041_1,e0b9d115-fcb7-11ea-b1c3-0242ac110002,std_1600767726821_1,class_20200922-151041_1,9bxK-fc8T,a040d112-9d99-4b18-adcb-d20f53829730,12553596-17e3-4f60-a559-ea96650e882e,377d6b3d-2b64-4fcc-b195-0d3f7a785026,d9729f06-8100-4dc9-9cf0-74a666f7522e,bff0a534-16fe-47e4-bbee-0c662f624e6f,
tch_20200922-151041_1,e6fce72e-fcb7-11ea-b1c3-0242ac110002,std_1600767737349_1,class_20200922-151041_1,9bxK-fc8T,a040d112-9d99-4b18-adcb-d20f53829730,12553596-17e3-4f60-a559-ea96650e882e,377d6b3d-2b64-4fcc-b195-0d3f7a785026,d9729f06-8100-4dc9-9cf0-74a666f7522e,bff0a534-16fe-47e4-bbee-0c662f624e6f,
tch_20200922-151041_3,e716d7ef-fcb7-11ea-9e97-0242ac110002,std_1600767737211_3,class_20200922-151041_3,d2Pt-2N6k,cb4975c7-dad0-432f-b2ec-fdb8de31f1c2,f8554ab8-db97-49e6-8682-6a1515139c60,4dbc5567-3ab2-472f-8125-beabe217d8a7,c457cc8d-8718-42af-886a-bbdc8b753fdb,96842ec4-3ce3-4cee-8d6e-3d6f7c1d24d4,
tch_20200922-151041_2,e6581b75-fcb7-11ea-b541-0242ac110003,std_1600767736249_2,class_20200922-151041_2,47d4-8qY2,3439c41b-5802-4d1c-b5f1-5a1b081cc571,73faf43f-73db-4138-b03d-6fa9f1c533b6,c264762e-aa2e-4270-8cd5-47b6fb0903f5,1810eb49-faa1-4516-894e-9d499b582815,1fae1ac5-b2b3-48b2-bb33-8fb240eab8e3,
tch_20200922-151041_3,ecc947ae-fcb7-11ea-9e97-0242ac110002,std_1600767747071_3,class_20200922-151041_3,d2Pt-2N6k,cb4975c7-dad0-432f-b2ec-fdb8de31f1c2,f8554ab8-db97-49e6-8682-6a1515139c60,4dbc5567-3ab2-472f-8125-beabe217d8a7,c457cc8d-8718-42af-886a-bbdc8b753fdb,96842ec4-3ce3-4cee-8d6e-3d6f7c1d24d4,
