tch_20200922-151041_1,3dc95cef-fcb8-11ea-9e97-0242ac110002,std_1600767882987_1,fe992c69-7fa8-4a84-9add-965a97054c6c
tch_20200922-151041_1,379d0299-fcb8-11ea-af23-0242ac110002,std_1600767872623_1,fe992c69-7fa8-4a84-9add-965a97054c6c
tch_20200922-151041_1,31ab1921-fcb8-11ea-b541-0242ac110003,std_1600767862644_1,fe992c69-7fa8-4a84-9add-965a97054c6c
tch_20200922-151041_1,2b87e6fa-fcb8-11ea-b1c3-0242ac110002,std_1600767852284_1,fe992c69-7fa8-4a84-9add-965a97054c6c
tch_20200922-151041_1,25ffbb07-fcb8-11ea-b541-0242ac110003,std_1600767843023_1,fe992c69-7fa8-4a84-9add-965a97054c6c
tch_20200922-151041_2,4decfc76-fcb8-11ea-af23-0242ac110002,std_1600767910062_2,67453372-444c-48d6-9b49-d833534d3683
tch_20200922-151041_1,209c2fe4-fcb8-11ea-b541-0242ac110003,std_1600767834018_1,b4ccaccc-3576-4a26-8866-b00c41a36cb2
tch_20200922-151041_2,48405965-fcb8-11ea-b1c3-0242ac110002,std_1600767900542_2,67453372-444c-48d6-9b49-d833534d3683
tch_20200922-151041_1,1c09aef8-fcb8-11ea-b541-0242ac110003,std_1600767826317_1,b4ccaccc-3576-4a26-8866-b00c41a36cb2
tch_20200922-151041_2,414dc82d-fcb8-11ea-b1c3-0242ac110002,std_1600767888847_2,67453372-444c-48d6-9b49-d833534d3683
tch_20200922-151041_1,15c44e6b-fcb8-11ea-9e97-0242ac110002,std_1600767815781_1,b4ccaccc-3576-4a26-8866-b00c41a36cb2
tch_20200922-151041_2,3a7eecbf-fcb8-11ea-9e97-0242ac110002,std_1600767877400_2,67453372-444c-48d6-9b49-d833534d3683
tch_20200922-151041_1,0e6da520-fcb8-11ea-9e97-0242ac110002,std_1600767803518_1,b4ccaccc-3576-4a26-8866-b00c41a36cb2
tch_20200922-151041_2,3443c520-fcb8-11ea-af23-0242ac110002,std_1600767866990_2,67453372-444c-48d6-9b49-d833534d3683
tch_20200922-151041_1,08338ea5-fcb8-11ea-9e97-0242ac110002,std_1600767793077_1,b4ccaccc-3576-4a26-8866-b00c41a36cb2
tch_20200922-151041_3,5a18d4d5-fcb8-11ea-af23-0242ac110002,std_1600767930429_3,d3442a6e-83f6-4976-9e88-8a223628c884
tch_20200922-151041_4,5b89c9f7-fcb8-11ea-af23-0242ac110002,std_1600767932916_4,da65d80e-7acb-4cdb-8fa1-531783742985
tch_20200922-151041_3,54d55314-fcb8-11ea-9e97-0242ac110002,std_1600767921662_3,d3442a6e-83f6-4976-9e88-8a223628c884
tch_20200922-151041_4,555ad792-fcb8-11ea-b541-0242ac110003,std_1600767922480_4,da65d80e-7acb-4cdb-8fa1-531783742985
tch_20200922-151041_2,2d800d82-fcb8-11ea-b1c3-0242ac110002,std_1600767855628_2,6104704d-cb06-46f2-b36d-eba60946a5aa
tch_20200922-151041_3,4ed2c856-fcb8-11ea-b541-0242ac110003,std_1600767911554_3,d3442a6e-83f6-4976-9e88-8a223628c884
