tch_20210831-220901_1,2ac10232-f314-44da-9731-48293a51e0bf,std_1630427997886_1,class_20210831-220901_1,GuUg-UrtT,bcc0c6d9-d29a-4448-b376-d78b2493186d,5aa8aab8-0320-4881-ab02-919e49e1d6de,adcf9b90-2ad3-45ad-9cd9-77195313db5e,cde0fee2-edb6-4f48-b1a7-03735cec0e83,5bceeaf5-997b-4c5d-84a3-00faed647fab,
tch_20210831-220901_2,5211d23f-dc74-4d08-bb03-bc711c988bff,std_1630428016602_2,class_20210831-220901_2,3Fu4-3ZH6,d1d0174c-4e04-46b4-a388-603234b369b4,9f41c902-a7d6-4e0e-b7ba-46786090a800,53c5958d-06f7-4b2e-b931-5d838b6fa835,4820b977-f64e-4b44-931c-a286a980a0ed,e76d0b35-3df1-4a07-b064-926bc9317372,
tch_20210831-220901_1,b26a3401-5304-4433-b6c8-8def024c8b5c,std_1630428024736_1,class_20210831-220901_1,GuUg-UrtT,bcc0c6d9-d29a-4448-b376-d78b2493186d,5aa8aab8-0320-4881-ab02-919e49e1d6de,adcf9b90-2ad3-45ad-9cd9-77195313db5e,cde0fee2-edb6-4f48-b1a7-03735cec0e83,5bceeaf5-997b-4c5d-84a3-00faed647fab,
tch_20210831-220901_3,24349fc5-8fdc-4dff-81da-b5ba2e21f0bd,std_1630428036661_3,class_20210831-220901_3,MPEY-2m4U,acf4c0f3-144b-4cf5-9139-00dfff350155,0f5d16cd-7e6a-4da7-a762-f2e8d9783ae3,ed8353bd-270b-448a-a711-eb5840129dee,42fb22fe-9368-4ba6-9023-28a4e7cc4f6d,49b7366c-c467-40b8-b7d0-3c070d40720e,
tch_20210831-220901_2,a882d7d3-9b7e-48df-9071-9bff7d09f73b,std_1630428042746_2,class_20210831-220901_2,3Fu4-3ZH6,d1d0174c-4e04-46b4-a388-603234b369b4,9f41c902-a7d6-4e0e-b7ba-46786090a800,53c5958d-06f7-4b2e-b931-5d838b6fa835,4820b977-f64e-4b44-931c-a286a980a0ed,e76d0b35-3df1-4a07-b064-926bc9317372,
tch_20210831-220901_1,4b098e45-9231-4197-9d0a-2d64ae99fd46,std_1630428052664_1,class_20210831-220901_1,GuUg-UrtT,bcc0c6d9-d29a-4448-b376-d78b2493186d,5aa8aab8-0320-4881-ab02-919e49e1d6de,adcf9b90-2ad3-45ad-9cd9-77195313db5e,cde0fee2-edb6-4f48-b1a7-03735cec0e83,5bceeaf5-997b-4c5d-84a3-00faed647fab,
tch_20210831-220901_4,65ac756a-e42a-4899-8e83-d9d86c65e362,std_1630428057817_4,class_20210831-220901_4,E9jE-8NAf,24de631b-bc65-4964-ae9b-3a919077ddc2,34c75a59-5196-4220-a9b9-e11071a6caf9,31e39865-8a54-4242-b52a-9a45f2d0ea91,8fb39579-e90a-4d09-9599-bca2e1216567,e9a642fa-9d47-40b5-99e2-a78786d83d79,
tch_20210831-220901_3,a333b995-18eb-4286-9e9c-61bba7bca50c,std_1630428067629_3,class_20210831-220901_3,MPEY-2m4U,acf4c0f3-144b-4cf5-9139-00dfff350155,0f5d16cd-7e6a-4da7-a762-f2e8d9783ae3,ed8353bd-270b-448a-a711-eb5840129dee,42fb22fe-9368-4ba6-9023-28a4e7cc4f6d,49b7366c-c467-40b8-b7d0-3c070d40720e,
tch_20210831-220901_2,3909af8b-d36d-4b20-8689-0fb474a7c1d1,std_1630428069762_2,class_20210831-220901_2,3Fu4-3ZH6,d1d0174c-4e04-46b4-a388-603234b369b4,9f41c902-a7d6-4e0e-b7ba-46786090a800,53c5958d-06f7-4b2e-b931-5d838b6fa835,4820b977-f64e-4b44-931c-a286a980a0ed,e76d0b35-3df1-4a07-b064-926bc9317372,
tch_20210831-220901_1,308ef092-5220-44ca-8271-24c8f97f9f13,std_1630428078127_1,class_20210831-220901_1,GuUg-UrtT,bcc0c6d9-d29a-4448-b376-d78b2493186d,5aa8aab8-0320-4881-ab02-919e49e1d6de,adcf9b90-2ad3-45ad-9cd9-77195313db5e,cde0fee2-edb6-4f48-b1a7-03735cec0e83,5bceeaf5-997b-4c5d-84a3-00faed647fab,
