tch_20200813-065346_1,4a24cb95-dd32-11ea-acee-0242ac110002,std_1597301864967_1,395bae16-b5a3-4f38-b758-47292504d853
tch_20200813-065346_1,4360291e-dd32-11ea-acee-0242ac110002,std_1597301853594_1,395bae16-b5a3-4f38-b758-47292504d853
tch_20200813-065346_1,3c29d870-dd32-11ea-acee-0242ac110002,std_1597301841509_1,395bae16-b5a3-4f38-b758-47292504d853
tch_20200813-065346_1,350dc76f-dd32-11ea-af23-0242ac110002,std_1597301829582_1,395bae16-b5a3-4f38-b758-47292504d853
tch_20200813-065346_1,2fecc227-dd32-11ea-acee-0242ac110002,std_1597301820943_1,395bae16-b5a3-4f38-b758-47292504d853
tch_20200813-065346_1,293a6f21-dd32-11ea-acee-0242ac110002,std_1597301809720_1,024f9db3-dfc8-4273-8ff1-b034039b0cc4
tch_20200813-065346_2,596f2178-dd32-11ea-acee-0242ac110002,std_1597301890566_2,c0e12277-c686-49cd-bde9-4274854a0a3f
tch_20200813-065346_1,243c5b82-dd32-11ea-af23-0242ac110002,std_1597301801364_1,024f9db3-dfc8-4273-8ff1-b034039b0cc4
tch_20200813-065346_2,520ba6d0-dd32-11ea-af23-0242ac110002,std_1597301878181_2,c0e12277-c686-49cd-bde9-4274854a0a3f
tch_20200813-065346_1,1e9f21b4-dd32-11ea-acee-0242ac110002,std_1597301791948_1,024f9db3-dfc8-4273-8ff1-b034039b0cc4
tch_20200813-065346_2,4c859e97-dd32-11ea-af23-0242ac110002,std_1597301868956_2,c0e12277-c686-49cd-bde9-4274854a0a3f
tch_20200813-065346_1,190e9260-dd32-11ea-acee-0242ac110002,std_1597301782602_1,024f9db3-dfc8-4273-8ff1-b034039b0cc4
tch_20200813-065346_2,46d097b2-dd32-11ea-af23-0242ac110002,std_1597301859376_2,c0e12277-c686-49cd-bde9-4274854a0a3f
tch_20200813-065346_1,11cf9002-dd32-11ea-af23-0242ac110002,std_1597301770451_1,024f9db3-dfc8-4273-8ff1-b034039b0cc4
tch_20200813-065346_2,409018eb-dd32-11ea-af23-0242ac110002,std_1597301848883_2,c0e12277-c686-49cd-bde9-4274854a0a3f
tch_20200813-065346_1,0c54aa84-dd32-11ea-af23-0242ac110002,std_1597301761261_1,759fc84e-1cf3-4364-acb3-717f0b191d77
tch_20200813-065346_1,0616765c-dd32-11ea-acee-0242ac110002,std_1597301750761_1,759fc84e-1cf3-4364-acb3-717f0b191d77
tch_20200813-065346_2,3a4dc577-dd32-11ea-acee-0242ac110002,std_1597301838354_2,adce7993-c6da-4c2b-a222-d008db0e6d88
tch_20200813-065346_1,01929c5f-dd32-11ea-acee-0242ac110002,std_1597301743197_1,759fc84e-1cf3-4364-acb3-717f0b191d77
tch_20200813-065346_2,35998cbf-dd32-11ea-acee-0242ac110002,std_1597301830511_2,adce7993-c6da-4c2b-a222-d008db0e6d88
tch_20200813-065346_1,fb6a8734-dd31-11ea-af23-0242ac110002,std_1597301732866_1,759fc84e-1cf3-4364-acb3-717f0b191d77
tch_20200813-065346_2,31251acf-dd32-11ea-acee-0242ac110002,std_1597301823003_2,adce7993-c6da-4c2b-a222-d008db0e6d88
tch_20200813-065346_1,f5b1fd7e-dd31-11ea-acee-0242ac110002,std_1597301723255_1,759fc84e-1cf3-4364-acb3-717f0b191d77
tch_20200813-065346_2,2b57d0a8-dd32-11ea-acee-0242ac110002,std_1597301813289_2,adce7993-c6da-4c2b-a222-d008db0e6d88
tch_20200813-065346_2,2544081b-dd32-11ea-af23-0242ac110002,std_1597301803088_2,adce7993-c6da-4c2b-a222-d008db0e6d88
tch_20200813-065346_3,72f9864a-dd32-11ea-acee-0242ac110002,std_1597301933447_3,03f8bafb-a7b9-47f9-a196-df779d6e7f54
tch_20200813-065346_3,6be6757c-dd32-11ea-af23-0242ac110002,std_1597301921616_3,03f8bafb-a7b9-47f9-a196-df779d6e7f54
tch_20200813-065346_3,675a846b-dd32-11ea-af23-0242ac110002,std_1597301913980_3,03f8bafb-a7b9-47f9-a196-df779d6e7f54
tch_20200813-065346_1,f0428ac2-dd31-11ea-acee-0242ac110002,std_1597301714143_1,5fe65a77-9f7e-4225-94aa-6d3f7c57a05c
tch_20200813-065346_2,20b50979-dd32-11ea-acee-0242ac110002,std_1597301795444_2,8d03bf8d-66c8-427f-9655-d623b98034d9
tch_20200813-065346_3,6272b7b8-dd32-11ea-acee-0242ac110002,std_1597301905750_3,03f8bafb-a7b9-47f9-a196-df779d6e7f54
tch_20200813-065346_1,eb88ab92-dd31-11ea-acee-0242ac110002,std_1597301706218_1,5fe65a77-9f7e-4225-94aa-6d3f7c57a05c
tch_20200813-065346_3,5c89f65e-dd32-11ea-acee-0242ac110002,std_1597301895835_3,03f8bafb-a7b9-47f9-a196-df779d6e7f54
tch_20200813-065346_2,1b8e8679-dd32-11ea-acee-0242ac110002,std_1597301786771_2,8d03bf8d-66c8-427f-9655-d623b98034d9
tch_20200813-065346_1,e5f02db2-dd31-11ea-af23-0242ac110002,std_1597301696836_1,5fe65a77-9f7e-4225-94aa-6d3f7c57a05c
tch_20200813-065346_2,1664cedd-dd32-11ea-af23-0242ac110002,std_1597301778104_2,8d03bf8d-66c8-427f-9655-d623b98034d9
tch_20200813-065346_1,e157e018-dd31-11ea-af23-0242ac110002,std_1597301689111_1,5fe65a77-9f7e-4225-94aa-6d3f7c57a05c
tch_20200813-065346_2,11577973-dd32-11ea-acee-0242ac110002,std_1597301769641_2,8d03bf8d-66c8-427f-9655-d623b98034d9
tch_20200813-065346_1,db5be54c-dd31-11ea-acee-0242ac110002,std_1597301678764_1,5fe65a77-9f7e-4225-94aa-6d3f7c57a05c
tch_20200813-065346_2,0cbdccea-dd32-11ea-acee-0242ac110002,std_1597301761937_2,8d03bf8d-66c8-427f-9655-d623b98034d9
tch_20200813-065346_4,807891f8-dd32-11ea-acee-0242ac110002,std_1597301956109_4,c05c0d05-2878-4a75-ba18-60242b0943b1
tch_20200813-065346_3,57ceb877-dd32-11ea-acee-0242ac110002,std_1597301887850_3,e0f349d6-2d3e-4b70-a6b5-ef522090b39d
tch_20200813-065346_4,7aa8d742-dd32-11ea-af23-0242ac110002,std_1597301946377_4,c05c0d05-2878-4a75-ba18-60242b0943b1
tch_20200813-065346_3,52524d4a-dd32-11ea-af23-0242ac110002,std_1597301878680_3,e0f349d6-2d3e-4b70-a6b5-ef522090b39d
tch_20200813-065346_4,7642bdc1-dd32-11ea-acee-0242ac110002,std_1597301939001_4,c05c0d05-2878-4a75-ba18-60242b0943b1
tch_20200813-065346_3,4b803cf6-dd32-11ea-acee-0242ac110002,std_1597301867227_3,e0f349d6-2d3e-4b70-a6b5-ef522090b39d
tch_20200813-065346_2,07d05bb6-dd32-11ea-af23-0242ac110002,std_1597301753662_2,d5d8b0c4-f2ec-4275-9904-6e4229b6a441
tch_20200813-065346_4,715991cc-dd32-11ea-acee-0242ac110002,std_1597301930744_4,c05c0d05-2878-4a75-ba18-60242b0943b1
tch_20200813-065346_3,465685cc-dd32-11ea-acee-0242ac110002,std_1597301858545_3,e0f349d6-2d3e-4b70-a6b5-ef522090b39d
tch_20200813-065346_2,0272e9ac-dd32-11ea-af23-0242ac110002,std_1597301744648_2,d5d8b0c4-f2ec-4275-9904-6e4229b6a441
tch_20200813-065346_4,6c75475d-dd32-11ea-acee-0242ac110002,std_1597301922551_4,c05c0d05-2878-4a75-ba18-60242b0943b1
tch_20200813-065346_3,40b701a9-dd32-11ea-acee-0242ac110002,std_1597301849129_3,e0f349d6-2d3e-4b70-a6b5-ef522090b39d
tch_20200813-065346_2,fd5b5a8e-dd31-11ea-acee-0242ac110002,std_1597301736089_2,d5d8b0c4-f2ec-4275-9904-6e4229b6a441
tch_20200813-065346_2,f77e5905-dd31-11ea-acee-0242ac110002,std_1597301726281_2,d5d8b0c4-f2ec-4275-9904-6e4229b6a441
tch_20200813-065346_2,f1602f67-dd31-11ea-acee-0242ac110002,std_1597301715730_2,d5d8b0c4-f2ec-4275-9904-6e4229b6a441
tch_20200813-065346_3,3aa66d68-dd32-11ea-af23-0242ac110002,std_1597301838946_3,4a5e933e-2568-4a8b-a70c-6e7ba8448e6d
tch_20200813-065346_4,67613ac9-dd32-11ea-acee-0242ac110002,std_1597301914008_4,21485415-81ca-473a-91c7-88addf9586e3
tch_20200813-065346_3,353b3f8b-dd32-11ea-af23-0242ac110002,std_1597301829862_3,4a5e933e-2568-4a8b-a70c-6e7ba8448e6d
tch_20200813-065346_4,60259420-dd32-11ea-af23-0242ac110002,std_1597301901855_4,21485415-81ca-473a-91c7-88addf9586e3
tch_20200813-065346_3,2ef1e793-dd32-11ea-af23-0242ac110002,std_1597301819280_3,4a5e933e-2568-4a8b-a70c-6e7ba8448e6d
tch_20200813-065346_4,5a7d36e5-dd32-11ea-af23-0242ac110002,std_1597301892387_4,21485415-81ca-473a-91c7-88addf9586e3
tch_20200813-065346_3,28a5f774-dd32-11ea-af23-0242ac110002,std_1597301808769_3,4a5e933e-2568-4a8b-a70c-6e7ba8448e6d
tch_20200813-065346_4,542055ea-dd32-11ea-acee-0242ac110002,std_1597301881727_4,21485415-81ca-473a-91c7-88addf9586e3
tch_20200813-065346_5,98222885-dd32-11ea-af23-0242ac110002,std_1597301995836_5,e4bbea59-168d-42ad-a75a-67ea570dbaf5
tch_20200813-065346_3,2330b82a-dd32-11ea-acee-0242ac110002,std_1597301799595_3,4a5e933e-2568-4a8b-a70c-6e7ba8448e6d
tch_20200813-065346_4,4ee5d649-dd32-11ea-acee-0242ac110002,std_1597301872950_4,21485415-81ca-473a-91c7-88addf9586e3
tch_20200813-065346_5,919c636f-dd32-11ea-acee-0242ac110002,std_1597301984866_5,e4bbea59-168d-42ad-a75a-67ea570dbaf5
tch_20200813-065346_5,8a7c0bb6-dd32-11ea-acee-0242ac110002,std_1597301972890_5,e4bbea59-168d-42ad-a75a-67ea570dbaf5
tch_20200813-065346_5,8364dc58-dd32-11ea-acee-0242ac110002,std_1597301961004_5,e4bbea59-168d-42ad-a75a-67ea570dbaf5
tch_20200813-065346_3,1d58bf77-dd32-11ea-acee-0242ac110002,std_1597301789812_3,3706bf6d-7016-4201-bdd1-af82316326d0
tch_20200813-065346_5,7e4362af-dd32-11ea-acee-0242ac110002,std_1597301952394_5,e4bbea59-168d-42ad-a75a-67ea570dbaf5
tch_20200813-065346_4,4947d8b1-dd32-11ea-af23-0242ac110002,std_1597301863484_4,ecc48198-50c0-4b89-b868-07a6f37e5b78
tch_20200813-065346_3,1642a0bd-dd32-11ea-acee-0242ac110002,std_1597301777912_3,3706bf6d-7016-4201-bdd1-af82316326d0
tch_20200813-065346_4,44a4de03-dd32-11ea-af23-0242ac110002,std_1597301855741_4,ecc48198-50c0-4b89-b868-07a6f37e5b78
tch_20200813-065346_3,10e1fbbf-dd32-11ea-acee-0242ac110002,std_1597301768882_3,3706bf6d-7016-4201-bdd1-af82316326d0
tch_20200813-065346_4,3d13c35c-dd32-11ea-af23-0242ac110002,std_1597301843066_4,ecc48198-50c0-4b89-b868-07a6f37e5b78
tch_20200813-065346_3,0a34d877-dd32-11ea-af23-0242ac110002,std_1597301757653_3,3706bf6d-7016-4201-bdd1-af82316326d0
tch_20200813-065346_4,36f3771f-dd32-11ea-af23-0242ac110002,std_1597301832765_4,ecc48198-50c0-4b89-b868-07a6f37e5b78
