tch_20200710-165305_1,ebe74780-c2a0-11ea-af23-0242ac110002,std_1594380700141_1,86319fbd-3e74-4140-bf38-bfbe4b855763
tch_20200710-165305_1,de64914a-c2a0-11ea-89f8-0242ac110002,std_1594380677512_1,86319fbd-3e74-4140-bf38-bfbe4b855763
tch_20200710-165305_2,ef0ffe9e-c2a0-11ea-af23-0242ac110002,std_1594380705492_2,aae2d1a1-41b0-416d-b225-f79decf1f533
tch_20200710-165305_1,d0f403d1-c2a0-11ea-af23-0242ac110002,std_1594380654979_1,86319fbd-3e74-4140-bf38-bfbe4b855763
tch_20200710-165305_2,e03be9f1-c2a0-11ea-89f8-0242ac110002,std_1594380680588_2,aae2d1a1-41b0-416d-b225-f79decf1f533
tch_20200710-165305_1,c32ea012-c2a0-11ea-af23-0242ac110002,std_1594380631883_1,86319fbd-3e74-4140-bf38-bfbe4b855763
tch_20200710-165305_2,d3cd6317-c2a0-11ea-acee-0242ac110002,std_1594380659762_2,aae2d1a1-41b0-416d-b225-f79decf1f533
tch_20200710-165305_1,b53cade7-c2a0-11ea-96b3-0242ac110002,std_1594380608453_1,86319fbd-3e74-4140-bf38-bfbe4b855763
tch_20200710-165305_3,fb443b78-c2a0-11ea-89f8-0242ac110002,std_1594380725955_3,92b3cfc2-f2c4-42b9-949d-3953ff748256
tch_20200710-165305_2,c6cd71b4-c2a0-11ea-89f8-0242ac110002,std_1594380637940_2,aae2d1a1-41b0-416d-b225-f79decf1f533
tch_20200710-165305_2,b8b1141f-c2a0-11ea-89f8-0242ac110002,std_1594380614283_2,aae2d1a1-41b0-416d-b225-f79decf1f533
tch_20200710-165305_3,ef95f731-c2a0-11ea-af23-0242ac110002,std_1594380706364_3,92b3cfc2-f2c4-42b9-949d-3953ff748256
tch_20200710-165305_3,e120566b-c2a0-11ea-89f8-0242ac110002,std_1594380682051_3,92b3cfc2-f2c4-42b9-949d-3953ff748256
tch_20200710-165305_3,d399a8f5-c2a0-11ea-af23-0242ac110002,std_1594380659425_3,92b3cfc2-f2c4-42b9-949d-3953ff748256
tch_20200710-165305_1,a6c20356-c2a0-11ea-af23-0242ac110002,std_1594380584148_1,259efd3d-d80c-4d2b-b585-d7bd72d8d2f9
tch_20200710-165305_2,aac73817-c2a0-11ea-89f8-0242ac110002,std_1594380590911_2,ea08291a-1553-41e4-81b2-4405b164a3d6
tch_20200710-165305_3,c4286965-c2a0-11ea-96b3-0242ac110002,std_1594380633494_3,92b3cfc2-f2c4-42b9-949d-3953ff748256
tch_20200710-165305_1,977b08a2-c2a0-11ea-89f8-0242ac110002,std_1594380558542_1,259efd3d-d80c-4d2b-b585-d7bd72d8d2f9
