std_1594380608453_1,86319fbd-3e74-4140-bf38-bfbe4b855763,tch_20200710-165305_1
std_1594380614283_2,aae2d1a1-41b0-416d-b225-f79decf1f533,tch_20200710-165305_2
std_1594380633494_3,92b3cfc2-f2c4-42b9-949d-3953ff748256,tch_20200710-165305_3
std_1594380490217_1,259efd3d-d80c-4d2b-b585-d7bd72d8d2f9,tch_20200710-165305_1
std_1594380496327_2,ea08291a-1553-41e4-81b2-4405b164a3d6,tch_20200710-165305_2
std_1594380667086_4,f00757bf-d40f-423e-8a77-d55c4a3d0872,tch_20200710-165305_4
std_1594380677272_5,3acd7587-9177-4c28-8d44-c3ba19dec6c1,tch_20200710-165305_5
std_1594380526117_3,e8e181b6-ff6b-4033-ac02-e652d3e43889,tch_20200710-165305_3
std_1594380383359_1,dce0a9f3-503d-4db5-a108-ccd4db73d36f,tch_20200710-165305_1
std_1594380709870_6,49f0d402-5e0b-4d80-b46e-519992217c5d,tch_20200710-165305_6
std_1594380382746_2,2d65ecd5-496e-4128-a81e-c187ffa50a8f,tch_20200710-165305_2
std_1594380709749_7,4100df79-d5cb-45b3-b1fa-43fd5eed1ab2,tch_20200710-165305_7
std_1594380558501_4,3a1ed9d1-6554-4435-b8dd-f8b58e7cd835,tch_20200710-165305_4
std_1594380558577_5,929ad5e6-5c14-4c78-8bf2-cf5f30beef42,tch_20200710-165305_5
std_1594380408299_3,cf5eb111-0deb-4a2d-acf3-62efdcc65dd6,tch_20200710-165305_3
std_1594380267789_1,40d48f23-b4a1-49fe-8602-cc01ca748c83,tch_20200710-165305_1
std_1594380597033_6,5c14397e-c414-4d3e-9207-3bfcedb2976b,tch_20200710-165305_6
std_1594380746824_8,643cafc5-9bb4-44eb-9415-af4799b0a18c,tch_20200710-165305_8
std_1594380283988_2,5d4277ef-bdfe-4f51-8ff9-4011737658ab,tch_20200710-165305_2
std_1594380440684_4,0512d38d-0b2b-4fd8-b99e-787ed113d9f6,tch_20200710-165305_4
std_1594380596620_7,a3974a23-9bd8-4744-8922-055931a4c81c,tch_20200710-165305_7
std_1594380760062_9,205c4516-9a96-4517-b097-b20cbf38c6c2,tch_20200710-165305_9
std_1594380773092_10,a7e64891-13da-42c5-a66a-7ab0c20717a4,tch_20200710-165305_10
std_1594380446255_5,7ae7f6c4-b369-4624-985e-22bd5ab53b0e,tch_20200710-165305_5
std_1594380301495_3,fe9878ab-09c7-431f-8bd1-27826d939714,tch_20200710-165305_3
std_1594380787587_11,2aa8651e-c576-461e-8d6d-2477d2edf934,tch_20200710-165305_11
std_1594380479649_6,ebcaf22b-47d5-4e1a-8920-b9a853eb4431,tch_20200710-165305_6
std_1594380622958_8,b8aabea2-f0f8-4340-83c7-b421aabcd930,tch_20200710-165305_8
std_1594380484905_7,6af7edc3-aeb5-4d7a-9d43-e114861ec470,tch_20200710-165305_7
std_1594380320761_4,976010d0-79d2-4487-a257-411604f57dc6,tch_20200710-165305_4
std_1594380800871_12,297d0573-a9be-49c9-9ecd-0a4844efb72c,tch_20200710-165305_12
std_1594380811926_13,63c85882-7ec2-462c-b80d-9f591a9ca384,tch_20200710-165305_13
std_1594380646160_9,159462dd-c2fe-4aa2-a8ea-c2227b14913c,tch_20200710-165305_9
std_1594380656944_10,1fe893db-7fb3-4f9f-a0f3-f10ed0b6079e,tch_20200710-165305_10
std_1594380338750_5,a4b3dcbf-f757-4728-b490-ce56871d4fee,tch_20200710-165305_5
std_1594380670827_11,9dc00bb1-f7cc-4478-b460-a3be3795554f,tch_20200710-165305_11
std_1594380358051_6,a5273400-c9a2-4683-aadc-60ce6f2bdd4e,tch_20200710-165305_6
std_1594380512602_8,63f7bba4-bd59-44a3-88ce-0a62f55c920f,tch_20200710-165305_8
std_1594380377569_7,8ec291b9-a08e-48fd-b717-6f53217b2693,tch_20200710-165305_7
std_1594380688138_12,b4811fca-27a1-4d21-93f0-46fab79aee58,tch_20200710-165305_12
std_1594380841584_14,5c3095bc-dabe-4263-9c1d-a530ac46a51b,tch_20200710-165305_14
std_1594380692740_13,3fd7dac7-78a9-4cf0-9a96-a399e160199d,tch_20200710-165305_13
std_1594380545891_10,c78d1cff-22c6-4021-99e6-12136740917d,tch_20200710-165305_10
std_1594380526944_9,1b8c3eab-7cd7-47aa-8f6a-bcec54cd2d97,tch_20200710-165305_9
std_1594380866589_15,15b7cf43-6fcd-4e58-958b-afc19db91561,tch_20200710-165305_15
std_1594380881112_16,b1828fc9-334d-482d-8c9a-5580b459a8a4,tch_20200710-165305_16
std_1594380881395_17,4ad9e865-6ea0-4579-b21a-5f856d368e47,tch_20200710-165305_17
std_1594380561692_11,0578429f-8977-466d-a3ed-4199be0de530,tch_20200710-165305_11
std_1594380392556_8,badfc60a-e288-4a1a-acbd-b23d513f47f6,tch_20200710-165305_8
std_1594380575296_12,e39abaf8-2c25-4b73-ad18-cd3fa823e4ef,tch_20200710-165305_12
std_1594380589928_13,f2b2fbe8-8228-4d9e-a33a-fdd0bcb88335,tch_20200710-165305_13
std_1594380728938_14,c7153c53-31e3-43bc-8010-bc2e22ca0c66,tch_20200710-165305_14
std_1594380408131_9,fa7b5af1-6b26-4a99-9e05-f222e62f1905,tch_20200710-165305_9
std_1594380432844_10,a4287236-d580-4aae-8552-ab453ada0878,tch_20200710-165305_10
std_1594380898025_18,300733d6-ba95-422d-a77e-c27f6ae901f9,tch_20200710-165305_18
std_1594380752962_15,5c027bd0-84b8-49dd-b7a6-2ea95453a443,tch_20200710-165305_15
std_1594380766061_16,987344ca-2390-453c-9ac8-1362d4a1df5b,tch_20200710-165305_16
std_1594380778484_17,1b84a102-215d-4f6a-a71a-644b160a89ce,tch_20200710-165305_17
std_1594380446004_11,266f5913-be5e-4dde-81d8-79818eca9660,tch_20200710-165305_11
std_1594380462380_12,b3d32d9a-73cd-4083-ad9a-c1536e3744fa,tch_20200710-165305_12
std_1594380934624_19,96db5dad-75da-44b2-9390-3a3dc1b59b14,tch_20200710-165305_19
std_1594380473707_13,b6b941eb-b603-488b-a727-26af99549ed8,tch_20200710-165305_13
std_1594380616519_14,290feeec-475c-43b9-81b4-ba17598b9ae7,tch_20200710-165305_14
std_1594380785579_18,86ea9578-e5e2-4369-a9d3-e8b981fb8428,tch_20200710-165305_18
std_1594380636651_15,124b72b1-2433-4e45-b49a-a1a9de306acc,tch_20200710-165305_15
std_1594380953408_20,e9e60d88-fbe8-47a3-9711-f1f06ce9ce7f,tch_20200710-165305_20
std_1594380644034_16,ca10cd6c-9d42-49f6-add3-0f59f6902884,tch_20200710-165305_16
std_1594380664314_17,ec3c3cea-7ad4-4931-be7e-ca7df271eed4,tch_20200710-165305_17
std_1594380962865_21,97da6912-38e6-40a6-b9b5-78c70c2ec77b,tch_20200710-165305_21
std_1594380978407_22,2a5258c0-99ac-42e2-8c01-0925db8fa04f,tch_20200710-165305_22
std_1594380825667_19,bece8b0c-3e95-4773-a855-7dcb9cb1523a,tch_20200710-165305_19
std_1594380501262_14,59c0cc1e-575a-4e91-8bbe-76c9845a43bd,tch_20200710-165305_14
std_1594380682335_18,dcd2c155-38d2-47f9-a5eb-056a872d90fb,tch_20200710-165305_18
std_1594380520372_15,d5420edb-fb96-431d-b6f3-dbdb9a3b3fb1,tch_20200710-165305_15
std_1594380844729_20,6bf28c97-b567-40e4-9458-7a4d881cd6ce,tch_20200710-165305_20
std_1594380994768_23,330eefa7-5eef-4e7d-9151-ff68ca105fb7,tch_20200710-165305_23
std_1594380529812_16,af55860a-b26f-4a18-9b34-b07391f7e1dc,tch_20200710-165305_16
std_1594380556044_17,40be4e20-7898-4b35-9c15-a04604a7230e,tch_20200710-165305_17
std_1594381015494_24,792ad118-0855-4515-9fc7-a1b539fe78a8,tch_20200710-165305_24
std_1594380856676_21,f9d8785f-b90f-4f96-9f5e-ba6e05526f13,tch_20200710-165305_21
std_1594380863798_22,dcd0219c-454c-4edf-a170-65208e4de076,tch_20200710-165305_22
std_1594380714333_19,b523823c-d88e-4f99-b400-9e5ffe4526e3,tch_20200710-165305_19
std_1594381030072_25,6f09a5de-b76a-4dcb-8fb1-bc3422447740,tch_20200710-165305_25
std_1594380576841_18,1b870661-c983-499e-b1d4-31910e2dd491,tch_20200710-165305_18
std_1594380730695_20,5d04f0b1-2450-48dc-bcc0-e030d041a467,tch_20200710-165305_20
std_1594380886519_23,2d99dae8-f5cc-4cc9-b2d3-0606f284780c,tch_20200710-165305_23
std_1594380901814_24,cb0ea837-f284-44ad-9538-5fd1a32004d0,tch_20200710-165305_24
std_1594381058525_26,574cd3b9-0bbe-4a28-bfdd-0b58a5489efb,tch_20200710-165305_26
std_1594380744642_21,7a28b311-29ae-43ab-b82b-78fdd0d3f19b,tch_20200710-165305_21
std_1594380745891_22,15e3a99c-6552-4189-9d96-319c4e14f06d,tch_20200710-165305_22
std_1594380595235_19,4eb4afd1-1781-4ad8-aeb6-0eaba4bb0c39,tch_20200710-165305_19
std_1594381077511_27,c2903355-8325-47df-b5cd-89717be9a465,tch_20200710-165305_27
std_1594380913077_25,6cf94fd9-c9fb-424b-9b47-cb9d6c321761,tch_20200710-165305_25
std_1594381083237_28,c3fcbfae-2eea-46ca-b6f9-2ba5ce903799,tch_20200710-165305_28
std_1594380775439_23,193fff5a-a327-490e-8500-f8239101b7df,tch_20200710-165305_23
std_1594380612443_20,1a607989-7ae9-484a-b2f2-9a98d3f8b782,tch_20200710-165305_20
std_1594380793182_24,9531907b-8a81-4d71-bf8b-4fcbccba9d1b,tch_20200710-165305_24
std_1594380952028_26,5e63fba8-112f-4316-9555-2c1b7d3ca072,tch_20200710-165305_26
