std_1629362166139_1,a1eac749-7f4d-4e07-a55b-edd0e62d892a,tch_20210819-140219_1
std_1629362293871_1,553c9749-6e81-4bf1-93f7-36564527be0b,tch_20210819-140219_1
std_1629362178647_2,75374ba3-3566-4e87-b4f1-74be26199d9f,tch_20210819-140219_2
std_1629362200246_3,8c543632-58e1-42bc-a808-78a55c676432,tch_20210819-140219_3
std_1629362311103_2,dc7d1ad8-72c7-4f1b-84d5-b4882c1f372d,tch_20210819-140219_2
std_1629362422585_1,0943f738-5fc5-4138-9c85-5d9df0a0fa67,tch_20210819-140219_1
std_1629362336540_3,61778767-28b3-4e76-8991-ee22c9403104,tch_20210819-140219_3
std_1629362225346_4,d3f269ea-c51c-43ec-b2a2-4274d6d996e2,tch_20210819-140219_4
std_1629362447702_2,12ee7a99-c919-4aef-957c-9b3e56acd29b,tch_20210819-140219_2
tch_20210819-140219_1,9a092472-c615-4b4a-8db7-aa3e445cb200,tch_20210819-140219_1
std_1629362464422_3,d8d92897-3f8b-4b3f-b838-946b7177b0fe,tch_20210819-140219_3
std_1629362237675_5,0f746625-1b1e-4041-a8c9-b59498afa20e,tch_20210819-140219_5
std_1629362260150_6,d54d3a8a-63e9-459d-bfa2-dd6f2523c835,tch_20210819-140219_6
std_1629362358309_4,a0019041-5870-45c6-8a5a-ed9a9ed2ae0a,tch_20210819-140219_4
tch_20210819-140219_2,9aa99f1f-8f2c-4d9b-9020-5b36b45f721f,tch_20210819-140219_2
std_1629362369782_5,8cbc37df-3a0d-4cf5-b2da-f92aac796525,tch_20210819-140219_5
tch_20210819-140219_3,c3f29731-d5a4-4d65-ad2c-06a500cd0a85,tch_20210819-140219_3
std_1629362282166_7,44a82835-c23f-48a5-ad68-6e1395fa3699,tch_20210819-140219_7
std_1629362390629_6,528aaa94-b257-4ee1-9887-2fbebbcf5f9b,tch_20210819-140219_6
std_1629362498152_4,2547a763-9259-49c8-8b18-d1043c185cb5,tch_20210819-140219_4
std_1629362505600_5,69980d8e-d593-4bba-8434-627a55b187a1,tch_20210819-140219_5
std_1629362413975_7,aea1eace-6eea-47bf-b70c-cf244739ea83,tch_20210819-140219_7
std_1629362305470_8,f235bac2-c926-4788-b45c-1cbf093ad506,tch_20210819-140219_8
std_1629362520120_6,8cfb0b90-db54-4c55-a938-15dbdcebc2ef,tch_20210819-140219_6
tch_20210819-140219_4,cb1dc1ce-ae8a-4a66-95d8-31b82ac7561e,tch_20210819-140219_4
tch_20210819-140219_5,6934b93a-7b0c-410f-878d-453288841182,tch_20210819-140219_5
std_1629362321148_9,5f74b34d-0c36-4d6e-ba25-a61bef050d77,tch_20210819-140219_9
std_1629362549365_7,b392a84c-7d6e-46aa-9ca0-861146a94af3,tch_20210819-140219_7
std_1629362339468_10,5cd5af33-c232-46df-9da9-00d687c28608,tch_20210819-140219_10
std_1629362444763_8,33669916-dd60-42a2-9fc0-3a6e3cfb9bb1,tch_20210819-140219_8
tch_20210819-140219_6,413da55f-bbc2-41f4-b318-43c376602d42,tch_20210819-140219_6
std_1629362458561_9,e7dcee71-583c-48c1-bcf0-4fba780292f3,tch_20210819-140219_9
tch_20210819-140219_7,b9784e4a-d555-4a44-b4bf-1ae21f09e78f,tch_20210819-140219_7
std_1629362581264_8,dcc054f5-d016-4837-8f37-fd43bc6c450f,tch_20210819-140219_8
std_1629362467834_10,65f3cae0-dbc9-41b2-a708-784d1776f74b,tch_20210819-140219_10
std_1629362368471_11,3a6f3330-dd55-4fea-8bca-260821369f86,tch_20210819-140219_11
std_1629362377493_12,14054380-8384-4f4b-8d3b-bdcabebf81aa,tch_20210819-140219_12
std_1629362588020_9,9eb3f85a-f856-4477-8f9c-9dead488afa0,tch_20210819-140219_9
tch_20210819-140219_8,6867ba85-ca7e-4d87-96a0-daa88b967dae,tch_20210819-140219_8
std_1629362597515_10,60dbdc0b-86ce-4f6a-ab73-2019b057622e,tch_20210819-140219_10
std_1629362501734_11,8f79277f-58b1-4cda-8122-52d52696f187,tch_20210819-140219_11
std_1629362510595_12,831c1a44-053d-48b4-b981-f99692149d25,tch_20210819-140219_12
tch_20210819-140219_9,061ec672-57f3-4c76-9535-9ef9216b2dfc,tch_20210819-140219_9
std_1629362419114_14,d05d57ca-9bb5-4bcc-a8bd-eb461f50969b,tch_20210819-140219_14
std_1629362406730_13,8badc87a-38f1-44ee-93ca-b2df6337e0be,tch_20210819-140219_13
tch_20210819-140219_10,00c827b5-d388-4e67-91f1-9168e5365922,tch_20210819-140219_10
std_1629362626871_11,38af7947-6de7-4a56-bb37-2284984f36a6,tch_20210819-140219_11
std_1629362644078_12,f229fa5c-4f4b-45af-9b36-81bee6520c5d,tch_20210819-140219_12
std_1629362545267_13,38a64b5c-a3f5-4130-b403-36d963a6fd2f,tch_20210819-140219_13
std_1629362548654_14,29e48e3f-be7f-487d-aae0-0b1477a27b3c,tch_20210819-140219_14
tch_20210819-140219_12,ad2ee663-dd07-41d9-9a66-2c613be9b356,tch_20210819-140219_12
tch_20210819-140219_11,766d1c2f-39d1-4327-9311-8ff9412ac3d4,tch_20210819-140219_11
std_1629362451738_15,6927f94a-0055-4996-a80f-4902c22244cd,tch_20210819-140219_15
std_1629362467031_16,6d102ef2-6ae6-4fd7-83ce-2cef1abde287,tch_20210819-140219_16
std_1629362681041_14,8116b712-1730-4709-aeae-31184828677a,tch_20210819-140219_14
std_1629362677254_13,fad1113f-9b42-40d0-8c06-edbf10da6e3f,tch_20210819-140219_13
std_1629362588807_15,78109ae1-b9ea-4ed7-9640-15bdffc88260,tch_20210819-140219_15
tch_20210819-140219_14,9163bae0-6294-413a-8262-60e6aa3a7b2c,tch_20210819-140219_14
std_1629362487758_17,7c98093e-a359-4473-ad5e-59ed520683b5,tch_20210819-140219_17
std_1629362601357_16,6d5bc46f-4078-449b-8981-30155016f634,tch_20210819-140219_16
tch_20210819-140219_13,cb029846-20ac-4e7a-97f7-c617e051448a,tch_20210819-140219_13
std_1629362505198_18,4e218f49-d507-4b89-9a79-71ff671db2d7,tch_20210819-140219_18
std_1629362723946_15,6bc1f9ec-7d11-40e0-891a-fe4228043680,tch_20210819-140219_15
std_1629362731814_16,8b8d30a8-50f3-4aae-9492-5e9e3f28f88a,tch_20210819-140219_16
std_1629362627938_17,7c4c3033-117d-477b-8c4a-dba458d44a33,tch_20210819-140219_17
std_1629362529940_19,6b62c1e2-d362-4d05-9456-8b8c3439e956,tch_20210819-140219_19
tch_20210819-140219_15,a1375131-d50c-4d19-a87e-6c6487d28c15,tch_20210819-140219_15
