std_1594383602785_1,6c2e0256-2008-4ee3-a66b-3a23b5f573ff,tch_20200710-174302_1
std_1594383629475_3,0fb062d8-96db-4c2a-901d-4656b0239740,tch_20200710-174302_3
std_1594383629652_2,4ea11a98-31d2-4979-8487-92d43acc7bf7,tch_20200710-174302_2
std_1594383642715_4,ba5410a2-d314-45f5-9835-ff4e24119426,tch_20200710-174302_4
std_1594383491539_1,d1dcc4fb-81f7-4153-b41c-893b4a6b4370,tch_20200710-174302_1
std_1594383656670_5,a4f52031-7ab2-4982-9b58-65ea19246b50,tch_20200710-174302_5
std_1594383518970_3,f62409d3-515f-4630-81be-12af4c6b34d0,tch_20200710-174302_3
std_1594383515405_2,59803e63-73cd-4f13-a883-7b9e6fec4c08,tch_20200710-174302_2
std_1594383536722_4,cc21851b-bcc5-4833-833e-c0bf956f898f,tch_20200710-174302_4
std_1594383689440_7,25364ae7-8d10-4eac-96e3-4134bb25c611,tch_20200710-174302_7
std_1594383376300_1,b01c7c1b-0e2b-478a-a98e-db03222ac7e0,tch_20200710-174302_1
std_1594383689450_6,396c6fd9-67d0-4d57-93de-8a8d64eb9925,tch_20200710-174302_6
std_1594383547510_5,eec9a192-b687-4ffd-acb1-1ec2345b1bee,tch_20200710-174302_5
std_1594383716052_8,28465b6c-0b4f-4bff-8e46-7c032a312482,tch_20200710-174302_8
std_1594383407973_3,97047ad1-b179-4c9b-a72c-9b6198a07490,tch_20200710-174302_3
std_1594383399923_2,300632bb-468b-41a3-9e57-eae0b010c9a8,tch_20200710-174302_2
std_1594383423872_4,c59404c2-2084-48d3-94d8-941f1b1fddc2,tch_20200710-174302_4
std_1594383725909_10,d7f012b6-350f-4a8b-ba05-ebbedee0c086,tch_20200710-174302_10
std_1594383725208_9,b17494ff-75e9-4d37-a996-c095f90ae315,tch_20200710-174302_9
std_1594383574217_7,4e78e12b-d641-4b35-9d1b-dfa3bf0c4020,tch_20200710-174302_7
std_1594383269034_1,40ec396f-42da-49d7-8f19-11121a7ee0bb,tch_20200710-174302_1
std_1594383574944_6,ff8613a9-6d1f-4814-be75-aaa418bd6bb8,tch_20200710-174302_6
std_1594383438199_5,a3d775fa-dcc7-45fa-83b4-c631b8adffd5,tch_20200710-174302_5
std_1594383602666_8,d1aee94f-77dd-43ac-b62d-ec8e82162f9b,tch_20200710-174302_8
std_1594383763371_12,f89d826e-40fd-4faa-af86-673799881fef,tch_20200710-174302_12
