tch_20200710-174302_1,e73aee98-c2a6-11ea-acee-0242ac110002,std_1594383269034_1,class_20200710-174302_1,o9RN-H4MW,daa9cc8c-e8cc-497f-bf01-29e6e2875c2e,991d3586-7e1b-413e-897e-031074ab685b,ca6c6cad-15cd-4fc1-b6fa-a93d9c73fd3d,13274261-920a-4774-a10b-719f8d244838,0ea1adcc-8fce-4e64-9b11-50113f3df213,
tch_20200710-174302_2,f0cf2bf4-c2a6-11ea-89f8-0242ac110002,std_1594383284991_2,class_20200710-174302_2,26Q2-VUu7,4b6e2160-82c0-4312-a991-9d54f0ab65e1,ac651547-8961-4b1e-8248-7bf476988d22,936c15d6-6950-432b-b649-18acd135bd2b,71d82d2a-aa93-4f14-8a33-79b29dc2b5d6,2753411e-f86e-4fa0-aa62-5eebd718daeb,
tch_20200710-174302_1,f375e188-c2a6-11ea-acee-0242ac110002,std_1594383289833_1,class_20200710-174302_1,o9RN-H4MW,daa9cc8c-e8cc-497f-bf01-29e6e2875c2e,991d3586-7e1b-413e-897e-031074ab685b,ca6c6cad-15cd-4fc1-b6fa-a93d9c73fd3d,13274261-920a-4774-a10b-719f8d244838,0ea1adcc-8fce-4e64-9b11-50113f3df213,
tch_20200710-174302_3,f67fc69f-c2a6-11ea-89f8-0242ac110002,std_1594383294556_3,class_20200710-174302_3,zdAN-Yet2,ab787b1f-12ba-471d-bfb1-366b78b7a206,4caea4f0-4a34-41c2-a614-688c6b2f06a1,dfae4790-43b7-4c44-9c02-715342f15c0c,60ede9e9-f14c-4698-8f98-5c2cb1ea658c,84a89bee-df16-4a2e-9a0d-93a21f48b3f6,
tch_20200710-174302_4,fe522fa2-c2a6-11ea-af23-0242ac110002,std_1594383307724_4,class_20200710-174302_4,wBqX-Tzf9,761a0c70-da5b-4700-a461-e241fa6a4538,88f7d3ba-e3a9-4331-9faf-6d5f75e20c62,e3eb7d6b-e99f-44f8-a9b5-91a3e615c4c3,d510c7e4-bb5e-4037-9e8b-0152daa27e91,c4149ab5-5c9f-4f93-a4e5-126f854600c4,
tch_20200710-174302_2,fe0b3bdb-c2a6-11ea-acee-0242ac110002,std_1594383307587_2,class_20200710-174302_2,26Q2-VUu7,4b6e2160-82c0-4312-a991-9d54f0ab65e1,ac651547-8961-4b1e-8248-7bf476988d22,936c15d6-6950-432b-b649-18acd135bd2b,71d82d2a-aa93-4f14-8a33-79b29dc2b5d6,2753411e-f86e-4fa0-aa62-5eebd718daeb,
tch_20200710-174302_1,019aa379-c2a7-11ea-acee-0242ac110002,std_1594383313552_1,class_20200710-174302_1,o9RN-H4MW,daa9cc8c-e8cc-497f-bf01-29e6e2875c2e,991d3586-7e1b-413e-897e-031074ab685b,ca6c6cad-15cd-4fc1-b6fa-a93d9c73fd3d,13274261-920a-4774-a10b-719f8d244838,0ea1adcc-8fce-4e64-9b11-50113f3df213,
tch_20200710-174302_3,052fb1de-c2a7-11ea-acee-0242ac110002,std_1594383319582_3,class_20200710-174302_3,zdAN-Yet2,ab787b1f-12ba-471d-bfb1-366b78b7a206,4caea4f0-4a34-41c2-a614-688c6b2f06a1,dfae4790-43b7-4c44-9c02-715342f15c0c,60ede9e9-f14c-4698-8f98-5c2cb1ea658c,84a89bee-df16-4a2e-9a0d-93a21f48b3f6,
tch_20200710-174302_5,08cb0087-c2a7-11ea-af23-0242ac110002,std_1594383325324_5,class_20200710-174302_5,2KaZ-nBM8,8abec577-87b7-4966-a58e-3fcc891921d3,a3afb553-fdf4-49d4-b95d-349c4f16263d,48e11c27-c8e6-45f9-b658-4e61658116ed,ce283fd0-acca-49c3-8e88-5c55beb5a947,2df3c6dc-1200-4ccb-a6ec-f39e318a83d0,
tch_20200710-174302_2,0b6979be-c2a7-11ea-89f8-0242ac110002,std_1594383330013_2,class_20200710-174302_2,26Q2-VUu7,4b6e2160-82c0-4312-a991-9d54f0ab65e1,ac651547-8961-4b1e-8248-7bf476988d22,936c15d6-6950-432b-b649-18acd135bd2b,71d82d2a-aa93-4f14-8a33-79b29dc2b5d6,2753411e-f86e-4fa0-aa62-5eebd718daeb,
