tch_20200815-191146_1,4b35dc66-df2b-11ea-af23-0242ac110002,std_1597518763563_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
tch_20200815-191146_1,4fb63376-df2b-11ea-acee-0242ac110002,std_1597518771430_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
tch_20200815-191146_1,543d1c01-df2b-11ea-af23-0242ac110002,std_1597518779026_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
tch_20200815-191146_1,58d8c369-df2b-11ea-af23-0242ac110002,std_1597518786778_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
tch_20200815-191146_2,5e502612-df2b-11ea-acee-0242ac110002,std_1597518795630_2,class_20200815-191146_2,D6bL-y37m,d6880f6d-c150-46d6-84ba-1e968450de5b,ef74cbdc-e722-4638-86da-61d6ca4775f6,04b40db3-215f-4c6e-95c1-d5dccb4367f8,38f35864-d90e-483d-b153-ee030502cbe0,42007256-6428-49ce-aee6-4f5b21eed5a3,
tch_20200815-191146_1,5f4d23b4-df2b-11ea-acee-0242ac110002,std_1597518797600_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
tch_20200815-191146_2,64c23bd3-df2b-11ea-acee-0242ac110002,std_1597518806752_2,class_20200815-191146_2,D6bL-y37m,d6880f6d-c150-46d6-84ba-1e968450de5b,ef74cbdc-e722-4638-86da-61d6ca4775f6,04b40db3-215f-4c6e-95c1-d5dccb4367f8,38f35864-d90e-483d-b153-ee030502cbe0,42007256-6428-49ce-aee6-4f5b21eed5a3,
tch_20200815-191146_1,6604cd98-df2b-11ea-af23-0242ac110002,std_1597518808867_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
tch_20200815-191146_2,6b305a2b-df2b-11ea-acee-0242ac110002,std_1597518817522_2,class_20200815-191146_2,D6bL-y37m,d6880f6d-c150-46d6-84ba-1e968450de5b,ef74cbdc-e722-4638-86da-61d6ca4775f6,04b40db3-215f-4c6e-95c1-d5dccb4367f8,38f35864-d90e-483d-b153-ee030502cbe0,42007256-6428-49ce-aee6-4f5b21eed5a3,
tch_20200815-191146_1,6d35ee94-df2b-11ea-acee-0242ac110002,std_1597518820944_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
tch_20200815-191146_3,71605e28-df2b-11ea-acee-0242ac110002,std_1597518827625_3,class_20200815-191146_3,dkF3-ku4e,56ab9a4b-8c37-4b22-8942-08e14e54f4e0,dfc3ab70-fe68-458c-9923-2e22a46b48e1,89278739-1650-4408-a900-d4c34beb7fdf,df112d83-6994-455d-9e90-37d2bbcf409b,6bb77ebc-90c5-47a8-9974-24167740e38f,
tch_20200815-191146_2,720a80c5-df2b-11ea-acee-0242ac110002,std_1597518829048_2,class_20200815-191146_2,D6bL-y37m,d6880f6d-c150-46d6-84ba-1e968450de5b,ef74cbdc-e722-4638-86da-61d6ca4775f6,04b40db3-215f-4c6e-95c1-d5dccb4367f8,38f35864-d90e-483d-b153-ee030502cbe0,42007256-6428-49ce-aee6-4f5b21eed5a3,
tch_20200815-191146_1,7400d1f8-df2b-11ea-af23-0242ac110002,std_1597518832334_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
tch_20200815-191146_3,7846b976-df2b-11ea-acee-0242ac110002,std_1597518839486_3,class_20200815-191146_3,dkF3-ku4e,56ab9a4b-8c37-4b22-8942-08e14e54f4e0,dfc3ab70-fe68-458c-9923-2e22a46b48e1,89278739-1650-4408-a900-d4c34beb7fdf,df112d83-6994-455d-9e90-37d2bbcf409b,6bb77ebc-90c5-47a8-9974-24167740e38f,
tch_20200815-191146_2,79395714-df2b-11ea-af23-0242ac110002,std_1597518841100_2,class_20200815-191146_2,D6bL-y37m,d6880f6d-c150-46d6-84ba-1e968450de5b,ef74cbdc-e722-4638-86da-61d6ca4775f6,04b40db3-215f-4c6e-95c1-d5dccb4367f8,38f35864-d90e-483d-b153-ee030502cbe0,42007256-6428-49ce-aee6-4f5b21eed5a3,
tch_20200815-191146_1,79e28f05-df2b-11ea-acee-0242ac110002,std_1597518842186_1,class_20200815-191146_1,24vu-7Z87,1296de76-4678-401a-bad3-26484b7dc681,661ba10f-4a03-4633-a6c3-e8706f08d961,4631adc9-cc3c-4da8-a09c-83c3ccec08d9,079c0df9-ccb6-40a6-894a-7c8fda693298,d30e3887-1b5b-4709-9946-3634e3273cb7,
