std_1597518916368_1,1ae136c7-0478-452d-9792-780923a85058,tch_20200815-191146_1
std_1597518865265_1,cedee57f-64a7-402a-ae1d-b25c332e10ee,tch_20200815-191146_1
std_1597518956442_2,bdec4a94-cf77-4288-a456-a184480bbbd7,tch_20200815-191146_2
std_1597518808867_1,047c5769-62e4-48a4-b9dd-8863412be7e1,tch_20200815-191146_1
std_1597518975912_3,80cd9a2f-1830-4a07-a391-82a2182ca76f,tch_20200815-191146_3
std_1597518908865_2,04d1622d-e963-4d8f-bb2e-79e8ac1b4993,tch_20200815-191146_2
std_1597518763563_1,6968ee8b-e158-4db5-8e46-de1e3d24f808,tch_20200815-191146_1
std_1597518929953_3,6d3d6a68-067f-4a03-b217-0a86e37172c0,tch_20200815-191146_3
std_1597519009340_4,40025031-d1db-43a1-b1ea-6df0ce4fa041,tch_20200815-191146_4
std_1597518849744_2,ef2b19e0-3036-48d2-8230-ac87c0e84e3e,tch_20200815-191146_2
std_1597519032883_5,cc476108-3c52-45d7-8342-84e7200a3e75,tch_20200815-191146_5
std_1597518954136_4,a367840f-9f64-447d-8793-c2bee71d4790,tch_20200815-191146_4
std_1597518874102_3,9037b032-cfb1-4c61-938d-95c28d24435d,tch_20200815-191146_3
std_1597518795630_2,e2a39872-881c-4ac2-b00c-c5f5f2545bac,tch_20200815-191146_2
std_1597518985774_5,6f7244ea-ada0-4282-a1ed-5cfe25669f19,tch_20200815-191146_5
std_1597518906727_4,80b4b2c8-2558-4333-87f3-6606773a1719,tch_20200815-191146_4
std_1597518827625_3,aa135a3a-e1a7-44df-9661-b8f2bde4513e,tch_20200815-191146_3
std_1597519067257_6,ae8635c6-9906-414a-a547-bdef915bd849,tch_20200815-191146_6
std_1597518938183_5,50f1f33b-9612-40b1-95fc-2b53619756d2,tch_20200815-191146_5
std_1597518858365_4,e47f8810-1e2d-4938-9dbb-d9a311d0039a,tch_20200815-191146_4
std_1597519021054_6,136592aa-3f9f-4169-92e8-309789aba278,tch_20200815-191146_6
std_1597518892358_5,b7ba2964-1ede-489a-b4f5-a3a571d0da38,tch_20200815-191146_5
std_1597519104249_7,cb630be5-3530-4cfd-92ed-ccd5a7ab7fe3,tch_20200815-191146_7
std_1597518969747_6,6566c24b-fcde-4b35-8303-668e029bced3,tch_20200815-191146_6
std_1597519051730_7,153a3ed2-4521-4486-98eb-36afc4d12d7f,tch_20200815-191146_7
std_1597519136460_8,f50ad2e3-c063-4dd4-94f0-d0a98d556d3b,tch_20200815-191146_8
std_1597518920253_6,ac995c81-3db6-4985-a377-5bb7f4cece33,tch_20200815-191146_6
std_1597518998379_7,2fd89b99-6207-459d-ab7d-e9b3beb53882,tch_20200815-191146_7
std_1597519088445_8,36b1cfd7-637e-4616-aeb8-a3200f7214d2,tch_20200815-191146_8
std_1597519160983_9,8fee6cf4-4f88-421e-941a-63c5d73c79d7,tch_20200815-191146_9
std_1597519037412_8,406164c0-45e4-41df-ab03-782384dbe438,tch_20200815-191146_8
std_1597518949798_7,60c69257-597b-45df-837a-09052e1ad381,tch_20200815-191146_7
std_1597519112482_9,60c03329-e7d8-4d79-9b88-0e1b5a4d0047,tch_20200815-191146_9
std_1597519199035_10,024be797-3969-43c2-8457-d06a80606e3d,tch_20200815-191146_10
std_1597519206317_11,a5206c07-63f1-4b85-8abb-43465eb75ad7,tch_20200815-191146_11
std_1597518981537_8,6066bd35-1aac-4f7c-95ad-1e69a09474ce,tch_20200815-191146_8
std_1597519062268_9,4030384b-6397-4390-a6e7-be0453bed5c5,tch_20200815-191146_9
std_1597519146180_10,65ac7603-58b1-487c-a722-dbde9d912ea2,tch_20200815-191146_10
std_1597519160051_11,0fb34952-77c8-498c-95a9-09c506526179,tch_20200815-191146_11
std_1597519011252_9,fee16cfd-6c46-41e5-972f-25145c455453,tch_20200815-191146_9
std_1597519245182_12,d611fe8c-fa3b-4c93-b562-efb46bd816a4,tch_20200815-191146_12
std_1597519094962_10,19caa94e-3adf-4bf8-96aa-06f6d82d551e,tch_20200815-191146_10
std_1597519115918_11,31ead4f2-acdf-4641-86bb-368146c9c61f,tch_20200815-191146_11
std_1597519193620_12,54145ee7-3f2b-4b1f-9dfa-c0f934971f2c,tch_20200815-191146_12
std_1597519275753_13,626b2904-19e9-42cf-b3b3-a4bca57b420c,tch_20200815-191146_13
std_1597519043409_10,9e379bab-684e-4348-a5ab-f7e7b5ad7219,tch_20200815-191146_10
std_1597519073065_11,1d5c8561-2cae-4816-9dcb-4521770d4405,tch_20200815-191146_11
