tch_20200812-154718_1,3a8877d5-dcb3-11ea-af23-0242ac110002,std_1597247292381_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_1,4196312e-dcb3-11ea-acee-0242ac110002,std_1597247304541_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_1,46ae34f0-dcb3-11ea-af23-0242ac110002,std_1597247313057_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_1,4cf34790-dcb3-11ea-acee-0242ac110002,std_1597247323625_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_2,50b7f060-dcb3-11ea-acee-0242ac110002,std_1597247329639_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_1,524dd2e6-dcb3-11ea-af23-0242ac110002,std_1597247332581_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_2,55dc5113-dcb3-11ea-af23-0242ac110002,std_1597247338563_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_1,599b2d3e-dcb3-11ea-acee-0242ac110002,std_1597247344840_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_3,5c8fb543-dcb3-11ea-acee-0242ac110002,std_1597247349457_3,class_20200812-154718_3,yLg2-y28v,9191a3a9-e6b1-43e9-b443-cfda281f5771,dd835f46-f7cf-49b4-b5a2-92a36d8dee19,4c02c138-03fa-4bc0-b23d-dba2a851cfcf,1806ba11-3314-4742-b3b9-a5159c6c22bc,74f44488-94a6-4328-b01d-e2a08b47d5fc,
tch_20200812-154718_2,5b9883df-dcb3-11ea-af23-0242ac110002,std_1597247348175_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_1,5ec077d6-dcb3-11ea-acee-0242ac110002,std_1597247353500_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_2,61a19f8b-dcb3-11ea-acee-0242ac110002,std_1597247358311_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_3,611c6926-dcb3-11ea-acee-0242ac110002,std_1597247357440_3,class_20200812-154718_3,yLg2-y28v,9191a3a9-e6b1-43e9-b443-cfda281f5771,dd835f46-f7cf-49b4-b5a2-92a36d8dee19,4c02c138-03fa-4bc0-b23d-dba2a851cfcf,1806ba11-3314-4742-b3b9-a5159c6c22bc,74f44488-94a6-4328-b01d-e2a08b47d5fc,
tch_20200812-154718_1,643060b1-dcb3-11ea-acee-0242ac110002,std_1597247362599_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_1,68bd3b53-dcb3-11ea-acee-0242ac110002,std_1597247370227_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_3,68480b7a-dcb3-11ea-af23-0242ac110002,std_1597247369468_3,class_20200812-154718_3,yLg2-y28v,9191a3a9-e6b1-43e9-b443-cfda281f5771,dd835f46-f7cf-49b4-b5a2-92a36d8dee19,4c02c138-03fa-4bc0-b23d-dba2a851cfcf,1806ba11-3314-4742-b3b9-a5159c6c22bc,74f44488-94a6-4328-b01d-e2a08b47d5fc,
tch_20200812-154718_2,67fd4744-dcb3-11ea-acee-0242ac110002,std_1597247368963_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_3,6e32efc1-dcb3-11ea-acee-0242ac110002,std_1597247379402_3,class_20200812-154718_3,yLg2-y28v,9191a3a9-e6b1-43e9-b443-cfda281f5771,dd835f46-f7cf-49b4-b5a2-92a36d8dee19,4c02c138-03fa-4bc0-b23d-dba2a851cfcf,1806ba11-3314-4742-b3b9-a5159c6c22bc,74f44488-94a6-4328-b01d-e2a08b47d5fc,
tch_20200812-154718_2,6f27d782-dcb3-11ea-af23-0242ac110002,std_1597247381009_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_1,6dab7016-dcb3-11ea-af23-0242ac110002,std_1597247378508_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_4,703c06c0-dcb3-11ea-acee-0242ac110002,std_1597247382531_4,class_20200812-154718_4,Arp6-b74p,e518ea65-8f65-4324-b702-de801f118ff9,b564a785-52c7-4c9a-b88d-5508d8e606e8,82d8521d-a82b-40b9-a439-81c864de1177,fe197aee-81c3-444b-bc08-755d5af87740,9fb760e9-3e04-42db-8dec-7d6eab9c5772,
tch_20200812-154718_3,72a9ab5d-dcb3-11ea-acee-0242ac110002,std_1597247386896_3,class_20200812-154718_3,yLg2-y28v,9191a3a9-e6b1-43e9-b443-cfda281f5771,dd835f46-f7cf-49b4-b5a2-92a36d8dee19,4c02c138-03fa-4bc0-b23d-dba2a851cfcf,1806ba11-3314-4742-b3b9-a5159c6c22bc,74f44488-94a6-4328-b01d-e2a08b47d5fc,
tch_20200812-154718_2,73f03513-dcb3-11ea-acee-0242ac110002,std_1597247389048_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_1,742dda5f-dcb3-11ea-af23-0242ac110002,std_1597247389385_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_3,7939d07e-dcb3-11ea-af23-0242ac110002,std_1597247397908_3,class_20200812-154718_3,yLg2-y28v,9191a3a9-e6b1-43e9-b443-cfda281f5771,dd835f46-f7cf-49b4-b5a2-92a36d8dee19,4c02c138-03fa-4bc0-b23d-dba2a851cfcf,1806ba11-3314-4742-b3b9-a5159c6c22bc,74f44488-94a6-4328-b01d-e2a08b47d5fc,
tch_20200812-154718_2,79cf3220-dcb3-11ea-acee-0242ac110002,std_1597247398890_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_4,771235c0-dcb3-11ea-af23-0242ac110002,std_1597247394300_4,class_20200812-154718_4,Arp6-b74p,e518ea65-8f65-4324-b702-de801f118ff9,b564a785-52c7-4c9a-b88d-5508d8e606e8,82d8521d-a82b-40b9-a439-81c864de1177,fe197aee-81c3-444b-bc08-755d5af87740,9fb760e9-3e04-42db-8dec-7d6eab9c5772,
tch_20200812-154718_1,7b7da62d-dcb3-11ea-af23-0242ac110002,std_1597247401705_1,class_20200812-154718_1,8A8j-u7m3,a21e270c-5b1d-480e-976d-ac2dd906ae27,0b6126b1-d240-4559-a246-3f8e385ba44d,cf957f1c-46d4-4e01-ad1c-971a0e4686f2,60cc5e91-fe6d-455a-acb6-b5e945e16c82,e53940cb-875c-41be-bc20-eef44d4ccb96,
tch_20200812-154718_2,7e5ef373-dcb3-11ea-acee-0242ac110002,std_1597247406502_2,class_20200812-154718_2,uy3H-Rr8p,f16491fa-83ef-41c0-997a-10336e709a8b,46af781a-81b2-4633-bcf1-a9d7b62f5f7a,c08f8472-e8a8-4f97-a30d-bceb5ef4f719,d0249ddb-4ecb-47b1-8a92-9f3d11a9ad50,299ecbad-c736-4f0d-9b48-33b1e20a65eb,
tch_20200812-154718_3,7df6bbea-dcb3-11ea-acee-0242ac110002,std_1597247405836_3,class_20200812-154718_3,yLg2-y28v,9191a3a9-e6b1-43e9-b443-cfda281f5771,dd835f46-f7cf-49b4-b5a2-92a36d8dee19,4c02c138-03fa-4bc0-b23d-dba2a851cfcf,1806ba11-3314-4742-b3b9-a5159c6c22bc,74f44488-94a6-4328-b01d-e2a08b47d5fc,
tch_20200812-154718_4,7e69a258-dcb3-11ea-af23-0242ac110002,std_1597247406564_4,class_20200812-154718_4,Arp6-b74p,e518ea65-8f65-4324-b702-de801f118ff9,b564a785-52c7-4c9a-b88d-5508d8e606e8,82d8521d-a82b-40b9-a439-81c864de1177,fe197aee-81c3-444b-bc08-755d5af87740,9fb760e9-3e04-42db-8dec-7d6eab9c5772,
