tch_20200922-182042_1,cf0a45b0-fcd2-11ea-af23-0242ac110002,std_1600779293653_1,f08c5e47-0990-485c-ac18-ed2b87359676
tch_20200922-182042_1,c9d543d4-fcd2-11ea-9e97-0242ac110002,std_1600779284884_1,f08c5e47-0990-485c-ac18-ed2b87359676
tch_20200922-182042_1,c5520626-fcd2-11ea-b541-0242ac110003,std_1600779277328_1,f08c5e47-0990-485c-ac18-ed2b87359676
tch_20200922-182042_2,d57dbbbe-fcd2-11ea-af23-0242ac110002,std_1600779304450_2,be8d8c6e-72db-4280-b4ac-07773a0b07cf
tch_20200922-182042_1,bfe15a1a-fcd2-11ea-9e97-0242ac110002,std_1600779268219_1,f08c5e47-0990-485c-ac18-ed2b87359676
tch_20200922-182042_2,d0f3ed88-fcd2-11ea-9e97-0242ac110002,std_1600779296835_2,be8d8c6e-72db-4280-b4ac-07773a0b07cf
tch_20200922-182042_1,b9842c05-fcd2-11ea-9e97-0242ac110002,std_1600779257512_1,f08c5e47-0990-485c-ac18-ed2b87359676
tch_20200922-182042_2,cb1b5821-fcd2-11ea-af23-0242ac110002,std_1600779287011_2,be8d8c6e-72db-4280-b4ac-07773a0b07cf
tch_20200922-182042_2,c5e0155c-fcd2-11ea-b1c3-0242ac110002,std_1600779278224_2,be8d8c6e-72db-4280-b4ac-07773a0b07cf
tch_20200922-182042_2,bf2c89b2-fcd2-11ea-af23-0242ac110002,std_1600779267025_2,be8d8c6e-72db-4280-b4ac-07773a0b07cf
tch_20200922-182042_1,b38179b5-fcd2-11ea-b1c3-0242ac110002,std_1600779247417_1,1715bd5f-3aba-4574-b161-a3e92eec4921
tch_20200922-182042_1,ae6be6bd-fcd2-11ea-9e97-0242ac110002,std_1600779238888_1,1715bd5f-3aba-4574-b161-a3e92eec4921
tch_20200922-182042_1,a9dc4cd1-fcd2-11ea-b541-0242ac110003,std_1600779231240_1,1715bd5f-3aba-4574-b161-a3e92eec4921
tch_20200922-182042_2,b9139009-fcd2-11ea-b541-0242ac110003,std_1600779256791_2,2cf4c450-7ee2-4d70-afe6-7aa6417837a2
tch_20200922-182042_1,a274b2c9-fcd2-11ea-9e97-0242ac110002,std_1600779218830_1,1715bd5f-3aba-4574-b161-a3e92eec4921
tch_20200922-182042_3,e43a2971-fcd2-11ea-9e97-0242ac110002,std_1600779329145_3,65eb28b8-0606-491c-9a2a-faab8b2f2e74
tch_20200922-182042_2,b3c3d9bc-fcd2-11ea-9e97-0242ac110002,std_1600779247845_2,2cf4c450-7ee2-4d70-afe6-7aa6417837a2
tch_20200922-182042_1,9b39596b-fcd2-11ea-af23-0242ac110002,std_1600779206676_1,1715bd5f-3aba-4574-b161-a3e92eec4921
tch_20200922-182042_3,dd2766b3-fcd2-11ea-9e97-0242ac110002,std_1600779317268_3,65eb28b8-0606-491c-9a2a-faab8b2f2e74
tch_20200922-182042_2,ac97e9f2-fcd2-11ea-9e97-0242ac110002,std_1600779235842_2,2cf4c450-7ee2-4d70-afe6-7aa6417837a2
tch_20200922-182042_3,d6c493bc-fcd2-11ea-b1c3-0242ac110002,std_1600779306589_3,65eb28b8-0606-491c-9a2a-faab8b2f2e74
tch_20200922-182042_2,a5902353-fcd2-11ea-b1c3-0242ac110002,std_1600779224050_2,2cf4c450-7ee2-4d70-afe6-7aa6417837a2
tch_20200922-182042_3,d1fcf950-fcd2-11ea-9e97-0242ac110002,std_1600779298585_3,65eb28b8-0606-491c-9a2a-faab8b2f2e74
tch_20200922-182042_2,a0e42790-fcd2-11ea-b1c3-0242ac110002,std_1600779216188_2,2cf4c450-7ee2-4d70-afe6-7aa6417837a2
tch_20200922-182042_3,ccc3d863-fcd2-11ea-b1c3-0242ac110002,std_1600779289808_3,65eb28b8-0606-491c-9a2a-faab8b2f2e74
tch_20200922-182042_1,956b2545-fcd2-11ea-9e97-0242ac110002,std_1600779196952_1,dbc24886-54a7-4e68-9ec1-367dc7688efe
tch_20200922-182042_1,90791f78-fcd2-11ea-b1c3-0242ac110002,std_1600779188644_1,dbc24886-54a7-4e68-9ec1-367dc7688efe
tch_20200922-182042_1,8b137080-fcd2-11ea-b541-0242ac110003,std_1600779179597_1,dbc24886-54a7-4e68-9ec1-367dc7688efe
tch_20200922-182042_2,9c195936-fcd2-11ea-b1c3-0242ac110002,std_1600779208148_2,bc032877-1da6-4227-9a29-0ebb15041644
tch_20200922-182042_1,86269aaa-fcd2-11ea-b1c3-0242ac110002,std_1600779171296_1,dbc24886-54a7-4e68-9ec1-367dc7688efe
