tch_20200702-230903_1,6a670b7e-bc8d-11ea-94cc-0242ac110002,std_1593712614636_1,dfcc1ea2-ebbc-472c-b779-d17ec1d1cf6f
tch_20200702-230903_1,5bda868f-bc8d-11ea-94cc-0242ac110002,std_1593712590244_1,dfcc1ea2-ebbc-472c-b779-d17ec1d1cf6f
tch_20200702-230903_1,4db83603-bc8d-11ea-94cc-0242ac110002,std_1593712566503_1,dfcc1ea2-ebbc-472c-b779-d17ec1d1cf6f
tch_20200702-230903_1,3ce347ad-bc8d-11ea-94cc-0242ac110002,std_1593712538231_1,dfcc1ea2-ebbc-472c-b779-d17ec1d1cf6f
tch_20200702-230903_1,2ce5326f-bc8d-11ea-94cc-0242ac110002,std_1593712511437_1,dfcc1ea2-ebbc-472c-b779-d17ec1d1cf6f
tch_20200702-230903_2,80139987-bc8d-11ea-840b-0242ac110002,std_1593712650996_2,71bd3b88-5867-4300-b330-4f0a398358aa
tch_20200702-230903_1,1ea1c4dc-bc8d-11ea-94cc-0242ac110002,std_1593712487498_1,f5ca5198-5150-4723-8f56-3b7bbcad0a4e
tch_20200702-230903_2,7241ffd0-bc8d-11ea-840b-0242ac110002,std_1593712627817_2,71bd3b88-5867-4300-b330-4f0a398358aa
tch_20200702-230903_1,0eb05913-bc8d-11ea-94cc-0242ac110002,std_1593712460785_1,f5ca5198-5150-4723-8f56-3b7bbcad0a4e
tch_20200702-230903_2,60e0147b-bc8d-11ea-840b-0242ac110002,std_1593712598678_2,71bd3b88-5867-4300-b330-4f0a398358aa
tch_20200702-230903_1,fca22784-bc8c-11ea-94cc-0242ac110002,std_1593712430485_1,f5ca5198-5150-4723-8f56-3b7bbcad0a4e
tch_20200702-230903_2,502d7ba6-bc8d-11ea-840b-0242ac110002,std_1593712570673_2,71bd3b88-5867-4300-b330-4f0a398358aa
tch_20200702-230903_1,edf57114-bc8c-11ea-840b-0242ac110002,std_1593712405851_1,f5ca5198-5150-4723-8f56-3b7bbcad0a4e
tch_20200702-230903_2,3fed5395-bc8d-11ea-94cc-0242ac110002,std_1593712543340_2,71bd3b88-5867-4300-b330-4f0a398358aa
tch_20200702-230903_1,de6e382c-bc8c-11ea-840b-0242ac110002,std_1593712379753_1,f5ca5198-5150-4723-8f56-3b7bbcad0a4e
tch_20200702-230903_3,917d74b0-bc8d-11ea-94cc-0242ac110002,std_1593712680229_3,43dfbba3-2d56-49b6-a0c2-71cbca4735c3
tch_20200702-230903_3,81113360-bc8d-11ea-840b-0242ac110002,std_1593712652689_3,43dfbba3-2d56-49b6-a0c2-71cbca4735c3
tch_20200702-230903_2,2dfc6ee9-bc8d-11ea-840b-0242ac110002,std_1593712513288_2,e544391f-32df-4b1b-a437-d0dab6d13387
tch_20200702-230903_3,6f5d7d88-bc8d-11ea-840b-0242ac110002,std_1593712622965_3,43dfbba3-2d56-49b6-a0c2-71cbca4735c3
tch_20200702-230903_2,1ee86ac9-bc8d-11ea-94cc-0242ac110002,std_1593712487979_2,e544391f-32df-4b1b-a437-d0dab6d13387
tch_20200702-230903_3,5e5a2cb2-bc8d-11ea-94cc-0242ac110002,std_1593712594437_3,43dfbba3-2d56-49b6-a0c2-71cbca4735c3
tch_20200702-230903_1,cffb07e5-bc8c-11ea-94cc-0242ac110002,std_1593712355552_1,cc60aca6-9fef-47dd-869c-7c0752db261e
tch_20200702-230903_2,1032b2e6-bc8d-11ea-840b-0242ac110002,std_1593712463298_2,e544391f-32df-4b1b-a437-d0dab6d13387
tch_20200702-230903_3,4e61e313-bc8d-11ea-94cc-0242ac110002,std_1593712567618_3,43dfbba3-2d56-49b6-a0c2-71cbca4735c3
tch_20200702-230903_1,bf961a62-bc8c-11ea-840b-0242ac110002,std_1593712328021_1,cc60aca6-9fef-47dd-869c-7c0752db261e
tch_20200702-230903_2,028f0742-bc8d-11ea-94cc-0242ac110002,std_1593712440398_2,e544391f-32df-4b1b-a437-d0dab6d13387
tch_20200702-230903_1,aeaf2b4b-bc8c-11ea-840b-0242ac110002,std_1593712299673_1,cc60aca6-9fef-47dd-869c-7c0752db261e
tch_20200702-230903_1,a0d5c990-bc8c-11ea-94cc-0242ac110002,std_1593712276444_1,cc60aca6-9fef-47dd-869c-7c0752db261e
tch_20200702-230903_2,f488f1bd-bc8c-11ea-840b-0242ac110002,std_1593712416892_2,e544391f-32df-4b1b-a437-d0dab6d13387
tch_20200702-230903_4,a2b9fd9c-bc8d-11ea-94cc-0242ac110002,std_1593712709133_4,d3483f11-f939-4296-88e3-5d9b35b46ead
tch_20200702-230903_1,8ff123d2-bc8c-11ea-840b-0242ac110002,std_1593712248092_1,cc60aca6-9fef-47dd-869c-7c0752db261e
tch_20200702-230903_4,9381330c-bc8d-11ea-840b-0242ac110002,std_1593712683590_4,d3483f11-f939-4296-88e3-5d9b35b46ead
tch_20200702-230903_3,40b510b2-bc8d-11ea-94cc-0242ac110002,std_1593712544675_3,31af1ed3-c98d-43bd-8da0-111338b52489
tch_20200702-230903_4,837317b4-bc8d-11ea-840b-0242ac110002,std_1593712656686_4,d3483f11-f939-4296-88e3-5d9b35b46ead
tch_20200702-230903_3,31ef2c79-bc8d-11ea-94cc-0242ac110002,std_1593712519876_3,31af1ed3-c98d-43bd-8da0-111338b52489
tch_20200702-230903_4,7379e401-bc8d-11ea-94cc-0242ac110002,std_1593712629869_4,d3483f11-f939-4296-88e3-5d9b35b46ead
tch_20200702-230903_2,e4829dd9-bc8c-11ea-94cc-0242ac110002,std_1593712389999_2,65af6e82-6590-4373-ba8a-4480e0ed0ba7
tch_20200702-230903_3,21daf651-bc8d-11ea-840b-0242ac110002,std_1593712492876_3,31af1ed3-c98d-43bd-8da0-111338b52489
tch_20200702-230903_4,64f50051-bc8d-11ea-94cc-0242ac110002,std_1593712605510_4,d3483f11-f939-4296-88e3-5d9b35b46ead
tch_20200702-230903_2,d6a3bee4-bc8c-11ea-94cc-0242ac110002,std_1593712366743_2,65af6e82-6590-4373-ba8a-4480e0ed0ba7
tch_20200702-230903_1,810a71a2-bc8c-11ea-94cc-0242ac110002,std_1593712223110_1,0ba78502-6c16-4959-a8eb-5ea7f4b62b72
tch_20200702-230903_3,10bc06d0-bc8d-11ea-94cc-0242ac110002,std_1593712464206_3,31af1ed3-c98d-43bd-8da0-111338b52489
tch_20200702-230903_2,c6f6d5bd-bc8c-11ea-94cc-0242ac110002,std_1593712340442_2,65af6e82-6590-4373-ba8a-4480e0ed0ba7
tch_20200702-230903_1,722e946f-bc8c-11ea-840b-0242ac110002,std_1593712198180_1,0ba78502-6c16-4959-a8eb-5ea7f4b62b72
tch_20200702-230903_3,014bb1d3-bc8d-11ea-94cc-0242ac110002,std_1593712438281_3,31af1ed3-c98d-43bd-8da0-111338b52489
tch_20200702-230903_2,b77087f6-bc8c-11ea-94cc-0242ac110002,std_1593712314372_2,65af6e82-6590-4373-ba8a-4480e0ed0ba7
tch_20200702-230903_1,60ec8d12-bc8c-11ea-94cc-0242ac110002,std_1593712169212_1,0ba78502-6c16-4959-a8eb-5ea7f4b62b72
tch_20200702-230903_2,a57b5c91-bc8c-11ea-840b-0242ac110002,std_1593712284250_2,65af6e82-6590-4373-ba8a-4480e0ed0ba7
tch_20200702-230903_1,5004172f-bc8c-11ea-94cc-0242ac110002,std_1593712140854_1,0ba78502-6c16-4959-a8eb-5ea7f4b62b72
tch_20200702-230903_4,556d2bde-bc8d-11ea-94cc-0242ac110002,std_1593712579456_4,faa09d57-325d-452d-835d-76bfbb11a2b7
tch_20200702-230903_1,3f437455-bc8c-11ea-840b-0242ac110002,std_1593712112461_1,0ba78502-6c16-4959-a8eb-5ea7f4b62b72
tch_20200702-230903_3,f32ff076-bc8c-11ea-840b-0242ac110002,std_1593712414622_3,966c10a1-ff43-4fa1-98d8-505e4b3127c8
tch_20200702-230903_4,45d5ee23-bc8d-11ea-94cc-0242ac110002,std_1593712553302_4,faa09d57-325d-452d-835d-76bfbb11a2b7
tch_20200702-230903_4,35658e23-bc8d-11ea-94cc-0242ac110002,std_1593712525679_4,faa09d57-325d-452d-835d-76bfbb11a2b7
tch_20200702-230903_3,e2febd06-bc8c-11ea-94cc-0242ac110002,std_1593712387452_3,966c10a1-ff43-4fa1-98d8-505e4b3127c8
tch_20200702-230903_2,96c334f3-bc8c-11ea-840b-0242ac110002,std_1593712259537_2,9313d30a-0dc6-4bf0-b1ec-1edb9c417688
tch_20200702-230903_3,d337e3e1-bc8c-11ea-94cc-0242ac110002,std_1593712361010_3,966c10a1-ff43-4fa1-98d8-505e4b3127c8
tch_20200702-230903_4,2621c787-bc8d-11ea-840b-0242ac110002,std_1593712500093_4,faa09d57-325d-452d-835d-76bfbb11a2b7
tch_20200702-230903_2,84f58ec3-bc8c-11ea-840b-0242ac110002,std_1593712229637_2,9313d30a-0dc6-4bf0-b1ec-1edb9c417688
tch_20200702-230903_3,c619e34f-bc8c-11ea-94cc-0242ac110002,std_1593712338966_3,966c10a1-ff43-4fa1-98d8-505e4b3127c8
tch_20200702-230903_4,18839af0-bc8d-11ea-94cc-0242ac110002,std_1593712477263_4,faa09d57-325d-452d-835d-76bfbb11a2b7
tch_20200702-230903_5,c699a56c-bc8d-11ea-94cc-0242ac110002,std_1593712769323_5,dd41bbc2-1de9-4683-b91e-73ad1832e3cc
tch_20200702-230903_2,744ae511-bc8c-11ea-94cc-0242ac110002,std_1593712201699_2,9313d30a-0dc6-4bf0-b1ec-1edb9c417688
tch_20200702-230903_3,b5fa89c7-bc8c-11ea-840b-0242ac110002,std_1593712311936_3,966c10a1-ff43-4fa1-98d8-505e4b3127c8
tch_20200702-230903_5,b575acf4-bc8d-11ea-840b-0242ac110002,std_1593712740024_5,dd41bbc2-1de9-4683-b91e-73ad1832e3cc
tch_20200702-230903_2,644fb4da-bc8c-11ea-94cc-0242ac110002,std_1593712174922_2,9313d30a-0dc6-4bf0-b1ec-1edb9c417688
tch_20200702-230903_6,cd044125-bc8d-11ea-94cc-0242ac110002,std_1593712780103_6,cec44cd0-f252-41b9-a988-900180ea941e
tch_20200702-230903_5,a379cace-bc8d-11ea-840b-0242ac110002,std_1593712710412_5,dd41bbc2-1de9-4683-b91e-73ad1832e3cc
tch_20200702-230903_2,5550e692-bc8c-11ea-840b-0242ac110002,std_1593712149391_2,9313d30a-0dc6-4bf0-b1ec-1edb9c417688
tch_20200702-230903_6,be3eab90-bc8d-11ea-840b-0242ac110002,std_1593712755328_6,cec44cd0-f252-41b9-a988-900180ea941e
tch_20200702-230903_5,94dddd3e-bc8d-11ea-94cc-0242ac110002,std_1593712685825_5,dd41bbc2-1de9-4683-b91e-73ad1832e3cc
tch_20200702-230903_4,082033d1-bc8d-11ea-94cc-0242ac110002,std_1593712449756_4,576a1133-ba9d-4023-98eb-0e1e507028bc
tch_20200702-230903_6,b09ef7e6-bc8d-11ea-94cc-0242ac110002,std_1593712732446_6,cec44cd0-f252-41b9-a988-900180ea941e
tch_20200702-230903_3,a5dc41a8-bc8c-11ea-94cc-0242ac110002,std_1593712284885_3,5c3a3fcc-c00d-4afb-ba5c-22e08e16fe89
tch_20200702-230903_5,82bc2445-bc8d-11ea-94cc-0242ac110002,std_1593712655486_5,dd41bbc2-1de9-4683-b91e-73ad1832e3cc
tch_20200702-230903_4,f703b52f-bc8c-11ea-840b-0242ac110002,std_1593712421035_4,576a1133-ba9d-4023-98eb-0e1e507028bc
tch_20200702-230903_6,9f85d4fc-bc8d-11ea-94cc-0242ac110002,std_1593712703773_6,cec44cd0-f252-41b9-a988-900180ea941e
tch_20200702-230903_3,965864ca-bc8c-11ea-94cc-0242ac110002,std_1593712258877_3,5c3a3fcc-c00d-4afb-ba5c-22e08e16fe89
tch_20200702-230903_4,e4772c25-bc8c-11ea-840b-0242ac110002,std_1593712389915_4,576a1133-ba9d-4023-98eb-0e1e507028bc
tch_20200702-230903_3,856c6c38-bc8c-11ea-840b-0242ac110002,std_1593712230463_3,5c3a3fcc-c00d-4afb-ba5c-22e08e16fe89
tch_20200702-230903_6,8f24b78c-bc8d-11ea-840b-0242ac110002,std_1593712676295_6,cec44cd0-f252-41b9-a988-900180ea941e
tch_20200702-230903_4,d4ea0032-bc8c-11ea-840b-0242ac110002,std_1593712363846_4,576a1133-ba9d-4023-98eb-0e1e507028bc
tch_20200702-230903_7,d95358fc-bc8d-11ea-840b-0242ac110002,std_1593712800723_7,126b84ee-bc1b-4214-9cd6-9bb641104658
tch_20200702-230903_3,73de67e4-bc8c-11ea-94cc-0242ac110002,std_1593712201018_3,5c3a3fcc-c00d-4afb-ba5c-22e08e16fe89
tch_20200702-230903_4,c3654b00-bc8c-11ea-840b-0242ac110002,std_1593712334438_4,576a1133-ba9d-4023-98eb-0e1e507028bc
tch_20200702-230903_5,73bce0ed-bc8d-11ea-840b-0242ac110002,std_1593712630308_5,2410f938-dde9-458d-a557-98d6150fab74
tch_20200702-230903_7,c9199992-bc8d-11ea-840b-0242ac110002,std_1593712773538_7,126b84ee-bc1b-4214-9cd6-9bb641104658
tch_20200702-230903_3,61b979b6-bc8c-11ea-94cc-0242ac110002,std_1593712170284_3,5c3a3fcc-c00d-4afb-ba5c-22e08e16fe89
tch_20200702-230903_5,6485283a-bc8d-11ea-840b-0242ac110002,std_1593712604761_5,2410f938-dde9-458d-a557-98d6150fab74
tch_20200702-230903_7,b9f84ead-bc8d-11ea-94cc-0242ac110002,std_1593712748144_7,126b84ee-bc1b-4214-9cd6-9bb641104658
tch_20200702-230903_5,525dc987-bc8d-11ea-94cc-0242ac110002,std_1593712574313_5,2410f938-dde9-458d-a557-98d6150fab74
tch_20200702-230903_7,a8527c42-bc8d-11ea-94cc-0242ac110002,std_1593712718510_7,126b84ee-bc1b-4214-9cd6-9bb641104658
tch_20200702-230903_6,8143dbfd-bc8d-11ea-94cc-0242ac110002,std_1593712653009_6,bc3c5345-e135-4577-afac-3f21da82a236
tch_20200702-230903_5,4105a191-bc8d-11ea-94cc-0242ac110002,std_1593712545225_5,2410f938-dde9-458d-a557-98d6150fab74
tch_20200702-230903_7,98412c86-bc8d-11ea-840b-0242ac110002,std_1593712691584_7,126b84ee-bc1b-4214-9cd6-9bb641104658
tch_20200702-230903_6,7105d6b6-bc8d-11ea-840b-0242ac110002,std_1593712625732_6,bc3c5345-e135-4577-afac-3f21da82a236
tch_20200702-230903_5,31af8bc3-bc8d-11ea-94cc-0242ac110002,std_1593712519456_5,2410f938-dde9-458d-a557-98d6150fab74
tch_20200702-230903_6,606da3bb-bc8d-11ea-840b-0242ac110002,std_1593712597897_6,bc3c5345-e135-4577-afac-3f21da82a236
tch_20200702-230903_4,b444ea61-bc8c-11ea-840b-0242ac110002,std_1593712309040_4,d43d1d43-615e-4299-9d23-c23d42c378a9
tch_20200702-230903_6,4e43ad89-bc8d-11ea-840b-0242ac110002,std_1593712567432_6,bc3c5345-e135-4577-afac-3f21da82a236
