tch_20200814-040750_1,4e1d5b16-dde4-11ea-acee-0242ac110002,std_1597378322482_1,24283f17-0abc-4e9c-8387-2711249be1f4
tch_20200814-040750_1,46f4c60a-dde4-11ea-af23-0242ac110002,std_1597378310464_1,24283f17-0abc-4e9c-8387-2711249be1f4
tch_20200814-040750_1,40cbc73c-dde4-11ea-af23-0242ac110002,std_1597378300137_1,24283f17-0abc-4e9c-8387-2711249be1f4
tch_20200814-040750_1,3aec5515-dde4-11ea-af23-0242ac110002,std_1597378290283_1,24283f17-0abc-4e9c-8387-2711249be1f4
tch_20200814-040750_1,34ef6f45-dde4-11ea-acee-0242ac110002,std_1597378280225_1,24283f17-0abc-4e9c-8387-2711249be1f4
tch_20200814-040750_1,2ed7fbfb-dde4-11ea-acee-0242ac110002,std_1597378269994_1,fa72c4a0-db03-491e-a9d7-65b65a1602ce
tch_20200814-040750_1,2921bc6e-dde4-11ea-acee-0242ac110002,std_1597378260395_1,fa72c4a0-db03-491e-a9d7-65b65a1602ce
tch_20200814-040750_1,23ab922d-dde4-11ea-af23-0242ac110002,std_1597378251279_1,fa72c4a0-db03-491e-a9d7-65b65a1602ce
tch_20200814-040750_2,64307311-dde4-11ea-acee-0242ac110002,std_1597378359506_2,12047d93-02eb-4add-87bd-d0a92dc2b430
tch_20200814-040750_1,1dcae7a0-dde4-11ea-acee-0242ac110002,std_1597378241403_1,fa72c4a0-db03-491e-a9d7-65b65a1602ce
tch_20200814-040750_2,5dab22c4-dde4-11ea-af23-0242ac110002,std_1597378348553_2,12047d93-02eb-4add-87bd-d0a92dc2b430
tch_20200814-040750_1,19527e08-dde4-11ea-acee-0242ac110002,std_1597378233894_1,fa72c4a0-db03-491e-a9d7-65b65a1602ce
tch_20200814-040750_2,582c6e06-dde4-11ea-af23-0242ac110002,std_1597378339343_2,12047d93-02eb-4add-87bd-d0a92dc2b430
tch_20200814-040750_2,52a97291-dde4-11ea-acee-0242ac110002,std_1597378330107_2,12047d93-02eb-4add-87bd-d0a92dc2b430
tch_20200814-040750_2,4bc895b8-dde4-11ea-af23-0242ac110002,std_1597378318536_2,12047d93-02eb-4add-87bd-d0a92dc2b430
tch_20200814-040750_1,132c178f-dde4-11ea-acee-0242ac110002,std_1597378223586_1,c29ce031-7605-4aa4-bf68-d00cf67f0293
tch_20200814-040750_1,0ca345af-dde4-11ea-acee-0242ac110002,std_1597378212611_1,c29ce031-7605-4aa4-bf68-d00cf67f0293
tch_20200814-040750_1,0560e75c-dde4-11ea-af23-0242ac110002,std_1597378200411_1,c29ce031-7605-4aa4-bf68-d00cf67f0293
tch_20200814-040750_3,72112677-dde4-11ea-acee-0242ac110002,std_1597378382800_3,31cec3b0-bc0f-408b-b7e3-8cbc0dadc93a
tch_20200814-040750_1,004ab83a-dde4-11ea-af23-0242ac110002,std_1597378191875_1,c29ce031-7605-4aa4-bf68-d00cf67f0293
