tch_20200814-040750_1,dc4befbd-dde3-11ea-acee-0242ac110002,std_1597378131168_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_1,e0db1489-dde3-11ea-af23-0242ac110002,std_1597378139146_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_1,e7e328e4-dde3-11ea-af23-0242ac110002,std_1597378150955_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_2,edb86278-dde3-11ea-acee-0242ac110002,std_1597378160436_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_1,edfe1e68-dde3-11ea-af23-0242ac110002,std_1597378161222_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_2,f47feacd-dde3-11ea-af23-0242ac110002,std_1597378172116_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_1,f4abddb0-dde3-11ea-acee-0242ac110002,std_1597378172342_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_2,fab1c43a-dde3-11ea-acee-0242ac110002,std_1597378182500_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_1,faeb9897-dde3-11ea-acee-0242ac110002,std_1597378182894_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_3,fd58a11a-dde3-11ea-acee-0242ac110002,std_1597378186633_3,class_20200814-040750_3,9c8H-uGyh,d658d101-c030-4833-bdc0-7e2fc8a8937a,71b641d6-5697-4098-bdca-297dc7ace798,7c348e2f-2148-4247-a77e-6103551624b6,4851b396-99e2-48cc-9cb0-942fba59b949,3cbe8be6-b4f1-4308-bbd3-dfb07270b061,
tch_20200814-040750_2,ff987e4e-dde3-11ea-af23-0242ac110002,std_1597378190716_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_1,004ab83a-dde4-11ea-af23-0242ac110002,std_1597378191875_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_2,0451254d-dde4-11ea-acee-0242ac110002,std_1597378198649_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_3,03f4ac7d-dde4-11ea-af23-0242ac110002,std_1597378198048_3,class_20200814-040750_3,9c8H-uGyh,d658d101-c030-4833-bdc0-7e2fc8a8937a,71b641d6-5697-4098-bdca-297dc7ace798,7c348e2f-2148-4247-a77e-6103551624b6,4851b396-99e2-48cc-9cb0-942fba59b949,3cbe8be6-b4f1-4308-bbd3-dfb07270b061,
tch_20200814-040750_1,0560e75c-dde4-11ea-af23-0242ac110002,std_1597378200411_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_2,0957eaa4-dde4-11ea-acee-0242ac110002,std_1597378207058_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_3,0ae2348b-dde4-11ea-af23-0242ac110002,std_1597378209670_3,class_20200814-040750_3,9c8H-uGyh,d658d101-c030-4833-bdc0-7e2fc8a8937a,71b641d6-5697-4098-bdca-297dc7ace798,7c348e2f-2148-4247-a77e-6103551624b6,4851b396-99e2-48cc-9cb0-942fba59b949,3cbe8be6-b4f1-4308-bbd3-dfb07270b061,
tch_20200814-040750_1,0ca345af-dde4-11ea-acee-0242ac110002,std_1597378212611_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_2,106a8648-dde4-11ea-acee-0242ac110002,std_1597378218885_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_3,11910541-dde4-11ea-af23-0242ac110002,std_1597378220880_3,class_20200814-040750_3,9c8H-uGyh,d658d101-c030-4833-bdc0-7e2fc8a8937a,71b641d6-5697-4098-bdca-297dc7ace798,7c348e2f-2148-4247-a77e-6103551624b6,4851b396-99e2-48cc-9cb0-942fba59b949,3cbe8be6-b4f1-4308-bbd3-dfb07270b061,
tch_20200814-040750_4,11561ea2-dde4-11ea-acee-0242ac110002,std_1597378220137_4,class_20200814-040750_4,3LDw-RqnY,218df6e2-ea31-4d21-814a-d31d907be6c8,caa3ab40-fb46-4757-aa79-63bbdf7f5976,ac72d8ce-3827-4b5c-abb0-08e6c52f8efa,e673ae97-aad1-4350-a3eb-e9e20956294b,eec28a31-ac4e-447b-8a21-ae2fe7b30ecf,
tch_20200814-040750_1,132c178f-dde4-11ea-acee-0242ac110002,std_1597378223586_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_2,15dbce52-dde4-11ea-af23-0242ac110002,std_1597378228078_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_4,177f92ed-dde4-11ea-acee-0242ac110002,std_1597378230828_4,class_20200814-040750_4,3LDw-RqnY,218df6e2-ea31-4d21-814a-d31d907be6c8,caa3ab40-fb46-4757-aa79-63bbdf7f5976,ac72d8ce-3827-4b5c-abb0-08e6c52f8efa,e673ae97-aad1-4350-a3eb-e9e20956294b,eec28a31-ac4e-447b-8a21-ae2fe7b30ecf,
tch_20200814-040750_3,160f39f5-dde4-11ea-af23-0242ac110002,std_1597378228415_3,class_20200814-040750_3,9c8H-uGyh,d658d101-c030-4833-bdc0-7e2fc8a8937a,71b641d6-5697-4098-bdca-297dc7ace798,7c348e2f-2148-4247-a77e-6103551624b6,4851b396-99e2-48cc-9cb0-942fba59b949,3cbe8be6-b4f1-4308-bbd3-dfb07270b061,
tch_20200814-040750_1,19527e08-dde4-11ea-acee-0242ac110002,std_1597378233894_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_4,1c2b1966-dde4-11ea-af23-0242ac110002,std_1597378238663_4,class_20200814-040750_4,3LDw-RqnY,218df6e2-ea31-4d21-814a-d31d907be6c8,caa3ab40-fb46-4757-aa79-63bbdf7f5976,ac72d8ce-3827-4b5c-abb0-08e6c52f8efa,e673ae97-aad1-4350-a3eb-e9e20956294b,eec28a31-ac4e-447b-8a21-ae2fe7b30ecf,
tch_20200814-040750_2,1bdf91c3-dde4-11ea-af23-0242ac110002,std_1597378238195_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_1,1dcae7a0-dde4-11ea-acee-0242ac110002,std_1597378241403_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_3,1cd3b63f-dde4-11ea-af23-0242ac110002,std_1597378239775_3,class_20200814-040750_3,9c8H-uGyh,d658d101-c030-4833-bdc0-7e2fc8a8937a,71b641d6-5697-4098-bdca-297dc7ace798,7c348e2f-2148-4247-a77e-6103551624b6,4851b396-99e2-48cc-9cb0-942fba59b949,3cbe8be6-b4f1-4308-bbd3-dfb07270b061,
tch_20200814-040750_4,22727661-dde4-11ea-af23-0242ac110002,std_1597378249174_4,class_20200814-040750_4,3LDw-RqnY,218df6e2-ea31-4d21-814a-d31d907be6c8,caa3ab40-fb46-4757-aa79-63bbdf7f5976,ac72d8ce-3827-4b5c-abb0-08e6c52f8efa,e673ae97-aad1-4350-a3eb-e9e20956294b,eec28a31-ac4e-447b-8a21-ae2fe7b30ecf,
tch_20200814-040750_1,23ab922d-dde4-11ea-af23-0242ac110002,std_1597378251279_1,class_20200814-040750_1,K897-2dhv,af2769bc-903a-4eb1-9d83-c845378e4982,cf9e026d-80ef-467e-85b9-8d4a645299f4,256f7768-8357-40fe-a0ee-0d5a313253ac,6c145858-654c-46a2-80d6-bba23dd16fa4,d0d5a7f7-c33b-4cba-b471-8b30e5cb247e,
tch_20200814-040750_3,23e34496-dde4-11ea-acee-0242ac110002,std_1597378251618_3,class_20200814-040750_3,9c8H-uGyh,d658d101-c030-4833-bdc0-7e2fc8a8937a,71b641d6-5697-4098-bdca-297dc7ace798,7c348e2f-2148-4247-a77e-6103551624b6,4851b396-99e2-48cc-9cb0-942fba59b949,3cbe8be6-b4f1-4308-bbd3-dfb07270b061,
tch_20200814-040750_5,2454cabe-dde4-11ea-acee-0242ac110002,std_1597378252050_5,class_20200814-040750_5,icuv-pR9a,c2111bcc-fb05-4632-8851-c2caaead880c,db2490f2-8613-4018-b9b3-643fc22fa287,d8c4790f-5eba-41a0-b7b9-7283997848f2,2d23dd94-a406-4e5e-9954-e9ced71c2804,c89bbd20-f611-4679-a48f-b2f00274c2d0,
tch_20200814-040750_2,2294f1df-dde4-11ea-acee-0242ac110002,std_1597378249410_2,class_20200814-040750_2,kP3g-8GJ7,c78c4285-2670-4bca-acbf-01c60a895b0c,ac9d08cf-5c70-45d0-8f88-62c730d33de0,bf29815c-e6a6-46db-87d4-5a3539389337,39ef81ab-0264-404a-a6de-b267ea047781,4e4bdf5f-1a2a-412e-949a-7192741f09c0,
tch_20200814-040750_4,2750308e-dde4-11ea-af23-0242ac110002,std_1597378257371_4,class_20200814-040750_4,3LDw-RqnY,218df6e2-ea31-4d21-814a-d31d907be6c8,caa3ab40-fb46-4757-aa79-63bbdf7f5976,ac72d8ce-3827-4b5c-abb0-08e6c52f8efa,e673ae97-aad1-4350-a3eb-e9e20956294b,eec28a31-ac4e-447b-8a21-ae2fe7b30ecf,
