tch_20200713-103946_1,4750c3be-c4c8-11ea-af23-0242ac110002,std_1594617507757_1,9b101b6d-76b8-42eb-a3e5-b6eff92fd037
tch_20200713-103946_1,39658830-c4c8-11ea-af23-0242ac110002,std_1594617484398_1,9b101b6d-76b8-42eb-a3e5-b6eff92fd037
tch_20200713-103946_2,4a03fca5-c4c8-11ea-89f8-0242ac110002,std_1594617512255_2,bcf33cc6-4d19-4266-9149-dcea1301b4d3
tch_20200713-103946_1,2cc5df57-c4c8-11ea-af23-0242ac110002,std_1594617463203_1,9b101b6d-76b8-42eb-a3e5-b6eff92fd037
tch_20200713-103946_2,3dd90f1a-c4c8-11ea-96b3-0242ac110002,std_1594617491848_2,bcf33cc6-4d19-4266-9149-dcea1301b4d3
tch_20200713-103946_1,1ca12f38-c4c8-11ea-89f8-0242ac110002,std_1594617436112_1,9b101b6d-76b8-42eb-a3e5-b6eff92fd037
tch_20200713-103946_2,31496bd0-c4c8-11ea-96b3-0242ac110002,std_1594617470778_2,bcf33cc6-4d19-4266-9149-dcea1301b4d3
tch_20200713-103946_1,11003195-c4c8-11ea-96b3-0242ac110002,std_1594617416616_1,9b101b6d-76b8-42eb-a3e5-b6eff92fd037
tch_20200713-103946_2,22d92278-c4c8-11ea-96b3-0242ac110002,std_1594617446561_2,bcf33cc6-4d19-4266-9149-dcea1301b4d3
tch_20200713-103946_3,57d017d2-c4c8-11ea-acee-0242ac110002,std_1594617535430_3,1d3a8dbc-04a2-481b-948d-d5e6612d1d7b
tch_20200713-103946_2,1707c633-c4c8-11ea-af23-0242ac110002,std_1594617426691_2,bcf33cc6-4d19-4266-9149-dcea1301b4d3
tch_20200713-103946_4,5ca4d1b3-c4c8-11ea-af23-0242ac110002,std_1594617543522_4,b6765568-a69b-482b-8f9a-7e34268e0639
tch_20200713-103946_3,4a70a125-c4c8-11ea-96b3-0242ac110002,std_1594617512895_3,1d3a8dbc-04a2-481b-948d-d5e6612d1d7b
tch_20200713-103946_1,02434e9d-c4c8-11ea-89f8-0242ac110002,std_1594617391873_1,148ec656-8f31-4982-ab2e-ecb039449204
tch_20200713-103946_5,6027ddbc-c4c8-11ea-af23-0242ac110002,std_1594617549363_5,817746f0-c5c8-4743-a6d5-209ec2834d9f
tch_20200713-103946_4,4daf0426-c4c8-11ea-af23-0242ac110002,std_1594617518443_4,b6765568-a69b-482b-8f9a-7e34268e0639
