tch_20220801-133814_1,79f48447-eb5a-46cd-ba83-76ac22b32d88,std_1659341351123_1,class_20220801-133814_1,Zg47-hGAw,5c91750f-8683-429a-88cc-d666a9005014,f0b813ce-e826-4161-86b4-78362433dfdd,0062c1e5-bbe7-42f6-96b8-6c5f8188a53a,646200c5-628b-48f1-a603-fe1826252242,528add1f-c435-4d60-8bca-5a400b56263a,
tch_20220801-133814_1,939548cf-b917-45f4-b549-09002fabf44e,std_1659341380261_1,class_20220801-133814_1,Zg47-hGAw,5c91750f-8683-429a-88cc-d666a9005014,f0b813ce-e826-4161-86b4-78362433dfdd,0062c1e5-bbe7-42f6-96b8-6c5f8188a53a,646200c5-628b-48f1-a603-fe1826252242,528add1f-c435-4d60-8bca-5a400b56263a,
tch_20220801-133814_2,12bcbeeb-7872-4143-a5d2-2a6ac5c88cd3,std_1659341399560_2,class_20220801-133814_2,ks9Y-K8uf,bf7131e5-9b41-4f71-9b32-7595c987f131,acfa7486-ab7a-465d-bbd6-10c6600dc680,87f4f0d9-059c-46f5-8eea-e8eb0208f0d5,41a7e7b8-2ffc-472d-be3a-1f677106dafb,98ec53f3-8cc0-4396-8619-ded727e2010c,
tch_20220801-133814_1,a30deeeb-9c6c-4050-813e-d84f1d1ca785,std_1659341407202_1,class_20220801-133814_1,Zg47-hGAw,5c91750f-8683-429a-88cc-d666a9005014,f0b813ce-e826-4161-86b4-78362433dfdd,0062c1e5-bbe7-42f6-96b8-6c5f8188a53a,646200c5-628b-48f1-a603-fe1826252242,528add1f-c435-4d60-8bca-5a400b56263a,
tch_20220801-133814_2,662e8c51-c5cb-4dc3-a607-52ac4724c046,std_1659341426647_2,class_20220801-133814_2,ks9Y-K8uf,bf7131e5-9b41-4f71-9b32-7595c987f131,acfa7486-ab7a-465d-bbd6-10c6600dc680,87f4f0d9-059c-46f5-8eea-e8eb0208f0d5,41a7e7b8-2ffc-472d-be3a-1f677106dafb,98ec53f3-8cc0-4396-8619-ded727e2010c,
tch_20220801-133814_1,528e1f0b-9f46-4032-8dc5-7887b620d3b8,std_1659341436964_1,class_20220801-133814_1,Zg47-hGAw,5c91750f-8683-429a-88cc-d666a9005014,f0b813ce-e826-4161-86b4-78362433dfdd,0062c1e5-bbe7-42f6-96b8-6c5f8188a53a,646200c5-628b-48f1-a603-fe1826252242,528add1f-c435-4d60-8bca-5a400b56263a,
tch_20220801-133814_3,7eed488e-756b-4c5c-b5c3-47b0ff82a280,std_1659341451778_3,class_20220801-133814_3,oQNv-L3jZ,29732218-a23b-46d8-83f7-9965f5bef6f1,7c28c81f-1ee3-4cd0-8387-f15b90a3ef04,bc1b4303-dc09-4fa8-b3f9-4bde298e683b,5af88d24-860b-47d9-9e65-543bb77d25a2,b76ba6bd-70d5-4bf7-a0e3-08d4e994a0de,
tch_20220801-133814_2,96423aef-74e6-4d0b-8102-da9499f0e8d9,std_1659341453990_2,class_20220801-133814_2,ks9Y-K8uf,bf7131e5-9b41-4f71-9b32-7595c987f131,acfa7486-ab7a-465d-bbd6-10c6600dc680,87f4f0d9-059c-46f5-8eea-e8eb0208f0d5,41a7e7b8-2ffc-472d-be3a-1f677106dafb,98ec53f3-8cc0-4396-8619-ded727e2010c,
tch_20220801-133814_1,726cc16e-f8f9-49ec-9b00-4a9c4e4206c7,std_1659341465026_1,class_20220801-133814_1,Zg47-hGAw,5c91750f-8683-429a-88cc-d666a9005014,f0b813ce-e826-4161-86b4-78362433dfdd,0062c1e5-bbe7-42f6-96b8-6c5f8188a53a,646200c5-628b-48f1-a603-fe1826252242,528add1f-c435-4d60-8bca-5a400b56263a,
tch_20220801-133814_2,0ad24070-dd7d-4607-970d-cc8313dcac6d,std_1659341482175_2,class_20220801-133814_2,ks9Y-K8uf,bf7131e5-9b41-4f71-9b32-7595c987f131,acfa7486-ab7a-465d-bbd6-10c6600dc680,87f4f0d9-059c-46f5-8eea-e8eb0208f0d5,41a7e7b8-2ffc-472d-be3a-1f677106dafb,98ec53f3-8cc0-4396-8619-ded727e2010c,
tch_20220801-133814_1,b7e35fcd-ec03-441e-953a-cf79c8ea0500,std_1659341489023_1,class_20220801-133814_1,Zg47-hGAw,5c91750f-8683-429a-88cc-d666a9005014,f0b813ce-e826-4161-86b4-78362433dfdd,0062c1e5-bbe7-42f6-96b8-6c5f8188a53a,646200c5-628b-48f1-a603-fe1826252242,528add1f-c435-4d60-8bca-5a400b56263a,
tch_20220801-133814_3,a036d6eb-b5f5-4eb9-a081-334714adffd0,std_1659341481812_3,class_20220801-133814_3,oQNv-L3jZ,29732218-a23b-46d8-83f7-9965f5bef6f1,7c28c81f-1ee3-4cd0-8387-f15b90a3ef04,bc1b4303-dc09-4fa8-b3f9-4bde298e683b,5af88d24-860b-47d9-9e65-543bb77d25a2,b76ba6bd-70d5-4bf7-a0e3-08d4e994a0de,
tch_20220801-133814_4,5ae3c9c2-4c40-4196-865a-b8868d0c396a,std_1659341501994_4,class_20220801-133814_4,q69g-9h7Q,597c726f-85cc-440e-b460-88b91f01ea6b,a33cd231-f5da-49a4-91b5-3225498d0682,b336cf37-6809-4cb6-88cc-41aeb312f60c,4f5950c6-f82e-4ff3-941a-d2c11bc8971f,07aa9e68-1e38-4ccb-bcea-6f531d5e65f9,
tch_20220801-133814_2,86aabb39-6b76-4c6e-8b2c-d8e66af10d15,std_1659341507257_2,class_20220801-133814_2,ks9Y-K8uf,bf7131e5-9b41-4f71-9b32-7595c987f131,acfa7486-ab7a-465d-bbd6-10c6600dc680,87f4f0d9-059c-46f5-8eea-e8eb0208f0d5,41a7e7b8-2ffc-472d-be3a-1f677106dafb,98ec53f3-8cc0-4396-8619-ded727e2010c,
tch_20220801-133814_1,b8429102-4bc1-4911-adbc-a6bf24647c73,std_1659341510897_1,class_20220801-133814_1,Zg47-hGAw,5c91750f-8683-429a-88cc-d666a9005014,f0b813ce-e826-4161-86b4-78362433dfdd,0062c1e5-bbe7-42f6-96b8-6c5f8188a53a,646200c5-628b-48f1-a603-fe1826252242,528add1f-c435-4d60-8bca-5a400b56263a,
tch_20220801-133814_3,ed205c35-ab31-4716-aa3b-b3b3f6d685aa,std_1659341512625_3,class_20220801-133814_3,oQNv-L3jZ,29732218-a23b-46d8-83f7-9965f5bef6f1,7c28c81f-1ee3-4cd0-8387-f15b90a3ef04,bc1b4303-dc09-4fa8-b3f9-4bde298e683b,5af88d24-860b-47d9-9e65-543bb77d25a2,b76ba6bd-70d5-4bf7-a0e3-08d4e994a0de,
tch_20220801-133814_2,c04f6eee-a820-45e1-af85-3bd430f76441,std_1659341533491_2,class_20220801-133814_2,ks9Y-K8uf,bf7131e5-9b41-4f71-9b32-7595c987f131,acfa7486-ab7a-465d-bbd6-10c6600dc680,87f4f0d9-059c-46f5-8eea-e8eb0208f0d5,41a7e7b8-2ffc-472d-be3a-1f677106dafb,98ec53f3-8cc0-4396-8619-ded727e2010c,
