tch_20200721-114430_1,046d9528-cb1a-11ea-89f8-0242ac110002,std_1595312318960_1,24c2df97-585d-41cf-9691-0c5a81701dc5
tch_20200721-114430_2,0635aafd-cb1a-11ea-acee-0242ac110002,std_1595312321922_2,483913fb-1e4b-4941-b75e-8fdb110ee2f1
tch_20200721-114430_1,fd541c1c-cb19-11ea-acee-0242ac110002,std_1595312307038_1,24c2df97-585d-41cf-9691-0c5a81701dc5
tch_20200721-114430_2,009cde18-cb1a-11ea-96b3-0242ac110002,std_1595312312554_2,483913fb-1e4b-4941-b75e-8fdb110ee2f1
tch_20200721-114430_1,f634d5f3-cb19-11ea-acee-0242ac110002,std_1595312295082_1,24c2df97-585d-41cf-9691-0c5a81701dc5
tch_20200721-114430_2,fac114c5-cb19-11ea-acee-0242ac110002,std_1595312302644_2,483913fb-1e4b-4941-b75e-8fdb110ee2f1
tch_20200721-114430_1,f02503ca-cb19-11ea-89f8-0242ac110002,std_1595312284912_1,24c2df97-585d-41cf-9691-0c5a81701dc5
tch_20200721-114430_2,f5aa4982-cb19-11ea-af23-0242ac110002,std_1595312294202_2,483913fb-1e4b-4941-b75e-8fdb110ee2f1
tch_20200721-114430_1,ebb4d8dc-cb19-11ea-96b3-0242ac110002,std_1595312277486_1,24c2df97-585d-41cf-9691-0c5a81701dc5
tch_20200721-114430_2,ef697c01-cb19-11ea-af23-0242ac110002,std_1595312283697_2,483913fb-1e4b-4941-b75e-8fdb110ee2f1
tch_20200721-114430_2,ea54fa52-cb19-11ea-acee-0242ac110002,std_1595312275167_2,affd3045-3eaa-4e36-a631-326d4c9b6737
tch_20200721-114430_1,e51152a9-cb19-11ea-89f8-0242ac110002,std_1595312266317_1,c5301774-f388-4d3a-a09c-cebbf2c887db
tch_20200721-114430_3,1705b758-cb1a-11ea-af23-0242ac110002,std_1595312350155_3,4c5a4627-9cf9-4622-ad32-5cc333ffe897
tch_20200721-114430_2,e3244fe2-cb19-11ea-89f8-0242ac110002,std_1595312263106_2,affd3045-3eaa-4e36-a631-326d4c9b6737
tch_20200721-114430_1,dfc6ccb0-cb19-11ea-89f8-0242ac110002,std_1595312257469_1,c5301774-f388-4d3a-a09c-cebbf2c887db
tch_20200721-114430_3,102faee4-cb1a-11ea-89f8-0242ac110002,std_1595312338668_3,4c5a4627-9cf9-4622-ad32-5cc333ffe897
tch_20200721-114430_4,196a5a96-cb1a-11ea-acee-0242ac110002,std_1595312354179_4,6c8820a2-0ef8-4122-b3c9-3cf0475a9dfb
tch_20200721-114430_2,de2fb1c1-cb19-11ea-acee-0242ac110002,std_1595312254785_2,affd3045-3eaa-4e36-a631-326d4c9b6737
tch_20200721-114430_1,da880692-cb19-11ea-af23-0242ac110002,std_1595312248654_1,c5301774-f388-4d3a-a09c-cebbf2c887db
tch_20200721-114430_4,140dad09-cb1a-11ea-acee-0242ac110002,std_1595312345167_4,6c8820a2-0ef8-4122-b3c9-3cf0475a9dfb
tch_20200721-114430_3,0aeb6b3e-cb1a-11ea-af23-0242ac110002,std_1595312329835_3,4c5a4627-9cf9-4622-ad32-5cc333ffe897
tch_20200721-114430_2,d88495ad-cb19-11ea-acee-0242ac110002,std_1595312245277_2,affd3045-3eaa-4e36-a631-326d4c9b6737
tch_20200721-114430_1,d5d8d6f8-cb19-11ea-96b3-0242ac110002,std_1595312240648_1,c5301774-f388-4d3a-a09c-cebbf2c887db
tch_20200721-114430_4,0f20d79e-cb1a-11ea-96b3-0242ac110002,std_1595312336873_4,6c8820a2-0ef8-4122-b3c9-3cf0475a9dfb
tch_20200721-114430_3,03e1cff2-cb1a-11ea-96b3-0242ac110002,std_1595312318031_3,4c5a4627-9cf9-4622-ad32-5cc333ffe897
tch_20200721-114430_1,d102485e-cb19-11ea-89f8-0242ac110002,std_1595312232691_1,c5301774-f388-4d3a-a09c-cebbf2c887db
tch_20200721-114430_2,d135b409-cb19-11ea-af23-0242ac110002,std_1595312233044_2,affd3045-3eaa-4e36-a631-326d4c9b6737
tch_20200721-114430_4,098c0242-cb1a-11ea-af23-0242ac110002,std_1595312327545_4,6c8820a2-0ef8-4122-b3c9-3cf0475a9dfb
tch_20200721-114430_3,fe237979-cb19-11ea-af23-0242ac110002,std_1595312308414_3,4c5a4627-9cf9-4622-ad32-5cc333ffe897
tch_20200721-114430_4,03933a49-cb1a-11ea-96b3-0242ac110002,std_1595312317476_4,6c8820a2-0ef8-4122-b3c9-3cf0475a9dfb
tch_20200721-114430_1,ca64dceb-cb19-11ea-89f8-0242ac110002,std_1595312221604_1,e12d6a90-6daa-4379-a74f-b0aa25d3f212
tch_20200721-114430_2,ccce89fd-cb19-11ea-af23-0242ac110002,std_1595312225623_2,2cdd0309-2325-4aee-9533-b71b6f02f0d5
tch_20200721-114430_1,c3c7bf07-cb19-11ea-89f8-0242ac110002,std_1595312210487_1,e12d6a90-6daa-4379-a74f-b0aa25d3f212
tch_20200721-114430_2,c79f54a4-cb19-11ea-89f8-0242ac110002,std_1595312216856_2,2cdd0309-2325-4aee-9533-b71b6f02f0d5
tch_20200721-114430_3,f7a3cef4-cb19-11ea-af23-0242ac110002,std_1595312297518_3,39cf5578-54e4-4b7a-9ef4-4fab9ef6823a
tch_20200721-114430_1,bd3c7bf6-cb19-11ea-89f8-0242ac110002,std_1595312199465_1,e12d6a90-6daa-4379-a74f-b0aa25d3f212
tch_20200721-114430_5,2927be55-cb1a-11ea-96b3-0242ac110002,std_1595312380560_5,97a482ad-3f31-4c48-a465-e7b13351f6b0
tch_20200721-114430_2,c29b7430-cb19-11ea-89f8-0242ac110002,std_1595312208516_2,2cdd0309-2325-4aee-9533-b71b6f02f0d5
tch_20200721-114430_4,fe531539-cb19-11ea-96b3-0242ac110002,std_1595312308704_4,331a76d3-0981-44b4-aa4c-0384cba962fa
tch_20200721-114430_1,b840d957-cb19-11ea-96b3-0242ac110002,std_1595312191164_1,e12d6a90-6daa-4379-a74f-b0aa25d3f212
tch_20200721-114430_3,f260eae6-cb19-11ea-af23-0242ac110002,std_1595312288703_3,39cf5578-54e4-4b7a-9ef4-4fab9ef6823a
tch_20200721-114430_5,21e18f55-cb1a-11ea-acee-0242ac110002,std_1595312368380_5,97a482ad-3f31-4c48-a465-e7b13351f6b0
tch_20200721-114430_4,f980a5e9-cb19-11ea-acee-0242ac110002,std_1595312300602_4,331a76d3-0981-44b4-aa4c-0384cba962fa
tch_20200721-114430_1,b0eb68c2-cb19-11ea-af23-0242ac110002,std_1595312178834_1,e12d6a90-6daa-4379-a74f-b0aa25d3f212
