std_1594386019641_1,6c89b534-5ff3-4864-9b10-5317a7c08ae2,tch_20200710-182317_1
std_1594386045268_3,27492ee0-60a2-42c8-bed3-97a4f5a3c526,tch_20200710-182317_3
std_1594386035559_2,ad8e5944-70ed-45f4-9cd9-bd8955eaf306,tch_20200710-182317_2
std_1594385904605_1,dc55bca2-af72-4328-804b-c14c01fee475,tch_20200710-182317_1
std_1594386055465_4,e5d12b75-c043-4682-8927-f55bcce9fa63,tch_20200710-182317_4
std_1594386079229_5,87392106-454d-406f-8faf-98e54087cde9,tch_20200710-182317_5
std_1594386086995_7,1beb31c1-8807-4e20-b3f1-ab59e55c7a93,tch_20200710-182317_7
std_1594386094558_6,284f875f-5c8b-43c1-b30a-0b89bff7c7d9,tch_20200710-182317_6
std_1594385925290_3,157e4987-163e-42ff-9603-f42dbadcb29d,tch_20200710-182317_3
std_1594385919429_2,d35f62bb-d1af-418f-8544-c5241471e9cb,tch_20200710-182317_2
std_1594386101176_8,4f57d7ee-72e8-42be-92c1-4ac9e534a227,tch_20200710-182317_8
std_1594385794583_1,6736e842-3657-49c6-8eb3-742d960d28ba,tch_20200710-182317_1
std_1594385938175_4,b317827e-7658-4995-8a09-d684f4691f13,tch_20200710-182317_4
std_1594386118937_9,9558c2e8-562f-474a-bbc7-c316cf9e0a42,tch_20200710-182317_9
std_1594385966311_5,99801d51-b94e-445e-ba26-ac7e5f3418cd,tch_20200710-182317_5
std_1594386126250_10,12fe8ba2-c1ba-4308-a846-6caccd06ae3d,tch_20200710-182317_10
std_1594385974714_7,e9e68062-3ef6-4ee8-b9b4-21d960752f48,tch_20200710-182317_7
std_1594385977105_6,caea4128-dbaa-4184-8dd1-72ece8b84e77,tch_20200710-182317_6
std_1594385808797_3,128d2e63-ea97-476a-b4d9-3a7ea7a50d4e,tch_20200710-182317_3
std_1594385806670_2,807b0237-91be-4525-9893-7c1fc5219c9b,tch_20200710-182317_2
std_1594386141464_12,f7a71b9d-5688-45a9-9c66-be864df96551,tch_20200710-182317_12
std_1594385684802_1,34e9a19f-245e-48e1-a3f3-e95786965e81,tch_20200710-182317_1
std_1594386144455_11,cb4ee419-6c21-4bb3-9f8d-10d687a15b56,tch_20200710-182317_11
std_1594385995664_8,5da0a1f2-561e-411a-a747-76f24626d37c,tch_20200710-182317_8
std_1594385826475_4,555b9630-a9eb-4ef3-9f0b-a2cc263e8966,tch_20200710-182317_4
std_1594386006548_9,8f58ac7e-c706-4b3a-8cac-18681ae3f7ce,tch_20200710-182317_9
std_1594386019200_10,3c369b45-a064-475e-a065-bd82a338c267,tch_20200710-182317_10
std_1594386169233_13,0f95cb61-ebe3-431b-8bf9-9ee4b53e6d61,tch_20200710-182317_13
std_1594385849727_5,4caa9043-4a35-48be-ab38-c116282e2e76,tch_20200710-182317_5
std_1594385859390_7,9f5ae9d6-637b-4f3c-8db9-d2e9ac41e5f2,tch_20200710-182317_7
std_1594385697419_2,b7a8a578-1851-4283-a304-ce4d08473565,tch_20200710-182317_2
std_1594385862409_6,e9fda837-a5fe-482e-b90f-68acff238d77,tch_20200710-182317_6
std_1594385703549_3,4d244ed6-6b93-4506-88f4-fe1c02c167c3,tch_20200710-182317_3
std_1594386034526_12,041b7a70-ec85-4afb-912a-da84ca28215a,tch_20200710-182317_12
std_1594386190617_15,76c1e6f6-8f93-43ab-bbf0-a54545589030,tch_20200710-182317_15
std_1594386028004_11,26705cbe-b638-4b09-8e24-17f3c279cd64,tch_20200710-182317_11
std_1594385713418_4,5249dcee-eb38-4f4e-a302-d38eed40dc02,tch_20200710-182317_4
std_1594385880248_8,5fc04153-d076-4566-8ebf-266a6a6dd6e0,tch_20200710-182317_8
std_1594386204689_16,3c01cf86-d343-4188-9d4f-6a32cac49e52,tch_20200710-182317_16
std_1594386193085_14,c1a756f2-fd1f-40d3-af1a-8a2d1ec5e7f6,tch_20200710-182317_14
std_1594385888790_9,d412b1b7-0482-4849-a77c-781e3251ea0b,tch_20200710-182317_9
std_1594385727686_5,594333ed-fcbc-4237-ae95-28f82a04f651,tch_20200710-182317_5
std_1594385899054_10,28765883-c5ba-4e96-9f6e-962e0f59cb80,tch_20200710-182317_10
std_1594386054583_13,54deee16-4a24-409d-ab26-b9ffbb33c6b4,tch_20200710-182317_13
std_1594386206813_17,382938c1-d64e-400d-bb53-24a713e62cb2,tch_20200710-182317_17
std_1594385751627_7,371be8db-dc4e-4165-8d31-dd39390c8a6d,tch_20200710-182317_7
std_1594385740304_6,bb490afe-0921-4cb2-816d-d7e4739dcee2,tch_20200710-182317_6
std_1594385922586_12,fd199357-d130-4863-94d5-f3ca85fbfcfe,tch_20200710-182317_12
std_1594386226424_18,25a26b4d-14b0-4b4c-8174-deb5d6928343,tch_20200710-182317_18
std_1594385911209_11,4d189e60-07cf-4cfe-9678-9c8f89f90b51,tch_20200710-182317_11
std_1594386075534_15,a1b624bb-81c8-444f-afd9-84626c748e58,tch_20200710-182317_15
std_1594385759427_8,735a100a-4d91-4187-bdda-42083eab5826,tch_20200710-182317_8
std_1594386084319_16,728942f7-492e-48b4-8cb6-dd0adb550faf,tch_20200710-182317_16
std_1594386239511_19,823039ca-2353-427c-a9d9-3ddf5f34305c,tch_20200710-182317_19
std_1594386247523_21,448a1399-cc70-480e-9cad-9bca6b00626e,tch_20200710-182317_21
std_1594386252232_20,cb32086a-a3e7-44bc-b571-bc9aa2d81090,tch_20200710-182317_20
std_1594386075506_14,55a2a890-6d76-463c-8aa1-6b6b00e3118d,tch_20200710-182317_14
std_1594385773669_9,f3eead90-9aa3-4286-8913-44063129cb68,tch_20200710-182317_9
std_1594385937544_13,b93492ec-0987-4c54-8c37-74f5ffd86ec2,tch_20200710-182317_13
std_1594386097768_17,8399212d-ab37-46b1-8e7a-64269343341b,tch_20200710-182317_17
std_1594385781515_10,23bfd276-f49f-45d7-8768-81615c523aa5,tch_20200710-182317_10
std_1594386269457_23,655dfbf4-d940-4767-a102-20195df40666,tch_20200710-182317_23
std_1594385815063_12,230e5d09-da03-4e3a-9ac2-d5b3ed7da78e,tch_20200710-182317_12
std_1594385796432_11,1f1f7672-9ec1-4a26-8995-e6de9e9936e9,tch_20200710-182317_11
std_1594386104169_18,bcc3c453-6d91-4767-a543-0d648246c6ac,tch_20200710-182317_18
std_1594385960076_15,9c71ff68-b011-488f-80a8-e45df9cc2038,tch_20200710-182317_15
std_1594385974035_16,80928b65-1036-4cc6-8380-9bdec6dfc4a4,tch_20200710-182317_16
std_1594386123609_19,39cfe16f-7582-485e-b84a-adf9832e3837,tch_20200710-182317_19
std_1594386137365_21,5dbe04cf-9db9-40a3-bd48-c03b8a18445c,tch_20200710-182317_21
std_1594386139580_20,1c5a888c-fc21-4d7a-9f9e-1de1cfab596e,tch_20200710-182317_20
std_1594385957879_14,c7701eed-ffd7-42d8-8a8a-1ceafe15b588,tch_20200710-182317_14
std_1594386291365_24,083118b6-f264-4023-9d74-3426fd57103d,tch_20200710-182317_24
std_1594386287307_22,d9e0093a-a2e4-4b6f-856a-7651f77153da,tch_20200710-182317_22
std_1594385976060_17,87287422-b4cc-47c3-8999-241b70642c63,tch_20200710-182317_17
std_1594385823189_13,ac6513ad-9dcd-4ce3-9d93-c1de3bf5a6c0,tch_20200710-182317_13
std_1594386308708_25,a6e9398f-d552-43ec-a8e1-c00f4a4e39f4,tch_20200710-182317_25
std_1594386160673_23,49753109-02ee-4ffb-8b35-be182cbdc821,tch_20200710-182317_23
std_1594385991466_18,298589e6-b61a-4b26-9930-a8bd65cd1ad9,tch_20200710-182317_18
std_1594386327108_26,560a4696-3719-464e-a01f-b57ba6315f14,tch_20200710-182317_26
std_1594385845549_15,f024a3ce-d74f-4446-8102-8abacefe7ae5,tch_20200710-182317_15
std_1594385854734_16,d7cc0374-4753-4bb4-a960-08c28e883897,tch_20200710-182317_16
std_1594386016158_19,22722968-c3ce-4e5c-ac54-a9da5fa9d942,tch_20200710-182317_19
std_1594386023629_21,91e56f1c-a3e8-4984-a59c-61510cfbecd4,tch_20200710-182317_21
std_1594386326249_27,d07248b0-fb01-4d8f-85e7-d4cee4e43c7e,tch_20200710-182317_27
std_1594386171857_22,15cd1916-1695-4e03-8a72-04a5cef4c50c,tch_20200710-182317_22
std_1594386029296_20,0d8e7bf5-c40a-4a8d-897d-d6552f7c0708,tch_20200710-182317_20
std_1594386176791_24,035bc7bf-f046-4be7-a3fa-08f5c0a719c0,tch_20200710-182317_24
std_1594385837566_14,84fa612a-578d-4489-b222-b560b56d0d7d,tch_20200710-182317_14
std_1594385864892_17,804371c7-412c-478e-bf61-352ac13e09e0,tch_20200710-182317_17
std_1594386349944_28,38f4ac3d-7701-4ee0-8851-508d79dc5c2c,tch_20200710-182317_28
std_1594386197121_25,99840dd9-ca99-437e-aba6-446cffd32e2f,tch_20200710-182317_25
std_1594386367816_29,97ecc48b-7f25-43e7-9220-354c7f4036c0,tch_20200710-182317_29
std_1594386044480_23,5110404a-ae87-45d0-88e6-f328ef3f4ad4,tch_20200710-182317_23
std_1594385877896_18,33f23771-6e0a-4b32-ae86-d52d037ca97f,tch_20200710-182317_18
std_1594386210227_26,ce5bef71-38cc-480e-bf3e-6b572f89652b,tch_20200710-182317_26
std_1594386370340_30,d38a1708-c6bf-4dc2-b3b6-20cbd16f9c10,tch_20200710-182317_30
std_1594385898253_19,c61c8ada-4e5b-4a0d-9587-2e55a6c9e58c,tch_20200710-182317_19
std_1594386378172_31,fcb82d54-3777-4645-b42f-ae842a0b8118,tch_20200710-182317_31
std_1594386216608_27,8667ae1d-520b-4da0-a908-2acb72d0b550,tch_20200710-182317_27
std_1594385918895_21,1a9c6ab8-63f1-4860-8f11-5c879557d1d3,tch_20200710-182317_21
std_1594386063634_24,5da3b16a-684f-46d3-a93c-be588a512c16,tch_20200710-182317_24
std_1594386054464_22,cb686f81-2d77-4e9b-825d-83d825b84178,tch_20200710-182317_22
std_1594385909307_20,38dad7d9-2513-4c1f-9e47-6f6fb5b0d123,tch_20200710-182317_20
std_1594386390656_32,2ca15437-4721-4386-8625-b6572a868415,tch_20200710-182317_32
std_1594386231662_28,f866f6c2-fecd-4ece-89ae-68cf63315f69,tch_20200710-182317_28
std_1594386079516_25,271f0ff0-503e-4698-9ba5-330e30f63a63,tch_20200710-182317_25
std_1594386254566_29,439ce7cc-6ac0-4c1a-b0ac-2791b0e5f935,tch_20200710-182317_29
std_1594385940022_23,17736a91-143c-459b-b7a2-514204b37f85,tch_20200710-182317_23
std_1594386408585_34,1f5b4462-e6c7-4c2e-8e10-beada9440ef1,tch_20200710-182317_34
std_1594386094908_26,87db7677-b788-4c69-85e2-a87424b594d8,tch_20200710-182317_26
std_1594386406929_33,a54198b2-4ccb-46b1-8d3f-32a9bb810755,tch_20200710-182317_33
std_1594386251235_30,fac582cf-11eb-4354-bbf6-5afdf36ab7dd,tch_20200710-182317_30
std_1594386423799_35,e0847653-0e00-4325-b419-20dd4c24a018,tch_20200710-182317_35
std_1594386273289_31,2bdce2f8-1ca5-4a48-b4ef-e5029dfee1ba,tch_20200710-182317_31
std_1594386102505_27,556187e7-e1d5-4acc-8c3b-a7243f6da108,tch_20200710-182317_27
std_1594385938826_22,1f3f5569-24d3-480b-af9a-e541f4844e32,tch_20200710-182317_22
std_1594385957900_24,76494c39-192c-4909-ae82-0d26b1a3da6e,tch_20200710-182317_24
std_1594386278389_32,66c414cf-5d8b-4f32-8bef-d0e1c1908905,tch_20200710-182317_32
std_1594386110226_28,f2f004c4-1a77-4b43-80ea-594cf107cde6,tch_20200710-182317_28
std_1594386442173_36,d755c141-6da8-403e-95c8-28ff1afc55f3,tch_20200710-182317_36
std_1594385965138_25,f489af4c-af1c-40d9-92d2-ad26a1289e05,tch_20200710-182317_25
std_1594386296624_34,8fe88dc1-5405-4c16-a9b2-aa48654313d4,tch_20200710-182317_34
std_1594386136595_29,753a2772-1dcb-4d39-9d9c-864b33abb11c,tch_20200710-182317_29
std_1594385979719_26,16db5fc7-b592-42af-8c37-36b8198af33d,tch_20200710-182317_26
std_1594386293678_33,3278844b-23ff-4c24-9b81-5a522bdcfbb2,tch_20200710-182317_33
std_1594386133330_30,c353f918-d3aa-43aa-b97f-bf546516f143,tch_20200710-182317_30
std_1594386309459_35,e76484d1-8cc0-4998-872b-49f645c692b9,tch_20200710-182317_35
std_1594385990612_27,69d7691c-5a47-4f04-91d9-cdc91025c83d,tch_20200710-182317_27
std_1594386162813_31,90949a0b-3d9b-4ff1-b1a0-3d96b224525a,tch_20200710-182317_31
std_1594386472855_37,61fc7aac-c952-488c-bf66-e742c4b4f5eb,tch_20200710-182317_37
std_1594386462801_38,2697aeea-11c4-449c-a6ae-b05e987aeb9b,tch_20200710-182317_38
std_1594386161427_32,8abd619d-0821-415c-9759-3f91a7d411ae,tch_20200710-182317_32
std_1594385997277_28,d32e19f6-0a10-4575-b4f3-bed18889d6fc,tch_20200710-182317_28
std_1594386325934_36,f9e0a5e0-4473-4e4f-8436-efd4621dd577,tch_20200710-182317_36
std_1594386478913_39,04c583c3-3f13-4711-854e-ba9529f666e5,tch_20200710-182317_39
std_1594386019933_29,0cee0c35-6f9d-40de-884a-61076d4795af,tch_20200710-182317_29
std_1594386187875_34,63fa6bf2-284f-4d49-82b9-58fa89fa6b34,tch_20200710-182317_34
std_1594386500847_40,e38706cb-15f4-4ccd-8d2b-4a0c161f4103,tch_20200710-182317_40
std_1594386177489_33,44239b87-6949-41d7-a917-473a67d02e57,tch_20200710-182317_33
std_1594386025726_30,b41c1977-51db-4342-9dc3-501e735a1307,tch_20200710-182317_30
std_1594386196162_35,f5766051-5f20-472b-a7b2-b174df0e942f,tch_20200710-182317_35
std_1594386041229_31,1323ec07-75e7-4775-abae-a8e28dfb4306,tch_20200710-182317_31
std_1594386507099_41,c15541f2-81fc-43cd-8d62-4ca3aa8fa32c,tch_20200710-182317_41
std_1594386520941_43,a506f44a-eb36-455a-b523-7fb341fb4f3f,tch_20200710-182317_43
std_1594386350079_38,664484d8-7cc0-4aa1-ba37-efed094dcd90,tch_20200710-182317_38
std_1594386355594_37,2006f059-68c2-4ca6-a3d0-4f780f3632e4,tch_20200710-182317_37
std_1594386052190_32,3cc506ec-1888-4838-9d89-90ae0c18a15d,tch_20200710-182317_32
std_1594386210714_36,2c497750-7541-4196-80f9-53d81fb5ba01,tch_20200710-182317_36
std_1594386528262_42,299c39a7-d2e2-4dd1-945e-abf37941d9a5,tch_20200710-182317_42
std_1594386368726_39,5a1f475c-19b3-4a89-b16f-bb3878aff75d,tch_20200710-182317_39
std_1594386537474_44,9865f026-3c4f-4cdb-9da6-cf31ba3c89bc,tch_20200710-182317_44
std_1594386078037_34,eb0023cd-ceb6-4ff5-b564-342fd4aa497c,tch_20200710-182317_34
std_1594386067069_33,e497d074-ebf6-47ae-8f39-bc9eb3d0df5c,tch_20200710-182317_33
std_1594386392906_40,4c60e961-db93-4c18-93a5-99521305238d,tch_20200710-182317_40
std_1594386090999_35,8b69bf5b-9729-4907-a7ae-f9340b5143c6,tch_20200710-182317_35
std_1594386553966_46,3c019b3c-c4ee-4947-af33-46a3ed20fc82,tch_20200710-182317_46
std_1594386390193_41,73869a21-8702-4505-bf23-12a344f1f29e,tch_20200710-182317_41
std_1594386408044_43,a26f214e-bd4e-4889-86b3-7cba6670f1c6,tch_20200710-182317_43
std_1594386548439_45,263a3c18-8e42-4eed-a5e9-ce84f7472a24,tch_20200710-182317_45
std_1594386233712_37,983b2146-0751-41ba-bfac-11f639bde7dc,tch_20200710-182317_37
std_1594386238551_38,a2d3fae3-1d87-4199-b53c-5f45a81de5f3,tch_20200710-182317_38
std_1594386253102_39,5fc2d4de-0d17-4c52-a0ad-2e177180ec12,tch_20200710-182317_39
std_1594386581511_47,f8c1c187-578f-4dfc-89ea-6f64a9311f75,tch_20200710-182317_47
std_1594386423581_44,e6d67677-e6cd-4d66-a82a-ee920d446f34,tch_20200710-182317_44
std_1594386101239_36,025ca4c5-a06f-4013-abe0-8f14317bb332,tch_20200710-182317_36
std_1594386413227_42,f65f6ee1-7c02-4551-8930-026461937cd0,tch_20200710-182317_42
std_1594386276043_40,aad77de3-62ae-436a-9ab5-8bdb9abd0c98,tch_20200710-182317_40
std_1594386442481_46,d3dba8fd-efc6-4cc0-a13c-0b40c2c77354,tch_20200710-182317_46
std_1594386593811_49,0bb4b339-553a-4b42-86c0-f4538108259a,tch_20200710-182317_49
std_1594386275801_41,952a142f-3bf7-49e7-b4b5-0ad86dabc582,tch_20200710-182317_41
std_1594386442991_45,26285a30-33c8-4588-a8dd-cb7ceb8fa935,tch_20200710-182317_45
std_1594386292972_43,6701ac96-c7a9-4566-b0f7-d011b23967c4,tch_20200710-182317_43
std_1594386114395_37,b19c7284-de25-4206-a64f-8be51b768611,tch_20200710-182317_37
std_1594386591200_48,15e8c94e-861b-45b6-a94d-2d2b3ab1270a,tch_20200710-182317_48
std_1594386123979_38,2b1026a6-fe1e-41f2-ac37-f45094bdff60,tch_20200710-182317_38
std_1594386611915_50,fc2e00e9-a57d-4f6c-83ec-9fb849e240cd,tch_20200710-182317_50
std_1594386628988_51,4b888212-26ea-4ffc-802b-1416ed706ae1,tch_20200710-182317_51
std_1594386141309_39,6069eea3-12a1-4a6d-b117-c4ca1547455e,tch_20200710-182317_39
std_1594386470670_47,38526b82-5272-439a-8ec6-a0970dd0aa52,tch_20200710-182317_47
std_1594386291350_42,f14c2018-2f4f-44f1-8ad2-da034abb7895,tch_20200710-182317_42
std_1594386308178_44,976b3f72-b21e-4683-a58f-fae6fab24324,tch_20200710-182317_44
std_1594386152163_40,88a8c9b0-aa08-487a-9bd2-c1e91ac9d37e,tch_20200710-182317_40
std_1594386482226_49,6f2f926e-5da4-42f5-b7a7-50a54853dfdb,tch_20200710-182317_49
std_1594386340117_46,d8243f57-4059-45f7-9129-fc2f1ba670ea,tch_20200710-182317_46
std_1594386328548_45,b8ab5b47-fb14-47b9-9b41-106192709cbf,tch_20200710-182317_45
std_1594386637741_52,25e723aa-2457-423f-924f-f339e4795d91,tch_20200710-182317_52
std_1594386162501_41,c98b0c8c-864d-425d-81b5-c656bfb49873,tch_20200710-182317_41
std_1594386182597_43,22780949-e138-4f0b-9af9-79c6d07bbad9,tch_20200710-182317_43
std_1594386479757_48,5c0ffb02-1e61-452f-b932-8abdc5d5f925,tch_20200710-182317_48
std_1594386655537_54,7fef847f-9613-45d5-9dd1-82f41eeadc76,tch_20200710-182317_54
std_1594386654906_53,1d25dea2-8ca2-40a4-9e93-59cf36793832,tch_20200710-182317_53
std_1594386493943_50,5561d07e-e061-4e61-b83f-9c6354ef7a2b,tch_20200710-182317_50
std_1594386517052_51,f2fd003f-56bd-40a8-a14f-46a7efe3e6bf,tch_20200710-182317_51
std_1594386663070_55,ec41f83e-e456-45b8-9f36-546f45c14e1f,tch_20200710-182317_55
std_1594386349258_47,7b4107f2-66f1-4049-80c7-f1cb59f88ebd,tch_20200710-182317_47
std_1594386205068_44,4889a00d-bc66-47c1-a0ce-060d53c15ecf,tch_20200710-182317_44
std_1594386175945_42,3c7e4b96-e7f5-4380-855a-01a59b95cf4d,tch_20200710-182317_42
std_1594386372736_49,a5cc34d9-2541-4e5a-bd12-7f84e3ceca04,tch_20200710-182317_49
std_1594386229553_46,17fa3d3e-f713-45de-bc9c-7d2719c9a97e,tch_20200710-182317_46
std_1594386520753_52,2007207c-7dc4-4932-a90b-0e53f19950f3,tch_20200710-182317_52
std_1594386366780_48,d047d1a0-fce8-4c5e-af2d-b50911ecd5f1,tch_20200710-182317_48
std_1594386208892_45,f4075c20-1f05-44bf-be35-b4561e14f741,tch_20200710-182317_45
std_1594386674027_56,3a2a4767-3b50-491d-a90e-aeffc9818562,tch_20200710-182317_56
std_1594386541096_54,6ed2d4c7-0da6-42ab-9082-726e1e8f7f1d,tch_20200710-182317_54
std_1594386538440_53,dd533e3d-f487-4ae4-b945-3f8944823d5e,tch_20200710-182317_53
std_1594386697676_57,6fa0b6e1-1d2a-41fe-8139-eb99dd30f993,tch_20200710-182317_57
std_1594386383354_50,018561b1-d31b-4806-957b-1ae267752176,tch_20200710-182317_50
std_1594386398937_51,e45194d4-1ae8-4438-9849-2114e6519c5e,tch_20200710-182317_51
std_1594386549531_55,ea8eeb1b-e0be-4427-ac0e-f9265ecaba93,tch_20200710-182317_55
std_1594386232174_47,bbd10f83-4203-48f1-943e-83792c62fc30,tch_20200710-182317_47
std_1594386727839_59,cd7b2ba7-0600-4264-ad00-f68a448ee0d6,tch_20200710-182317_59
std_1594386260540_49,b68820a6-4fff-4b0a-b5d0-1cecfa20b75a,tch_20200710-182317_49
std_1594386719178_58,de5f787a-f24f-44b2-9515-2f9b8bdb3511,tch_20200710-182317_58
std_1594386722130_60,91cf3b7c-62ba-4511-b6f5-392a90d9df14,tch_20200710-182317_60
std_1594386726100_61,6c6182ec-6a12-4670-8e25-6fe2ffa8313c,tch_20200710-182317_61
std_1594386243822_48,741067b0-f290-46b0-9003-9f00fbcfae5d,tch_20200710-182317_48
std_1594386408128_52,1fa2bfd7-4451-4fea-8723-2a5dc6e56119,tch_20200710-182317_52
std_1594386551685_56,64c023f2-d020-43f0-bfa5-49c08c73d460,tch_20200710-182317_56
std_1594386431213_54,e5f03b59-5151-4c54-bf23-3d37e4fbb007,tch_20200710-182317_54
std_1594386424890_53,bd1ca813-1c90-4e38-b30e-53ee55f1093d,tch_20200710-182317_53
std_1594386270836_50,94cdc2f9-30a6-42ba-95d5-ac4dbe7b90da,tch_20200710-182317_50
std_1594386586590_57,50744faa-6b5d-4d2c-a6ec-e99194148d2f,tch_20200710-182317_57
std_1594386760147_63,ed91b864-b9fb-43b7-8f6e-308ad998452e,tch_20200710-182317_63
std_1594386282137_51,5266df29-3b02-4ef4-86c3-6a4d09f8db9f,tch_20200710-182317_51
std_1594386449949_55,06e0084b-da32-4bfc-817d-2c5f096d21a5,tch_20200710-182317_55
std_1594386770301_62,94e411d9-794c-4d8a-ad68-dc135012a8cd,tch_20200710-182317_62
std_1594386602770_59,ae2ba0cb-ea1d-47dc-a47b-9485ce35659f,tch_20200710-182317_59
std_1594386594576_58,7bde05f1-53e6-4097-a0f3-305b7721e363,tch_20200710-182317_58
std_1594386608184_60,02b136c4-7fc8-4e48-8491-9a0390c9d784,tch_20200710-182317_60
std_1594386615648_61,3d113789-c632-4f35-a1a1-cb9e266e7f4b,tch_20200710-182317_61
std_1594386783541_64,54afa991-484b-4f24-990c-5a457359028d,tch_20200710-182317_64
std_1594386295238_52,13bdd427-6c0e-4d49-b50e-71cd57425ab7,tch_20200710-182317_52
std_1594386445753_56,071417dc-50e0-4891-b7bc-d9cf612941c2,tch_20200710-182317_56
std_1594386313615_54,7ca941ef-92c5-414d-a24a-07fcf902a7fd,tch_20200710-182317_54
std_1594386308590_53,fdcde3ba-f187-4e06-842c-05af021372b9,tch_20200710-182317_53
std_1594386471727_57,397b5340-e56f-4167-8bb2-d23b3342f8c4,tch_20200710-182317_57
std_1594386642425_63,160d0b2f-b0ad-4726-b051-c93620bdb58d,tch_20200710-182317_63
std_1594386330971_55,6451cd16-9404-4dee-af0c-2067ea8efd39,tch_20200710-182317_55
std_1594386654182_62,9d524a0b-1951-4a5d-8faf-89bac37b5bab,tch_20200710-182317_62
