tch_20200710-182317_1,874f0eb8-c2ac-11ea-89f8-0242ac110002,std_1594385684802_1,class_20200710-182317_1,2K36-cVMB,1c5e66a2-4bc2-42cc-861a-cd3bc282e5cd,ebf71580-2109-4bd4-97b1-b5bd1f16a39f,4dac2df2-65d2-479f-987f-311013cd206b,48f46bf4-e648-4ddb-acb7-0b265a195ef5,ac2749fd-d18f-4ee7-a9b6-445ab90cb7b2,
tch_20200710-182317_2,8ea9d73e-c2ac-11ea-acee-0242ac110002,std_1594385697419_2,class_20200710-182317_2,JEJ6-Y9w4,a853e98b-5092-4e55-b38c-2976520742eb,4acab5a1-aac5-43ab-801f-3f488edbcb66,3d991459-d81c-46e7-8195-4879242148a5,0a7edf8b-8656-4f3b-8b28-e14a468c7c45,ef0dbe95-3b33-4204-8e5a-2a6ad27cd751,
tch_20200710-182317_1,93b99d30-c2ac-11ea-acee-0242ac110002,std_1594385706167_1,class_20200710-182317_1,2K36-cVMB,1c5e66a2-4bc2-42cc-861a-cd3bc282e5cd,ebf71580-2109-4bd4-97b1-b5bd1f16a39f,4dac2df2-65d2-479f-987f-311013cd206b,48f46bf4-e648-4ddb-acb7-0b265a195ef5,ac2749fd-d18f-4ee7-a9b6-445ab90cb7b2,
tch_20200710-182317_3,9254b606-c2ac-11ea-96b3-0242ac110002,std_1594385703549_3,class_20200710-182317_3,EC8Z-W7Jn,f83e15de-68e0-4bae-969c-87d452808334,c5a294ad-6fbd-4a06-aee5-afa18a656f04,6aa45cbd-2d93-4c2e-9d45-b40841fe545d,4072c3a6-6466-4d3e-a7f4-6a8a162a1aa1,96460ca4-a171-49f2-95bf-2a6d0cd2303e,
tch_20200710-182317_4,9834ec5f-c2ac-11ea-89f8-0242ac110002,std_1594385713418_4,class_20200710-182317_4,wag3-scTj,0d8ebfde-7587-431b-97fb-36ebb5054923,574d3b6f-9e97-494d-af8d-9c238b5178d6,e5f15407-6339-4ea7-9d80-1d81a6f71202,d3d4d830-39a8-4702-9057-38efbbd999b9,42444fa1-e931-4fcd-97c8-126b2a77a0cc,
tch_20200710-182317_2,9b64a8fa-c2ac-11ea-acee-0242ac110002,std_1594385719061_2,class_20200710-182317_2,JEJ6-Y9w4,a853e98b-5092-4e55-b38c-2976520742eb,4acab5a1-aac5-43ab-801f-3f488edbcb66,3d991459-d81c-46e7-8195-4879242148a5,0a7edf8b-8656-4f3b-8b28-e14a468c7c45,ef0dbe95-3b33-4204-8e5a-2a6ad27cd751,
tch_20200710-182317_3,9fb73a2f-c2ac-11ea-96b3-0242ac110002,std_1594385726300_3,class_20200710-182317_3,EC8Z-W7Jn,f83e15de-68e0-4bae-969c-87d452808334,c5a294ad-6fbd-4a06-aee5-afa18a656f04,6aa45cbd-2d93-4c2e-9d45-b40841fe545d,4072c3a6-6466-4d3e-a7f4-6a8a162a1aa1,96460ca4-a171-49f2-95bf-2a6d0cd2303e,
tch_20200710-182317_1,9f766047-c2ac-11ea-96b3-0242ac110002,std_1594385725871_1,class_20200710-182317_1,2K36-cVMB,1c5e66a2-4bc2-42cc-861a-cd3bc282e5cd,ebf71580-2109-4bd4-97b1-b5bd1f16a39f,4dac2df2-65d2-479f-987f-311013cd206b,48f46bf4-e648-4ddb-acb7-0b265a195ef5,ac2749fd-d18f-4ee7-a9b6-445ab90cb7b2,
tch_20200710-182317_5,a0b2d78a-c2ac-11ea-89f8-0242ac110002,std_1594385727686_5,class_20200710-182317_5,jKY8-qg7s,3e7f1b48-9fe1-487b-9fc0-b8adcb75c696,69a12952-c118-4f61-8e47-e4d4e3eb1899,265004e3-231a-445c-a857-9e7321e9334a,2e68f6b5-3315-45cc-bfc6-ce75f858bde1,687a1aa7-99fd-4bfb-9e2d-cd49b13ab171,
tch_20200710-182317_4,a690eacf-c2ac-11ea-89f8-0242ac110002,std_1594385737798_4,class_20200710-182317_4,wag3-scTj,0d8ebfde-7587-431b-97fb-36ebb5054923,574d3b6f-9e97-494d-af8d-9c238b5178d6,e5f15407-6339-4ea7-9d80-1d81a6f71202,d3d4d830-39a8-4702-9057-38efbbd999b9,42444fa1-e931-4fcd-97c8-126b2a77a0cc,
tch_20200710-182317_2,a7a8ea69-c2ac-11ea-af23-0242ac110002,std_1594385739592_2,class_20200710-182317_2,JEJ6-Y9w4,a853e98b-5092-4e55-b38c-2976520742eb,4acab5a1-aac5-43ab-801f-3f488edbcb66,3d991459-d81c-46e7-8195-4879242148a5,0a7edf8b-8656-4f3b-8b28-e14a468c7c45,ef0dbe95-3b33-4204-8e5a-2a6ad27cd751,
tch_20200710-182317_6,a839b8d8-c2ac-11ea-acee-0242ac110002,std_1594385740304_6,class_20200710-182317_6,WBK2-4Yzw,b02a680f-90de-4f58-b8be-5476103ce617,c2defccb-c34e-41df-8c35-51f2174822ef,fdffd145-e836-4b92-a965-68a242f400df,6490dfe3-3552-4816-ac0d-6de895273494,86c79bca-80a6-48e8-9490-c6d9bda2021c,
tch_20200710-182317_3,ac1719f1-c2ac-11ea-acee-0242ac110002,std_1594385747058_3,class_20200710-182317_3,EC8Z-W7Jn,f83e15de-68e0-4bae-969c-87d452808334,c5a294ad-6fbd-4a06-aee5-afa18a656f04,6aa45cbd-2d93-4c2e-9d45-b40841fe545d,4072c3a6-6466-4d3e-a7f4-6a8a162a1aa1,96460ca4-a171-49f2-95bf-2a6d0cd2303e,
tch_20200710-182317_7,aef97993-c2ac-11ea-96b3-0242ac110002,std_1594385751627_7,class_20200710-182317_7,fz96-TF83,1f4bb835-d7c5-49b1-aa9c-19e7387a3473,e0b970c4-277f-4569-a08b-864928289dd2,5f1e0ab9-0bde-4350-99a7-30113fb83303,fe66ccca-3df1-40aa-a830-f4500db8139d,6103c050-da6f-4fc1-8e23-a1380c62b09b,
tch_20200710-182317_1,ad7bda6d-c2ac-11ea-acee-0242ac110002,std_1594385749414_1,class_20200710-182317_1,2K36-cVMB,1c5e66a2-4bc2-42cc-861a-cd3bc282e5cd,ebf71580-2109-4bd4-97b1-b5bd1f16a39f,4dac2df2-65d2-479f-987f-311013cd206b,48f46bf4-e648-4ddb-acb7-0b265a195ef5,ac2749fd-d18f-4ee7-a9b6-445ab90cb7b2,
tch_20200710-182317_5,adf06eaf-c2ac-11ea-af23-0242ac110002,std_1594385750204_5,class_20200710-182317_5,jKY8-qg7s,3e7f1b48-9fe1-487b-9fc0-b8adcb75c696,69a12952-c118-4f61-8e47-e4d4e3eb1899,265004e3-231a-445c-a857-9e7321e9334a,2e68f6b5-3315-45cc-bfc6-ce75f858bde1,687a1aa7-99fd-4bfb-9e2d-cd49b13ab171,
tch_20200710-182317_4,b287d0e0-c2ac-11ea-af23-0242ac110002,std_1594385757914_4,class_20200710-182317_4,wag3-scTj,0d8ebfde-7587-431b-97fb-36ebb5054923,574d3b6f-9e97-494d-af8d-9c238b5178d6,e5f15407-6339-4ea7-9d80-1d81a6f71202,d3d4d830-39a8-4702-9057-38efbbd999b9,42444fa1-e931-4fcd-97c8-126b2a77a0cc,
tch_20200710-182317_2,b45f7683-c2ac-11ea-acee-0242ac110002,std_1594385760934_2,class_20200710-182317_2,JEJ6-Y9w4,a853e98b-5092-4e55-b38c-2976520742eb,4acab5a1-aac5-43ab-801f-3f488edbcb66,3d991459-d81c-46e7-8195-4879242148a5,0a7edf8b-8656-4f3b-8b28-e14a468c7c45,ef0dbe95-3b33-4204-8e5a-2a6ad27cd751,
tch_20200710-182317_3,b7ff0bcd-c2ac-11ea-96b3-0242ac110002,std_1594385767027_3,class_20200710-182317_3,EC8Z-W7Jn,f83e15de-68e0-4bae-969c-87d452808334,c5a294ad-6fbd-4a06-aee5-afa18a656f04,6aa45cbd-2d93-4c2e-9d45-b40841fe545d,4072c3a6-6466-4d3e-a7f4-6a8a162a1aa1,96460ca4-a171-49f2-95bf-2a6d0cd2303e,
tch_20200710-182317_8,b3a0452e-c2ac-11ea-af23-0242ac110002,std_1594385759427_8,class_20200710-182317_8,q97N-2Nzh,c25e1a41-acc1-416b-af52-d3b651702dc6,e0193034-43c3-47f4-bbe2-3cacd61a9f60,0342e7c0-d917-4473-b1fd-aacb3d123f8b,bc4b3bb0-c5e1-4347-abf2-3b5e12e6bc00,6c7c0a64-e4db-4568-9270-fd86f73d9b49,
tch_20200710-182317_6,b7139a6c-c2ac-11ea-af23-0242ac110002,std_1594385765507_6,class_20200710-182317_6,WBK2-4Yzw,b02a680f-90de-4f58-b8be-5476103ce617,c2defccb-c34e-41df-8c35-51f2174822ef,fdffd145-e836-4b92-a965-68a242f400df,6490dfe3-3552-4816-ac0d-6de895273494,86c79bca-80a6-48e8-9490-c6d9bda2021c,
tch_20200710-182317_7,ba982cdb-c2ac-11ea-acee-0242ac110002,std_1594385771409_7,class_20200710-182317_7,fz96-TF83,1f4bb835-d7c5-49b1-aa9c-19e7387a3473,e0b970c4-277f-4569-a08b-864928289dd2,5f1e0ab9-0bde-4350-99a7-30113fb83303,fe66ccca-3df1-40aa-a830-f4500db8139d,6103c050-da6f-4fc1-8e23-a1380c62b09b,
tch_20200710-182317_1,bba88b93-c2ac-11ea-89f8-0242ac110002,std_1594385773184_1,class_20200710-182317_1,2K36-cVMB,1c5e66a2-4bc2-42cc-861a-cd3bc282e5cd,ebf71580-2109-4bd4-97b1-b5bd1f16a39f,4dac2df2-65d2-479f-987f-311013cd206b,48f46bf4-e648-4ddb-acb7-0b265a195ef5,ac2749fd-d18f-4ee7-a9b6-445ab90cb7b2,
tch_20200710-182317_5,bbb95499-c2ac-11ea-89f8-0242ac110002,std_1594385773249_5,class_20200710-182317_5,jKY8-qg7s,3e7f1b48-9fe1-487b-9fc0-b8adcb75c696,69a12952-c118-4f61-8e47-e4d4e3eb1899,265004e3-231a-445c-a857-9e7321e9334a,2e68f6b5-3315-45cc-bfc6-ce75f858bde1,687a1aa7-99fd-4bfb-9e2d-cd49b13ab171,
tch_20200710-182317_9,bc338df7-c2ac-11ea-af23-0242ac110002,std_1594385773669_9,class_20200710-182317_9,TA3n-CA87,28e47728-cf24-44d6-8831-a5d0d82a4a16,d7c74f87-8092-4eb7-949c-0d313a631242,0bfc9ac5-6fef-4af4-8fc0-6a543d5fba11,3c871a66-218d-4fc1-a0c2-f5cab7569aef,062b96d8-d2e5-48e3-9f64-839112b42e66,
tch_20200710-182317_4,c0d528eb-c2ac-11ea-af23-0242ac110002,std_1594385781889_4,class_20200710-182317_4,wag3-scTj,0d8ebfde-7587-431b-97fb-36ebb5054923,574d3b6f-9e97-494d-af8d-9c238b5178d6,e5f15407-6339-4ea7-9d80-1d81a6f71202,d3d4d830-39a8-4702-9057-38efbbd999b9,42444fa1-e931-4fcd-97c8-126b2a77a0cc,
tch_20200710-182317_10,c0caa27d-c2ac-11ea-af23-0242ac110002,std_1594385781515_10,class_20200710-182317_10,8uEA-cL4W,686b4494-5033-4d62-8c6f-1be5a8001269,aafe525f-74af-4605-b5cb-314d11971950,236fadce-06c4-45a5-b890-84b04b8f1986,c5c4e28c-0675-45b0-ba31-aa500f749ccc,65526d0b-19dc-4ab3-aa86-e1aacb9c1b75,
tch_20200710-182317_2,c1e62415-c2ac-11ea-96b3-0242ac110002,std_1594385783668_2,class_20200710-182317_2,JEJ6-Y9w4,a853e98b-5092-4e55-b38c-2976520742eb,4acab5a1-aac5-43ab-801f-3f488edbcb66,3d991459-d81c-46e7-8195-4879242148a5,0a7edf8b-8656-4f3b-8b28-e14a468c7c45,ef0dbe95-3b33-4204-8e5a-2a6ad27cd751,
tch_20200710-182317_8,c3356092-c2ac-11ea-89f8-0242ac110002,std_1594385785873_8,class_20200710-182317_8,q97N-2Nzh,c25e1a41-acc1-416b-af52-d3b651702dc6,e0193034-43c3-47f4-bbe2-3cacd61a9f60,0342e7c0-d917-4473-b1fd-aacb3d123f8b,bc4b3bb0-c5e1-4347-abf2-3b5e12e6bc00,6c7c0a64-e4db-4568-9270-fd86f73d9b49,
tch_20200710-182317_3,c3333da6-c2ac-11ea-89f8-0242ac110002,std_1594385785840_3,class_20200710-182317_3,EC8Z-W7Jn,f83e15de-68e0-4bae-969c-87d452808334,c5a294ad-6fbd-4a06-aee5-afa18a656f04,6aa45cbd-2d93-4c2e-9d45-b40841fe545d,4072c3a6-6466-4d3e-a7f4-6a8a162a1aa1,96460ca4-a171-49f2-95bf-2a6d0cd2303e,
tch_20200710-182317_6,c4a54452-c2ac-11ea-96b3-0242ac110002,std_1594385788277_6,class_20200710-182317_6,WBK2-4Yzw,b02a680f-90de-4f58-b8be-5476103ce617,c2defccb-c34e-41df-8c35-51f2174822ef,fdffd145-e836-4b92-a965-68a242f400df,6490dfe3-3552-4816-ac0d-6de895273494,86c79bca-80a6-48e8-9490-c6d9bda2021c,
tch_20200710-182317_1,c8672e6d-c2ac-11ea-89f8-0242ac110002,std_1594385794583_1,class_20200710-182317_1,2K36-cVMB,1c5e66a2-4bc2-42cc-861a-cd3bc282e5cd,ebf71580-2109-4bd4-97b1-b5bd1f16a39f,4dac2df2-65d2-479f-987f-311013cd206b,48f46bf4-e648-4ddb-acb7-0b265a195ef5,ac2749fd-d18f-4ee7-a9b6-445ab90cb7b2,
tch_20200710-182317_7,c80510a9-c2ac-11ea-af23-0242ac110002,std_1594385793931_7,class_20200710-182317_7,fz96-TF83,1f4bb835-d7c5-49b1-aa9c-19e7387a3473,e0b970c4-277f-4569-a08b-864928289dd2,5f1e0ab9-0bde-4350-99a7-30113fb83303,fe66ccca-3df1-40aa-a830-f4500db8139d,6103c050-da6f-4fc1-8e23-a1380c62b09b,
tch_20200710-182317_9,c9950008-c2ac-11ea-96b3-0242ac110002,std_1594385796570_9,class_20200710-182317_9,TA3n-CA87,28e47728-cf24-44d6-8831-a5d0d82a4a16,d7c74f87-8092-4eb7-949c-0d313a631242,0bfc9ac5-6fef-4af4-8fc0-6a543d5fba11,3c871a66-218d-4fc1-a0c2-f5cab7569aef,062b96d8-d2e5-48e3-9f64-839112b42e66,
