tch_20210819-122058_1,639af0b0-b139-440b-8edd-038cdd54120e,std_1629355918226_1,class_20210819-122058_1,7Ztp-A7K4,0b010d46-2070-4108-961e-6d051d7b6e36,7294e5c1-8429-457b-8e99-6a888a6495b2,947c006f-a837-406d-8ddf-8d027ae3ce6c,ac9305b6-be88-4b26-b627-ce72df680bd0,92e5c170-04e3-4754-9d3e-8f1b95ae4a44,
tch_20210819-122058_1,ceea0b85-9c54-4af3-9893-d04b2121e6c0,std_1629355941663_1,class_20210819-122058_1,7Ztp-A7K4,0b010d46-2070-4108-961e-6d051d7b6e36,7294e5c1-8429-457b-8e99-6a888a6495b2,947c006f-a837-406d-8ddf-8d027ae3ce6c,ac9305b6-be88-4b26-b627-ce72df680bd0,92e5c170-04e3-4754-9d3e-8f1b95ae4a44,
tch_20210819-122058_2,33479c1b-8067-4e2a-ad31-9071aef20594,std_1629355947402_2,class_20210819-122058_2,4tsd-CMnL,cadfd1fc-4023-4e9a-8a29-bcc90bed3fc0,4d917de6-1af7-4e5e-b234-1777f70045a8,1b62cbab-04de-4647-bf26-d84919d0a120,ffc7b39e-1bdf-4497-8499-c7cf0728e38b,57a028af-2540-4eb5-a23d-666e820c0be3,
tch_20210819-122058_3,d873282b-8a26-4928-bada-40e743628192,std_1629355960478_3,class_20210819-122058_3,87yk-Gs4b,e5c11d03-f57a-49d1-a2d2-dcf9dc3a879c,064c776f-948d-4ce5-ac20-e09f10b17741,0baa0975-2a08-4894-9a0c-bfb7611c2652,140fab58-19d3-4ed2-aa82-8d026ee4aad3,5077be0a-a1fb-48fc-8dd7-c09c7eb196dd,
tch_20210819-122058_1,61198847-a7da-4b49-98f1-47be277ecd4d,std_1629355969109_1,class_20210819-122058_1,7Ztp-A7K4,0b010d46-2070-4108-961e-6d051d7b6e36,7294e5c1-8429-457b-8e99-6a888a6495b2,947c006f-a837-406d-8ddf-8d027ae3ce6c,ac9305b6-be88-4b26-b627-ce72df680bd0,92e5c170-04e3-4754-9d3e-8f1b95ae4a44,
tch_20210819-122058_2,b5a54a0e-e6f6-49d2-812b-a123301a7265,std_1629355974573_2,class_20210819-122058_2,4tsd-CMnL,cadfd1fc-4023-4e9a-8a29-bcc90bed3fc0,4d917de6-1af7-4e5e-b234-1777f70045a8,1b62cbab-04de-4647-bf26-d84919d0a120,ffc7b39e-1bdf-4497-8499-c7cf0728e38b,57a028af-2540-4eb5-a23d-666e820c0be3,
tch_20210819-122058_4,157afb8a-76b6-4161-9c76-d98a07c21681,std_1629355978919_4,class_20210819-122058_4,X4he-NXws,76d25230-82f3-440e-92cb-939447be3fff,0893ed09-2ad1-4420-8932-18abf24ff6ec,96c5c30a-459a-4e20-9deb-7cd4490e31bf,81f59451-c406-477f-811a-52dadab2a856,9f58e0e2-f999-4b99-8d9d-ed09d6636456,
tch_20210819-122058_3,623f1fcb-c80f-4575-a74c-617efc8267b5,std_1629355988297_3,class_20210819-122058_3,87yk-Gs4b,e5c11d03-f57a-49d1-a2d2-dcf9dc3a879c,064c776f-948d-4ce5-ac20-e09f10b17741,0baa0975-2a08-4894-9a0c-bfb7611c2652,140fab58-19d3-4ed2-aa82-8d026ee4aad3,5077be0a-a1fb-48fc-8dd7-c09c7eb196dd,
tch_20210819-122058_1,0d384409-df29-4add-a9c6-820e96d3afc3,std_1629355992338_1,class_20210819-122058_1,7Ztp-A7K4,0b010d46-2070-4108-961e-6d051d7b6e36,7294e5c1-8429-457b-8e99-6a888a6495b2,947c006f-a837-406d-8ddf-8d027ae3ce6c,ac9305b6-be88-4b26-b627-ce72df680bd0,92e5c170-04e3-4754-9d3e-8f1b95ae4a44,
tch_20210819-122058_5,8f44c597-d62b-421d-8178-5d2e0510754e,std_1629355991373_5,class_20210819-122058_5,vdwd-4RFg,42697100-9136-453f-8184-022a10adea36,fc8f2e94-df25-4804-8833-f34e11306b3b,d1933746-1b87-486c-9a15-ebbd1cc9a6e6,dca8e4db-26f3-4791-8d0d-0ef3ef470248,00222a23-4d8a-435f-a2db-b69f0fa1da4d,
tch_20210819-122058_2,63a4e32d-2224-40ee-becf-40b8965c06a3,std_1629355998961_2,class_20210819-122058_2,4tsd-CMnL,cadfd1fc-4023-4e9a-8a29-bcc90bed3fc0,4d917de6-1af7-4e5e-b234-1777f70045a8,1b62cbab-04de-4647-bf26-d84919d0a120,ffc7b39e-1bdf-4497-8499-c7cf0728e38b,57a028af-2540-4eb5-a23d-666e820c0be3,
tch_20210819-122058_4,296e6c51-d736-4dd4-bb38-e91cea794ce0,std_1629356003022_4,class_20210819-122058_4,X4he-NXws,76d25230-82f3-440e-92cb-939447be3fff,0893ed09-2ad1-4420-8932-18abf24ff6ec,96c5c30a-459a-4e20-9deb-7cd4490e31bf,81f59451-c406-477f-811a-52dadab2a856,9f58e0e2-f999-4b99-8d9d-ed09d6636456,
tch_20210819-122058_6,04b60ece-573a-465f-a7e5-30bec7ff75c3,std_1629356010685_6,class_20210819-122058_6,4u7h-ZUkw,001a4035-4a30-4b43-b956-a6ff084834a5,82ac4149-788f-4be8-86c5-3b65c0245791,de599476-0c27-4131-99a3-5545766f46db,2a46cdc7-2426-49b9-b521-3339ba990685,75429bac-d0d2-4a7f-bc16-51aaee0d2616,
tch_20210819-122058_3,a231aa35-fdf4-4a72-a821-3154280ed749,std_1629356017894_3,class_20210819-122058_3,87yk-Gs4b,e5c11d03-f57a-49d1-a2d2-dcf9dc3a879c,064c776f-948d-4ce5-ac20-e09f10b17741,0baa0975-2a08-4894-9a0c-bfb7611c2652,140fab58-19d3-4ed2-aa82-8d026ee4aad3,5077be0a-a1fb-48fc-8dd7-c09c7eb196dd,
tch_20210819-122058_5,6e5b121f-0d7a-4b9c-b9e7-34c0ea0ded82,std_1629356021577_5,class_20210819-122058_5,vdwd-4RFg,42697100-9136-453f-8184-022a10adea36,fc8f2e94-df25-4804-8833-f34e11306b3b,d1933746-1b87-486c-9a15-ebbd1cc9a6e6,dca8e4db-26f3-4791-8d0d-0ef3ef470248,00222a23-4d8a-435f-a2db-b69f0fa1da4d,
tch_20210819-122058_2,3cc85cff-c484-4bce-b65b-d625eb31e706,std_1629356024870_2,class_20210819-122058_2,4tsd-CMnL,cadfd1fc-4023-4e9a-8a29-bcc90bed3fc0,4d917de6-1af7-4e5e-b234-1777f70045a8,1b62cbab-04de-4647-bf26-d84919d0a120,ffc7b39e-1bdf-4497-8499-c7cf0728e38b,57a028af-2540-4eb5-a23d-666e820c0be3,
tch_20210819-122058_1,95c89aa4-e81d-4d49-844a-eee642a00797,std_1629356019817_1,class_20210819-122058_1,7Ztp-A7K4,0b010d46-2070-4108-961e-6d051d7b6e36,7294e5c1-8429-457b-8e99-6a888a6495b2,947c006f-a837-406d-8ddf-8d027ae3ce6c,ac9305b6-be88-4b26-b627-ce72df680bd0,92e5c170-04e3-4754-9d3e-8f1b95ae4a44,
tch_20210819-122058_7,0cf91333-28b5-44a3-8cba-ddcb77198760,std_1629356026302_7,class_20210819-122058_7,QD98-6eAY,9bff895f-535c-4efa-abff-f7b854cc6b18,665119a9-7827-4f55-a4ff-92f79381acd0,44641107-bbd5-4339-a70d-ddd75a2f9f62,90f78b5a-c521-4ba3-8da1-023353d21374,05b6d4e2-b5fa-4de7-8a5c-e4ddf06d58bb,
tch_20210819-122058_4,04052ea0-3e25-4ef0-a195-28b993518b94,std_1629356032699_4,class_20210819-122058_4,X4he-NXws,76d25230-82f3-440e-92cb-939447be3fff,0893ed09-2ad1-4420-8932-18abf24ff6ec,96c5c30a-459a-4e20-9deb-7cd4490e31bf,81f59451-c406-477f-811a-52dadab2a856,9f58e0e2-f999-4b99-8d9d-ed09d6636456,
tch_20210819-122058_6,e3a1f3d0-1d66-4c6c-9e6b-48e91681f4df,std_1629356038593_6,class_20210819-122058_6,4u7h-ZUkw,001a4035-4a30-4b43-b956-a6ff084834a5,82ac4149-788f-4be8-86c5-3b65c0245791,de599476-0c27-4131-99a3-5545766f46db,2a46cdc7-2426-49b9-b521-3339ba990685,75429bac-d0d2-4a7f-bc16-51aaee0d2616,
tch_20210819-122058_3,64380322-9b92-431a-a148-b33517140fd6,std_1629356044473_3,class_20210819-122058_3,87yk-Gs4b,e5c11d03-f57a-49d1-a2d2-dcf9dc3a879c,064c776f-948d-4ce5-ac20-e09f10b17741,0baa0975-2a08-4894-9a0c-bfb7611c2652,140fab58-19d3-4ed2-aa82-8d026ee4aad3,5077be0a-a1fb-48fc-8dd7-c09c7eb196dd,
