tch_20201215-183341_1,1352aa80-3ed6-11eb-a47c-0242ac110003,std_1608037473547_1,class_20201215-183341_1,ariV-N7cg,81a337f6-920f-4609-87fa-7d88c803a99e,3fef8ade-17cb-45c3-9ce0-09c4078eb0b5,e5f39883-bff3-4e2a-8871-012e79a18ed1,b6995aca-6b10-47b4-a6c2-be7171f8160e,d506aabb-8752-4821-9124-43996af72a81,
tch_20201215-183341_1,19bbe657-3ed6-11eb-a47c-0242ac110003,std_1608037484564_1,class_20201215-183341_1,ariV-N7cg,81a337f6-920f-4609-87fa-7d88c803a99e,3fef8ade-17cb-45c3-9ce0-09c4078eb0b5,e5f39883-bff3-4e2a-8871-012e79a18ed1,b6995aca-6b10-47b4-a6c2-be7171f8160e,d506aabb-8752-4821-9124-43996af72a81,
tch_20201215-183341_1,1ea8e323-3ed6-11eb-a47c-0242ac110003,std_1608037492826_1,class_20201215-183341_1,ariV-N7cg,81a337f6-920f-4609-87fa-7d88c803a99e,3fef8ade-17cb-45c3-9ce0-09c4078eb0b5,e5f39883-bff3-4e2a-8871-012e79a18ed1,b6995aca-6b10-47b4-a6c2-be7171f8160e,d506aabb-8752-4821-9124-43996af72a81,
tch_20201215-183341_1,2441af9c-3ed6-11eb-90a7-0242ac110003,std_1608037502191_1,class_20201215-183341_1,ariV-N7cg,81a337f6-920f-4609-87fa-7d88c803a99e,3fef8ade-17cb-45c3-9ce0-09c4078eb0b5,e5f39883-bff3-4e2a-8871-012e79a18ed1,b6995aca-6b10-47b4-a6c2-be7171f8160e,d506aabb-8752-4821-9124-43996af72a81,
tch_20201215-183341_2,236f447d-3ed6-11eb-90a7-0242ac110003,std_1608037500571_2,class_20201215-183341_2,6YfT-pu8r,8974a89a-0a37-4eae-99b9-e12925639f6f,f333aa09-a37b-4fb8-851e-306f6e51730c,187c8f4f-c016-4f08-aacf-703665fd8662,c8f0fae0-15ec-401b-ba62-b8b41eda4755,24ce36f4-bd0b-466d-a4d8-c9a4ed6af538,
tch_20201215-183341_2,2a7f6f77-3ed6-11eb-a47c-0242ac110003,std_1608037512637_2,class_20201215-183341_2,6YfT-pu8r,8974a89a-0a37-4eae-99b9-e12925639f6f,f333aa09-a37b-4fb8-851e-306f6e51730c,187c8f4f-c016-4f08-aacf-703665fd8662,c8f0fae0-15ec-401b-ba62-b8b41eda4755,24ce36f4-bd0b-466d-a4d8-c9a4ed6af538,
tch_20201215-183341_1,296d3bdf-3ed6-11eb-90a7-0242ac110003,std_1608037510908_1,class_20201215-183341_1,ariV-N7cg,81a337f6-920f-4609-87fa-7d88c803a99e,3fef8ade-17cb-45c3-9ce0-09c4078eb0b5,e5f39883-bff3-4e2a-8871-012e79a18ed1,b6995aca-6b10-47b4-a6c2-be7171f8160e,d506aabb-8752-4821-9124-43996af72a81,
tch_20201215-183341_3,2d7704ab-3ed6-11eb-a47c-0242ac110003,std_1608037517380_3,class_20201215-183341_3,uYX2-tK86,dbcd3bdb-5f7d-4224-9f6e-fa30e905224b,ba2425e6-2854-44f6-ab98-b233b2b50a2e,795f31a9-c690-4b32-9249-86488c745b52,d76e6fdd-880a-4fa7-9be4-f53572eecdef,f78ac7a4-662f-4ef8-92e9-43c622520c15,
tch_20201215-183341_2,2ee9a738-3ed6-11eb-a47c-0242ac110003,std_1608037520125_2,class_20201215-183341_2,6YfT-pu8r,8974a89a-0a37-4eae-99b9-e12925639f6f,f333aa09-a37b-4fb8-851e-306f6e51730c,187c8f4f-c016-4f08-aacf-703665fd8662,c8f0fae0-15ec-401b-ba62-b8b41eda4755,24ce36f4-bd0b-466d-a4d8-c9a4ed6af538,
tch_20201215-183341_1,30879f1a-3ed6-11eb-90a7-0242ac110003,std_1608037522824_1,class_20201215-183341_1,ariV-N7cg,81a337f6-920f-4609-87fa-7d88c803a99e,3fef8ade-17cb-45c3-9ce0-09c4078eb0b5,e5f39883-bff3-4e2a-8871-012e79a18ed1,b6995aca-6b10-47b4-a6c2-be7171f8160e,d506aabb-8752-4821-9124-43996af72a81,
