tch_20201215-183341_1,834bac85-3ed6-11eb-90a7-0242ac110003,std_1608037661697_1,80de6e16-d818-4592-be18-ab0c4058d7b8
tch_20201215-183341_1,7cb14db1-3ed6-11eb-90a7-0242ac110003,std_1608037650608_1,80de6e16-d818-4592-be18-ab0c4058d7b8
tch_20201215-183341_1,76ccf8cb-3ed6-11eb-a47c-0242ac110003,std_1608037640704_1,80de6e16-d818-4592-be18-ab0c4058d7b8
tch_20201215-183341_1,6fa37a1f-3ed6-11eb-90a7-0242ac110003,std_1608037628685_1,80de6e16-d818-4592-be18-ab0c4058d7b8
tch_20201215-183341_1,6afa15cc-3ed6-11eb-90a7-0242ac110003,std_1608037620885_1,80de6e16-d818-4592-be18-ab0c4058d7b8
tch_20201215-183341_2,8fb6b06d-3ed6-11eb-a47c-0242ac110003,std_1608037682514_2,4353e082-4651-468d-b483-08cd71e390d0
tch_20201215-183341_2,8b359565-3ed6-11eb-90a7-0242ac110003,std_1608037675004_2,4353e082-4651-468d-b483-08cd71e390d0
tch_20201215-183341_2,84579e1b-3ed6-11eb-a47c-0242ac110003,std_1608037663445_2,4353e082-4651-468d-b483-08cd71e390d0
tch_20201215-183341_2,7f2e82c7-3ed6-11eb-90a7-0242ac110003,std_1608037654787_2,4353e082-4651-468d-b483-08cd71e390d0
tch_20201215-183341_1,642ebcbd-3ed6-11eb-90a7-0242ac110003,std_1608037609513_1,ca12da8d-5db9-40ef-bb79-b95a3c9bb4de
tch_20201215-183341_2,796a3974-3ed6-11eb-a47c-0242ac110003,std_1608037645106_2,4353e082-4651-468d-b483-08cd71e390d0
tch_20201215-183341_1,5f7c7f19-3ed6-11eb-90a7-0242ac110003,std_1608037601598_1,ca12da8d-5db9-40ef-bb79-b95a3c9bb4de
tch_20201215-183341_1,59f7fdc7-3ed6-11eb-90a7-0242ac110003,std_1608037592374_1,ca12da8d-5db9-40ef-bb79-b95a3c9bb4de
tch_20201215-183341_1,5411114a-3ed6-11eb-90a7-0242ac110003,std_1608037582450_1,ca12da8d-5db9-40ef-bb79-b95a3c9bb4de
tch_20201215-183341_3,9cb31f15-3ed6-11eb-a47c-0242ac110003,std_1608037704320_3,209d4e32-58d8-438f-b7aa-51cd5f6fcc84
tch_20201215-183341_1,4ccf4ee6-3ed6-11eb-a47c-0242ac110003,std_1608037570276_1,ca12da8d-5db9-40ef-bb79-b95a3c9bb4de
tch_20201215-183341_3,9714ad46-3ed6-11eb-a47c-0242ac110003,std_1608037694872_3,209d4e32-58d8-438f-b7aa-51cd5f6fcc84
tch_20201215-183341_2,72b8829a-3ed6-11eb-a47c-0242ac110003,std_1608037633843_2,4b134c25-ac40-4c9d-9c3b-c8d4b5bc81cc
tch_20201215-183341_3,9011ef62-3ed6-11eb-a47c-0242ac110003,std_1608037683109_3,209d4e32-58d8-438f-b7aa-51cd5f6fcc84
tch_20201215-183341_2,6e4856ef-3ed6-11eb-90a7-0242ac110003,std_1608037626459_2,4b134c25-ac40-4c9d-9c3b-c8d4b5bc81cc
tch_20201215-183341_3,88f8eb92-3ed6-11eb-a47c-0242ac110003,std_1608037671199_3,209d4e32-58d8-438f-b7aa-51cd5f6fcc84
tch_20201215-183341_2,67cf8a8f-3ed6-11eb-90a7-0242ac110003,std_1608037615587_2,4b134c25-ac40-4c9d-9c3b-c8d4b5bc81cc
tch_20201215-183341_1,481ceac4-3ed6-11eb-90a7-0242ac110003,std_1608037562399_1,1e019bbd-09d4-4b7a-a65b-c05fd050fff3
tch_20201215-183341_2,62209cde-3ed6-11eb-90a7-0242ac110003,std_1608037606043_2,4b134c25-ac40-4c9d-9c3b-c8d4b5bc81cc
tch_20201215-183341_3,82b86d2c-3ed6-11eb-90a7-0242ac110003,std_1608037660735_3,209d4e32-58d8-438f-b7aa-51cd5f6fcc84
