tch_20210831-195604_1,570acf09-de4b-4fd9-9fc5-ac1a0e8c52e6,std_1630420052353_1,02036bd8-a3df-4138-a936-33954d53d67e
tch_20210831-195604_2,f7e3056f-7ead-4d0d-93e7-bd4ef158d064,std_1630420065334_2,796a349d-2cb0-40ea-b5e6-8dafd9e37458
tch_20210831-195604_1,84cc47a0-3369-409d-8f1e-748407ed048f,std_1630420080356_1,02036bd8-a3df-4138-a936-33954d53d67e
tch_20210831-195604_2,81fc9f0c-8e2f-47c3-80f5-52d605dbff96,std_1630420089346_2,796a349d-2cb0-40ea-b5e6-8dafd9e37458
tch_20210831-195604_1,37161330-00da-4622-808d-9c9be35bada9,std_1630420111427_1,02036bd8-a3df-4138-a936-33954d53d67e
tch_20210831-195604_2,048fd5e5-83d0-472d-af51-074774b5deae,std_1630420116678_2,796a349d-2cb0-40ea-b5e6-8dafd9e37458
tch_20210831-195604_1,95026148-4183-4c70-957d-783c1eef03df,std_1630420137153_1,02036bd8-a3df-4138-a936-33954d53d67e
tch_20210831-195604_2,d6582b4e-8ee7-4311-beca-f61835959321,std_1630420144734_2,796a349d-2cb0-40ea-b5e6-8dafd9e37458
tch_20210831-195604_1,0445afc2-2b3d-43a8-a65c-b589501ced5a,std_1630420166252_1,02036bd8-a3df-4138-a936-33954d53d67e
tch_20210831-195604_2,3424ba89-0f5a-49a4-a0cc-9d611a8280c2,std_1630420168737_2,796a349d-2cb0-40ea-b5e6-8dafd9e37458
tch_20210831-195604_2,59870653-e43d-4949-9273-ab3479243c33,std_1630420194932_2,50ec9f5c-ce8f-4cb9-9746-b3c5a575f226
tch_20210831-195604_1,358369d3-c535-4a7b-bdd3-e1eb9af0cc01,std_1630420193179_1,0d139b24-2d27-4ca6-8929-9c1fd612eb87
tch_20210831-195604_2,96a86c79-7021-4eb8-9a58-e1be91446166,std_1630420223204_2,50ec9f5c-ce8f-4cb9-9746-b3c5a575f226
tch_20210831-195604_1,3b55ac45-9923-49e5-aa40-000b6dc0e68d,std_1630420219670_1,0d139b24-2d27-4ca6-8929-9c1fd612eb87
tch_20210831-195604_2,10f7e4a7-5701-42b5-871b-1864d9363488,std_1630420249109_2,50ec9f5c-ce8f-4cb9-9746-b3c5a575f226
tch_20210831-195604_1,7c902a5d-ad9d-4f3d-bdd2-89a4394865a0,std_1630420244937_1,0d139b24-2d27-4ca6-8929-9c1fd612eb87
tch_20210831-195604_2,21318912-a516-4eea-9ded-3181e2193044,std_1630420279524_2,50ec9f5c-ce8f-4cb9-9746-b3c5a575f226
tch_20210831-195604_1,22ba8b5e-1f48-472a-8fdc-676e72750686,std_1630420269652_1,0d139b24-2d27-4ca6-8929-9c1fd612eb87
tch_20210831-195604_2,1412bca0-8ee2-4d73-bb0b-d915facd0b98,std_1630420302644_2,50ec9f5c-ce8f-4cb9-9746-b3c5a575f226
tch_20210831-195604_1,95b4a4af-2177-4fa1-bdc6-0a523d08f7c4,std_1630420299948_1,0d139b24-2d27-4ca6-8929-9c1fd612eb87
