tch_20201211-123401_1,9fd36a47-3b7f-11eb-90a7-0242ac110003,std_1607670489056_1,2515893b-b129-4e74-a6f2-306f8d2f2bdf
tch_20201211-123401_1,99f9009b-3b7f-11eb-a47c-0242ac110003,std_1607670479262_1,2515893b-b129-4e74-a6f2-306f8d2f2bdf
tch_20201211-123401_1,92fafe0a-3b7f-11eb-a47c-0242ac110003,std_1607670467507_1,2515893b-b129-4e74-a6f2-306f8d2f2bdf
tch_20201211-123401_1,8c764b01-3b7f-11eb-90a7-0242ac110003,std_1607670456567_1,2515893b-b129-4e74-a6f2-306f8d2f2bdf
tch_20201211-123401_1,87838196-3b7f-11eb-a47c-0242ac110003,std_1607670448263_1,2515893b-b129-4e74-a6f2-306f8d2f2bdf
tch_20201211-123401_2,abfa398e-3b7f-11eb-90a7-0242ac110003,std_1607670509462_2,987f93d1-ab34-45a4-8e15-d2402b504904
tch_20201211-123401_2,a57add00-3b7f-11eb-a47c-0242ac110003,std_1607670498507_2,987f93d1-ab34-45a4-8e15-d2402b504904
tch_20201211-123401_1,81b3ed94-3b7f-11eb-a47c-0242ac110003,std_1607670438539_1,70f4d6b9-32f4-41d6-85ad-bf8098184b95
tch_20201211-123401_2,a03b055c-3b7f-11eb-90a7-0242ac110003,std_1607670489764_2,987f93d1-ab34-45a4-8e15-d2402b504904
tch_20201211-123401_1,7ad55a2a-3b7f-11eb-a47c-0242ac110003,std_1607670427008_1,70f4d6b9-32f4-41d6-85ad-bf8098184b95
tch_20201211-123401_2,99752ac4-3b7f-11eb-a47c-0242ac110003,std_1607670478370_2,987f93d1-ab34-45a4-8e15-d2402b504904
tch_20201211-123401_1,766ecb75-3b7f-11eb-90a7-0242ac110003,std_1607670419591_1,70f4d6b9-32f4-41d6-85ad-bf8098184b95
tch_20201211-123401_2,932c20cc-3b7f-11eb-90a7-0242ac110003,std_1607670467844_2,987f93d1-ab34-45a4-8e15-d2402b504904
tch_20201211-123401_1,6f33997a-3b7f-11eb-90a7-0242ac110003,std_1607670407465_1,70f4d6b9-32f4-41d6-85ad-bf8098184b95
tch_20201211-123401_1,6ab00dd8-3b7f-11eb-a47c-0242ac110003,std_1607670398898_1,70f4d6b9-32f4-41d6-85ad-bf8098184b95
tch_20201211-123401_3,b9130980-3b7f-11eb-a47c-0242ac110003,std_1607670531452_3,a8bf4416-376f-42b3-8c06-3e458fa26ede
tch_20201211-123401_3,b4742cf2-3b7f-11eb-a47c-0242ac110003,std_1607670523662_3,a8bf4416-376f-42b3-8c06-3e458fa26ede
tch_20201211-123401_2,8dad1d85-3b7f-11eb-a47c-0242ac110003,std_1607670458642_2,e3e7c623-3d20-4d2a-a975-3871bcf7b24c
tch_20201211-123401_3,ad6fc246-3b7f-11eb-a47c-0242ac110003,std_1607670511909_3,a8bf4416-376f-42b3-8c06-3e458fa26ede
tch_20201211-123401_2,880caf76-3b7f-11eb-90a7-0242ac110003,std_1607670449150_2,e3e7c623-3d20-4d2a-a975-3871bcf7b24c
tch_20201211-123401_4,be811cbb-3b7f-11eb-90a7-0242ac110003,std_1607670540539_4,abf558fa-6211-41e7-9f34-24d922ab6673
tch_20201211-123401_3,a6ad9061-3b7f-11eb-90a7-0242ac110003,std_1607670500583_3,a8bf4416-376f-42b3-8c06-3e458fa26ede
tch_20201211-123401_1,6498c13a-3b7f-11eb-90a7-0242ac110003,std_1607670389652_1,6e13bee3-d171-4f37-a731-4d75fc6d27e0
tch_20201211-123401_2,81b65eab-3b7f-11eb-a47c-0242ac110003,std_1607670438539_2,e3e7c623-3d20-4d2a-a975-3871bcf7b24c
tch_20201211-123401_4,b73410fa-3b7f-11eb-a47c-0242ac110003,std_1607670528298_4,abf558fa-6211-41e7-9f34-24d922ab6673
tch_20201211-123401_3,9f57f893-3b7f-11eb-90a7-0242ac110003,std_1607670488279_3,a8bf4416-376f-42b3-8c06-3e458fa26ede
tch_20201211-123401_2,7ac6b4d8-3b7f-11eb-90a7-0242ac110003,std_1607670426904_2,e3e7c623-3d20-4d2a-a975-3871bcf7b24c
tch_20201211-123401_4,b1fbda4f-3b7f-11eb-90a7-0242ac110003,std_1607670519539_4,abf558fa-6211-41e7-9f34-24d922ab6673
tch_20201211-123401_1,5f1c7d2b-3b7f-11eb-90a7-0242ac110003,std_1607670380491_1,6e13bee3-d171-4f37-a731-4d75fc6d27e0
tch_20201211-123401_2,73b5517a-3b7f-11eb-a47c-0242ac110003,std_1607670415009_2,e3e7c623-3d20-4d2a-a975-3871bcf7b24c
tch_20201211-123401_4,acefbd46-3b7f-11eb-90a7-0242ac110003,std_1607670511060_4,abf558fa-6211-41e7-9f34-24d922ab6673
tch_20201211-123401_1,590ad6fc-3b7f-11eb-90a7-0242ac110003,std_1607670370315_1,6e13bee3-d171-4f37-a731-4d75fc6d27e0
tch_20201211-123401_1,52149cfd-3b7f-11eb-a47c-0242ac110003,std_1607670358564_1,6e13bee3-d171-4f37-a731-4d75fc6d27e0
tch_20201211-123401_4,a62d8b17-3b7f-11eb-90a7-0242ac110003,std_1607670499695_4,abf558fa-6211-41e7-9f34-24d922ab6673
tch_20201211-123401_3,996a5556-3b7f-11eb-90a7-0242ac110003,std_1607670478313_3,fdf7097c-6119-473c-b955-3836be8e11d9
tch_20201211-123401_1,4b811cbd-3b7f-11eb-a47c-0242ac110003,std_1607670347605_1,6e13bee3-d171-4f37-a731-4d75fc6d27e0
tch_20201211-123401_3,92a7870f-3b7f-11eb-90a7-0242ac110003,std_1607670466977_3,fdf7097c-6119-473c-b955-3836be8e11d9
tch_20201211-123401_2,6d65de17-3b7f-11eb-a47c-0242ac110003,std_1607670404474_2,148e2503-2948-45e3-84a6-66195497453a
tch_20201211-123401_3,8d929072-3b7f-11eb-90a7-0242ac110003,std_1607670458433_3,fdf7097c-6119-473c-b955-3836be8e11d9
tch_20201211-123401_5,cc73d2cb-3b7f-11eb-a47c-0242ac110003,std_1607670563940_5,6db176f8-a58d-4cce-8ba0-bcba696a97db
tch_20201211-123401_2,68ded050-3b7f-11eb-a47c-0242ac110003,std_1607670396801_2,148e2503-2948-45e3-84a6-66195497453a
tch_20201211-123401_4,9ffa535f-3b7f-11eb-a47c-0242ac110003,std_1607670489290_4,d6ae4742-7a7d-48c1-9220-0ab28ff64fb8
tch_20201211-123401_5,c5ad5b16-3b7f-11eb-a47c-0242ac110003,std_1607670552587_5,6db176f8-a58d-4cce-8ba0-bcba696a97db
tch_20201211-123401_3,88c8102a-3b7f-11eb-90a7-0242ac110003,std_1607670450418_3,fdf7097c-6119-473c-b955-3836be8e11d9
tch_20201211-123401_2,6371a6b9-3b7f-11eb-90a7-0242ac110003,std_1607670387749_2,148e2503-2948-45e3-84a6-66195497453a
tch_20201211-123401_4,9a0e36ab-3b7f-11eb-a47c-0242ac110003,std_1607670479395_4,d6ae4742-7a7d-48c1-9220-0ab28ff64fb8
tch_20201211-123401_5,be5a5b24-3b7f-11eb-90a7-0242ac110003,std_1607670540298_5,6db176f8-a58d-4cce-8ba0-bcba696a97db
tch_20201211-123401_3,81e97c97-3b7f-11eb-a47c-0242ac110003,std_1607670438847_3,fdf7097c-6119-473c-b955-3836be8e11d9
tch_20201211-123401_1,468049b7-3b7f-11eb-a47c-0242ac110003,std_1607670339133_1,bc99bacb-b3dd-4001-857b-b8a562da4179
tch_20201211-123401_2,5dad3592-3b7f-11eb-a47c-0242ac110003,std_1607670378086_2,148e2503-2948-45e3-84a6-66195497453a
tch_20201211-123401_4,93e7f6a1-3b7f-11eb-90a7-0242ac110003,std_1607670469059_4,d6ae4742-7a7d-48c1-9220-0ab28ff64fb8
tch_20201211-123401_5,b9f923be-3b7f-11eb-a47c-0242ac110003,std_1607670532950_5,6db176f8-a58d-4cce-8ba0-bcba696a97db
tch_20201211-123401_1,3f8e7ca1-3b7f-11eb-a47c-0242ac110003,std_1607670327557_1,bc99bacb-b3dd-4001-857b-b8a562da4179
tch_20201211-123401_2,587e00c9-3b7f-11eb-a47c-0242ac110003,std_1607670369373_2,148e2503-2948-45e3-84a6-66195497453a
tch_20201211-123401_4,8e31dd56-3b7f-11eb-90a7-0242ac110003,std_1607670459492_4,d6ae4742-7a7d-48c1-9220-0ab28ff64fb8
tch_20201211-123401_5,b5346fbf-3b7f-11eb-90a7-0242ac110003,std_1607670524921_5,6db176f8-a58d-4cce-8ba0-bcba696a97db
tch_20201211-123401_1,383c8dd0-3b7f-11eb-90a7-0242ac110003,std_1607670315265_1,bc99bacb-b3dd-4001-857b-b8a562da4179
