tch_20201211-123401_1,2d623be1-3b7f-11eb-90a7-0242ac110003,std_1607670296734_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_1,337801b7-3b7f-11eb-90a7-0242ac110003,std_1607670307164_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_1,383c8dd0-3b7f-11eb-90a7-0242ac110003,std_1607670315265_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_2,3a94fd24-3b7f-11eb-90a7-0242ac110003,std_1607670318931_2,class_20201211-123401_2,KdZ9-GnKt,2b70559d-85a2-4a41-ac80-9b8394d73693,e54b0347-ab27-4d05-8d7b-98c4b5b696a7,95e88d0c-a07e-4ece-84bc-377bfcfb7bbe,448066f3-3e7d-4fa4-b8a2-d0e0fa94c631,a166b8bd-a7df-4ee1-ae3b-1fb20cf1d9be,
tch_20201211-123401_2,4087f7a8-3b7f-11eb-a47c-0242ac110003,std_1607670329175_2,class_20201211-123401_2,KdZ9-GnKt,2b70559d-85a2-4a41-ac80-9b8394d73693,e54b0347-ab27-4d05-8d7b-98c4b5b696a7,95e88d0c-a07e-4ece-84bc-377bfcfb7bbe,448066f3-3e7d-4fa4-b8a2-d0e0fa94c631,a166b8bd-a7df-4ee1-ae3b-1fb20cf1d9be,
tch_20201211-123401_1,3f8e7ca1-3b7f-11eb-a47c-0242ac110003,std_1607670327557_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_3,448b09ff-3b7f-11eb-90a7-0242ac110003,std_1607670335593_3,class_20201211-123401_3,yo34-dw76,31ffbb4d-2f20-432f-b756-490ecee0343a,79928c75-80a9-443b-a501-f38b8e142bf7,66e61008-164a-4114-8402-98385fefef1c,368b77ca-edb2-4c3c-b79f-ef30dd6908b6,975d2034-3725-4068-aaf9-d17bca6a5997,
tch_20201211-123401_1,468049b7-3b7f-11eb-a47c-0242ac110003,std_1607670339133_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_2,463fbe11-3b7f-11eb-90a7-0242ac110003,std_1607670338772_2,class_20201211-123401_2,KdZ9-GnKt,2b70559d-85a2-4a41-ac80-9b8394d73693,e54b0347-ab27-4d05-8d7b-98c4b5b696a7,95e88d0c-a07e-4ece-84bc-377bfcfb7bbe,448066f3-3e7d-4fa4-b8a2-d0e0fa94c631,a166b8bd-a7df-4ee1-ae3b-1fb20cf1d9be,
tch_20201211-123401_3,4b702c7f-3b7f-11eb-a47c-0242ac110003,std_1607670346470_3,class_20201211-123401_3,yo34-dw76,31ffbb4d-2f20-432f-b756-490ecee0343a,79928c75-80a9-443b-a501-f38b8e142bf7,66e61008-164a-4114-8402-98385fefef1c,368b77ca-edb2-4c3c-b79f-ef30dd6908b6,975d2034-3725-4068-aaf9-d17bca6a5997,
tch_20201211-123401_2,4c43a8d7-3b7f-11eb-90a7-0242ac110003,std_1607670348868_2,class_20201211-123401_2,KdZ9-GnKt,2b70559d-85a2-4a41-ac80-9b8394d73693,e54b0347-ab27-4d05-8d7b-98c4b5b696a7,95e88d0c-a07e-4ece-84bc-377bfcfb7bbe,448066f3-3e7d-4fa4-b8a2-d0e0fa94c631,a166b8bd-a7df-4ee1-ae3b-1fb20cf1d9be,
tch_20201211-123401_1,4b811cbd-3b7f-11eb-a47c-0242ac110003,std_1607670347605_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_3,517242d9-3b7f-11eb-90a7-0242ac110003,std_1607670357563_3,class_20201211-123401_3,yo34-dw76,31ffbb4d-2f20-432f-b756-490ecee0343a,79928c75-80a9-443b-a501-f38b8e142bf7,66e61008-164a-4114-8402-98385fefef1c,368b77ca-edb2-4c3c-b79f-ef30dd6908b6,975d2034-3725-4068-aaf9-d17bca6a5997,
tch_20201211-123401_4,51a6e755-3b7f-11eb-90a7-0242ac110003,std_1607670357585_4,class_20201211-123401_4,8e9h-LBA6,17799d9d-a09e-4796-b0d2-e96bc8327bdf,aa981905-5faa-458a-a76d-8fd31b3c8b09,ac534641-108d-4406-bf4f-955568d5e9d1,2e5d8cbd-293c-4b18-a3ba-4853f0c5ede3,56452a6a-c4a7-4070-9031-aa3d3ed3f456,
tch_20201211-123401_2,51bc1ca7-3b7f-11eb-a47c-0242ac110003,std_1607670358037_2,class_20201211-123401_2,KdZ9-GnKt,2b70559d-85a2-4a41-ac80-9b8394d73693,e54b0347-ab27-4d05-8d7b-98c4b5b696a7,95e88d0c-a07e-4ece-84bc-377bfcfb7bbe,448066f3-3e7d-4fa4-b8a2-d0e0fa94c631,a166b8bd-a7df-4ee1-ae3b-1fb20cf1d9be,
tch_20201211-123401_1,52149cfd-3b7f-11eb-a47c-0242ac110003,std_1607670358564_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_4,571a039b-3b7f-11eb-90a7-0242ac110003,std_1607670367055_4,class_20201211-123401_4,8e9h-LBA6,17799d9d-a09e-4796-b0d2-e96bc8327bdf,aa981905-5faa-458a-a76d-8fd31b3c8b09,ac534641-108d-4406-bf4f-955568d5e9d1,2e5d8cbd-293c-4b18-a3ba-4853f0c5ede3,56452a6a-c4a7-4070-9031-aa3d3ed3f456,
tch_20201211-123401_3,55eddfb3-3b7f-11eb-90a7-0242ac110003,std_1607670365047_3,class_20201211-123401_3,yo34-dw76,31ffbb4d-2f20-432f-b756-490ecee0343a,79928c75-80a9-443b-a501-f38b8e142bf7,66e61008-164a-4114-8402-98385fefef1c,368b77ca-edb2-4c3c-b79f-ef30dd6908b6,975d2034-3725-4068-aaf9-d17bca6a5997,
tch_20201211-123401_2,587e00c9-3b7f-11eb-a47c-0242ac110003,std_1607670369373_2,class_20201211-123401_2,KdZ9-GnKt,2b70559d-85a2-4a41-ac80-9b8394d73693,e54b0347-ab27-4d05-8d7b-98c4b5b696a7,95e88d0c-a07e-4ece-84bc-377bfcfb7bbe,448066f3-3e7d-4fa4-b8a2-d0e0fa94c631,a166b8bd-a7df-4ee1-ae3b-1fb20cf1d9be,
tch_20201211-123401_1,590ad6fc-3b7f-11eb-90a7-0242ac110003,std_1607670370315_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_4,5ce3a4eb-3b7f-11eb-90a7-0242ac110003,std_1607670376749_4,class_20201211-123401_4,8e9h-LBA6,17799d9d-a09e-4796-b0d2-e96bc8327bdf,aa981905-5faa-458a-a76d-8fd31b3c8b09,ac534641-108d-4406-bf4f-955568d5e9d1,2e5d8cbd-293c-4b18-a3ba-4853f0c5ede3,56452a6a-c4a7-4070-9031-aa3d3ed3f456,
tch_20201211-123401_3,5ceb9397-3b7f-11eb-a47c-0242ac110003,std_1607670376826_3,class_20201211-123401_3,yo34-dw76,31ffbb4d-2f20-432f-b756-490ecee0343a,79928c75-80a9-443b-a501-f38b8e142bf7,66e61008-164a-4114-8402-98385fefef1c,368b77ca-edb2-4c3c-b79f-ef30dd6908b6,975d2034-3725-4068-aaf9-d17bca6a5997,
tch_20201211-123401_2,5dad3592-3b7f-11eb-a47c-0242ac110003,std_1607670378086_2,class_20201211-123401_2,KdZ9-GnKt,2b70559d-85a2-4a41-ac80-9b8394d73693,e54b0347-ab27-4d05-8d7b-98c4b5b696a7,95e88d0c-a07e-4ece-84bc-377bfcfb7bbe,448066f3-3e7d-4fa4-b8a2-d0e0fa94c631,a166b8bd-a7df-4ee1-ae3b-1fb20cf1d9be,
tch_20201211-123401_5,5f59fc0b-3b7f-11eb-90a7-0242ac110003,std_1607670380608_5,class_20201211-123401_5,ZeUW-DvZX,c1324455-50e3-4836-803e-3a2535caf696,413fabc7-1322-446f-8cf4-885a84da9a31,ca3b1942-d59a-42f6-8b14-b24f8c65a43f,69764c59-5d8f-4d82-a937-9ca25168b2f0,144edd5d-c702-4c2d-8a66-8a6333b1c362,
tch_20201211-123401_1,5f1c7d2b-3b7f-11eb-90a7-0242ac110003,std_1607670380491_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_4,62bf46ff-3b7f-11eb-90a7-0242ac110003,std_1607670386602_4,class_20201211-123401_4,8e9h-LBA6,17799d9d-a09e-4796-b0d2-e96bc8327bdf,aa981905-5faa-458a-a76d-8fd31b3c8b09,ac534641-108d-4406-bf4f-955568d5e9d1,2e5d8cbd-293c-4b18-a3ba-4853f0c5ede3,56452a6a-c4a7-4070-9031-aa3d3ed3f456,
tch_20201211-123401_3,6310e955-3b7f-11eb-90a7-0242ac110003,std_1607670387130_3,class_20201211-123401_3,yo34-dw76,31ffbb4d-2f20-432f-b756-490ecee0343a,79928c75-80a9-443b-a501-f38b8e142bf7,66e61008-164a-4114-8402-98385fefef1c,368b77ca-edb2-4c3c-b79f-ef30dd6908b6,975d2034-3725-4068-aaf9-d17bca6a5997,
tch_20201211-123401_2,6371a6b9-3b7f-11eb-90a7-0242ac110003,std_1607670387749_2,class_20201211-123401_2,KdZ9-GnKt,2b70559d-85a2-4a41-ac80-9b8394d73693,e54b0347-ab27-4d05-8d7b-98c4b5b696a7,95e88d0c-a07e-4ece-84bc-377bfcfb7bbe,448066f3-3e7d-4fa4-b8a2-d0e0fa94c631,a166b8bd-a7df-4ee1-ae3b-1fb20cf1d9be,
tch_20201211-123401_5,646359c0-3b7f-11eb-90a7-0242ac110003,std_1607670389337_5,class_20201211-123401_5,ZeUW-DvZX,c1324455-50e3-4836-803e-3a2535caf696,413fabc7-1322-446f-8cf4-885a84da9a31,ca3b1942-d59a-42f6-8b14-b24f8c65a43f,69764c59-5d8f-4d82-a937-9ca25168b2f0,144edd5d-c702-4c2d-8a66-8a6333b1c362,
tch_20201211-123401_1,6498c13a-3b7f-11eb-90a7-0242ac110003,std_1607670389652_1,class_20201211-123401_1,8F4V-x7c6,dc3f4d86-50bd-4f95-9738-1f4b3e299397,37f34919-dd4f-4544-9ca9-0b5ed718aaa1,b31f12a4-8e24-47a6-ad19-aad53b8fd42c,5cbd6a48-9e1e-445e-8db4-97f1c998ba72,c49300ea-65a6-4675-916a-3fb5dfe04b60,
tch_20201211-123401_4,67ee2e2a-3b7f-11eb-a47c-0242ac110003,std_1607670395294_4,class_20201211-123401_4,8e9h-LBA6,17799d9d-a09e-4796-b0d2-e96bc8327bdf,aa981905-5faa-458a-a76d-8fd31b3c8b09,ac534641-108d-4406-bf4f-955568d5e9d1,2e5d8cbd-293c-4b18-a3ba-4853f0c5ede3,56452a6a-c4a7-4070-9031-aa3d3ed3f456,
