tch_20201211-103230_1,9f5178db-3b6e-11eb-a47c-0242ac110003,std_1607663187976_1,f53d3444-4c70-404c-9b51-6dd4ced7226f
tch_20201211-103230_1,98f66da7-3b6e-11eb-a47c-0242ac110003,std_1607663177314_1,f53d3444-4c70-404c-9b51-6dd4ced7226f
tch_20201211-103230_1,91c2190f-3b6e-11eb-90a7-0242ac110003,std_1607663165218_1,f53d3444-4c70-404c-9b51-6dd4ced7226f
tch_20201211-103230_1,8d5d86b2-3b6e-11eb-90a7-0242ac110003,std_1607663157828_1,f53d3444-4c70-404c-9b51-6dd4ced7226f
tch_20201211-103230_1,88ba648b-3b6e-11eb-a47c-0242ac110003,std_1607663150052_1,f53d3444-4c70-404c-9b51-6dd4ced7226f
tch_20201211-103230_1,8449c340-3b6e-11eb-a47c-0242ac110003,std_1607663142632_1,378e8583-f1ec-4ad5-816b-1a3056ddde2e
tch_20201211-103230_1,7df85489-3b6e-11eb-a47c-0242ac110003,std_1607663132006_1,378e8583-f1ec-4ad5-816b-1a3056ddde2e
tch_20201211-103230_1,78b82ef2-3b6e-11eb-a47c-0242ac110003,std_1607663123205_1,378e8583-f1ec-4ad5-816b-1a3056ddde2e
tch_20201211-103230_1,73b8e2f3-3b6e-11eb-90a7-0242ac110003,std_1607663114813_1,378e8583-f1ec-4ad5-816b-1a3056ddde2e
tch_20201211-103230_1,6e42b9fd-3b6e-11eb-90a7-0242ac110003,std_1607663105676_1,378e8583-f1ec-4ad5-816b-1a3056ddde2e
tch_20201211-103230_2,bbb64d44-3b6e-11eb-a47c-0242ac110003,std_1607663234604_2,b4fa4477-b650-4531-b49b-7cbfdcaf8ef4
tch_20201211-103230_2,b4730458-3b6e-11eb-a47c-0242ac110003,std_1607663223419_2,b4fa4477-b650-4531-b49b-7cbfdcaf8ef4
tch_20201211-103230_1,6923d7c3-3b6e-11eb-90a7-0242ac110003,std_1607663097069_1,778b670a-1f46-49a6-9c4d-8abe7e62ae36
tch_20201211-103230_2,ae1c17d9-3b6e-11eb-90a7-0242ac110003,std_1607663212806_2,b4fa4477-b650-4531-b49b-7cbfdcaf8ef4
tch_20201211-103230_1,6258a5b7-3b6e-11eb-90a7-0242ac110003,std_1607663085670_1,778b670a-1f46-49a6-9c4d-8abe7e62ae36
tch_20201211-103230_2,a8103d98-3b6e-11eb-90a7-0242ac110003,std_1607663202624_2,b4fa4477-b650-4531-b49b-7cbfdcaf8ef4
tch_20201211-103230_1,5b4f0a22-3b6e-11eb-a47c-0242ac110003,std_1607663073892_1,778b670a-1f46-49a6-9c4d-8abe7e62ae36
tch_20201211-103230_3,c53aabb8-3b6e-11eb-90a7-0242ac110003,std_1607663251547_3,7586dcdf-3c98-4384-b036-917075b66c9c
tch_20201211-103230_1,54e33611-3b6e-11eb-a47c-0242ac110003,std_1607663063081_1,778b670a-1f46-49a6-9c4d-8abe7e62ae36
tch_20201211-103230_2,a2266ae4-3b6e-11eb-a47c-0242ac110003,std_1607663192655_2,b4fa4477-b650-4531-b49b-7cbfdcaf8ef4
tch_20201211-103230_3,c0220b66-3b6e-11eb-a47c-0242ac110003,std_1607663242967_3,7586dcdf-3c98-4384-b036-917075b66c9c
tch_20201211-103230_1,4fc8c155-3b6e-11eb-90a7-0242ac110003,std_1607663054534_1,778b670a-1f46-49a6-9c4d-8abe7e62ae36
tch_20201211-103230_3,b94573bc-3b6e-11eb-90a7-0242ac110003,std_1607663231488_3,7586dcdf-3c98-4384-b036-917075b66c9c
tch_20201211-103230_3,b3f98ec1-3b6e-11eb-90a7-0242ac110003,std_1607663222598_3,7586dcdf-3c98-4384-b036-917075b66c9c
tch_20201211-103230_2,9d590413-3b6e-11eb-90a7-0242ac110003,std_1607663184681_2,0737de93-8e2b-4283-a572-9d7b50d809f6
tch_20201211-103230_3,adbc4476-3b6e-11eb-90a7-0242ac110003,std_1607663212162_3,7586dcdf-3c98-4384-b036-917075b66c9c
tch_20201211-103230_2,98db1d11-3b6e-11eb-a47c-0242ac110003,std_1607663177127_2,0737de93-8e2b-4283-a572-9d7b50d809f6
tch_20201211-103230_1,4a7a914d-3b6e-11eb-90a7-0242ac110003,std_1607663045634_1,db2e0531-a752-4215-8fd3-7dfde0122245
tch_20201211-103230_2,91f361d0-3b6e-11eb-a47c-0242ac110003,std_1607663165554_2,0737de93-8e2b-4283-a572-9d7b50d809f6
tch_20201211-103230_1,44aa6131-3b6e-11eb-a47c-0242ac110003,std_1607663035851_1,db2e0531-a752-4215-8fd3-7dfde0122245
tch_20201211-103230_2,8d813ac9-3b6e-11eb-90a7-0242ac110003,std_1607663158009_2,0737de93-8e2b-4283-a572-9d7b50d809f6
tch_20201211-103230_1,3e51ede0-3b6e-11eb-a47c-0242ac110003,std_1607663025209_1,db2e0531-a752-4215-8fd3-7dfde0122245
tch_20201211-103230_3,a75d6812-3b6e-11eb-90a7-0242ac110003,std_1607663201461_3,1fcd3fec-381c-4554-823b-f865f7e2c1ae
tch_20201211-103230_2,87da3cdd-3b6e-11eb-a47c-0242ac110003,std_1607663148571_2,0737de93-8e2b-4283-a572-9d7b50d809f6
tch_20201211-103230_1,39c1dedc-3b6e-11eb-a47c-0242ac110003,std_1607663017575_1,db2e0531-a752-4215-8fd3-7dfde0122245
tch_20201211-103230_3,a1ed5912-3b6e-11eb-90a7-0242ac110003,std_1607663192353_3,1fcd3fec-381c-4554-823b-f865f7e2c1ae
