tch_20201215-124621_1,922caf74-3ea5-11eb-90a7-0242ac110003,std_1608016640950_1,class_20201215-124621_1,dN8M-9Uqx,daa25185-ea5b-4002-852e-ec0de1bd4bab,28ab1197-7e05-47e8-96b0-ad185bba68a4,7cefc580-c188-45e8-93c3-1ed83693b9d7,6d161ac3-0417-499c-8e13-bf7700825fa5,b0a6a6c2-4cb5-4dba-9d0f-8f9bce5d6aee,
tch_20201215-124621_1,9987c5ae-3ea5-11eb-a47c-0242ac110003,std_1608016653548_1,class_20201215-124621_1,dN8M-9Uqx,daa25185-ea5b-4002-852e-ec0de1bd4bab,28ab1197-7e05-47e8-96b0-ad185bba68a4,7cefc580-c188-45e8-93c3-1ed83693b9d7,6d161ac3-0417-499c-8e13-bf7700825fa5,b0a6a6c2-4cb5-4dba-9d0f-8f9bce5d6aee,
tch_20201215-124621_2,9b5e81af-3ea5-11eb-90a7-0242ac110003,std_1608016656333_2,class_20201215-124621_2,8U3E-aN8k,7a421dc3-9d5b-473a-8d77-33c03dfae983,a195a2b5-75af-4bfc-9e03-fb5022047361,0a7dd12c-4927-4dbe-bd1c-4f6bbc327b5d,57d38501-bc82-423e-a8a5-ae7cf47690c2,28b65026-4a56-4b15-a150-122b60abc2cd,
tch_20201215-124621_1,9eaf5a83-3ea5-11eb-a47c-0242ac110003,std_1608016662176_1,class_20201215-124621_1,dN8M-9Uqx,daa25185-ea5b-4002-852e-ec0de1bd4bab,28ab1197-7e05-47e8-96b0-ad185bba68a4,7cefc580-c188-45e8-93c3-1ed83693b9d7,6d161ac3-0417-499c-8e13-bf7700825fa5,b0a6a6c2-4cb5-4dba-9d0f-8f9bce5d6aee,
tch_20201215-124621_2,a2ffa141-3ea5-11eb-90a7-0242ac110003,std_1608016669460_2,class_20201215-124621_2,8U3E-aN8k,7a421dc3-9d5b-473a-8d77-33c03dfae983,a195a2b5-75af-4bfc-9e03-fb5022047361,0a7dd12c-4927-4dbe-bd1c-4f6bbc327b5d,57d38501-bc82-423e-a8a5-ae7cf47690c2,28b65026-4a56-4b15-a150-122b60abc2cd,
tch_20201215-124621_1,a38fd3b6-3ea5-11eb-a47c-0242ac110003,std_1608016670425_1,class_20201215-124621_1,dN8M-9Uqx,daa25185-ea5b-4002-852e-ec0de1bd4bab,28ab1197-7e05-47e8-96b0-ad185bba68a4,7cefc580-c188-45e8-93c3-1ed83693b9d7,6d161ac3-0417-499c-8e13-bf7700825fa5,b0a6a6c2-4cb5-4dba-9d0f-8f9bce5d6aee,
tch_20201215-124621_2,a9c77880-3ea5-11eb-90a7-0242ac110003,std_1608016680239_2,class_20201215-124621_2,8U3E-aN8k,7a421dc3-9d5b-473a-8d77-33c03dfae983,a195a2b5-75af-4bfc-9e03-fb5022047361,0a7dd12c-4927-4dbe-bd1c-4f6bbc327b5d,57d38501-bc82-423e-a8a5-ae7cf47690c2,28b65026-4a56-4b15-a150-122b60abc2cd,
tch_20201215-124621_3,aa88f3b9-3ea5-11eb-90a7-0242ac110003,std_1608016681827_3,class_20201215-124621_3,yxWw-r9rB,38b8e6a2-c0ea-4116-b0c3-d2c554f3ebf0,e2b608b4-7196-454f-92aa-0a9eced7a475,71bc759f-396d-4367-bc2a-3224bb986d76,72d9b747-d4d1-4055-a429-42e6a3a792d1,890b319f-70ec-49c9-9613-7448307ccd03,
tch_20201215-124621_1,aabc38b7-3ea5-11eb-a47c-0242ac110003,std_1608016682485_1,class_20201215-124621_1,dN8M-9Uqx,daa25185-ea5b-4002-852e-ec0de1bd4bab,28ab1197-7e05-47e8-96b0-ad185bba68a4,7cefc580-c188-45e8-93c3-1ed83693b9d7,6d161ac3-0417-499c-8e13-bf7700825fa5,b0a6a6c2-4cb5-4dba-9d0f-8f9bce5d6aee,
tch_20201215-124621_1,b125eacd-3ea5-11eb-90a7-0242ac110003,std_1608016693208_1,class_20201215-124621_1,dN8M-9Uqx,daa25185-ea5b-4002-852e-ec0de1bd4bab,28ab1197-7e05-47e8-96b0-ad185bba68a4,7cefc580-c188-45e8-93c3-1ed83693b9d7,6d161ac3-0417-499c-8e13-bf7700825fa5,b0a6a6c2-4cb5-4dba-9d0f-8f9bce5d6aee,
