std_1608016790158_1,c1497ef6-ae18-441b-a06e-cb6f3c53e29d,tch_20201215-124621_1
std_1608016743924_1,ecc42a0d-bf02-4e5e-8e14-0d594224c2bd,tch_20201215-124621_1
std_1608016815400_2,9199e489-bd9e-4106-80a5-430d02e6f1ed,tch_20201215-124621_2
std_1608016836731_3,788bae6c-897f-4c85-8803-412d64dc52cc,tch_20201215-124621_3
std_1608016693208_1,646d60d7-d8a0-46ee-9476-73ba51e5f440,tch_20201215-124621_1
std_1608016763167_2,019cbec6-0d03-4e13-9800-9fc8b38c1416,tch_20201215-124621_2
std_1608016848303_4,3493c406-941b-4419-a74a-32fabefe7c91,tch_20201215-124621_4
std_1608016790741_3,ebfb63da-e76a-49ee-9701-4a43e509b0f7,tch_20201215-124621_3
std_1608016640950_1,1286e337-1037-4da2-be60-b317a07a6a9d,tch_20201215-124621_1
std_1608016713965_2,cb1c8922-f0ed-4087-a6c5-dec101961e85,tch_20201215-124621_2
std_1608016874832_5,3e01ef08-8f05-4520-8b62-424b50466883,tch_20201215-124621_5
std_1608016795902_4,a59d3520-03fe-4c93-9b91-c1e04ab64268,tch_20201215-124621_4
std_1608016880620_6,0401a7ac-ca29-49e9-90de-76244eb2db59,tch_20201215-124621_6
std_1608016738095_3,4973dc2a-b56f-4258-9d8b-75401a8d9972,tch_20201215-124621_3
std_1608016656333_2,cd77292f-08aa-4352-9b52-8a49364dbe92,tch_20201215-124621_2
std_1608016822220_5,101aef5f-f253-4ae3-909b-a3bae174589c,tch_20201215-124621_5
std_1608016900412_7,48e6a803-a337-47dd-8549-e00640e25673,tch_20201215-124621_7
std_1608016831187_6,9f3b4e93-fb7d-4822-8c48-963b3a00e65a,tch_20201215-124621_6
std_1608016746237_4,0bf4af25-2a13-46bc-9f81-7c20548eb3e8,tch_20201215-124621_4
std_1608016681827_3,485d614f-06e3-4ee5-8ab3-f7a44c47b7a7,tch_20201215-124621_3
std_1608016772877_5,9a6b2924-60a0-43b9-9f12-17891db23337,tch_20201215-124621_5
std_1608016853854_7,34eee447-f10e-46aa-b226-b8672f166c0c,tch_20201215-124621_7
std_1608016702290_4,9018f4ae-b471-48ce-8063-ff918a784b49,tch_20201215-124621_4
std_1608016783554_6,51b1e950-befa-48eb-8bba-87295f921c7c,tch_20201215-124621_6
std_1608016929977_8,bcd3debe-a94d-4385-bf58-c7d8235aea23,tch_20201215-124621_8
std_1608016949951_9,299db436-9622-4c23-9d67-ab8ae3203293,tch_20201215-124621_9
std_1608016719539_5,9931e61e-eeb9-43a9-ad2a-7c53a36086f6,tch_20201215-124621_5
std_1608016802432_7,072815b5-8abd-4474-979f-ef69644e6ae9,tch_20201215-124621_7
std_1608016734943_6,e1e8bca9-a699-4cd1-abc8-a8f3b7bdaaa9,tch_20201215-124621_6
std_1608016881889_8,36214308-899b-42f7-a264-7128fb46f066,tch_20201215-124621_8
std_1608016900590_9,25fcfd6f-a538-4b7c-92d3-67224e469035,tch_20201215-124621_9
std_1608016975204_10,11442a8e-2b04-4c09-8cca-32d7b3693e0b,tch_20201215-124621_10
std_1608016755477_7,d0d548ab-f90e-4bb7-a1fb-3cf32ecafb6d,tch_20201215-124621_7
std_1608016833158_8,9d2e0ed3-070a-4920-a742-06afb5f5babd,tch_20201215-124621_8
std_1608016986307_11,daa04b2c-3391-41bc-812e-782294e43ce1,tch_20201215-124621_11
std_1608016849031_9,1be99d07-4e9f-463b-9ff3-e46daa5e6cd5,tch_20201215-124621_9
std_1608016927304_10,56d32c27-1f63-4ad0-ae55-5ba2de81104d,tch_20201215-124621_10
std_1608016934311_11,b4b92dc4-31cc-4816-ad03-cfb064ebd109,tch_20201215-124621_11
std_1608016781925_8,5ef4920b-100f-4d63-967d-265b544caaa8,tch_20201215-124621_8
std_1608017015344_12,a110d277-bfd1-4c91-b9db-9c8eb9347718,tch_20201215-124621_12
std_1608016800794_9,6e96c09b-a964-4d65-88d1-983f9e105ac1,tch_20201215-124621_9
std_1608017030866_13,22aa1853-7c9e-4b6f-9f94-90ae6859a81a,tch_20201215-124621_13
std_1608016874592_10,29772915-4a29-4773-a56a-a8d5a338096f,tch_20201215-124621_10
std_1608016886759_11,8f50868a-ace0-4685-8ae0-b4a9dba9b2cc,tch_20201215-124621_11
std_1608016963710_12,2b38603b-dbcc-48c7-89a3-6877839eab87,tch_20201215-124621_12
std_1608017049523_14,fb3f951e-27b1-493a-aedf-c50fc7af9ee2,tch_20201215-124621_14
std_1608016981127_13,e68d9f2b-fb6e-4a67-8c54-8a137df855ff,tch_20201215-124621_13
std_1608016822215_10,da956f6e-a640-4e4f-b8d0-b29c92636901,tch_20201215-124621_10
std_1608016836407_11,256063d3-6bfb-446c-8010-4ea009a11c89,tch_20201215-124621_11
std_1608017069307_15,3a28600c-27ab-484d-a6f2-e90f004bfc92,tch_20201215-124621_15
std_1608016910741_12,d76b1405-043b-47f4-be63-22c1ee187be2,tch_20201215-124621_12
std_1608016999351_14,ea22ad99-e70e-4da8-8075-e4defe592de4,tch_20201215-124621_14
std_1608016930087_13,dda9d9e2-2ebf-49f1-b232-c5723520b7ad,tch_20201215-124621_13
std_1608017083467_16,3f0f7197-ff04-4cf1-add6-903c246cc110,tch_20201215-124621_16
std_1608017021325_15,10b0bccc-7e1b-4ef9-bce7-c386883333c3,tch_20201215-124621_15
std_1608016859758_12,4e9d1ead-f135-4b9c-909a-15a5a1aebbc8,tch_20201215-124621_12
std_1608016951245_14,235cdc20-8da1-4efd-8548-a57a8d46f1fb,tch_20201215-124621_14
std_1608016881603_13,9ab8f11d-0de8-44e7-8dd2-3e5f31c73d2e,tch_20201215-124621_13
std_1608017106280_17,59b0b649-7508-4f27-a5b1-91b6363fd622,tch_20201215-124621_17
std_1608017038723_16,f4e64e39-9972-42d1-b45c-052b37a2bc60,tch_20201215-124621_16
std_1608016968314_15,eed7c8d0-0d3c-41f8-a78a-28f258fce849,tch_20201215-124621_15
std_1608017123736_18,67403a20-c471-4654-ace3-2ed6fd457d81,tch_20201215-124621_18
std_1608016895968_14,59039145-b7fd-4112-ad46-b30acdf92a42,tch_20201215-124621_14
std_1608017054014_17,fc8e8a94-3e3f-4e6a-83b3-8806b04bd6e3,tch_20201215-124621_17
std_1608016990157_16,89735746-f74c-445e-a4ff-60b0e93ff6b5,tch_20201215-124621_16
std_1608016917269_15,9c877c9c-fed3-4299-8d6b-db60d10f99cd,tch_20201215-124621_15
std_1608017073794_18,c1d8023e-64b5-4f0d-90d1-32e82597ff0d,tch_20201215-124621_18
std_1608017150698_19,b83a6f20-6b9e-477e-9607-30c31164d025,tch_20201215-124621_19
std_1608017161241_20,7cd94ba5-a367-4ca7-a747-dff684d4a974,tch_20201215-124621_20
std_1608017001807_17,def1afb4-33f2-4e31-80a0-294d4554d008,tch_20201215-124621_17
std_1608016942371_16,10bd417e-b2b7-4828-a400-fe32a15d2a37,tch_20201215-124621_16
std_1608017023792_18,42462fb6-3b45-455d-b71f-8e905abda302,tch_20201215-124621_18
std_1608017098601_19,01917d8c-f6c6-4904-a490-58ce3233e4a9,tch_20201215-124621_19
std_1608017113449_20,e505be3c-8997-4f4d-9a22-a705a7869475,tch_20201215-124621_20
std_1608016955222_17,eb624ddc-3de2-4c82-8f73-8ab4a280a147,tch_20201215-124621_17
std_1608016980949_18,bb60b08f-ba24-4426-8979-270cb8a71ad7,tch_20201215-124621_18
std_1608017190182_21,8447aa18-9644-4cee-8541-6490267c93e6,tch_20201215-124621_21
std_1608017046784_19,8f15fa60-a149-41e9-96da-2ca23edbd22c,tch_20201215-124621_19
std_1608017206234_22,15098ad3-457e-4454-9d6d-936b961d6314,tch_20201215-124621_22
std_1608017067981_20,dc83690a-238b-4b8d-aeab-9a0baa127f06,tch_20201215-124621_20
std_1608017220159_23,3eacf3b2-f080-49ba-9c32-4ef27cf7831e,tch_20201215-124621_23
std_1608017142076_21,89dd9d70-644d-47bb-aa16-e2ce54c61945,tch_20201215-124621_21
std_1608016991301_19,0bde1fd0-6b21-4021-b079-b0b941221a22,tch_20201215-124621_19
std_1608017160745_22,859ada44-42a7-4b91-9bd8-34cc8481789e,tch_20201215-124621_22
std_1608017021900_20,4cfc6442-147b-42c8-8d4a-1115fcb245aa,tch_20201215-124621_20
std_1608017241578_24,0c862513-5799-40ec-bd6d-9e110423f13f,tch_20201215-124621_24
std_1608017172710_23,82c3e7da-b121-4ef1-aef4-4d6788294747,tch_20201215-124621_23
std_1608017092230_21,ac8a0ce3-f9a8-4d3f-973a-03c3cf81451c,tch_20201215-124621_21
std_1608017255518_25,8c253894-f212-4044-952e-a9e6fef2dce3,tch_20201215-124621_25
std_1608017111853_22,d3fe950a-5153-4a55-b82a-eb523046b865,tch_20201215-124621_22
std_1608017198059_24,d7c4ae2d-ad7e-4430-8d2c-cac17a634724,tch_20201215-124621_24
std_1608017127410_23,dd418137-de23-4a60-9bed-2495ab12251d,tch_20201215-124621_23
std_1608017039517_21,f056b5d5-e983-4cf5-9e34-ad4e3fc6dbfc,tch_20201215-124621_21
std_1608017209929_25,96c57efc-1c08-4464-926e-461ffd9d5407,tch_20201215-124621_25
std_1608017058208_22,cee541a6-41bb-4575-b3a3-f4fb80107446,tch_20201215-124621_22
std_1608017285805_26,56d71567-954e-488f-b6be-43686803a0bc,tch_20201215-124621_26
std_1608017151309_24,2d583ba4-7fda-4272-87db-dce127977462,tch_20201215-124621_24
std_1608017165803_25,d0ec82cb-e3a8-44a4-b449-8c8492fcfa3f,tch_20201215-124621_25
std_1608017076856_23,6852c81d-906b-48d3-ba14-d5e22089d13c,tch_20201215-124621_23
std_1608017308341_27,f2b83ac7-bede-40ba-b863-65735391f52d,tch_20201215-124621_27
std_1608017235601_26,7de2ed0e-a2ee-4fa9-b90e-f8aa5ced14d6,tch_20201215-124621_26
std_1608017099081_24,a34c90e5-195e-4b68-a13d-c4c7c664f586,tch_20201215-124621_24
std_1608017116484_25,5a9a0453-8d7c-4da6-a9ee-8de33315ea04,tch_20201215-124621_25
std_1608017254949_27,156c39eb-3eea-40a0-92dd-2a5d4eb9d99c,tch_20201215-124621_27
std_1608017187442_26,ac53464f-ed14-49da-bce2-5b8d8bc507f7,tch_20201215-124621_26
std_1608017333177_28,fb3c31ce-98e0-4adb-bdbd-09a2bf31ad9a,tch_20201215-124621_28
std_1608017356185_29,5b108478-07bc-4480-abab-2678a8091fad,tch_20201215-124621_29
std_1608017208009_27,a2bd769d-c1c0-4452-9b61-5c95cc01af64,tch_20201215-124621_27
std_1608017357418_30,2a825340-4c5d-45f3-8f41-3c0ae8b39f62,tch_20201215-124621_30
std_1608017286729_28,40ab97bc-1693-4d3b-8ceb-e9c679199996,tch_20201215-124621_28
std_1608017135469_26,1df527fa-a1cc-4d65-b8d4-c3d43612ddb8,tch_20201215-124621_26
std_1608017307613_29,da509a63-8b1a-4d3a-8c1f-227b30a3da72,tch_20201215-124621_29
std_1608017161597_27,9b568cda-2913-4e86-8419-4e2887ca0c0e,tch_20201215-124621_27
std_1608017308381_30,e50cd0fe-1991-4aca-8068-d32ead379912,tch_20201215-124621_30
std_1608017388383_31,4d68e5a0-4add-4ad4-85ca-1998c864b26d,tch_20201215-124621_31
std_1608017231270_28,29ee8792-4e07-4cb7-b3c5-1d34b2e99392,tch_20201215-124621_28
std_1608017255786_29,9045d02a-9093-471a-a052-f194b01731c5,tch_20201215-124621_29
std_1608017263408_30,71b9463a-a1b8-48f6-807f-f7d25c287f22,tch_20201215-124621_30
std_1608017180138_28,03cddb2f-38c1-4994-88a9-18d1d9b9882f,tch_20201215-124621_28
std_1608017341699_31,8dbd506d-a0d1-421e-a86b-849f1588f949,tch_20201215-124621_31
std_1608017418228_32,e12e85d1-0a26-406f-bd7e-2b18af2bfa2f,tch_20201215-124621_32
std_1608017428026_33,9d2464a6-5095-4f6a-9400-fdbae364e20b,tch_20201215-124621_33
std_1608017200623_29,008ea8d7-dd8c-49e2-9b7b-542a51411fcb,tch_20201215-124621_29
std_1608017219159_30,c7b3a6db-3dc0-41e1-a39a-0eca76879b1a,tch_20201215-124621_30
std_1608017289756_31,dfc06092-32d5-42ab-941f-6f789acb2c1f,tch_20201215-124621_31
std_1608017365097_32,8e10a010-fc6e-4881-85be-5ce13df5435a,tch_20201215-124621_32
std_1608017379942_33,41c3bad4-930f-4b27-a23d-49b08ca6e5fc,tch_20201215-124621_33
std_1608017455530_34,1ceb7169-db87-4710-8981-4f5b6e31d247,tch_20201215-124621_34
std_1608017472740_35,8de97104-ea7f-4ac6-a85a-c078eca92356,tch_20201215-124621_35
std_1608017243388_31,c5c5a3df-2629-4ddd-945f-f5605bbf536f,tch_20201215-124621_31
std_1608017314726_32,994f64ca-6a52-4ab7-8b95-0d0237c0bceb,tch_20201215-124621_32
std_1608017332414_33,a1340fdd-d072-41bb-8af5-2aa61725b3aa,tch_20201215-124621_33
std_1608017404743_34,d12bb64f-a23c-42e4-8aba-68b81d60f458,tch_20201215-124621_34
std_1608017428096_35,6695b096-8d0b-49c8-8310-5756ff8b41e4,tch_20201215-124621_35
std_1608017263625_32,f3b19987-b8ba-4612-88a0-86e5c821fc90,tch_20201215-124621_32
std_1608017501063_36,4e9a3422-884b-489f-abe7-469bd695c254,tch_20201215-124621_36
std_1608017503114_37,890f639d-2c65-4a32-aa9b-b2a46947e3eb,tch_20201215-124621_37
std_1608017352677_34,d89efca6-d585-4ce3-87da-6b53380d0004,tch_20201215-124621_34
std_1608017284059_33,e5288551-e3c9-49eb-b371-d323a070d60f,tch_20201215-124621_33
std_1608017375406_35,b012531e-dc48-44e1-9dc1-28c23e02834b,tch_20201215-124621_35
std_1608017527070_38,9b22155e-a367-40e3-8f11-12c996484571,tch_20201215-124621_38
std_1608017450165_36,9346a2fe-bd70-4754-98f8-d3a38c57cd2e,tch_20201215-124621_36
std_1608017457151_37,0f5f6db5-aa3a-469b-a792-ce5a554cbacc,tch_20201215-124621_37
std_1608017302183_34,8fd754c4-48b5-4802-a2a4-58853956a3e0,tch_20201215-124621_34
std_1608017542585_39,bd70bd73-c0a6-4e33-a7ea-916e8937259e,tch_20201215-124621_39
std_1608017322595_35,12e78460-49bd-44ee-a596-02f0374d8917,tch_20201215-124621_35
std_1608017479522_38,b749c5da-7ea7-42d0-90c5-f81feabe0921,tch_20201215-124621_38
std_1608017396017_36,f912ef1f-9fdc-4089-bb34-077fbd77c1a4,tch_20201215-124621_36
std_1608017408313_37,734873e6-2c8c-4e0d-93a3-f1c8c9f7a39e,tch_20201215-124621_37
std_1608017496275_39,f4738d02-cd14-4a83-9ab7-553438304f46,tch_20201215-124621_39
std_1608017572711_40,809c646b-9435-4b4a-895e-d50684f01b65,tch_20201215-124621_40
std_1608017437573_38,09c7141b-9ae7-4300-891e-161e65d7de7c,tch_20201215-124621_38
std_1608017341954_36,fa615f5d-524a-4951-a781-a40554f2a0e6,tch_20201215-124621_36
std_1608017355766_37,cfe10587-40de-4d5c-ac88-9193bd0ce399,tch_20201215-124621_37
