tch_20201211-161436_1,7220ddd9-3b9e-11eb-a47c-0242ac110003,std_1607683726817_1,8e675f34-46a0-4aed-b2ed-6678e500d266
tch_20201211-161436_1,6db1ea2f-3b9e-11eb-90a7-0242ac110003,std_1607683719404_1,8e675f34-46a0-4aed-b2ed-6678e500d266
tch_20201211-161436_1,693ae1b4-3b9e-11eb-90a7-0242ac110003,std_1607683711908_1,8e675f34-46a0-4aed-b2ed-6678e500d266
tch_20201211-161436_1,640431b1-3b9e-11eb-90a7-0242ac110003,std_1607683703140_1,8e675f34-46a0-4aed-b2ed-6678e500d266
tch_20201211-161436_1,5dbab25a-3b9e-11eb-90a7-0242ac110003,std_1607683692614_1,8e675f34-46a0-4aed-b2ed-6678e500d266
tch_20201211-161436_2,79820e34-3b9e-11eb-90a7-0242ac110003,std_1607683739190_2,37cb3041-2ef8-4986-bdea-9554603d0914
tch_20201211-161436_2,749f98b2-3b9e-11eb-90a7-0242ac110003,std_1607683731010_2,37cb3041-2ef8-4986-bdea-9554603d0914
tch_20201211-161436_3,7d720cf0-3b9e-11eb-a47c-0242ac110003,std_1607683745809_3,ba8b5c0d-4c35-4341-b5c4-b5309ee107f2
tch_20201211-161436_2,6e908b4d-3b9e-11eb-90a7-0242ac110003,std_1607683720845_2,37cb3041-2ef8-4986-bdea-9554603d0914
tch_20201211-161436_3,77efaeab-3b9e-11eb-a47c-0242ac110003,std_1607683736566_3,ba8b5c0d-4c35-4341-b5c4-b5309ee107f2
tch_20201211-161436_2,699b9f80-3b9e-11eb-a47c-0242ac110003,std_1607683712513_2,37cb3041-2ef8-4986-bdea-9554603d0914
tch_20201211-161436_3,7372b1dd-3b9e-11eb-a47c-0242ac110003,std_1607683729044_3,ba8b5c0d-4c35-4341-b5c4-b5309ee107f2
tch_20201211-161436_1,575f8020-3b9e-11eb-90a7-0242ac110003,std_1607683681909_1,e01ab986-3f64-4df0-824b-f578653720b9
tch_20201211-161436_2,634bb6c9-3b9e-11eb-90a7-0242ac110003,std_1607683701949_2,37cb3041-2ef8-4986-bdea-9554603d0914
tch_20201211-161436_1,4fc58c2d-3b9e-11eb-90a7-0242ac110003,std_1607683669175_1,e01ab986-3f64-4df0-824b-f578653720b9
tch_20201211-161436_3,6d2e14e7-3b9e-11eb-90a7-0242ac110003,std_1607683718533_3,ba8b5c0d-4c35-4341-b5c4-b5309ee107f2
tch_20201211-161436_1,496577bc-3b9e-11eb-90a7-0242ac110003,std_1607683658468_1,e01ab986-3f64-4df0-824b-f578653720b9
tch_20201211-161436_3,683b4bc2-3b9e-11eb-90a7-0242ac110003,std_1607683710241_3,ba8b5c0d-4c35-4341-b5c4-b5309ee107f2
tch_20201211-161436_1,421c3b83-3b9e-11eb-90a7-0242ac110003,std_1607683646207_1,e01ab986-3f64-4df0-824b-f578653720b9
tch_20201211-161436_1,3b0b25f5-3b9e-11eb-90a7-0242ac110003,std_1607683634392_1,e01ab986-3f64-4df0-824b-f578653720b9
tch_20201211-161436_2,5e615245-3b9e-11eb-90a7-0242ac110003,std_1607683693684_2,8b225925-5acc-4cf3-bf86-6647f0570874
tch_20201211-161436_2,5767e449-3b9e-11eb-a47c-0242ac110003,std_1607683681992_2,8b225925-5acc-4cf3-bf86-6647f0570874
tch_20201211-161436_3,6349466d-3b9e-11eb-a47c-0242ac110003,std_1607683701881_3,17fd1035-7286-47f5-9acf-95249aa9cff9
tch_20201211-161436_3,5e6faa6b-3b9e-11eb-90a7-0242ac110003,std_1607683693782_3,17fd1035-7286-47f5-9acf-95249aa9cff9
tch_20201211-161436_2,50bfca90-3b9e-11eb-90a7-0242ac110003,std_1607683670804_2,8b225925-5acc-4cf3-bf86-6647f0570874
tch_20201211-161436_2,4b40a003-3b9e-11eb-a47c-0242ac110003,std_1607683661553_2,8b225925-5acc-4cf3-bf86-6647f0570874
tch_20201211-161436_3,571de392-3b9e-11eb-a47c-0242ac110003,std_1607683681506_3,17fd1035-7286-47f5-9acf-95249aa9cff9
tch_20201211-161436_1,35b0e925-3b9e-11eb-a47c-0242ac110003,std_1607683625378_1,e1d8c6f4-d12c-473f-b194-e58239aa861a
tch_20201211-161436_2,45316a4b-3b9e-11eb-90a7-0242ac110003,std_1607683651429_2,8b225925-5acc-4cf3-bf86-6647f0570874
tch_20201211-161436_3,517118f0-3b9e-11eb-90a7-0242ac110003,std_1607683672006_3,17fd1035-7286-47f5-9acf-95249aa9cff9
tch_20201211-161436_1,30b9b308-3b9e-11eb-a47c-0242ac110003,std_1607683617075_1,e1d8c6f4-d12c-473f-b194-e58239aa861a
tch_20201211-161436_4,93c64c96-3b9e-11eb-a47c-0242ac110003,std_1607683783250_4,2a86583e-2e84-422c-bda4-ce809f04f71c
tch_20201211-161436_3,4cdfd17d-3b9e-11eb-a47c-0242ac110003,std_1607683664307_3,17fd1035-7286-47f5-9acf-95249aa9cff9
tch_20201211-161436_1,2b42edd0-3b9e-11eb-90a7-0242ac110003,std_1607683607912_1,e1d8c6f4-d12c-473f-b194-e58239aa861a
tch_20201211-161436_4,8cf303df-3b9e-11eb-a47c-0242ac110003,std_1607683771831_4,2a86583e-2e84-422c-bda4-ce809f04f71c
tch_20201211-161436_1,262f2f4c-3b9e-11eb-90a7-0242ac110003,std_1607683599413_1,e1d8c6f4-d12c-473f-b194-e58239aa861a
tch_20201211-161436_4,87895d0d-3b9e-11eb-a47c-0242ac110003,std_1607683762730_4,2a86583e-2e84-422c-bda4-ce809f04f71c
tch_20201211-161436_2,3ee9992c-3b9e-11eb-90a7-0242ac110003,std_1607683640895_2,f6a665d8-d8b1-43b6-a861-e1b5806943bd
tch_20201211-161436_1,1ee52fbf-3b9e-11eb-90a7-0242ac110003,std_1607683587189_1,e1d8c6f4-d12c-473f-b194-e58239aa861a
tch_20201211-161436_5,9992ac35-3b9e-11eb-90a7-0242ac110003,std_1607683792980_5,82a87056-0abc-4b11-9582-9b3b19b0e44e
tch_20201211-161436_4,8040e4cf-3b9e-11eb-a47c-0242ac110003,std_1607683750530_4,2a86583e-2e84-422c-bda4-ce809f04f71c
tch_20201211-161436_2,37bb380d-3b9e-11eb-a47c-0242ac110003,std_1607683628828_2,f6a665d8-d8b1-43b6-a861-e1b5806943bd
tch_20201211-161436_5,95090610-3b9e-11eb-a47c-0242ac110003,std_1607683785324_5,82a87056-0abc-4b11-9582-9b3b19b0e44e
tch_20201211-161436_3,486c23b7-3b9e-11eb-90a7-0242ac110003,std_1607683656812_3,1034034c-6534-4365-95a2-7e5f16d5d90e
tch_20201211-161436_4,7b7ad137-3b9e-11eb-90a7-0242ac110003,std_1607683742475_4,2a86583e-2e84-422c-bda4-ce809f04f71c
tch_20201211-161436_2,3082c4d4-3b9e-11eb-a47c-0242ac110003,std_1607683616734_2,f6a665d8-d8b1-43b6-a861-e1b5806943bd
tch_20201211-161436_5,8ebca06f-3b9e-11eb-a47c-0242ac110003,std_1607683774811_5,82a87056-0abc-4b11-9582-9b3b19b0e44e
tch_20201211-161436_3,4223b52c-3b9e-11eb-a47c-0242ac110003,std_1607683646307_3,1034034c-6534-4365-95a2-7e5f16d5d90e
tch_20201211-161436_2,2be17787-3b9e-11eb-a47c-0242ac110003,std_1607683608968_2,f6a665d8-d8b1-43b6-a861-e1b5806943bd
tch_20201211-161436_5,8a4d8680-3b9e-11eb-a47c-0242ac110003,std_1607683767380_5,82a87056-0abc-4b11-9582-9b3b19b0e44e
tch_20201211-161436_3,3ace9278-3b9e-11eb-90a7-0242ac110003,std_1607683633972_3,1034034c-6534-4365-95a2-7e5f16d5d90e
tch_20201211-161436_2,251d22ed-3b9e-11eb-a47c-0242ac110003,std_1607683597608_2,f6a665d8-d8b1-43b6-a861-e1b5806943bd
tch_20201211-161436_1,19c0f704-3b9e-11eb-90a7-0242ac110003,std_1607683578551_1,ef748e29-954a-44a5-a7bc-4871198fea07
tch_20201211-161436_3,361a32c3-3b9e-11eb-90a7-0242ac110003,std_1607683626062_3,1034034c-6534-4365-95a2-7e5f16d5d90e
tch_20201211-161436_5,859ca895-3b9e-11eb-a47c-0242ac110003,std_1607683759536_5,82a87056-0abc-4b11-9582-9b3b19b0e44e
