std_1607683692614_1,8e675f34-46a0-4aed-b2ed-6678e500d266,tch_20201211-161436_1
std_1607683701949_2,37cb3041-2ef8-4986-bdea-9554603d0914,tch_20201211-161436_2
std_1607683710241_3,ba8b5c0d-4c35-4341-b5c4-b5309ee107f2,tch_20201211-161436_3
std_1607683634392_1,e01ab986-3f64-4df0-824b-f578653720b9,tch_20201211-161436_1
std_1607683651429_2,8b225925-5acc-4cf3-bf86-6647f0570874,tch_20201211-161436_2
std_1607683664307_3,17fd1035-7286-47f5-9acf-95249aa9cff9,tch_20201211-161436_3
std_1607683587189_1,e1d8c6f4-d12c-473f-b194-e58239aa861a,tch_20201211-161436_1
std_1607683742475_4,2a86583e-2e84-422c-bda4-ce809f04f71c,tch_20201211-161436_4
std_1607683597608_2,f6a665d8-d8b1-43b6-a861-e1b5806943bd,tch_20201211-161436_2
std_1607683759536_5,82a87056-0abc-4b11-9582-9b3b19b0e44e,tch_20201211-161436_5
std_1607683617120_3,1034034c-6534-4365-95a2-7e5f16d5d90e,tch_20201211-161436_3
std_1607683539817_1,ef748e29-954a-44a5-a7bc-4871198fea07,tch_20201211-161436_1
std_1607683690597_4,a41d52ab-6b6b-4d1d-ab01-d391815c14f8,tch_20201211-161436_4
std_1607683552269_2,7b86ca0d-eebe-4c4a-b850-882dd06900aa,tch_20201211-161436_2
std_1607683711585_5,e940f3fa-e20f-477c-85d3-33b357e30ac7,tch_20201211-161436_5
std_1607683568932_3,1f23d2ec-7680-4c80-8e01-890f362f4d40,tch_20201211-161436_3
std_1607683636863_4,2dad0f7d-a639-4181-a6a2-42791b987097,tch_20201211-161436_4
std_1607683792666_6,71c22a79-03b0-4ed3-8be2-91ccb17134fb,tch_20201211-161436_6
std_1607683662409_5,54de0888-41f9-4211-b493-8c1fa1fc0ba3,tch_20201211-161436_5
std_1607683810465_7,3a363ca2-2937-49bb-96fe-a2b0628de802,tch_20201211-161436_7
std_1607683811924_8,446ae722-a33e-4be6-8a31-ff788d9d01ef,tch_20201211-161436_8
std_1607683588693_4,886a7dbe-eb45-4c0a-b910-2e4bd83aa28e,tch_20201211-161436_4
std_1607683744719_6,810f0965-a2c3-485e-9021-afb54bab869b,tch_20201211-161436_6
std_1607683613483_5,7b6ae1bd-9a0a-4360-b342-db70a2e0f250,tch_20201211-161436_5
std_1607683761896_7,cd726c89-f688-4332-8b36-e63d0c03c813,tch_20201211-161436_7
std_1607683762348_8,0d9a2e35-225d-4825-8247-44a833bc8bc4,tch_20201211-161436_8
std_1607683844390_9,aeb566c6-2437-4801-986c-b3b3fa9f5c42,tch_20201211-161436_9
std_1607683690761_6,58a841c1-9de0-4b14-945e-2591f9e18f8b,tch_20201211-161436_6
std_1607683861469_10,561d9049-df03-4973-98a9-d76562cab90d,tch_20201211-161436_10
std_1607683718397_8,a3a254ee-939e-4932-b084-2898b0b9c189,tch_20201211-161436_8
std_1607683704966_7,41551064-b335-42ed-bf95-aa7c94cd3001,tch_20201211-161436_7
std_1607683791431_9,7f18de9a-c02c-495c-9608-1155a9f83776,tch_20201211-161436_9
std_1607683634334_6,eedf322f-0b82-45c8-a5b3-5e0ab1dcbb22,tch_20201211-161436_6
std_1607683880751_11,7eede605-22aa-41dd-8ea9-3c3c932ae4bf,tch_20201211-161436_11
std_1607683816620_10,d0fd40e7-fb6a-43dd-ad65-3d0f23cd72e2,tch_20201211-161436_10
