tch_20200713-112355_1,6f00e27f-c4cd-11ea-96b3-0242ac110002,std_1594619721493_1,class_20200713-112355_1,Ge6p-4hj2,ed09b893-ee71-40af-ad2e-fc789947bc42,5d03abe7-9360-458a-a2d5-bd7b85d0d998,0116a635-86c0-4d78-a3cf-922fd3b9eff7,2c3debbf-eea4-4405-8612-4e396a0b27b7,11854e1e-6d25-47d9-ad5c-88c7dd74c0b5,
tch_20200713-112355_2,7293f3b4-c4cd-11ea-96b3-0242ac110002,std_1594619727476_2,class_20200713-112355_2,PHca-w42j,8b22f8ae-7e1b-452f-85e3-44d9086f48ed,fd4027b5-a10a-4d9d-9030-a1592e0a708f,bd8e226b-ca84-49a7-9182-d8a94dd8ee1a,3b31a081-2507-4042-b317-0ff85a969e30,b935a4fd-2fd5-474e-b3c2-e96d8ab23fe8,
tch_20200713-112355_3,78b5c754-c4cd-11ea-af23-0242ac110002,std_1594619737783_3,class_20200713-112355_3,mQ6k-HryB,71aee5e0-3e45-43ee-bf7c-ceb31264172c,5bdb9d43-f5b3-4d29-995a-deb69ee0b16f,f3536f35-96e5-4998-ae78-513e5e65fcfe,9c03020d-1165-4ee3-98ed-241be51bc345,f4d1e1c9-aea3-444e-8cd0-0b15ece4a742,
tch_20200713-112355_1,7ad46140-c4cd-11ea-af23-0242ac110002,std_1594619741626_1,class_20200713-112355_1,Ge6p-4hj2,ed09b893-ee71-40af-ad2e-fc789947bc42,5d03abe7-9360-458a-a2d5-bd7b85d0d998,0116a635-86c0-4d78-a3cf-922fd3b9eff7,2c3debbf-eea4-4405-8612-4e396a0b27b7,11854e1e-6d25-47d9-ad5c-88c7dd74c0b5,
tch_20200713-112355_2,7e13869b-c4cd-11ea-96b3-0242ac110002,std_1594619747062_2,class_20200713-112355_2,PHca-w42j,8b22f8ae-7e1b-452f-85e3-44d9086f48ed,fd4027b5-a10a-4d9d-9030-a1592e0a708f,bd8e226b-ca84-49a7-9182-d8a94dd8ee1a,3b31a081-2507-4042-b317-0ff85a969e30,b935a4fd-2fd5-474e-b3c2-e96d8ab23fe8,
tch_20200713-112355_4,7ef3d442-c4cd-11ea-89f8-0242ac110002,std_1594619748250_4,class_20200713-112355_4,28J4-fNc6,44ec32d4-b437-4a56-b008-f8c836dd5315,afa4af85-9859-4c41-b098-6c7fdbab86c7,fedef700-a764-437a-aa4a-d3c55b800036,ec1121ff-fb0d-47ca-ab84-a424f05fa094,27b2e2f3-31fb-44ec-9b37-17e09e5ea283,
tch_20200713-112355_3,86f25734-c4cd-11ea-acee-0242ac110002,std_1594619761922_3,class_20200713-112355_3,mQ6k-HryB,71aee5e0-3e45-43ee-bf7c-ceb31264172c,5bdb9d43-f5b3-4d29-995a-deb69ee0b16f,f3536f35-96e5-4998-ae78-513e5e65fcfe,9c03020d-1165-4ee3-98ed-241be51bc345,f4d1e1c9-aea3-444e-8cd0-0b15ece4a742,
tch_20200713-112355_5,89c91de6-c4cd-11ea-96b3-0242ac110002,std_1594619766407_5,class_20200713-112355_5,xJ3H-AeY9,5491e552-6a5d-47b0-b602-ebf663bd7f4d,8ddca7f0-baa8-41e8-b50f-d45827b6ea00,59ed4dc0-f8b6-420c-ab29-de0bcfdc46b7,01d835e5-d730-40af-b8b9-6f78aebfcbf0,b95bbb15-fef8-470b-8107-ef5d376666b0,
tch_20200713-112355_1,88a1b475-c4cd-11ea-af23-0242ac110002,std_1594619764773_1,class_20200713-112355_1,Ge6p-4hj2,ed09b893-ee71-40af-ad2e-fc789947bc42,5d03abe7-9360-458a-a2d5-bd7b85d0d998,0116a635-86c0-4d78-a3cf-922fd3b9eff7,2c3debbf-eea4-4405-8612-4e396a0b27b7,11854e1e-6d25-47d9-ad5c-88c7dd74c0b5,
tch_20200713-112355_2,8ad9f102-c4cd-11ea-acee-0242ac110002,std_1594619768497_2,class_20200713-112355_2,PHca-w42j,8b22f8ae-7e1b-452f-85e3-44d9086f48ed,fd4027b5-a10a-4d9d-9030-a1592e0a708f,bd8e226b-ca84-49a7-9182-d8a94dd8ee1a,3b31a081-2507-4042-b317-0ff85a969e30,b935a4fd-2fd5-474e-b3c2-e96d8ab23fe8,
