std_1594620046580_2,6ca38d2b-3023-4cfd-99c0-f5e8087ce061,tch_20200713-112355_2
std_1594620061211_1,94005c2d-0a63-4590-8ceb-58de9110c5d5,tch_20200713-112355_1
std_1594620080298_3,296c22b3-135d-43a5-b53b-23c080bd64b0,tch_20200713-112355_3
std_1594620089206_4,a57aedde-3bed-4165-b051-5a0cf4ec2b7c,tch_20200713-112355_4
std_1594619945898_2,94dbaa51-cbb1-4b79-abc2-9bcf4e4352a3,tch_20200713-112355_2
std_1594620100021_5,ff7115b6-bd97-4b2b-96a1-c3c90401ce40,tch_20200713-112355_5
std_1594620104627_6,79d20108-211c-4a68-bf16-5e0c2f917357,tch_20200713-112355_6
std_1594619954045_1,47001b77-4963-4191-ad94-6b17298e3880,tch_20200713-112355_1
std_1594619966139_3,c4b89509-d3ad-4c38-bc4b-65b9570ea83d,tch_20200713-112355_3
std_1594620131116_8,20693368-6777-446a-878c-060fff8d795a,tch_20200713-112355_8
std_1594620119523_7,bcf205c1-1b14-4544-841e-7764c6e41496,tch_20200713-112355_7
std_1594619975144_4,3c1d46e2-3379-42b3-b8d4-e5d0fa52ad5a,tch_20200713-112355_4
std_1594619840167_2,1a4b4661-afa3-48c3-9f67-039a67995409,tch_20200713-112355_2
std_1594619985776_5,73bfa502-2d9f-4bee-b3d2-77826016e417,tch_20200713-112355_5
std_1594619996961_6,2fcf4aad-2d6f-4e23-b59c-ca2c319f66dd,tch_20200713-112355_6
std_1594620149529_9,6b88298c-e434-4ecc-bbba-00cfb6aad453,tch_20200713-112355_9
std_1594619834231_1,0454d05b-8f0b-457d-be26-48c823e34c89,tch_20200713-112355_1
std_1594620166299_10,52900e3c-715c-4ab4-94b6-096f2db77889,tch_20200713-112355_10
std_1594619850548_3,c5dcc499-8f2b-4c80-ace9-6e0f5bc59b5f,tch_20200713-112355_3
std_1594620008193_7,be367083-cb7a-4396-bacc-cdbf5e347864,tch_20200713-112355_7
std_1594620021788_8,d3596dff-de78-45d7-b11b-be32e05aa399,tch_20200713-112355_8
std_1594619860081_4,5cd70471-cc15-483a-8054-3f87531acde7,tch_20200713-112355_4
std_1594620184149_11,da4bf256-1469-4feb-961d-8fd8cfe1037f,tch_20200713-112355_11
std_1594619876306_5,62fb8976-df63-47d8-a6b6-44d72335751d,tch_20200713-112355_5
std_1594620183240_12,7aa69612-5b3b-427e-a6c6-befc363d3bdd,tch_20200713-112355_12
std_1594619727476_2,d78bec87-55e9-47dd-956c-dca2922ee4df,tch_20200713-112355_2
std_1594619893229_6,15a7207b-7945-40e4-8245-33721f9befc0,tch_20200713-112355_6
std_1594620030889_9,b8aec901-7356-45e2-b919-96b92064e4f6,tch_20200713-112355_9
std_1594620200349_14,ac23961e-a4a3-4e07-a640-79ce0c1efcbf,tch_20200713-112355_14
std_1594620198726_13,2369597a-f4f5-41a0-8d93-a5b38d7a8693,tch_20200713-112355_13
std_1594619721493_1,fb95c118-83af-4d2a-8bfc-449e87c7aaca,tch_20200713-112355_1
std_1594620053796_10,0253c98b-3d6a-4cd0-a6a2-4f588a69954a,tch_20200713-112355_10
std_1594619913914_8,a3a734d5-7ce3-4772-9c46-c74a019a60f9,tch_20200713-112355_8
std_1594619897488_7,f14c7494-9a00-431f-bdc2-1874e37066d9,tch_20200713-112355_7
std_1594619737783_3,09426b98-ab6c-42cb-a43d-f89c4627c586,tch_20200713-112355_3
std_1594619748250_4,957d93f1-612e-4cf8-9227-bfe4c2efdb37,tch_20200713-112355_4
std_1594620224201_15,d48b48be-7116-40c4-bcbb-661553a0719c,tch_20200713-112355_15
std_1594620071344_11,fd55f214-6fff-42fe-bb61-15be1c7fe08a,tch_20200713-112355_11
std_1594619766407_5,c89db251-257e-489d-b690-68163e8cda36,tch_20200713-112355_5
std_1594620069264_12,bb18a9cd-6435-4e62-910d-2c4389029f05,tch_20200713-112355_12
std_1594620216139_16,ca7b4f15-9565-4208-b409-a203f6b28fd5,tch_20200713-112355_16
