std_1594298697046_1,f9af9692-11fb-40f1-8ce4-9e030ec3626c,tch_20200709-180753_1
std_1594298708516_2,97d653d7-0b06-4dbe-a1b6-05cae18b6b88,tch_20200709-180753_2
std_1594298729379_3,b9bd0bbf-9811-4f52-9b6c-93390d6ac5d3,tch_20200709-180753_3
std_1594298600105_2,d277fc5b-64d9-4473-88c2-65a2be084cac,tch_20200709-180753_2
std_1594298581255_1,eba37c04-2d54-4183-86c7-56a28b73ec4a,tch_20200709-180753_1
std_1594298752147_5,6f504164-bc67-4022-8be6-e2ace7f2bcd4,tch_20200709-180753_5
std_1594298754794_4,68e44b7e-54f3-489c-9c0d-bb1429bca1f3,tch_20200709-180753_4
std_1594298620112_3,81d30825-be69-4172-9d1f-3bc6907a0d9b,tch_20200709-180753_3
std_1594298787783_7,a8542c81-7bf7-43b2-a756-96c19ddf659e,tch_20200709-180753_7
std_1594298778876_6,191d1f2e-ddbe-43a0-ace8-c54842a1d6ef,tch_20200709-180753_6
std_1594298477193_2,ada7268a-73c7-4415-bbfb-b1541349a40d,tch_20200709-180753_2
std_1594298469686_1,59b913e0-a086-48d7-a383-7a08c022ccdc,tch_20200709-180753_1
std_1594298797435_8,358e915f-44a2-4b39-90ee-f4d140fdc6af,tch_20200709-180753_8
std_1594298639606_5,d6507e39-22c0-4dc1-acfd-34fe9889a6ce,tch_20200709-180753_5
std_1594298639063_4,90d12197-78cd-4ddd-9cbf-169649f4aad3,tch_20200709-180753_4
std_1594298814831_9,ac948887-a072-4b6f-80e1-54204ad84f97,tch_20200709-180753_9
std_1594298505740_3,9f92274f-115b-4c7d-8767-0fc1f8cd24c1,tch_20200709-180753_3
std_1594298834755_10,e3fac902-204c-4649-b471-6845fd6049a8,tch_20200709-180753_10
std_1594298667594_7,3b716680-3012-4d52-8266-edc40e84c41c,tch_20200709-180753_7
std_1594298663780_6,345f244e-4e4c-43b0-8bcb-7de4e8aa55db,tch_20200709-180753_6
std_1594298358460_1,ea896be7-0683-4d66-ae06-c9d371de09ec,tch_20200709-180753_1
std_1594298368858_2,f001d4bf-e935-41c6-9cd2-10fe6d5946ea,tch_20200709-180753_2
std_1594298848559_11,5be77543-4b9f-492c-9c70-5ca9872c9980,tch_20200709-180753_11
std_1594298686245_8,f99be542-1c50-4a22-b94a-322ac258fd09,tch_20200709-180753_8
std_1594298526047_5,05694089-34c2-45f7-93cd-d28c5e9401ea,tch_20200709-180753_5
std_1594298519577_4,ab78d301-4754-4624-9533-ccd880c11f67,tch_20200709-180753_4
std_1594298855641_12,316a30fc-8981-4a92-987c-848f8a1feb7f,tch_20200709-180753_12
std_1594298709686_9,ad677658-e98d-4ec2-b9d8-04007d310a40,tch_20200709-180753_9
std_1594298387141_3,96e17953-2449-4a2b-b016-60776f9453a6,tch_20200709-180753_3
std_1594298724642_10,49384898-5aba-4572-b1a1-34a8a95c171e,tch_20200709-180753_10
std_1594298553136_7,dd853b4a-4c41-4e29-a2df-b88df1aa2745,tch_20200709-180753_7
std_1594298547194_6,5eab09ed-8c7d-453f-bd89-d6e13c556b49,tch_20200709-180753_6
std_1594298881724_13,3cb234a8-3196-4e5f-9d60-948b9af7ff86,tch_20200709-180753_13
std_1594298883114_14,558df689-0390-41f5-a941-8957731f50f7,tch_20200709-180753_14
std_1594298733607_11,0b4ceadc-f010-4530-954b-2cfaa5b97938,tch_20200709-180753_11
std_1594298575892_8,3fecc302-4e2f-4d16-ac72-69e0fa2a7be1,tch_20200709-180753_8
std_1594298412643_5,a00a8803-18cf-493c-bdb0-65dda1072dea,tch_20200709-180753_5
std_1594298404809_4,a3627912-d6ab-4be9-a24d-b460a5a08d4b,tch_20200709-180753_4
std_1594298741996_12,d2f81fdd-76d1-4bcc-bc7a-8c251d3bf168,tch_20200709-180753_12
std_1594298590320_9,e45858cb-2a56-4e6b-a8c6-2e066d68ed88,tch_20200709-180753_9
std_1594298612146_10,f401234f-b425-425c-a52f-2e8f33356709,tch_20200709-180753_10
std_1594298443441_7,43837c3d-5fcc-4184-b6c7-6fc040c51610,tch_20200709-180753_7
std_1594298906531_15,1ecdd13c-48d7-4e7b-a012-4598b97a4e57,tch_20200709-180753_15
std_1594298433291_6,e1ff93a3-a8c1-47f1-a447-10ec5c3f8563,tch_20200709-180753_6
std_1594298922710_16,f08e6576-0c3a-4d85-bb24-8936d308a80c,tch_20200709-180753_16
std_1594298761712_13,c5d83360-bf99-4e36-b993-176ae3b2112f,tch_20200709-180753_13
std_1594298773552_14,2feea566-98cc-4194-a2b4-f4a8ec63d5a2,tch_20200709-180753_14
std_1594298615988_11,a0befec8-eabe-4162-9542-dbc404732f7c,tch_20200709-180753_11
std_1594298457560_8,bbedc8c4-7f27-438e-b8ec-a0c3b678a432,tch_20200709-180753_8
std_1594298623223_12,150b5cbe-692b-4b3e-97b3-59e7048b1b3e,tch_20200709-180753_12
std_1594298467969_9,247ad732-aceb-4060-bbff-8eda95433237,tch_20200709-180753_9
std_1594298492810_10,4d7e01f2-8651-4c38-ba1e-0eae72d48d51,tch_20200709-180753_10
std_1594298953826_18,b6f58a91-bb0f-455f-afa6-9474432cdba7,tch_20200709-180753_18
std_1594298961078_17,5f345d46-938c-464d-bc57-b6d892453bec,tch_20200709-180753_17
std_1594298795072_15,045b89e3-c10a-4891-a77a-a796cdf4dd40,tch_20200709-180753_15
std_1594298817275_16,bc91aa07-d01c-4d58-9310-008df9946e99,tch_20200709-180753_16
std_1594298645428_13,0a3e3c5a-71fb-42c7-b887-e2e69eb3e9f8,tch_20200709-180753_13
std_1594298664029_14,1608c4fb-28b5-4734-b313-3ad4f11ede76,tch_20200709-180753_14
std_1594298505869_11,1d14c8a9-910e-4c83-b7b3-08701d8dae0f,tch_20200709-180753_11
std_1594298964359_19,9d3825af-fe0e-407f-b229-d0991ac2d2ca,tch_20200709-180753_19
std_1594298981515_20,402396e4-b649-4750-bef7-572a36ca34bb,tch_20200709-180753_20
std_1594298522392_12,741d47b7-d6c2-4509-bb9a-8d5024d1139d,tch_20200709-180753_12
std_1594298991798_21,3b967bf7-15f1-4a41-8f0e-8df6ba35929e,tch_20200709-180753_21
std_1594298836766_18,e31cb95f-6ab3-4d2a-a10f-e7b083043484,tch_20200709-180753_18
std_1594298840234_17,73f6fe25-31c0-4dc8-89a2-2c16a298f071,tch_20200709-180753_17
std_1594299009135_22,2b3ce2ce-9083-4cb9-96d4-f45fe840195f,tch_20200709-180753_22
std_1594298678589_15,faa8a17b-4a22-4ef9-88c3-c4defd8f89a8,tch_20200709-180753_15
std_1594298696433_16,e95167c1-1ace-4817-9453-f99b6aca4ca7,tch_20200709-180753_16
std_1594298532308_13,e528edc2-d73d-41df-bb6b-3dbccb214f03,tch_20200709-180753_13
std_1594298550145_14,5ab4dc7f-4e95-47fe-9961-e2dce1ecf4c4,tch_20200709-180753_14
std_1594299022890_23,75d3f261-07f4-420f-aad0-a9f34aa95979,tch_20200709-180753_23
std_1594298854019_19,eba3bc37-1604-4b55-90dc-84e1770ba205,tch_20200709-180753_19
std_1594298873720_20,99babdd2-9038-4d74-9fd5-947353b68ccc,tch_20200709-180753_20
std_1594298877610_21,746d3ce7-2880-4f4b-af9b-fa9f1b883641,tch_20200709-180753_21
std_1594299032434_24,c0c5cde8-cc6d-4fae-ad67-b58cc7f43528,tch_20200709-180753_24
std_1594298723982_18,5e85e8bd-598c-44a7-b4fc-ee2d41d9e74a,tch_20200709-180753_18
std_1594298893256_22,5ab4ecdb-341f-49a2-8070-40e5a3d84847,tch_20200709-180753_22
std_1594298724730_17,4398efd0-5df8-4851-bf32-cdceab7d31b7,tch_20200709-180753_17
std_1594298564440_15,156665cc-e717-4c92-81fe-a4d95fb5b869,tch_20200709-180753_15
std_1594298579385_16,4596e76c-5efd-4bd0-8fa5-26b07e6d4ebc,tch_20200709-180753_16
std_1594299055563_25,3409d9f6-84f5-42cf-8e70-fc6d5c4b01ae,tch_20200709-180753_25
std_1594298742119_19,09a1aa5f-f083-4bce-892f-7452b42101fc,tch_20200709-180753_19
std_1594298913112_23,794f2486-d14a-4722-88cb-1d98bd6549c4,tch_20200709-180753_23
std_1594299070166_26,fd2e3961-663e-418b-86e0-370eb70227ce,tch_20200709-180753_26
std_1594298751226_20,6560857f-1759-4450-ae23-bc82266d2af7,tch_20200709-180753_20
std_1594298766887_21,893e6d26-8df1-4e07-a564-e4a094e9ea2e,tch_20200709-180753_21
std_1594298921443_24,cb511556-01cf-4971-b466-d1ea1db0af43,tch_20200709-180753_24
std_1594298612018_18,363e20e1-b577-476b-8dec-de74165ea14e,tch_20200709-180753_18
std_1594299084786_27,c6ffc244-91e7-44a3-95a1-ca0f05a2e300,tch_20200709-180753_27
std_1594299089840_28,9f979a32-3811-4e9f-81c5-d25233528a89,tch_20200709-180753_28
std_1594298779655_22,b0f40bdc-8cf7-4460-82ac-e9a71a821cb7,tch_20200709-180753_22
std_1594298597948_17,4df47f59-5d87-45de-a5c5-2b41891bf559,tch_20200709-180753_17
std_1594298943752_25,f9f97f41-c3e0-4379-87df-56044f99cb60,tch_20200709-180753_25
std_1594298623292_19,698ce391-9db4-4dfb-8dc5-9a2d5e534b7c,tch_20200709-180753_19
std_1594298959741_26,2ca8e426-969d-464e-b496-e9c7cef1be47,tch_20200709-180753_26
std_1594298794225_23,69a5427e-5ddd-4831-af44-4bbb556df486,tch_20200709-180753_23
std_1594298639354_20,550871e3-bd92-408e-abfa-2aecfae0fe48,tch_20200709-180753_20
std_1594299124945_29,6f65e76a-5558-4971-81ac-b8eecb97736e,tch_20200709-180753_29
std_1594298811137_24,cb64efbe-9914-4ac0-b7b5-c3f6448a96af,tch_20200709-180753_24
std_1594298656870_21,3372f0fe-bba9-454c-9aad-bc161ef89e91,tch_20200709-180753_21
std_1594298971906_27,4ceceae8-afa8-47e9-b92a-25781dcec9a3,tch_20200709-180753_27
std_1594298982468_28,fc0ac0a6-202d-4a6a-b545-7735e6795978,tch_20200709-180753_28
std_1594299141734_31,b4312baf-f857-4ff7-9780-f6057836db1f,tch_20200709-180753_31
std_1594299143032_30,a917a929-b72e-4f6b-93b5-f89d179e3b7d,tch_20200709-180753_30
std_1594298671177_22,5309db3b-e61f-4df4-bc48-622cc23694b1,tch_20200709-180753_22
std_1594298829160_25,177f057a-48ea-4ad1-badd-29194ddbf527,tch_20200709-180753_25
std_1594299157542_32,13fb2005-bcde-44d9-8684-e50bf667114d,tch_20200709-180753_32
std_1594298847447_26,c43f7e49-36ce-48e8-a768-387deee307f2,tch_20200709-180753_26
std_1594298680677_23,12829b61-383a-4d60-8406-34485d565072,tch_20200709-180753_23
std_1594299006709_29,39e614cf-eb8e-4b58-b691-779c2febbd33,tch_20200709-180753_29
std_1594298698410_24,0624a00d-feed-4b08-88aa-290d6465ca20,tch_20200709-180753_24
std_1594299036443_31,47b4160e-d7e8-4a5e-904d-39d7abb04d73,tch_20200709-180753_31
std_1594298861388_27,f9a8edec-382a-46cf-b65e-10fccc6c99eb,tch_20200709-180753_27
std_1594298871149_28,95bbea62-0229-4e74-adbd-66c95edaf924,tch_20200709-180753_28
std_1594299027843_30,3b7feaa3-8e1b-422c-b617-7facf0eb905d,tch_20200709-180753_30
std_1594299186791_34,f1dc9a58-d139-490b-88e0-7d85bd4ffd47,tch_20200709-180753_34
std_1594299192727_33,a885a268-ac0e-4931-9358-5c59407b4140,tch_20200709-180753_33
std_1594298714672_25,63f12639-46b8-4222-8d03-597966a15c5e,tch_20200709-180753_25
std_1594299044480_32,32dff244-4046-4fdd-921a-d835ee441094,tch_20200709-180753_32
