tch_20200721-135158_1,d1c34988-cb2b-11ea-96b3-0242ac110002,std_1595319964922_1,ad7593bc-40a9-433c-8525-f7736febc6f6
tch_20200721-135158_1,cae997d5-cb2b-11ea-af23-0242ac110002,std_1595319953405_1,ad7593bc-40a9-433c-8525-f7736febc6f6
tch_20200721-135158_2,d6374537-cb2b-11ea-acee-0242ac110002,std_1595319972372_2,5f93165e-78d2-4f01-94fd-d04d5ed56813
tch_20200721-135158_1,c506548a-cb2b-11ea-af23-0242ac110002,std_1595319943538_1,ad7593bc-40a9-433c-8525-f7736febc6f6
tch_20200721-135158_2,d109488a-cb2b-11ea-96b3-0242ac110002,std_1595319963695_2,5f93165e-78d2-4f01-94fd-d04d5ed56813
tch_20200721-135158_1,bf18d87c-cb2b-11ea-acee-0242ac110002,std_1595319933589_1,ad7593bc-40a9-433c-8525-f7736febc6f6
tch_20200721-135158_2,cbf7858f-cb2b-11ea-af23-0242ac110002,std_1595319955182_2,5f93165e-78d2-4f01-94fd-d04d5ed56813
tch_20200721-135158_1,b93a28da-cb2b-11ea-acee-0242ac110002,std_1595319923746_1,ad7593bc-40a9-433c-8525-f7736febc6f6
tch_20200721-135158_2,c601cbcd-cb2b-11ea-96b3-0242ac110002,std_1595319945179_2,5f93165e-78d2-4f01-94fd-d04d5ed56813
tch_20200721-135158_2,c022f52c-cb2b-11ea-acee-0242ac110002,std_1595319935335_2,5f93165e-78d2-4f01-94fd-d04d5ed56813
tch_20200721-135158_3,e021b958-cb2b-11ea-acee-0242ac110002,std_1595319988992_3,05ae9d7a-5ec9-4fc2-9cda-ada7fcc0454d
tch_20200721-135158_1,b42928ed-cb2b-11ea-acee-0242ac110002,std_1595319915200_1,de555dc9-d89f-48df-8ca2-abd4d5a6dc3a
tch_20200721-135158_3,db8db25f-cb2b-11ea-acee-0242ac110002,std_1595319981335_3,05ae9d7a-5ec9-4fc2-9cda-ada7fcc0454d
tch_20200721-135158_1,af0c42cb-cb2b-11ea-89f8-0242ac110002,std_1595319906660_1,de555dc9-d89f-48df-8ca2-abd4d5a6dc3a
tch_20200721-135158_3,d4c9f93a-cb2b-11ea-96b3-0242ac110002,std_1595319969982_3,05ae9d7a-5ec9-4fc2-9cda-ada7fcc0454d
