tch_20220930-105802_1,0c451009-ba88-4293-af28-5dd30158ff00,std_1664515735995_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,649f424f-8156-4616-99d5-777c9116b63e,std_1664515763010_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,2c384873-eeb3-4886-8416-71af395dc6ca,std_1664515787818_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,7fb9a9d2-cf43-4d33-9aa6-d4d1cd621e50,std_1664515816141_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,ac221cbb-161a-4326-ac2f-4687151a515c,std_1664515842159_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,0a0a4f6c-8c62-4c50-bced-aa39508dcad4,std_1664515872911_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,cae5eabe-5bd5-4339-957b-43716b035f6a,std_1664515896367_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,510950d0-d4c1-429d-8ac1-4a550c02fed0,std_1664515920371_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,5b12237b-8f24-4b3d-9ba2-b237ed0c126f,std_1664515946545_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,658680c7-f311-4e3b-9d8f-ac1561e9de3a,std_1664515973181_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,8678e59b-5ea6-4377-bb3b-7c07f59f227c,std_1664516002175_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,bee99652-661f-4d71-909d-590597712696,std_1664516030572_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,ab26a2cf-ab5a-4fe9-bdf7-0bd0e6dea8a3,std_1664516058312_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
tch_20220930-105802_1,f8e057a1-a461-41d4-9c30-19682461282f,std_1664516085858_1,class_20220930-105802_1,iY34-gBpN,a9038343-5b8b-4da9-8e7e-0b1607a82558,c4769995-bff4-4b64-95f2-9bb331a8afab,a1d56cd6-eefb-4f0b-b9e6-de95ca9081a0,07d13d4c-be79-42fa-b129-a1168ec10479,01fa88f2-a5f6-4b97-b303-d4418f70cb76,
