tch_20210419-180157_1,0d685500-a10d-11eb-84c5-0242ac110003,std_1618836298823_1,8301ab93-8662-49d1-80fa-dd6ba91a86a5
tch_20210419-180157_1,f7a5321a-a10c-11eb-84c5-0242ac110003,std_1618836262401_1,8301ab93-8662-49d1-80fa-dd6ba91a86a5
tch_20210419-180157_1,e21f8d56-a10c-11eb-84c5-0242ac110003,std_1618836226199_1,8301ab93-8662-49d1-80fa-dd6ba91a86a5
tch_20210419-180157_1,cada371c-a10c-11eb-84c5-0242ac110003,std_1618836187385_1,8301ab93-8662-49d1-80fa-dd6ba91a86a5
tch_20210419-180157_1,b6dc1cdb-a10c-11eb-84c5-0242ac110003,std_1618836153844_1,8301ab93-8662-49d1-80fa-dd6ba91a86a5
tch_20210419-180157_1,a1face56-a10c-11eb-84c5-0242ac110003,std_1618836118862_1,e90ae262-016f-49b4-90bd-76d4cec5df77
tch_20210419-180157_1,8be2fbe1-a10c-11eb-9b56-0242ac110003,std_1618836081305_1,e90ae262-016f-49b4-90bd-76d4cec5df77
tch_20210419-180157_1,7704babc-a10c-11eb-84c5-0242ac110003,std_1618836046369_1,e90ae262-016f-49b4-90bd-76d4cec5df77
tch_20210419-180157_1,60a075cb-a10c-11eb-84c5-0242ac110003,std_1618836008981_1,e90ae262-016f-49b4-90bd-76d4cec5df77
tch_20210419-180157_1,49a6f529-a10c-11eb-9b56-0242ac110003,std_1618835970378_1,e90ae262-016f-49b4-90bd-76d4cec5df77
tch_20210419-180157_1,355c4166-a10c-11eb-9b56-0242ac110003,std_1618835936327_1,cca87c50-4375-415a-8e80-93b0521e1b85
tch_20210419-180157_1,1f94638e-a10c-11eb-9b56-0242ac110003,std_1618835899788_1,cca87c50-4375-415a-8e80-93b0521e1b85
tch_20210419-180157_1,08e903a0-a10c-11eb-9b56-0242ac110003,std_1618835860733_1,cca87c50-4375-415a-8e80-93b0521e1b85
tch_20210419-180157_1,f0758d86-a10b-11eb-84c5-0242ac110003,std_1618835820617_1,cca87c50-4375-415a-8e80-93b0521e1b85
tch_20210419-180157_1,dafce19a-a10b-11eb-9b56-0242ac110003,std_1618835784833_1,cca87c50-4375-415a-8e80-93b0521e1b85
tch_20210419-180157_1,c5348e60-a10b-11eb-9b56-0242ac110003,std_1618835748388_1,a7c10826-0739-4680-a04e-219ea3340ad0
tch_20210419-180157_1,b0957896-a10b-11eb-84c5-0242ac110003,std_1618835713684_1,a7c10826-0739-4680-a04e-219ea3340ad0
tch_20210419-180157_1,99f033a2-a10b-11eb-9b56-0242ac110003,std_1618835675672_1,a7c10826-0739-4680-a04e-219ea3340ad0
tch_20210419-180157_1,85575f7b-a10b-11eb-9b56-0242ac110003,std_1618835641243_1,a7c10826-0739-4680-a04e-219ea3340ad0
tch_20210419-180157_1,6f3b94f4-a10b-11eb-9b56-0242ac110003,std_1618835603403_1,a7c10826-0739-4680-a04e-219ea3340ad0
tch_20210419-180157_1,5fce9f4c-a10f-11eb-84c5-0242ac110003,std_1618837296111_1,e5d92916-766d-4672-b18b-ccf3d9316a7a
tch_20210419-180157_1,483fbcf6-a10f-11eb-84c5-0242ac110003,std_1618837256868_1,e5d92916-766d-4672-b18b-ccf3d9316a7a
tch_20210419-180157_1,32befa3f-a10f-11eb-84c5-0242ac110003,std_1618837220362_1,e5d92916-766d-4672-b18b-ccf3d9316a7a
tch_20210419-180157_1,1dd76a58-a10f-11eb-9b56-0242ac110003,std_1618837185440_1,e5d92916-766d-4672-b18b-ccf3d9316a7a
tch_20210419-180157_1,077f3350-a10f-11eb-9b56-0242ac110003,std_1618837147984_1,e5d92916-766d-4672-b18b-ccf3d9316a7a
tch_20210419-180157_1,f4147f4e-a10e-11eb-9b56-0242ac110003,std_1618837115155_1,cc4f2fa1-c05d-43d5-ac4e-9df2ed400009
tch_20210419-180157_1,ddfa895d-a10e-11eb-84c5-0242ac110003,std_1618837078103_1,cc4f2fa1-c05d-43d5-ac4e-9df2ed400009
tch_20210419-180157_1,c4a58dc3-a10e-11eb-9b56-0242ac110003,std_1618837035928_1,cc4f2fa1-c05d-43d5-ac4e-9df2ed400009
tch_20210419-180157_1,ae89c37c-a10e-11eb-9b56-0242ac110003,std_1618836997994_1,cc4f2fa1-c05d-43d5-ac4e-9df2ed400009
tch_20210419-180157_1,96a8a284-a10e-11eb-9b56-0242ac110003,std_1618836958511_1,cc4f2fa1-c05d-43d5-ac4e-9df2ed400009
tch_20210419-180157_1,80e50a41-a10e-11eb-84c5-0242ac110003,std_1618836922047_1,1abd0404-3451-4b8e-bef9-07e06de229ae
