std_1659528946437_1,ad7413b1-dd60-4bd9-b7f2-f9bf68d36c25,tch_20220803-174211_1
std_1659529070120_1,411c96eb-d0b1-4e16-8485-9094048a24d1,tch_20220803-174211_1
std_1659529204810_1,15d99830-99a9-468e-a599-9a9e097fcb86,tch_20220803-174211_1
std_1659528998624_2,348b2939-8113-4a59-8b70-c3930b1f7f57,tch_20220803-174211_2
tch_20220803-174211_1,d17c72f8-8303-413a-aba1-03668123de26,tch_20220803-174211_1
std_1659529123813_2,71b32707-bd28-4ca9-a982-456cb9b54579,tch_20220803-174211_2
std_1659529256153_2,9a0223cd-cdd8-4923-b32f-7828e2d93312,tch_20220803-174211_2
std_1659529062226_3,d64ca975-86e7-44f4-a274-6be01b5d9f7d,tch_20220803-174211_3
tch_20220803-174211_2,066c2b57-73e1-4ee9-bdae-6e558ddbada2,tch_20220803-174211_2
std_1659529191799_3,194982b7-04de-4bb0-a8f9-4654182e6149,tch_20220803-174211_3
std_1659529324963_3,b3acdbd7-007b-4fcd-b860-0bb15b565242,tch_20220803-174211_3
std_1659529113973_4,f08d859f-3e1b-4b31-82b5-5adfc7a95a26,tch_20220803-174211_4
tch_20220803-174211_3,cece6843-fe44-41bb-818b-223f40f391e4,tch_20220803-174211_3
std_1659529248361_4,6b26cdf6-ea26-4d70-be8e-9d0588306013,tch_20220803-174211_4
std_1659529175720_5,61756799-7b73-4d7f-8507-8ade76163087,tch_20220803-174211_5
std_1659529380445_4,90f86fe1-c604-4da5-85d1-f8dbf9e87f5c,tch_20220803-174211_4
std_1659529307902_5,5067bb94-a8a3-40d9-a27a-09f30dc637a7,tch_20220803-174211_5
tch_20220803-174211_4,e40b9de6-a93c-4ae8-8634-ff1fbd34bdd3,tch_20220803-174211_4
std_1659529437791_5,6ada2ebe-9af1-4982-af96-84b80c1e65f2,tch_20220803-174211_5
tch_20220803-174211_5,e8bdd397-05a0-44cd-bbb0-9c63a6b345f3,tch_20220803-174211_5
std_1659529238378_6,c0bda0c5-7651-4b73-9f08-6e51103f0ca6,tch_20220803-174211_6
std_1659529376666_6,4928b9c5-ef57-41b4-9288-2c2e8b75436f,tch_20220803-174211_6
std_1659529294296_7,8aaa374a-ce92-4275-8704-8c120933703e,tch_20220803-174211_7
std_1659529511078_6,6577dcfb-3b2f-40f2-a678-b3520cae0a74,tch_20220803-174211_6
std_1659529427923_7,13fc44f2-df3e-4b5b-a8cc-e17e93c7f56f,tch_20220803-174211_7
tch_20220803-174211_6,bbc14506-1e4f-4d5f-b743-16496fa6b069,tch_20220803-174211_6
std_1659529557084_7,710d7c19-74cc-4e7a-9582-a63337e39eb1,tch_20220803-174211_7
std_1659529355637_8,aa666f99-e7cd-4664-ac08-5c276a4531a8,tch_20220803-174211_8
tch_20220803-174211_7,24b7e113-cec5-4a7a-b0a5-b00f243de961,tch_20220803-174211_7
std_1659529490613_8,34950f62-1c4b-4524-a02e-80dae868d6ae,tch_20220803-174211_8
std_1659529632326_8,5557c09f-23c6-480e-b208-ebab9ed90477,tch_20220803-174211_8
std_1659529417017_9,2d84324a-eb80-43d6-b6b7-fc26f7c7d7e9,tch_20220803-174211_9
std_1659529546160_9,3157e656-5ca9-4db3-a84d-5c62206e05a1,tch_20220803-174211_9
tch_20220803-174211_8,03830920-b6f7-4f41-84cf-a0f1366e69d7,tch_20220803-174211_8
std_1659529678407_9,8cccbdd6-222d-4a3b-a2b0-d2153aee8541,tch_20220803-174211_9
std_1659529479783_10,f38f25c7-9b3f-4b12-ad2b-cd2c3df6a9f8,tch_20220803-174211_10
tch_20220803-174211_9,9badfb03-1f9c-4841-942d-1bd40351df29,tch_20220803-174211_9
std_1659529608906_10,857bc9e6-24d8-4fef-8e69-9c50060d00ad,tch_20220803-174211_10
std_1659529743231_10,6616c695-cbc6-43ad-9d9e-33ab0df8f819,tch_20220803-174211_10
std_1659529541871_11,9bea2474-0287-4ba2-bbb0-580ab963f265,tch_20220803-174211_11
tch_20220803-174211_10,be1622bb-88c2-4dbe-8c98-4c2b0513fba0,tch_20220803-174211_10
std_1659529676443_11,c0e072c8-cd6c-41b5-be38-b44f41b79174,tch_20220803-174211_11
std_1659529593955_12,bda2e66d-ee65-48d8-921f-92bdc1301768,tch_20220803-174211_12
std_1659529809260_11,fb284389-c122-4b49-9464-1408f49efb1b,tch_20220803-174211_11
std_1659529728906_12,47c842d0-376f-4dae-b32a-0c8dbd7e2398,tch_20220803-174211_12
tch_20220803-174211_11,eb2c6ce6-4bcc-4044-a4fa-553659e8e23b,tch_20220803-174211_11
std_1659529856786_12,b442b6d1-87cf-442f-b547-abab01459923,tch_20220803-174211_12
tch_20220803-174211_12,d9cf475c-20bd-4ecd-a722-10ec324fb433,tch_20220803-174211_12
std_1659529664007_13,b9cb737c-db13-4a23-8c06-e29a99b1f988,tch_20220803-174211_13
std_1659529711589_14,ebc6d063-f036-4f62-826a-c9c9083e82cf,tch_20220803-174211_14
std_1659529801593_13,6a252b43-050b-42c1-b189-5117167016e8,tch_20220803-174211_13
std_1659529843139_14,74be97b7-3c60-44c0-9250-bbeb9be13271,tch_20220803-174211_14
std_1659529939157_13,450186dc-498c-424b-bf4a-ee6cee07a7fe,tch_20220803-174211_13
std_1659529967418_14,494f8739-72c8-4782-ba11-ad2a01692fdf,tch_20220803-174211_14
tch_20220803-174211_13,f8cc5674-13c7-49d6-851b-ec8613dd53ae,tch_20220803-174211_13
tch_20220803-174211_14,e718416e-5fd7-479e-a195-03eb7e51cd94,tch_20220803-174211_14
std_1659529783013_15,e7376d05-d8a8-408b-8694-0bfa706a2e42,tch_20220803-174211_15
std_1659529921500_15,e02d2f31-5349-44d4-84b4-80434cda6c00,tch_20220803-174211_15
std_1659529836443_16,19109a4a-c7c2-4f7a-9480-98c47a373818,tch_20220803-174211_16
std_1659530057756_15,55ed654f-1987-4cfb-9b88-d6d2a76f26aa,tch_20220803-174211_15
std_1659529968630_16,6fdb98f4-386c-4844-8bed-cc737559deb1,tch_20220803-174211_16
tch_20220803-174211_15,b90e9ac9-389a-4fe1-afe6-4e49204c95c7,tch_20220803-174211_15
std_1659530098257_16,6c9d23ba-1a82-4f36-b6b6-32c596571e8b,tch_20220803-174211_16
std_1659529894875_17,3d571aab-559c-4977-a54c-724efc778235,tch_20220803-174211_17
tch_20220803-174211_16,d4fd0c67-0561-4923-b734-a6213418161b,tch_20220803-174211_16
std_1659530030194_17,d1066dd5-3b25-4172-ad63-3e6bea0212e4,tch_20220803-174211_17
std_1659530163009_17,13af9b9e-b95b-48b1-b140-dfaa0f376ab5,tch_20220803-174211_17
std_1659529964144_18,2a9be9f6-c7aa-492c-bf45-0c811b50f221,tch_20220803-174211_18
tch_20220803-174211_17,d0126902-c174-4e8d-8dbf-e4c2c7d14ecc,tch_20220803-174211_17
std_1659530101936_18,401ed2aa-b8a2-4815-acdf-63d0704815a4,tch_20220803-174211_18
std_1659530229734_18,a70d251c-6bc0-4067-8146-ce0ec55a2beb,tch_20220803-174211_18
std_1659530020414_19,e3d97a3e-93d6-48b4-9373-ccb2c47bf07b,tch_20220803-174211_19
tch_20220803-174211_18,73d25428-2f71-4d56-8947-1d0d050cae60,tch_20220803-174211_18
std_1659530154989_19,d3be65ad-9958-4993-81e5-97107442903a,tch_20220803-174211_19
std_1659530069301_20,11472f5b-d4ab-4469-8f9c-de59115c528e,tch_20220803-174211_20
std_1659530287715_19,4fc81229-95b6-4108-a2af-40ea8fcc1249,tch_20220803-174211_19
std_1659530198486_20,21254fc9-0fb4-4aa3-b181-e6d8fd4e34f5,tch_20220803-174211_20
tch_20220803-174211_19,df6ef8f6-edc5-4f03-8a22-2f645ec81f06,tch_20220803-174211_19
std_1659530335804_20,d5fe411d-50be-46f5-9f96-e7371e269281,tch_20220803-174211_20
std_1659530138987_21,e560b55d-0413-43f9-9c7d-228419a12f1b,tch_20220803-174211_21
tch_20220803-174211_20,706a4752-b27d-4ba5-ad04-7455da35c185,tch_20220803-174211_20
std_1659530271382_21,6bccd245-3ead-4fdf-b30e-05dfd377e577,tch_20220803-174211_21
std_1659530401538_21,15b863bb-0e9f-473b-9f9e-971318bb1ba9,tch_20220803-174211_21
std_1659530193104_22,97e93851-a7fb-408c-a66c-608d5503e4ab,tch_20220803-174211_22
tch_20220803-174211_21,d86883c7-b0e1-43d4-b3a1-c5c74846a5d1,tch_20220803-174211_21
std_1659530318825_22,572d76c0-8613-40a9-b12b-f99a87907d55,tch_20220803-174211_22
std_1659530450011_22,e0ff2871-4cb7-4cb6-8dc1-d88000835a2b,tch_20220803-174211_22
std_1659530251198_23,ab6c6122-f80f-49a3-ad12-56a29e797b32,tch_20220803-174211_23
tch_20220803-174211_22,064833b6-2235-4f84-9194-79f2882fe2cb,tch_20220803-174211_22
std_1659530391809_23,7f1a4559-6915-4ecb-ba1e-0bf927f6c46d,tch_20220803-174211_23
std_1659530312665_24,2cd0fb18-4c57-4da6-81e9-4112333e7e48,tch_20220803-174211_24
std_1659530526132_23,46cbf6bc-168c-4c72-84c4-08c4abe15cb5,tch_20220803-174211_23
std_1659530445956_24,a5f0fba5-799d-41ed-af7b-a717a2bcccb7,tch_20220803-174211_24
tch_20220803-174211_23,1b7a386a-c928-4b7f-9e6d-aa2d9f8d8970,tch_20220803-174211_23
std_1659530577796_24,047f9a32-1f51-4bbb-bd64-f1e5e1319671,tch_20220803-174211_24
tch_20220803-174211_24,59e82f27-f93d-442a-a107-7c91b75e1d69,tch_20220803-174211_24
std_1659530373687_25,b4d2764e-c203-477a-8de5-6fd82b093c4f,tch_20220803-174211_25
std_1659530508706_25,6d6d9a1d-c69f-46fa-8643-aa58f4b1db7c,tch_20220803-174211_25
std_1659530436447_26,6f98a3ed-512b-4416-bb75-3e50fd9e66fc,tch_20220803-174211_26
std_1659530649530_25,45020242-d496-4ca9-8001-de9fb53db7f2,tch_20220803-174211_25
std_1659530574422_26,bd577f37-3a87-4dfe-a45b-896f11693258,tch_20220803-174211_26
tch_20220803-174211_25,ece36213-043a-45d0-9483-b4bfc7b2b0d5,tch_20220803-174211_25
std_1659530494283_27,3380acab-e9d6-4c24-8e40-230af3d8bb42,tch_20220803-174211_27
std_1659530702889_26,0d597742-3750-4adb-bc7b-b009913adb44,tch_20220803-174211_26
tch_20220803-174211_26,f45f7b8a-cae3-4c3c-8dd2-2d5cc07a69ca,tch_20220803-174211_26
std_1659530625733_27,601ffcdb-300f-4b04-a3ea-3443536e7439,tch_20220803-174211_27
std_1659530554857_28,b4f635ec-f60e-41ec-834c-eb4be29c3188,tch_20220803-174211_28
std_1659530762037_27,6f3ac0cd-1c30-4be7-bb70-34e11fbdd5cb,tch_20220803-174211_27
std_1659530687507_28,95dc74ab-4f5c-4d6e-9585-1942ccd077d8,tch_20220803-174211_28
tch_20220803-174211_27,da97abb0-de2d-4c95-80b2-4171bc41cf9c,tch_20220803-174211_27
std_1659530813562_28,e40c8b11-0c08-4700-a5b4-2a68e9ebbfb3,tch_20220803-174211_28
std_1659530619912_29,287217a8-b647-44ab-8adb-d0b93215b895,tch_20220803-174211_29
tch_20220803-174211_28,87b47234-cdec-4111-bfd6-257b22809fc7,tch_20220803-174211_28
std_1659530752611_29,a49a3470-590a-40e9-bf8c-b84c5e72cd55,tch_20220803-174211_29
std_1659530684571_30,32a44a46-be65-49b2-a704-5585802ad4e1,tch_20220803-174211_30
std_1659530897289_29,f2d21c41-bdf9-4b92-b088-b633a37ffcec,tch_20220803-174211_29
tch_20220803-174211_29,90e2842b-970f-426a-b2e3-d599d4592204,tch_20220803-174211_29
std_1659530816577_30,a8c33e8e-e5ea-45ac-aeac-f14f252916bc,tch_20220803-174211_30
std_1659530949984_30,e9455d76-21f2-4586-be87-bf7125c49873,tch_20220803-174211_30
std_1659530732443_31,f0d275e1-530e-4549-80a5-549dc102a8ab,tch_20220803-174211_31
tch_20220803-174211_30,e9bacd42-7193-4344-bdd4-53fdb8d9b2eb,tch_20220803-174211_30
std_1659530874191_31,75e34260-9752-4a02-93f9-9e74d74a0141,tch_20220803-174211_31
std_1659531011222_31,d2fae9f7-a5f6-425d-98b0-fa9b46f9d219,tch_20220803-174211_31
std_1659530800450_32,dd1f8259-2d29-4936-8177-4bd2a3296ecf,tch_20220803-174211_32
tch_20220803-174211_31,5b6f6aaf-7641-4780-80ba-319aad71adf7,tch_20220803-174211_31
std_1659530942527_32,a7a9900a-a7f2-40c0-9b02-5d8fd63f0ed7,tch_20220803-174211_32
std_1659531080706_32,a9e64f87-5375-4b07-a552-128e2c85e1f9,tch_20220803-174211_32
std_1659530859902_33,e4b7a6b0-b886-4742-9965-1a6b7361e1cf,tch_20220803-174211_33
tch_20220803-174211_32,d107385f-6663-4232-a2d4-a0b68105ac6b,tch_20220803-174211_32
std_1659530997538_33,cc7bade2-2d44-4f4a-8c52-358ecd04c426,tch_20220803-174211_33
std_1659530925392_34,404ebd46-f615-402b-88fa-d9d5125bb0a7,tch_20220803-174211_34
std_1659531136849_33,ef4d8a43-5768-421f-ac86-bfdb9ee01655,tch_20220803-174211_33
std_1659531063579_34,b38bd924-bdfc-4c74-afcf-39b0d84bba7f,tch_20220803-174211_34
