tch_20200710-140349_1,42c096da-c288-11ea-acee-0242ac110002,std_1594370108166_1,class_20200710-140349_1,4XC3-6o8x,fb2c68a3-54df-4875-a7a5-1812a5a27ed8,ebb1b0fd-963a-46be-9fa5-09df003f4a08,50ce0b52-26b5-4f63-9c89-00a2f7074eff,4bdbdf30-6e86-4748-8f25-d7bccfafde71,9cda6cc2-0f85-4d4f-a325-81e3118879fd,
tch_20200710-140349_2,500f9245-c288-11ea-acee-0242ac110002,std_1594370130485_2,class_20200710-140349_2,X9b7-xNgU,fca9c8d5-0518-4aef-845c-cbc537f9e09f,2b2a9035-b403-4d86-af3d-6a71f2cbf1b3,cbc0cf65-77c4-4f5b-bdb0-1c346b24aedf,0dce7d51-425c-42b9-b31e-dbf0750ff319,ddcecb83-b4f4-47f9-ad0b-c18c6c653ecc,
tch_20200710-140349_1,4f7527e9-c288-11ea-89f8-0242ac110002,std_1594370129774_1,class_20200710-140349_1,4XC3-6o8x,fb2c68a3-54df-4875-a7a5-1812a5a27ed8,ebb1b0fd-963a-46be-9fa5-09df003f4a08,50ce0b52-26b5-4f63-9c89-00a2f7074eff,4bdbdf30-6e86-4748-8f25-d7bccfafde71,9cda6cc2-0f85-4d4f-a325-81e3118879fd,
tch_20200710-140349_3,5a8f1a66-c288-11ea-89f8-0242ac110002,std_1594370148084_3,class_20200710-140349_3,MvrG-46HC,3f1a4411-abac-461b-92f6-d1c1c42c9a2d,1355429b-9c86-469e-b39b-8a3553e82bad,6fd6a819-aca6-402f-90c4-bd4a9aa896bf,ea74fd57-8d35-49ee-b581-882f1c130995,f680dd9a-79c2-4746-b80f-72d96c5d4fd8,
tch_20200710-140349_4,5bcf3c00-c288-11ea-acee-0242ac110002,std_1594370150161_4,class_20200710-140349_4,dECi-Eatz,d8a63d15-1974-4603-b51e-d2040c8090c6,b74e4f76-d7a8-4aa5-a790-0f6881b0c2bd,c1c74b05-db1a-4742-8ee4-9525b12835ef,c4ed6d86-e13e-4266-a1b8-36cceaedd3ab,0542eed3-45c7-407d-bf5a-09dc4da3d639,
tch_20200710-140349_1,5d95a3da-c288-11ea-89f8-0242ac110002,std_1594370153472_1,class_20200710-140349_1,4XC3-6o8x,fb2c68a3-54df-4875-a7a5-1812a5a27ed8,ebb1b0fd-963a-46be-9fa5-09df003f4a08,50ce0b52-26b5-4f63-9c89-00a2f7074eff,4bdbdf30-6e86-4748-8f25-d7bccfafde71,9cda6cc2-0f85-4d4f-a325-81e3118879fd,
tch_20200710-140349_2,5cc904d6-c288-11ea-af23-0242ac110002,std_1594370152123_2,class_20200710-140349_2,X9b7-xNgU,fca9c8d5-0518-4aef-845c-cbc537f9e09f,2b2a9035-b403-4d86-af3d-6a71f2cbf1b3,cbc0cf65-77c4-4f5b-bdb0-1c346b24aedf,0dce7d51-425c-42b9-b31e-dbf0750ff319,ddcecb83-b4f4-47f9-ad0b-c18c6c653ecc,
tch_20200710-140349_5,682ea727-c288-11ea-89f8-0242ac110002,std_1594370170935_5,class_20200710-140349_5,KhLr-T7c6,69d6f720-df4c-47f9-aff1-5f4c8502d483,9165fb39-6938-48a6-875b-9462e003f37b,8c183445-16df-43dc-a6d3-65c4e76eb421,095088da-e616-4d02-b12e-ecdb7787764c,fb03481c-8885-4428-918f-a470f6202588,
tch_20200710-140349_3,6655a1c9-c288-11ea-89f8-0242ac110002,std_1594370168149_3,class_20200710-140349_3,MvrG-46HC,3f1a4411-abac-461b-92f6-d1c1c42c9a2d,1355429b-9c86-469e-b39b-8a3553e82bad,6fd6a819-aca6-402f-90c4-bd4a9aa896bf,ea74fd57-8d35-49ee-b581-882f1c130995,f680dd9a-79c2-4746-b80f-72d96c5d4fd8,
tch_20200710-140349_4,6738d4e4-c288-11ea-96b3-0242ac110002,std_1594370169662_4,class_20200710-140349_4,dECi-Eatz,d8a63d15-1974-4603-b51e-d2040c8090c6,b74e4f76-d7a8-4aa5-a790-0f6881b0c2bd,c1c74b05-db1a-4742-8ee4-9525b12835ef,c4ed6d86-e13e-4266-a1b8-36cceaedd3ab,0542eed3-45c7-407d-bf5a-09dc4da3d639,
