tch_20220803-174211_1,598fd393-42ca-474a-90df-dca590199910,std_1659528806280_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_1,9e2cad05-7eac-4e60-9be8-fd0fd6ac94ca,std_1659528831664_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_1,0c583a92-d5f0-45f4-ae8c-3ea0a5c00e8a,std_1659528859209_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_2,1e4d5063-1cc5-4e60-b685-490c1402edc6,std_1659528861283_2,class_20220803-174211_2,eo6f-BhiL,ce4e9220-5a5b-4214-bc81-7f5669e805ed,6a034b5b-f1a7-41b9-9f27-be24b5c2565d,d8c21cc3-d3c7-4513-873c-8d905ec457db,b76384a0-e969-4c60-8047-5994a5ff5bfb,433c31f9-feeb-42d0-9453-d7a3c9091f05,
tch_20220803-174211_2,a0e7a82e-832d-4a13-a2f9-df0a845ed037,std_1659528888311_2,class_20220803-174211_2,eo6f-BhiL,ce4e9220-5a5b-4214-bc81-7f5669e805ed,6a034b5b-f1a7-41b9-9f27-be24b5c2565d,d8c21cc3-d3c7-4513-873c-8d905ec457db,b76384a0-e969-4c60-8047-5994a5ff5bfb,433c31f9-feeb-42d0-9453-d7a3c9091f05,
tch_20220803-174211_1,4a0f7f31-f1c0-48c9-9c46-d326cd44a3db,std_1659528888309_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_2,13f87a2c-f21c-452f-80d5-9f6edee19d4c,std_1659528917726_2,class_20220803-174211_2,eo6f-BhiL,ce4e9220-5a5b-4214-bc81-7f5669e805ed,6a034b5b-f1a7-41b9-9f27-be24b5c2565d,d8c21cc3-d3c7-4513-873c-8d905ec457db,b76384a0-e969-4c60-8047-5994a5ff5bfb,433c31f9-feeb-42d0-9453-d7a3c9091f05,
tch_20220803-174211_1,26d0e11b-5d03-4b94-84b5-fb339199788a,std_1659528919447_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_3,f08e7362-b9f4-4795-9b21-a036a72a9b29,std_1659528928355_3,class_20220803-174211_3,DB3q-AoVg,c050ce35-25ff-4f19-a866-59ee955e6c69,fd5fc20d-2628-436c-bd54-cec00e658eac,25fab030-0983-4240-a7f0-c58db4615ad6,064a94d6-493e-47af-babb-adfa9bb7d237,fca1de53-6a10-4055-a8eb-5676190e6623,
tch_20220803-174211_1,2df3bbc5-8b6d-4d53-8bcd-52eea10938c2,std_1659528946437_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_2,de28af5c-9d8a-456a-a7b9-51b6f16f8a93,std_1659528944071_2,class_20220803-174211_2,eo6f-BhiL,ce4e9220-5a5b-4214-bc81-7f5669e805ed,6a034b5b-f1a7-41b9-9f27-be24b5c2565d,d8c21cc3-d3c7-4513-873c-8d905ec457db,b76384a0-e969-4c60-8047-5994a5ff5bfb,433c31f9-feeb-42d0-9453-d7a3c9091f05,
tch_20220803-174211_3,ea48698a-2481-468b-a8d5-44e268172f98,std_1659528958872_3,class_20220803-174211_3,DB3q-AoVg,c050ce35-25ff-4f19-a866-59ee955e6c69,fd5fc20d-2628-436c-bd54-cec00e658eac,25fab030-0983-4240-a7f0-c58db4615ad6,064a94d6-493e-47af-babb-adfa9bb7d237,fca1de53-6a10-4055-a8eb-5676190e6623,
tch_20220803-174211_1,84e774d9-da50-46fb-8729-cf73db1ca1c8,std_1659528971984_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_2,da8aee32-2888-4115-97eb-3b0c884ac40e,std_1659528973860_2,class_20220803-174211_2,eo6f-BhiL,ce4e9220-5a5b-4214-bc81-7f5669e805ed,6a034b5b-f1a7-41b9-9f27-be24b5c2565d,d8c21cc3-d3c7-4513-873c-8d905ec457db,b76384a0-e969-4c60-8047-5994a5ff5bfb,433c31f9-feeb-42d0-9453-d7a3c9091f05,
tch_20220803-174211_4,e4ad51e3-6996-4c7b-8e1f-4ca7b2c55597,std_1659528981687_4,class_20220803-174211_4,z2TX-orn8,569ae420-731f-4b6e-9578-afa424a875d4,f34f1abd-0b5f-44fd-b1d5-f3d8dd725b6e,e2f0a373-123e-419e-ac2d-37a55df65b4a,08c9c293-aaf0-41a9-b1a3-1554cb0b1dcb,91704ce6-e966-4726-b8ae-70357ff837fa,
tch_20220803-174211_3,851291af-4d27-4f13-b8b3-c91f8c53da11,std_1659528984875_3,class_20220803-174211_3,DB3q-AoVg,c050ce35-25ff-4f19-a866-59ee955e6c69,fd5fc20d-2628-436c-bd54-cec00e658eac,25fab030-0983-4240-a7f0-c58db4615ad6,064a94d6-493e-47af-babb-adfa9bb7d237,fca1de53-6a10-4055-a8eb-5676190e6623,
tch_20220803-174211_1,2d72edbd-eccc-4496-aa0b-10de2768f100,std_1659528997898_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_2,f338b4af-eaa8-4275-9c1a-5b087a832da8,std_1659528998624_2,class_20220803-174211_2,eo6f-BhiL,ce4e9220-5a5b-4214-bc81-7f5669e805ed,6a034b5b-f1a7-41b9-9f27-be24b5c2565d,d8c21cc3-d3c7-4513-873c-8d905ec457db,b76384a0-e969-4c60-8047-5994a5ff5bfb,433c31f9-feeb-42d0-9453-d7a3c9091f05,
tch_20220803-174211_4,5f7d0e2f-5132-4364-925b-d9aa5b2ed38a,std_1659529007854_4,class_20220803-174211_4,z2TX-orn8,569ae420-731f-4b6e-9578-afa424a875d4,f34f1abd-0b5f-44fd-b1d5-f3d8dd725b6e,e2f0a373-123e-419e-ac2d-37a55df65b4a,08c9c293-aaf0-41a9-b1a3-1554cb0b1dcb,91704ce6-e966-4726-b8ae-70357ff837fa,
tch_20220803-174211_3,b0c2d996-46c1-40df-b0dd-b05b4c4b1bdf,std_1659529010474_3,class_20220803-174211_3,DB3q-AoVg,c050ce35-25ff-4f19-a866-59ee955e6c69,fd5fc20d-2628-436c-bd54-cec00e658eac,25fab030-0983-4240-a7f0-c58db4615ad6,064a94d6-493e-47af-babb-adfa9bb7d237,fca1de53-6a10-4055-a8eb-5676190e6623,
tch_20220803-174211_1,9478ae41-36f9-4887-bef1-6b36320d9278,std_1659529020074_1,class_20220803-174211_1,x4p9-Y7Kj,b09ef6e1-d390-4352-a34c-6d6ea0cbbea7,74ebc51f-4a23-430d-b38b-c58c3d8ac61d,ce1eea63-29bf-4284-a164-62fa800d6e3c,f8c0e686-5d26-4944-88bc-4ffa22cae1a4,19a26adf-a144-4f9c-a9b2-46dc863a5a2b,
tch_20220803-174211_2,146462e8-4acc-4def-a4ad-4902dcf668bd,std_1659529023214_2,class_20220803-174211_2,eo6f-BhiL,ce4e9220-5a5b-4214-bc81-7f5669e805ed,6a034b5b-f1a7-41b9-9f27-be24b5c2565d,d8c21cc3-d3c7-4513-873c-8d905ec457db,b76384a0-e969-4c60-8047-5994a5ff5bfb,433c31f9-feeb-42d0-9453-d7a3c9091f05,
