tch_20200721-122602_1,5dfd0916-cb1f-11ea-af23-0242ac110002,std_1595314616351_1,class_20200721-122602_1,MUwy-9ka4,15eb7606-eef0-4acc-b53a-757f3c6ba89f,054b3462-6739-4ec8-aefa-38badbe0afd7,173056e1-97a1-4bfb-8136-c4d768ca860a,08c7b768-9fe5-4717-ab3c-677b9c37b938,b80d236a-a4e7-4383-85e8-4f5d3c30a141,
tch_20200721-122602_1,645b490e-cb1f-11ea-96b3-0242ac110002,std_1595314627370_1,class_20200721-122602_1,MUwy-9ka4,15eb7606-eef0-4acc-b53a-757f3c6ba89f,054b3462-6739-4ec8-aefa-38badbe0afd7,173056e1-97a1-4bfb-8136-c4d768ca860a,08c7b768-9fe5-4717-ab3c-677b9c37b938,b80d236a-a4e7-4383-85e8-4f5d3c30a141,
tch_20200721-122602_2,673591e8-cb1f-11ea-89f8-0242ac110002,std_1595314631854_2,class_20200721-122602_2,HRsq-a2R7,5ec95881-3f35-4ea6-ae47-b6aa3b2b93c8,0bc441c1-edd5-4a3b-9b35-a06f88da55bf,f371e73e-922e-4232-9876-cc9be7be9a61,bc37bbed-48e1-4fcc-bcaa-d0f790ae3a9d,b52091b0-c973-4a3e-8b5a-7d41976ce4ad,
tch_20200721-122602_2,6c99452c-cb1f-11ea-acee-0242ac110002,std_1595314641173_2,class_20200721-122602_2,HRsq-a2R7,5ec95881-3f35-4ea6-ae47-b6aa3b2b93c8,0bc441c1-edd5-4a3b-9b35-a06f88da55bf,f371e73e-922e-4232-9876-cc9be7be9a61,bc37bbed-48e1-4fcc-bcaa-d0f790ae3a9d,b52091b0-c973-4a3e-8b5a-7d41976ce4ad,
tch_20200721-122602_1,6b805acf-cb1f-11ea-af23-0242ac110002,std_1595314639339_1,class_20200721-122602_1,MUwy-9ka4,15eb7606-eef0-4acc-b53a-757f3c6ba89f,054b3462-6739-4ec8-aefa-38badbe0afd7,173056e1-97a1-4bfb-8136-c4d768ca860a,08c7b768-9fe5-4717-ab3c-677b9c37b938,b80d236a-a4e7-4383-85e8-4f5d3c30a141,
tch_20200721-122602_1,71ee03e3-cb1f-11ea-af23-0242ac110002,std_1595314650128_1,class_20200721-122602_1,MUwy-9ka4,15eb7606-eef0-4acc-b53a-757f3c6ba89f,054b3462-6739-4ec8-aefa-38badbe0afd7,173056e1-97a1-4bfb-8136-c4d768ca860a,08c7b768-9fe5-4717-ab3c-677b9c37b938,b80d236a-a4e7-4383-85e8-4f5d3c30a141,
tch_20200721-122602_2,7112233c-cb1f-11ea-acee-0242ac110002,std_1595314648694_2,class_20200721-122602_2,HRsq-a2R7,5ec95881-3f35-4ea6-ae47-b6aa3b2b93c8,0bc441c1-edd5-4a3b-9b35-a06f88da55bf,f371e73e-922e-4232-9876-cc9be7be9a61,bc37bbed-48e1-4fcc-bcaa-d0f790ae3a9d,b52091b0-c973-4a3e-8b5a-7d41976ce4ad,
tch_20200721-122602_3,7525614c-cb1f-11ea-89f8-0242ac110002,std_1595314655253_3,class_20200721-122602_3,CHZm-jbCj,9d565d26-25cd-4f00-83b7-cfd99e3ea625,2ad0ce14-3008-4106-9aed-9aa5f706b475,50a137bb-4183-44bc-81dc-392bbfd4d603,e90548ee-ebd2-417b-a192-e16ee659c29d,62ddd519-aefa-4051-acec-d3322775c41a,
tch_20200721-122602_1,76efc08b-cb1f-11ea-96b3-0242ac110002,std_1595314658536_1,class_20200721-122602_1,MUwy-9ka4,15eb7606-eef0-4acc-b53a-757f3c6ba89f,054b3462-6739-4ec8-aefa-38badbe0afd7,173056e1-97a1-4bfb-8136-c4d768ca860a,08c7b768-9fe5-4717-ab3c-677b9c37b938,b80d236a-a4e7-4383-85e8-4f5d3c30a141,
tch_20200721-122602_2,77c49d5a-cb1f-11ea-89f8-0242ac110002,std_1595314659900_2,class_20200721-122602_2,HRsq-a2R7,5ec95881-3f35-4ea6-ae47-b6aa3b2b93c8,0bc441c1-edd5-4a3b-9b35-a06f88da55bf,f371e73e-922e-4232-9876-cc9be7be9a61,bc37bbed-48e1-4fcc-bcaa-d0f790ae3a9d,b52091b0-c973-4a3e-8b5a-7d41976ce4ad,
tch_20200721-122602_3,7b4e125f-cb1f-11ea-acee-0242ac110002,std_1595314665862_3,class_20200721-122602_3,CHZm-jbCj,9d565d26-25cd-4f00-83b7-cfd99e3ea625,2ad0ce14-3008-4106-9aed-9aa5f706b475,50a137bb-4183-44bc-81dc-392bbfd4d603,e90548ee-ebd2-417b-a192-e16ee659c29d,62ddd519-aefa-4051-acec-d3322775c41a,
tch_20200721-122602_4,7cf55906-cb1f-11ea-89f8-0242ac110002,std_1595314668342_4,class_20200721-122602_4,ZA2s-4C7h,404696a8-d611-4028-9733-cce60b2d34b9,06fcd4c6-7937-4553-bc62-ff1666ba1abb,b3a0764c-58a2-4a74-af20-069acb4d1beb,6bd6d125-bf09-41f5-ac74-0221f49a918a,608befa0-c3b4-45da-8090-804a67d86d34,
tch_20200721-122602_2,7e7f068e-cb1f-11ea-89f8-0242ac110002,std_1595314671223_2,class_20200721-122602_2,HRsq-a2R7,5ec95881-3f35-4ea6-ae47-b6aa3b2b93c8,0bc441c1-edd5-4a3b-9b35-a06f88da55bf,f371e73e-922e-4232-9876-cc9be7be9a61,bc37bbed-48e1-4fcc-bcaa-d0f790ae3a9d,b52091b0-c973-4a3e-8b5a-7d41976ce4ad,
