tch_20200721-122602_1,d2bc45a8-cb1f-11ea-89f8-0242ac110002,std_1595314812548_1,24cd83d8-8699-4d63-b962-e7a25d763942
tch_20200721-122602_2,d24d5768-cb1f-11ea-af23-0242ac110002,std_1595314811856_2,71d81474-af9b-4654-b592-56519908b7b9
tch_20200721-122602_1,ccecd8a8-cb1f-11ea-89f8-0242ac110002,std_1595314802797_1,24cd83d8-8699-4d63-b962-e7a25d763942
tch_20200721-122602_2,cce31465-cb1f-11ea-96b3-0242ac110002,std_1595314802735_2,71d81474-af9b-4654-b592-56519908b7b9
tch_20200721-122602_1,c7001f29-cb1f-11ea-af23-0242ac110002,std_1595314792850_1,24cd83d8-8699-4d63-b962-e7a25d763942
tch_20200721-122602_2,c5ed2867-cb1f-11ea-af23-0242ac110002,std_1595314791077_2,71d81474-af9b-4654-b592-56519908b7b9
tch_20200721-122602_1,c15af5d3-cb1f-11ea-89f8-0242ac110002,std_1595314783396_1,24cd83d8-8699-4d63-b962-e7a25d763942
tch_20200721-122602_2,bf8f5df3-cb1f-11ea-96b3-0242ac110002,std_1595314780408_2,71d81474-af9b-4654-b592-56519908b7b9
tch_20200721-122602_1,bccd5761-cb1f-11ea-96b3-0242ac110002,std_1595314775774_1,24cd83d8-8699-4d63-b962-e7a25d763942
tch_20200721-122602_2,ba0759b2-cb1f-11ea-89f8-0242ac110002,std_1595314771108_2,71d81474-af9b-4654-b592-56519908b7b9
tch_20200721-122602_3,df9e2767-cb1f-11ea-96b3-0242ac110002,std_1595314834138_3,99f8920f-5eaf-4a3d-afd3-d5f4fafec8dd
tch_20200721-122602_1,b741f8fd-cb1f-11ea-89f8-0242ac110002,std_1595314766435_1,d4962cc0-308b-4205-8471-a7ec9af85cb1
tch_20200721-122602_3,d8e45ab3-cb1f-11ea-acee-0242ac110002,std_1595314822843_3,99f8920f-5eaf-4a3d-afd3-d5f4fafec8dd
tch_20200721-122602_2,b55f07f2-cb1f-11ea-acee-0242ac110002,std_1595314763191_2,3b58e440-1d52-463e-bd47-01784dc7504b
tch_20200721-122602_1,b1e438d6-cb1f-11ea-89f8-0242ac110002,std_1595314757450_1,d4962cc0-308b-4205-8471-a7ec9af85cb1
tch_20200721-122602_3,d446dd74-cb1f-11ea-89f8-0242ac110002,std_1595314815146_3,99f8920f-5eaf-4a3d-afd3-d5f4fafec8dd
tch_20200721-122602_2,afc1ce3d-cb1f-11ea-89f8-0242ac110002,std_1595314753857_2,3b58e440-1d52-463e-bd47-01784dc7504b
tch_20200721-122602_1,ac38f589-cb1f-11ea-96b3-0242ac110002,std_1595314747944_1,d4962cc0-308b-4205-8471-a7ec9af85cb1
tch_20200721-122602_3,cfaf537e-cb1f-11ea-af23-0242ac110002,std_1595314807434_3,99f8920f-5eaf-4a3d-afd3-d5f4fafec8dd
tch_20200721-122602_2,a9fff5af-cb1f-11ea-89f8-0242ac110002,std_1595314744222_2,3b58e440-1d52-463e-bd47-01784dc7504b
tch_20200721-122602_3,c8e8675f-cb1f-11ea-af23-0242ac110002,std_1595314796078_3,99f8920f-5eaf-4a3d-afd3-d5f4fafec8dd
tch_20200721-122602_1,a5189dea-cb1f-11ea-af23-0242ac110002,std_1595314735971_1,d4962cc0-308b-4205-8471-a7ec9af85cb1
tch_20200721-122602_2,a4e6b876-cb1f-11ea-89f8-0242ac110002,std_1595314735669_2,3b58e440-1d52-463e-bd47-01784dc7504b
tch_20200721-122602_1,9dc48c61-cb1f-11ea-af23-0242ac110002,std_1595314723697_1,d4962cc0-308b-4205-8471-a7ec9af85cb1
tch_20200721-122602_2,9da5e0fd-cb1f-11ea-89f8-0242ac110002,std_1595314723485_2,3b58e440-1d52-463e-bd47-01784dc7504b
tch_20200721-122602_4,ec14c4d3-cb1f-11ea-af23-0242ac110002,std_1595314855089_4,16d25b4e-42c4-48eb-8ae7-8ea902ebf3d9
tch_20200721-122602_4,e539dae2-cb1f-11ea-89f8-0242ac110002,std_1595314843587_4,16d25b4e-42c4-48eb-8ae7-8ea902ebf3d9
tch_20200721-122602_3,c3682ba2-cb1f-11ea-89f8-0242ac110002,std_1595314786826_3,9dea86de-d340-4c4c-be4b-19888ddeed6e
tch_20200721-122602_5,ee50354a-cb1f-11ea-96b3-0242ac110002,std_1595314858824_5,79a64c79-b8b5-448f-a6b1-4965b6a5e3fd
tch_20200721-122602_4,dee18e1b-cb1f-11ea-89f8-0242ac110002,std_1595314832924_4,16d25b4e-42c4-48eb-8ae7-8ea902ebf3d9
tch_20200721-122602_1,9780646e-cb1f-11ea-89f8-0242ac110002,std_1595314713189_1,ae302c88-0958-4186-8392-be4917c46075
tch_20200721-122602_3,bef51a34-cb1f-11ea-89f8-0242ac110002,std_1595314779384_3,9dea86de-d340-4c4c-be4b-19888ddeed6e
tch_20200721-122602_5,e924f738-cb1f-11ea-af23-0242ac110002,std_1595314850135_5,79a64c79-b8b5-448f-a6b1-4965b6a5e3fd
tch_20200721-122602_2,97d90c24-cb1f-11ea-89f8-0242ac110002,std_1595314713761_2,3c0a7272-3681-4b52-b889-60b1f6a5085c
tch_20200721-122602_4,d9aab7a1-cb1f-11ea-af23-0242ac110002,std_1595314824202_4,16d25b4e-42c4-48eb-8ae7-8ea902ebf3d9
tch_20200721-122602_1,90943cad-cb1f-11ea-acee-0242ac110002,std_1595314701548_1,ae302c88-0958-4186-8392-be4917c46075
tch_20200721-122602_3,b95dfaf0-cb1f-11ea-acee-0242ac110002,std_1595314770003_3,9dea86de-d340-4c4c-be4b-19888ddeed6e
tch_20200721-122602_2,92d37e47-cb1f-11ea-af23-0242ac110002,std_1595314705285_2,3c0a7272-3681-4b52-b889-60b1f6a5085c
tch_20200721-122602_5,e3a16036-cb1f-11ea-89f8-0242ac110002,std_1595314840902_5,79a64c79-b8b5-448f-a6b1-4965b6a5e3fd
tch_20200721-122602_1,8a2f6cf9-cb1f-11ea-96b3-0242ac110002,std_1595314690833_1,ae302c88-0958-4186-8392-be4917c46075
tch_20200721-122602_4,d4f80560-cb1f-11ea-89f8-0242ac110002,std_1595314816322_4,16d25b4e-42c4-48eb-8ae7-8ea902ebf3d9
tch_20200721-122602_3,b3f87287-cb1f-11ea-af23-0242ac110002,std_1595314760937_3,9dea86de-d340-4c4c-be4b-19888ddeed6e
tch_20200721-122602_2,8e23b246-cb1f-11ea-89f8-0242ac110002,std_1595314697447_2,3c0a7272-3681-4b52-b889-60b1f6a5085c
tch_20200721-122602_5,de5a0f39-cb1f-11ea-af23-0242ac110002,std_1595314832042_5,79a64c79-b8b5-448f-a6b1-4965b6a5e3fd
tch_20200721-122602_1,84581117-cb1f-11ea-af23-0242ac110002,std_1595314681025_1,ae302c88-0958-4186-8392-be4917c46075
tch_20200721-122602_3,aceefec5-cb1f-11ea-acee-0242ac110002,std_1595314749129_3,9dea86de-d340-4c4c-be4b-19888ddeed6e
tch_20200721-122602_2,88974105-cb1f-11ea-acee-0242ac110002,std_1595314688150_2,3c0a7272-3681-4b52-b889-60b1f6a5085c
tch_20200721-122602_5,d9debfaf-cb1f-11ea-96b3-0242ac110002,std_1595314824524_5,79a64c79-b8b5-448f-a6b1-4965b6a5e3fd
tch_20200721-122602_1,7e14d324-cb1f-11ea-af23-0242ac110002,std_1595314670564_1,ae302c88-0958-4186-8392-be4917c46075
tch_20200721-122602_2,8406bcf4-cb1f-11ea-acee-0242ac110002,std_1595314680506_2,3c0a7272-3681-4b52-b889-60b1f6a5085c
tch_20200721-122602_4,cdaca5db-cb1f-11ea-af23-0242ac110002,std_1595314804085_4,e289eb5b-00f9-4d00-ae7e-df527eb8ece0
tch_20200721-122602_4,c915b8c5-cb1f-11ea-af23-0242ac110002,std_1595314796392_4,e289eb5b-00f9-4d00-ae7e-df527eb8ece0
tch_20200721-122602_6,fbcd93aa-cb1f-11ea-89f8-0242ac110002,std_1595314881476_6,e44510e0-9f17-412b-9cf9-614d164a4430
tch_20200721-122602_4,c28915b7-cb1f-11ea-89f8-0242ac110002,std_1595314785381_4,e289eb5b-00f9-4d00-ae7e-df527eb8ece0
tch_20200721-122602_6,f73c731c-cb1f-11ea-acee-0242ac110002,std_1595314873803_6,e44510e0-9f17-412b-9cf9-614d164a4430
tch_20200721-122602_5,d446dd76-cb1f-11ea-89f8-0242ac110002,std_1595314815147_5,a7595835-0e49-4948-94e7-614b6099f9f9
tch_20200721-122602_3,a61d8b59-cb1f-11ea-96b3-0242ac110002,std_1595314737694_3,375badc4-49a5-4547-bdb2-31addf5f5077
