tch_20210420-094212_1_1,c77678d6-a18e-11eb-9b56-0242ac110003,std_1618892014913_1,class_20210420-094212_1_1,8td7-8T7g,24e604c1-4493-4eac-a977-753b0a3e541b,f43f127e-e70c-425c-b220-590fd7873be3,03807dc2-d11c-444d-85f1-c64250a53a14,56e607f1-d30b-431b-8a9f-87265439ad53,36b196d8-a99b-4363-be2f-829cc3f82489,
tch_20210420-094212_2_1,c64599ed-a18e-11eb-84c5-0242ac110003,std_1618892012630_2,class_20210420-094212_2_1,k8Ri-f3D2,1eb2bbbb-7a96-4bd6-acda-ab176a99e9c9,1e13a12e-e283-4b2b-b99d-9cbad2a8dcb8,761ae8df-2a08-4aee-998e-cd9c48eea149,8ac9e880-da40-4117-a199-2bca7fb61ea7,ab37b471-5a11-4d49-954d-9342e1c58c25,
tch_20210420-094212_2_1,dce7d1ad-a18e-11eb-84c5-0242ac110003,std_1618892050969_2,class_20210420-094212_2_1,k8Ri-f3D2,1eb2bbbb-7a96-4bd6-acda-ab176a99e9c9,1e13a12e-e283-4b2b-b99d-9cbad2a8dcb8,761ae8df-2a08-4aee-998e-cd9c48eea149,8ac9e880-da40-4117-a199-2bca7fb61ea7,ab37b471-5a11-4d49-954d-9342e1c58c25,
tch_20210420-094212_1_1,db68ac61-a18e-11eb-9b56-0242ac110003,std_1618892048414_1,class_20210420-094212_1_1,8td7-8T7g,24e604c1-4493-4eac-a977-753b0a3e541b,f43f127e-e70c-425c-b220-590fd7873be3,03807dc2-d11c-444d-85f1-c64250a53a14,56e607f1-d30b-431b-8a9f-87265439ad53,36b196d8-a99b-4363-be2f-829cc3f82489,
tch_20210420-094212_2_1,f0eb1c77-a18e-11eb-9b56-0242ac110003,std_1618892084696_2,class_20210420-094212_2_1,k8Ri-f3D2,1eb2bbbb-7a96-4bd6-acda-ab176a99e9c9,1e13a12e-e283-4b2b-b99d-9cbad2a8dcb8,761ae8df-2a08-4aee-998e-cd9c48eea149,8ac9e880-da40-4117-a199-2bca7fb61ea7,ab37b471-5a11-4d49-954d-9342e1c58c25,
tch_20210420-094212_1_1,f264008a-a18e-11eb-9b56-0242ac110003,std_1618892087068_1,class_20210420-094212_1_1,8td7-8T7g,24e604c1-4493-4eac-a977-753b0a3e541b,f43f127e-e70c-425c-b220-590fd7873be3,03807dc2-d11c-444d-85f1-c64250a53a14,56e607f1-d30b-431b-8a9f-87265439ad53,36b196d8-a99b-4363-be2f-829cc3f82489,
tch_20210420-094212_1_1,082dd9fa-a18f-11eb-9b56-0242ac110003,std_1618892122803_1,class_20210420-094212_1_1,8td7-8T7g,24e604c1-4493-4eac-a977-753b0a3e541b,f43f127e-e70c-425c-b220-590fd7873be3,03807dc2-d11c-444d-85f1-c64250a53a14,56e607f1-d30b-431b-8a9f-87265439ad53,36b196d8-a99b-4363-be2f-829cc3f82489,
tch_20210420-094212_2_1,079ae9af-a18f-11eb-84c5-0242ac110003,std_1618892122635_2,class_20210420-094212_2_1,k8Ri-f3D2,1eb2bbbb-7a96-4bd6-acda-ab176a99e9c9,1e13a12e-e283-4b2b-b99d-9cbad2a8dcb8,761ae8df-2a08-4aee-998e-cd9c48eea149,8ac9e880-da40-4117-a199-2bca7fb61ea7,ab37b471-5a11-4d49-954d-9342e1c58c25,
tch_20210420-094212_1_1,1d5f9282-a18f-11eb-9b56-0242ac110003,std_1618892159173_1,class_20210420-094212_1_1,8td7-8T7g,24e604c1-4493-4eac-a977-753b0a3e541b,f43f127e-e70c-425c-b220-590fd7873be3,03807dc2-d11c-444d-85f1-c64250a53a14,56e607f1-d30b-431b-8a9f-87265439ad53,36b196d8-a99b-4363-be2f-829cc3f82489,
tch_20210420-094212_2_1,1ed6069d-a18f-11eb-9b56-0242ac110003,std_1618892161809_2,class_20210420-094212_2_1,k8Ri-f3D2,1eb2bbbb-7a96-4bd6-acda-ab176a99e9c9,1e13a12e-e283-4b2b-b99d-9cbad2a8dcb8,761ae8df-2a08-4aee-998e-cd9c48eea149,8ac9e880-da40-4117-a199-2bca7fb61ea7,ab37b471-5a11-4d49-954d-9342e1c58c25,
