tch_20210421-121950_1_1,2be9d996-a26e-11eb-9b56-0242ac110003,std_1618987962617_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,5a817d60-a26e-11eb-84c5-0242ac110003,std_1618988041108_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,83bdd3d8-a26e-11eb-9b56-0242ac110003,std_1618988110326_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,aecd6286-a26e-11eb-84c5-0242ac110003,std_1618988182579_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,d9b25fea-a26e-11eb-9b56-0242ac110003,std_1618988254509_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,035a6fe1-a26f-11eb-9b56-0242ac110003,std_1618988324407_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,2edda7cf-a26f-11eb-84c5-0242ac110003,std_1618988397426_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,5ba03e45-a26f-11eb-84c5-0242ac110003,std_1618988472521_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,8598920a-a26f-11eb-84c5-0242ac110003,std_1618988542913_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
tch_20210421-121950_1_1,ad39fc5e-a26f-11eb-9b56-0242ac110003,std_1618988609402_1,class_20210421-121950_1_1,c7WD-Rc6x,44382257-789a-47b9-ae68-398b9a56af29,236c411f-64e0-4821-8c3b-31d5b86c3a2d,54c61827-07a8-4f8a-af53-129f586fb380,10b077ac-b513-4eb0-bd2b-4f4bd1200887,9bd77aee-2be2-4ec8-9b24-f3e8b811bd5d,
