std_1607933208149_1,0c8f53e7-3fab-491f-99dc-0487729fc401,tch_20201214-133320_1
std_1607933230826_2,5d8315ae-13b4-4aae-ac5c-b3fb64313e0e,tch_20201214-133320_2
std_1607933152966_1,ca3e9d83-1460-4c88-9745-55ea32b99c86,tch_20201214-133320_1
std_1607933178245_2,3c70f233-dc2f-445b-b7c9-249ec3ee99ef,tch_20201214-133320_2
std_1607933260825_4,11d4c49f-2d39-4a41-a8c1-a731d5f5a0e0,tch_20201214-133320_4
std_1607933102155_1,bc8470cc-5474-4116-ab06-b6ed3871e71f,tch_20201214-133320_1
std_1607933266485_3,a187a981-834c-411e-9ab0-92526d058217,tch_20201214-133320_3
std_1607933123731_2,d937bbd1-b147-4071-a7b0-c3b194e811a0,tch_20201214-133320_2
std_1607933283908_5,4ae44656-0c85-4ec8-b996-717d2f34f8ae,tch_20201214-133320_5
std_1607933208532_4,afde1c87-d22d-42bd-943f-a78a7101d6b2,tch_20201214-133320_4
std_1607933051988_1,b459ab48-4d80-4a77-961d-730c84774cf7,tch_20201214-133320_1
std_1607933215052_3,821138ea-c78e-48fd-af43-8e6d139bf53d,tch_20201214-133320_3
std_1607933302171_6,2a8691d4-b006-43fa-b8d6-46b9131cfd21,tch_20201214-133320_6
std_1607933081925_2,9e00bcb6-007f-4339-9326-ea5f98ddac13,tch_20201214-133320_2
std_1607933236402_5,a42dbf70-676f-4ec3-bca7-0d6ddaa5b046,tch_20201214-133320_5
std_1607933159585_4,b53df3be-8e27-406e-a0ac-3a0b9c369f90,tch_20201214-133320_4
std_1607933158390_3,2a4b3aa8-e962-4a4c-8216-9a2e623885bc,tch_20201214-133320_3
std_1607933324400_7,55507cce-20dc-4662-adf5-18ebd474cd23,tch_20201214-133320_7
std_1607933254576_6,68925885-e9e7-4ad6-9af2-8fb313636aaa,tch_20201214-133320_6
std_1607933181750_5,b60bde78-96d0-44f6-9fc1-b0d2c3609966,tch_20201214-133320_5
std_1607933338545_8,1be59a8c-e930-4f73-85a7-f6ff4ca09ce8,tch_20201214-133320_8
std_1607933114225_4,0ac3d5d4-1d5f-4e70-a06c-bff5f7e9724c,tch_20201214-133320_4
std_1607933271279_7,f1a1f382-c828-47a8-be9c-bce3b90636e8,tch_20201214-133320_7
std_1607933101845_3,641ed036-7e05-4b84-a642-37c2a4e63c81,tch_20201214-133320_3
std_1607933134760_5,16cbeb93-e96e-4f5f-91bf-185c24e02622,tch_20201214-133320_5
std_1607933207122_6,b19daf4d-fad6-4d1b-a268-1f3e1ba5004b,tch_20201214-133320_6
std_1607933293666_8,58dc78cc-dcb3-4060-93b5-136732e83f6b,tch_20201214-133320_8
std_1607933369427_9,5a37e182-dd5b-4ffc-9881-ec77bf702c2c,tch_20201214-133320_9
std_1607933225374_7,b226ac63-31be-4218-8d71-3715c929a393,tch_20201214-133320_7
std_1607933379905_10,2800a6be-f9eb-468e-8ed3-dc5896bca167,tch_20201214-133320_10
std_1607933155609_6,ada8240c-98f9-4403-8b05-e348e6235d51,tch_20201214-133320_6
std_1607933247467_8,ded1c6bc-adb3-45ae-9db7-8b78542b206c,tch_20201214-133320_8
std_1607933319827_9,fd9ee57e-36fa-4fed-87d5-566107c0324f,tch_20201214-133320_9
std_1607933176313_7,179bfa3e-4b35-455a-8da6-5b8fd996a8d5,tch_20201214-133320_7
std_1607933406834_11,5bc71d0b-545b-4103-928e-9d19fdd816a3,tch_20201214-133320_11
std_1607933328564_10,89eb977f-2394-43b9-bf81-cdb89b51d439,tch_20201214-133320_10
std_1607933198251_8,a286b804-c960-4ad8-9d4c-12d0f93cab63,tch_20201214-133320_8
std_1607933266025_9,e8319763-d7a9-4835-8088-e8ee9de8f4e1,tch_20201214-133320_9
std_1607933277345_10,6d43fc7e-61b8-425b-8454-4aeef01cf215,tch_20201214-133320_10
std_1607933431624_12,c0f5470c-d100-4e0a-b8c1-23c6eeec8ddf,tch_20201214-133320_12
std_1607933352640_11,fe31969a-cebd-44ff-8b39-744b377ae05a,tch_20201214-133320_11
std_1607933212302_9,55479964-eb55-4911-956d-2dbffd3a8461,tch_20201214-133320_9
std_1607933229434_10,266f6743-31bd-4f51-95bb-41ebd414bae1,tch_20201214-133320_10
std_1607933304775_11,b8865961-1320-4c0c-b113-dce89fe8a2e0,tch_20201214-133320_11
std_1607933377897_12,2cd96f91-eb3a-4636-b298-c9af25c9605d,tch_20201214-133320_12
std_1607933452793_13,92d826d2-3662-4470-9d5a-e42837d27d78,tch_20201214-133320_13
std_1607933467780_14,4fc1c125-8902-4632-9e78-7aeba0b2e865,tch_20201214-133320_14
std_1607933252958_11,026d230c-a3dc-418e-8267-8b1e4d13749e,tch_20201214-133320_11
std_1607933327201_12,be88a1bd-2073-49d8-9dc1-0a852b7bb44c,tch_20201214-133320_12
std_1607933482045_15,4dc5f445-890f-422c-8cfe-b337e908e664,tch_20201214-133320_15
std_1607933401258_13,62c63f14-1f67-46dc-9103-aec1f4cf4185,tch_20201214-133320_13
std_1607933419335_14,30a7c70a-6632-4e2a-a492-ea25a8a2d4dc,tch_20201214-133320_14
std_1607933277772_12,d990aa91-70cc-43a7-8beb-a9c3c5362874,tch_20201214-133320_12
std_1607933349896_13,59e70bbe-1574-4ea4-bd82-327ca86a5cff,tch_20201214-133320_13
std_1607933430133_15,99bef8f8-03b7-409e-bf9a-006e4e4e6550,tch_20201214-133320_15
