tch_20201214-133320_1,f3585e2a-3de2-11eb-a47c-0242ac110003,std_1607933051988_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_1,f8b3ad48-3de2-11eb-90a7-0242ac110003,std_1607933061271_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_1,ff941523-3de2-11eb-90a7-0242ac110003,std_1607933072806_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_2,052fc7b2-3de3-11eb-a47c-0242ac110003,std_1607933081925_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_1,05800aca-3de3-11eb-90a7-0242ac110003,std_1607933082732_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_2,09f7fe82-3de3-11eb-a47c-0242ac110003,std_1607933090239_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_1,0acd01eb-3de3-11eb-a47c-0242ac110003,std_1607933091653_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_2,0ed5b92e-3de3-11eb-90a7-0242ac110003,std_1607933098411_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_3,1115be2d-3de3-11eb-a47c-0242ac110003,std_1607933101845_3,class_20201214-133320_3,FA9a-7g4k,6fd5b416-59e5-4c36-a702-0e2d817e185b,9be88500-2ed9-4c15-aba8-328d7ccceddd,b383af77-4329-4fb9-9371-2d078ac4c039,f7ec83d1-8544-4fd4-83c9-487aafc6a56e,55d2f640-9f28-4305-9b11-658c8a643997,
tch_20201214-133320_1,111b62e9-3de3-11eb-90a7-0242ac110003,std_1607933102155_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_2,137c3654-3de3-11eb-a47c-0242ac110003,std_1607933106200_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_4,18758f50-3de3-11eb-a47c-0242ac110003,std_1607933114225_4,class_20201214-133320_4,3ksf-MxAf,fe3424ee-4081-44d9-8b78-3f376bbc88fe,6c640245-ee32-435c-bb24-e48665cbcc52,57e11444-0dee-43e5-a0fe-f309f07e9e4b,2a20b45b-3ee7-4f76-8c24-3468500b5fa1,65a6e941-5ba3-4e4b-a8d4-71b145167d3c,
tch_20201214-133320_2,18a48e3b-3de3-11eb-a47c-0242ac110003,std_1607933114861_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_1,1826abfe-3de3-11eb-a47c-0242ac110003,std_1607933114012_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_3,17ed251e-3de3-11eb-90a7-0242ac110003,std_1607933113662_3,class_20201214-133320_3,FA9a-7g4k,6fd5b416-59e5-4c36-a702-0e2d817e185b,9be88500-2ed9-4c15-aba8-328d7ccceddd,b383af77-4329-4fb9-9371-2d078ac4c039,f7ec83d1-8544-4fd4-83c9-487aafc6a56e,55d2f640-9f28-4305-9b11-658c8a643997,
tch_20201214-133320_4,1d5d5bc1-3de3-11eb-90a7-0242ac110003,std_1607933122771_4,class_20201214-133320_4,3ksf-MxAf,fe3424ee-4081-44d9-8b78-3f376bbc88fe,6c640245-ee32-435c-bb24-e48665cbcc52,57e11444-0dee-43e5-a0fe-f309f07e9e4b,2a20b45b-3ee7-4f76-8c24-3468500b5fa1,65a6e941-5ba3-4e4b-a8d4-71b145167d3c,
tch_20201214-133320_2,1dec5518-3de3-11eb-a47c-0242ac110003,std_1607933123731_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_1,1ef9a6b1-3de3-11eb-a47c-0242ac110003,std_1607933125495_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_3,1f0a9618-3de3-11eb-90a7-0242ac110003,std_1607933125611_3,class_20201214-133320_3,FA9a-7g4k,6fd5b416-59e5-4c36-a702-0e2d817e185b,9be88500-2ed9-4c15-aba8-328d7ccceddd,b383af77-4329-4fb9-9371-2d078ac4c039,f7ec83d1-8544-4fd4-83c9-487aafc6a56e,55d2f640-9f28-4305-9b11-658c8a643997,
tch_20201214-133320_2,229bf9e7-3de3-11eb-a47c-0242ac110003,std_1607933131601_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_4,225b209a-3de3-11eb-a47c-0242ac110003,std_1607933131108_4,class_20201214-133320_4,3ksf-MxAf,fe3424ee-4081-44d9-8b78-3f376bbc88fe,6c640245-ee32-435c-bb24-e48665cbcc52,57e11444-0dee-43e5-a0fe-f309f07e9e4b,2a20b45b-3ee7-4f76-8c24-3468500b5fa1,65a6e941-5ba3-4e4b-a8d4-71b145167d3c,
tch_20201214-133320_1,243278a2-3de3-11eb-a47c-0242ac110003,std_1607933134242_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_5,24ae11e4-3de3-11eb-90a7-0242ac110003,std_1607933134760_5,class_20201214-133320_5,h4hV-tBuR,34c071bd-ed57-46ae-b9aa-69cdbd9b0643,46e6eaca-8270-4143-9af4-cbb68f4f1981,65414f8e-6d0c-4176-9981-5dd28740b772,1c4c0386-d2fc-4d46-a0c8-c780759efa4c,b65cf0dc-5976-4099-b462-93a9de57ad6c,
tch_20201214-133320_3,261ce368-3de3-11eb-a47c-0242ac110003,std_1607933137462_3,class_20201214-133320_3,FA9a-7g4k,6fd5b416-59e5-4c36-a702-0e2d817e185b,9be88500-2ed9-4c15-aba8-328d7ccceddd,b383af77-4329-4fb9-9371-2d078ac4c039,f7ec83d1-8544-4fd4-83c9-487aafc6a56e,55d2f640-9f28-4305-9b11-658c8a643997,
tch_20201214-133320_4,298f4e8b-3de3-11eb-a47c-0242ac110003,std_1607933143256_4,class_20201214-133320_4,3ksf-MxAf,fe3424ee-4081-44d9-8b78-3f376bbc88fe,6c640245-ee32-435c-bb24-e48665cbcc52,57e11444-0dee-43e5-a0fe-f309f07e9e4b,2a20b45b-3ee7-4f76-8c24-3468500b5fa1,65a6e941-5ba3-4e4b-a8d4-71b145167d3c,
tch_20201214-133320_1,29bc2ad6-3de3-11eb-a47c-0242ac110003,std_1607933143549_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_2,298c4137-3de3-11eb-a47c-0242ac110003,std_1607933143239_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_5,2b9249c8-3de3-11eb-a47c-0242ac110003,std_1607933146624_5,class_20201214-133320_5,h4hV-tBuR,34c071bd-ed57-46ae-b9aa-69cdbd9b0643,46e6eaca-8270-4143-9af4-cbb68f4f1981,65414f8e-6d0c-4176-9981-5dd28740b772,1c4c0386-d2fc-4d46-a0c8-c780759efa4c,b65cf0dc-5976-4099-b462-93a9de57ad6c,
tch_20201214-133320_3,2d37200d-3de3-11eb-90a7-0242ac110003,std_1607933149398_3,class_20201214-133320_3,FA9a-7g4k,6fd5b416-59e5-4c36-a702-0e2d817e185b,9be88500-2ed9-4c15-aba8-328d7ccceddd,b383af77-4329-4fb9-9371-2d078ac4c039,f7ec83d1-8544-4fd4-83c9-487aafc6a56e,55d2f640-9f28-4305-9b11-658c8a643997,
tch_20201214-133320_4,2e296fd0-3de3-11eb-90a7-0242ac110003,std_1607933150966_4,class_20201214-133320_4,3ksf-MxAf,fe3424ee-4081-44d9-8b78-3f376bbc88fe,6c640245-ee32-435c-bb24-e48665cbcc52,57e11444-0dee-43e5-a0fe-f309f07e9e4b,2a20b45b-3ee7-4f76-8c24-3468500b5fa1,65a6e941-5ba3-4e4b-a8d4-71b145167d3c,
tch_20201214-133320_5,30ed7181-3de3-11eb-90a7-0242ac110003,std_1607933155573_5,class_20201214-133320_5,h4hV-tBuR,34c071bd-ed57-46ae-b9aa-69cdbd9b0643,46e6eaca-8270-4143-9af4-cbb68f4f1981,65414f8e-6d0c-4176-9981-5dd28740b772,1c4c0386-d2fc-4d46-a0c8-c780759efa4c,b65cf0dc-5976-4099-b462-93a9de57ad6c,
tch_20201214-133320_1,2f5dd143-3de3-11eb-90a7-0242ac110003,std_1607933152966_1,class_20201214-133320_1,xJFU-HZJN,78bdcb25-911c-49cb-b9ac-1a28a3858639,74e5d894-30b3-47a2-967f-1332272cdbe1,030e53c6-c72d-4706-a223-a9d2a94baa49,3cbd7c7f-d000-4232-bf7c-c6a9e48e05e5,aec00fd7-c1a3-4155-9b26-47d6fb515c20,
tch_20201214-133320_6,311fcc1e-3de3-11eb-90a7-0242ac110003,std_1607933155609_6,class_20201214-133320_6,m64b-879A,c2dc4e59-d6c4-49a9-a8c4-135eb4c6eedf,446212df-aee4-416d-acbf-2239c8eeab54,101262e9-1b3f-42e1-b7ce-70ca2fd13039,35921711-9035-4ecd-bb40-43557860dd1d,21aa8478-15e7-4071-9505-dabded9780c5,
tch_20201214-133320_2,30d88a9e-3de3-11eb-90a7-0242ac110003,std_1607933155478_2,class_20201214-133320_2,bsnM-8a86,21adda1f-c093-44c0-8839-40adfd11ffa7,b979bce6-f8a3-443c-9d6c-9279ae6f164c,bb8a9b75-eec1-473e-a7c1-8a72db5f9179,ec2b663a-0843-4a36-9251-5c81ab0aa70d,83dff81a-d8a7-4457-8c4d-7b01b7370299,
tch_20201214-133320_3,32961907-3de3-11eb-90a7-0242ac110003,std_1607933158390_3,class_20201214-133320_3,FA9a-7g4k,6fd5b416-59e5-4c36-a702-0e2d817e185b,9be88500-2ed9-4c15-aba8-328d7ccceddd,b383af77-4329-4fb9-9371-2d078ac4c039,f7ec83d1-8544-4fd4-83c9-487aafc6a56e,55d2f640-9f28-4305-9b11-658c8a643997,
tch_20201214-133320_4,334b37db-3de3-11eb-a47c-0242ac110003,std_1607933159585_4,class_20201214-133320_4,3ksf-MxAf,fe3424ee-4081-44d9-8b78-3f376bbc88fe,6c640245-ee32-435c-bb24-e48665cbcc52,57e11444-0dee-43e5-a0fe-f309f07e9e4b,2a20b45b-3ee7-4f76-8c24-3468500b5fa1,65a6e941-5ba3-4e4b-a8d4-71b145167d3c,
