tch_20201212-231139_1,72633eb5-3ca1-11eb-a47c-0242ac110003,std_1607794967469_1,class_20201212-231139_1,o3uU-Buw8,232d33d7-e2b0-4755-ae44-b54b856134b9,088f1c6e-ca56-440d-86f9-e875cef647e0,8bc77e59-c58b-4342-9929-bee9a871464a,17831d20-5dac-49ab-8969-da2aa289f225,b92a98ed-52b2-4765-bd9e-ea743f4fe045,
tch_20201212-231139_2,7b39f8f9-3ca1-11eb-90a7-0242ac110003,std_1607794982324_2,class_20201212-231139_2,KrmD-C74G,d32e4437-f4a0-47c8-8b72-4dda3ba8bc11,d7146188-f94c-4e01-ac2e-5659774d705c,4bf9c48f-18d2-47ac-bd2f-71a26c0d1fb0,7d695d97-944e-4491-9045-ec20965566b4,9d4fbb08-fb68-4982-908e-b8f9e0af8926,
tch_20201212-231139_1,78d46a99-3ca1-11eb-a47c-0242ac110003,std_1607794978582_1,class_20201212-231139_1,o3uU-Buw8,232d33d7-e2b0-4755-ae44-b54b856134b9,088f1c6e-ca56-440d-86f9-e875cef647e0,8bc77e59-c58b-4342-9929-bee9a871464a,17831d20-5dac-49ab-8969-da2aa289f225,b92a98ed-52b2-4765-bd9e-ea743f4fe045,
tch_20201212-231139_2,7fcb8ea0-3ca1-11eb-90a7-0242ac110003,std_1607794990287_2,class_20201212-231139_2,KrmD-C74G,d32e4437-f4a0-47c8-8b72-4dda3ba8bc11,d7146188-f94c-4e01-ac2e-5659774d705c,4bf9c48f-18d2-47ac-bd2f-71a26c0d1fb0,7d695d97-944e-4491-9045-ec20965566b4,9d4fbb08-fb68-4982-908e-b8f9e0af8926,
tch_20201212-231139_3,817aecc0-3ca1-11eb-90a7-0242ac110003,std_1607794992733_3,class_20201212-231139_3,geEi-9Rpv,75a25fee-6d34-4f94-b8e1-e24ea2a8c5c1,1809a337-a786-42a6-849d-aa0c9623caaf,ad034a83-7260-494d-adfa-469d38b2940a,1cc9e3a1-4e62-437b-a9bc-e157cdb7528a,98487622-a7d5-4232-bea8-cb8af820b7c1,
tch_20201212-231139_1,7ff955e8-3ca1-11eb-90a7-0242ac110003,std_1607794990581_1,class_20201212-231139_1,o3uU-Buw8,232d33d7-e2b0-4755-ae44-b54b856134b9,088f1c6e-ca56-440d-86f9-e875cef647e0,8bc77e59-c58b-4342-9929-bee9a871464a,17831d20-5dac-49ab-8969-da2aa289f225,b92a98ed-52b2-4765-bd9e-ea743f4fe045,
tch_20201212-231139_2,85935ada-3ca1-11eb-90a7-0242ac110003,std_1607794999960_2,class_20201212-231139_2,KrmD-C74G,d32e4437-f4a0-47c8-8b72-4dda3ba8bc11,d7146188-f94c-4e01-ac2e-5659774d705c,4bf9c48f-18d2-47ac-bd2f-71a26c0d1fb0,7d695d97-944e-4491-9045-ec20965566b4,9d4fbb08-fb68-4982-908e-b8f9e0af8926,
tch_20201212-231139_3,86fa171c-3ca1-11eb-90a7-0242ac110003,std_1607795002322_3,class_20201212-231139_3,geEi-9Rpv,75a25fee-6d34-4f94-b8e1-e24ea2a8c5c1,1809a337-a786-42a6-849d-aa0c9623caaf,ad034a83-7260-494d-adfa-469d38b2940a,1cc9e3a1-4e62-437b-a9bc-e157cdb7528a,98487622-a7d5-4232-bea8-cb8af820b7c1,
tch_20201212-231139_1,873fd286-3ca1-11eb-90a7-0242ac110003,std_1607795002800_1,class_20201212-231139_1,o3uU-Buw8,232d33d7-e2b0-4755-ae44-b54b856134b9,088f1c6e-ca56-440d-86f9-e875cef647e0,8bc77e59-c58b-4342-9929-bee9a871464a,17831d20-5dac-49ab-8969-da2aa289f225,b92a98ed-52b2-4765-bd9e-ea743f4fe045,
tch_20201212-231139_2,8a68b148-3ca1-11eb-a47c-0242ac110003,std_1607795008066_2,class_20201212-231139_2,KrmD-C74G,d32e4437-f4a0-47c8-8b72-4dda3ba8bc11,d7146188-f94c-4e01-ac2e-5659774d705c,4bf9c48f-18d2-47ac-bd2f-71a26c0d1fb0,7d695d97-944e-4491-9045-ec20965566b4,9d4fbb08-fb68-4982-908e-b8f9e0af8926,
tch_20201212-231139_1,8de99a1e-3ca1-11eb-90a7-0242ac110003,std_1607795013967_1,class_20201212-231139_1,o3uU-Buw8,232d33d7-e2b0-4755-ae44-b54b856134b9,088f1c6e-ca56-440d-86f9-e875cef647e0,8bc77e59-c58b-4342-9929-bee9a871464a,17831d20-5dac-49ab-8969-da2aa289f225,b92a98ed-52b2-4765-bd9e-ea743f4fe045,
tch_20201212-231139_3,8cd9d790-3ca1-11eb-90a7-0242ac110003,std_1607795012182_3,class_20201212-231139_3,geEi-9Rpv,75a25fee-6d34-4f94-b8e1-e24ea2a8c5c1,1809a337-a786-42a6-849d-aa0c9623caaf,ad034a83-7260-494d-adfa-469d38b2940a,1cc9e3a1-4e62-437b-a9bc-e157cdb7528a,98487622-a7d5-4232-bea8-cb8af820b7c1,
tch_20201212-231139_2,9111b4b3-3ca1-11eb-a47c-0242ac110003,std_1607795019268_2,class_20201212-231139_2,KrmD-C74G,d32e4437-f4a0-47c8-8b72-4dda3ba8bc11,d7146188-f94c-4e01-ac2e-5659774d705c,4bf9c48f-18d2-47ac-bd2f-71a26c0d1fb0,7d695d97-944e-4491-9045-ec20965566b4,9d4fbb08-fb68-4982-908e-b8f9e0af8926,
tch_20201212-231139_4,91c4b154-3ca1-11eb-a47c-0242ac110003,std_1607795020152_4,class_20201212-231139_4,wszy-3Rjm,38bbcccb-0bb1-49ae-addd-b73cd877e3bb,dedbb9ed-7f73-4feb-8167-4428f8015942,2369827d-9296-475b-bbd6-8a59ba855e71,dc344ecb-4093-45b2-9a1c-f5e1b79eb1ee,f126c6c9-538f-4169-a455-b19d57bc410c,
tch_20201212-231139_3,93ff111d-3ca1-11eb-90a7-0242ac110003,std_1607795024186_3,class_20201212-231139_3,geEi-9Rpv,75a25fee-6d34-4f94-b8e1-e24ea2a8c5c1,1809a337-a786-42a6-849d-aa0c9623caaf,ad034a83-7260-494d-adfa-469d38b2940a,1cc9e3a1-4e62-437b-a9bc-e157cdb7528a,98487622-a7d5-4232-bea8-cb8af820b7c1,
