tch_20201213-235944_1,5044d8a2-3d71-11eb-90a7-0242ac110003,std_1607884244658_1,class_20201213-235944_1,DfgV-TBbK,655f1809-668b-4454-b2f8-e602c2dc072a,f42abfe0-fbb9-4b77-9ccf-73c2ba8e5ccd,6ea32bda-14b4-40e2-91de-83012f0ae220,bb9b0dd2-5fc9-4349-92eb-5e4c9779846e,50818802-5402-43d6-ae1d-3ce76eb7702f,
tch_20201213-235944_1,56d573b2-3d71-11eb-90a7-0242ac110003,std_1607884255944_1,class_20201213-235944_1,DfgV-TBbK,655f1809-668b-4454-b2f8-e602c2dc072a,f42abfe0-fbb9-4b77-9ccf-73c2ba8e5ccd,6ea32bda-14b4-40e2-91de-83012f0ae220,bb9b0dd2-5fc9-4349-92eb-5e4c9779846e,50818802-5402-43d6-ae1d-3ce76eb7702f,
tch_20201213-235944_2,5b372027-3d71-11eb-a47c-0242ac110003,std_1607884262980_2,class_20201213-235944_2,4PZ9-3Q32,5298aade-26b2-4bf3-b4e2-a943dd263bab,1e1f637d-ed41-4586-9f07-22e9c398b079,08024ade-3904-4f21-9e00-eb19d7c5c37c,84f07c53-aa47-49e5-92c8-f101f8fd6cd8,2b7bd8da-f5ff-4b16-bc07-0fe29f8706d9,
tch_20201213-235944_1,5dfe7d38-3d71-11eb-a47c-0242ac110003,std_1607884267959_1,class_20201213-235944_1,DfgV-TBbK,655f1809-668b-4454-b2f8-e602c2dc072a,f42abfe0-fbb9-4b77-9ccf-73c2ba8e5ccd,6ea32bda-14b4-40e2-91de-83012f0ae220,bb9b0dd2-5fc9-4349-92eb-5e4c9779846e,50818802-5402-43d6-ae1d-3ce76eb7702f,
tch_20201213-235944_2,6095c9f1-3d71-11eb-90a7-0242ac110003,std_1607884272305_2,class_20201213-235944_2,4PZ9-3Q32,5298aade-26b2-4bf3-b4e2-a943dd263bab,1e1f637d-ed41-4586-9f07-22e9c398b079,08024ade-3904-4f21-9e00-eb19d7c5c37c,84f07c53-aa47-49e5-92c8-f101f8fd6cd8,2b7bd8da-f5ff-4b16-bc07-0fe29f8706d9,
tch_20201213-235944_1,62738a91-3d71-11eb-90a7-0242ac110003,std_1607884275442_1,class_20201213-235944_1,DfgV-TBbK,655f1809-668b-4454-b2f8-e602c2dc072a,f42abfe0-fbb9-4b77-9ccf-73c2ba8e5ccd,6ea32bda-14b4-40e2-91de-83012f0ae220,bb9b0dd2-5fc9-4349-92eb-5e4c9779846e,50818802-5402-43d6-ae1d-3ce76eb7702f,
tch_20201213-235944_2,678944aa-3d71-11eb-a47c-0242ac110003,std_1607884283972_2,class_20201213-235944_2,4PZ9-3Q32,5298aade-26b2-4bf3-b4e2-a943dd263bab,1e1f637d-ed41-4586-9f07-22e9c398b079,08024ade-3904-4f21-9e00-eb19d7c5c37c,84f07c53-aa47-49e5-92c8-f101f8fd6cd8,2b7bd8da-f5ff-4b16-bc07-0fe29f8706d9,
tch_20201213-235944_3,66ef4e99-3d71-11eb-90a7-0242ac110003,std_1607884282682_3,class_20201213-235944_3,Yab7-XZh2,c926151d-cfde-43dd-83aa-ec4f9f8d3e49,67d61554-7746-456d-b92d-125e7fcc675e,ee108ffd-b221-4983-bdd8-e79dcdd36c73,fb3de159-a217-40e6-bcc8-de58c26b0b29,991eea70-118b-4d65-83bc-d01cc4fc268f,
tch_20201213-235944_1,68f27206-3d71-11eb-a47c-0242ac110003,std_1607884286338_1,class_20201213-235944_1,DfgV-TBbK,655f1809-668b-4454-b2f8-e602c2dc072a,f42abfe0-fbb9-4b77-9ccf-73c2ba8e5ccd,6ea32bda-14b4-40e2-91de-83012f0ae220,bb9b0dd2-5fc9-4349-92eb-5e4c9779846e,50818802-5402-43d6-ae1d-3ce76eb7702f,
tch_20201213-235944_3,6c4a9d2d-3d71-11eb-90a7-0242ac110003,std_1607884291931_3,class_20201213-235944_3,Yab7-XZh2,c926151d-cfde-43dd-83aa-ec4f9f8d3e49,67d61554-7746-456d-b92d-125e7fcc675e,ee108ffd-b221-4983-bdd8-e79dcdd36c73,fb3de159-a217-40e6-bcc8-de58c26b0b29,991eea70-118b-4d65-83bc-d01cc4fc268f,
