tch_20200813-095014_1,84f294c3-dd4a-11ea-acee-0242ac110002,std_1597312271243_1,class_20200813-095014_1,r6sw-Vi2U,cd8250f8-5215-40df-948d-a95396e17b3c,6ce442ac-b938-4007-97c4-9c114ae4997c,ac8c591a-69fb-413e-b0eb-e51a1caaa78f,e0490ca2-59e9-4289-a8e0-54b52fc49aae,436a3104-d63a-47ff-b498-b4b575bb431c,
tch_20200813-095014_1,8adc19d8-dd4a-11ea-af23-0242ac110002,std_1597312281487_1,class_20200813-095014_1,r6sw-Vi2U,cd8250f8-5215-40df-948d-a95396e17b3c,6ce442ac-b938-4007-97c4-9c114ae4997c,ac8c591a-69fb-413e-b0eb-e51a1caaa78f,e0490ca2-59e9-4289-a8e0-54b52fc49aae,436a3104-d63a-47ff-b498-b4b575bb431c,
tch_20200813-095014_1,8f8ef3a2-dd4a-11ea-acee-0242ac110002,std_1597312289353_1,class_20200813-095014_1,r6sw-Vi2U,cd8250f8-5215-40df-948d-a95396e17b3c,6ce442ac-b938-4007-97c4-9c114ae4997c,ac8c591a-69fb-413e-b0eb-e51a1caaa78f,e0490ca2-59e9-4289-a8e0-54b52fc49aae,436a3104-d63a-47ff-b498-b4b575bb431c,
tch_20200813-095014_1,94f31b86-dd4a-11ea-acee-0242ac110002,std_1597312298403_1,class_20200813-095014_1,r6sw-Vi2U,cd8250f8-5215-40df-948d-a95396e17b3c,6ce442ac-b938-4007-97c4-9c114ae4997c,ac8c591a-69fb-413e-b0eb-e51a1caaa78f,e0490ca2-59e9-4289-a8e0-54b52fc49aae,436a3104-d63a-47ff-b498-b4b575bb431c,
tch_20200813-095014_2,9a8ef57c-dd4a-11ea-af23-0242ac110002,std_1597312307503_2,class_20200813-095014_2,hpYi-8xaQ,dbe156df-d974-432a-8b78-77756db6e4b7,11311d7d-8dcf-4a7e-8cf6-330435b7c4ae,32ddc933-d6f0-4746-9345-d7f208778ac2,059a6d02-ef2a-4a45-9777-c48e156e95e0,63e34755-1a49-45be-9ef5-d2ea7c8f8895,
tch_20200813-095014_1,9b465e72-dd4a-11ea-acee-0242ac110002,std_1597312309010_1,class_20200813-095014_1,r6sw-Vi2U,cd8250f8-5215-40df-948d-a95396e17b3c,6ce442ac-b938-4007-97c4-9c114ae4997c,ac8c591a-69fb-413e-b0eb-e51a1caaa78f,e0490ca2-59e9-4289-a8e0-54b52fc49aae,436a3104-d63a-47ff-b498-b4b575bb431c,
tch_20200813-095014_2,9fd24f8c-dd4a-11ea-af23-0242ac110002,std_1597312316582_2,class_20200813-095014_2,hpYi-8xaQ,dbe156df-d974-432a-8b78-77756db6e4b7,11311d7d-8dcf-4a7e-8cf6-330435b7c4ae,32ddc933-d6f0-4746-9345-d7f208778ac2,059a6d02-ef2a-4a45-9777-c48e156e95e0,63e34755-1a49-45be-9ef5-d2ea7c8f8895,
tch_20200813-095014_1,a1e48da2-dd4a-11ea-af23-0242ac110002,std_1597312320126_1,class_20200813-095014_1,r6sw-Vi2U,cd8250f8-5215-40df-948d-a95396e17b3c,6ce442ac-b938-4007-97c4-9c114ae4997c,ac8c591a-69fb-413e-b0eb-e51a1caaa78f,e0490ca2-59e9-4289-a8e0-54b52fc49aae,436a3104-d63a-47ff-b498-b4b575bb431c,
tch_20200813-095014_1,a74de635-dd4a-11ea-acee-0242ac110002,std_1597312329206_1,class_20200813-095014_1,r6sw-Vi2U,cd8250f8-5215-40df-948d-a95396e17b3c,6ce442ac-b938-4007-97c4-9c114ae4997c,ac8c591a-69fb-413e-b0eb-e51a1caaa78f,e0490ca2-59e9-4289-a8e0-54b52fc49aae,436a3104-d63a-47ff-b498-b4b575bb431c,
tch_20200813-095014_2,a6594d7e-dd4a-11ea-af23-0242ac110002,std_1597312327581_2,class_20200813-095014_2,hpYi-8xaQ,dbe156df-d974-432a-8b78-77756db6e4b7,11311d7d-8dcf-4a7e-8cf6-330435b7c4ae,32ddc933-d6f0-4746-9345-d7f208778ac2,059a6d02-ef2a-4a45-9777-c48e156e95e0,63e34755-1a49-45be-9ef5-d2ea7c8f8895,
