tch_20200813-095014_1,f83a9a70-dd4a-11ea-af23-0242ac110002,std_1597312464965_1,0e9c3f35-079b-49fb-9af1-c318f171af32
tch_20200813-095014_1,f15b1d92-dd4a-11ea-af23-0242ac110002,std_1597312453448_1,0e9c3f35-079b-49fb-9af1-c318f171af32
tch_20200813-095014_1,eaafa766-dd4a-11ea-acee-0242ac110002,std_1597312442254_1,0e9c3f35-079b-49fb-9af1-c318f171af32
tch_20200813-095014_1,e4ac31d0-dd4a-11ea-acee-0242ac110002,std_1597312432188_1,0e9c3f35-079b-49fb-9af1-c318f171af32
tch_20200813-095014_1,ddc0a631-dd4a-11ea-acee-0242ac110002,std_1597312420533_1,0e9c3f35-079b-49fb-9af1-c318f171af32
tch_20200813-095014_2,065c01ef-dd4b-11ea-af23-0242ac110002,std_1597312488685_2,8dd4f2f4-b346-410c-8b0d-9720a82c0b35
tch_20200813-095014_2,01b2770c-dd4b-11ea-acee-0242ac110002,std_1597312480862_2,8dd4f2f4-b346-410c-8b0d-9720a82c0b35
tch_20200813-095014_1,d74fa24d-dd4a-11ea-af23-0242ac110002,std_1597312409763_1,c8fae856-4c33-482a-bca6-3de129a5ee1b
tch_20200813-095014_2,faa2e814-dd4a-11ea-acee-0242ac110002,std_1597312469010_2,8dd4f2f4-b346-410c-8b0d-9720a82c0b35
tch_20200813-095014_1,d056f71e-dd4a-11ea-acee-0242ac110002,std_1597312398037_1,c8fae856-4c33-482a-bca6-3de129a5ee1b
tch_20200813-095014_2,f56d4a5e-dd4a-11ea-acee-0242ac110002,std_1597312460265_2,8dd4f2f4-b346-410c-8b0d-9720a82c0b35
tch_20200813-095014_1,c9099cbd-dd4a-11ea-af23-0242ac110002,std_1597312385797_1,c8fae856-4c33-482a-bca6-3de129a5ee1b
tch_20200813-095014_2,ef429d56-dd4a-11ea-acee-0242ac110002,std_1597312449941_2,8dd4f2f4-b346-410c-8b0d-9720a82c0b35
