std_1597312420533_1,0e9c3f35-079b-49fb-9af1-c318f171af32,tch_20200813-095014_1
std_1597312449941_2,8dd4f2f4-b346-410c-8b0d-9720a82c0b35,tch_20200813-095014_2
std_1597312368543_1,c8fae856-4c33-482a-bca6-3de129a5ee1b,tch_20200813-095014_1
std_1597312403215_2,422caa18-9f5d-4b7b-bf6c-d65f7d56f1e1,tch_20200813-095014_2
std_1597312320126_1,36dfcacd-7500-43c4-9421-f78ff030c10c,tch_20200813-095014_1
std_1597312476982_3,b547d08f-18aa-4e49-81b2-0cc01a833c70,tch_20200813-095014_3
std_1597312354261_2,69c4edbb-8ad5-482b-b913-d30215143f69,tch_20200813-095014_2
std_1597312271243_1,8b117278-632c-47e3-9ffc-5d7b427c1f11,tch_20200813-095014_1
std_1597312423147_3,a748435c-96a3-4d96-86e9-1b31ab4f65f3,tch_20200813-095014_3
std_1597312517500_4,712ea389-93fa-420b-8183-1e6dd94dd27c,tch_20200813-095014_4
std_1597312307503_2,91ec3700-f324-467d-9caa-d28377530599,tch_20200813-095014_2
std_1597312376949_3,91c4f060-ab3c-40a3-b625-9551609d2cba,tch_20200813-095014_3
std_1597312536930_5,ac0eda3b-8a08-4efd-a4f0-07f8f12618c8,tch_20200813-095014_5
std_1597312463648_4,9405c144-c818-4f8c-b7a8-235a3f1504f9,tch_20200813-095014_4
std_1597312412607_4,fae97b6b-9712-4a64-bf50-cf470308aa91,tch_20200813-095014_4
std_1597312329818_3,8069771f-8f3e-4c7d-8312-ef2c7c3f4003,tch_20200813-095014_3
std_1597312483407_5,49cbc7b6-bf93-4a0f-a58a-8e81272e9c8e,tch_20200813-095014_5
std_1597312568506_6,c94d43cc-6f45-4eea-a341-eb8de69d95c8,tch_20200813-095014_6
std_1597312360911_4,a9815985-bb7e-423b-9226-faa1bce99ed0,tch_20200813-095014_4
std_1597312436014_5,fdda104f-3fd5-410f-9d61-b6eed99689bf,tch_20200813-095014_5
std_1597312517657_6,2cced9e3-a7a1-48ca-bf61-12dfc968b7d0,tch_20200813-095014_6
std_1597312603243_7,be826507-c1fc-47bc-b5cd-af275aea06d5,tch_20200813-095014_7
std_1597312619264_8,3547aac8-c3e2-4340-b015-b6e7a1dc30ce,tch_20200813-095014_8
std_1597312465386_6,d1023581-08da-4694-b6a9-741a18181547,tch_20200813-095014_6
std_1597312388533_5,5d1bb081-d74e-47a2-a3c9-0853495dcd29,tch_20200813-095014_5
std_1597312551256_7,c0773f85-d716-451b-8f0d-bd3b158a4bc2,tch_20200813-095014_7
std_1597312418834_6,768fd4ea-80d9-40cd-bb8f-653e86450f42,tch_20200813-095014_6
std_1597312572917_8,aa4da7e7-8053-484a-8c2a-6e4d85f1cc10,tch_20200813-095014_8
std_1597312652606_9,203ffb44-9e60-4cc5-b702-700257f802ea,tch_20200813-095014_9
std_1597312502876_7,962a3eb6-fbe3-402b-9f02-ee61c960aeb3,tch_20200813-095014_7
std_1597312523954_8,dff5687b-8689-4e6b-bd74-7aa1036f65ae,tch_20200813-095014_8
std_1597312604983_9,a2c90357-f34c-448c-8f35-a395de94b139,tch_20200813-095014_9
std_1597312447791_7,87342302-cfa2-4e83-9d56-3ab927673fa4,tch_20200813-095014_7
std_1597312691658_10,1026878a-2f0f-4802-8af4-a98115c3d8d0,tch_20200813-095014_10
std_1597312476462_8,5d2fdf3f-7d51-454b-930f-cd91448537c1,tch_20200813-095014_8
std_1597312556190_9,f45326a2-325c-44ff-b868-422cddb2cf9b,tch_20200813-095014_9
std_1597312642129_10,12d2c169-80f1-4c70-8d9e-26bb93549ce0,tch_20200813-095014_10
std_1597312510291_9,2ba08ce2-5e03-4044-a7ce-2ab8b21c8e53,tch_20200813-095014_9
std_1597312724148_11,127d9602-90e9-4276-b2a2-3849ceaec7f0,tch_20200813-095014_11
std_1597312589564_10,fd741677-0e16-40e7-b331-9a67ffbe6846,tch_20200813-095014_10
std_1597312751467_12,a98e196c-becb-42c3-874b-e3fb527b52f0,tch_20200813-095014_12
std_1597312674503_11,e1b79d9b-dcbd-464e-a03a-0a1e8f474c11,tch_20200813-095014_11
std_1597312547387_10,25cb6235-bfa6-4c01-b381-ba8b2dedbc41,tch_20200813-095014_10
std_1597312774056_13,24bf7bbe-067b-41cb-9eaa-40c1dcd0ae7c,tch_20200813-095014_13
std_1597312703591_12,cfd3d76a-df9d-485f-b823-fa44873bb744,tch_20200813-095014_12
std_1597312622694_11,37636dd4-7d78-4a1d-841f-49a5a1c26ee3,tch_20200813-095014_11
std_1597312726331_13,561e6d0f-d708-4be4-bc2b-22851d3d1492,tch_20200813-095014_13
std_1597312649380_12,c9b83d9a-5576-43b5-b6a9-712de11ce85e,tch_20200813-095014_12
std_1597312576557_11,341d842e-e352-42fd-a5c3-4e1ab7559b40,tch_20200813-095014_11
std_1597312819695_14,6047e9ba-cbea-435a-a63d-d63985e41465,tch_20200813-095014_14
std_1597312679029_13,20735b7b-80da-4e5d-abd6-4e3430e29115,tch_20200813-095014_13
std_1597312599994_12,de4f08c8-fa94-44dd-a291-bda5e2cd72d4,tch_20200813-095014_12
std_1597312840144_15,6069fc64-51e3-4d7a-9cdb-175651e8fd17,tch_20200813-095014_15
std_1597312774042_14,a5be530d-d2f8-4f9f-aa2f-e161fbcff7fd,tch_20200813-095014_14
std_1597312632866_13,3a4d3416-c3a3-40ef-b1b2-aae0c8f187b7,tch_20200813-095014_13
std_1597312785808_15,aa3b1bed-e8bd-49ed-af8d-659c86702725,tch_20200813-095014_15
std_1597312867607_16,3f134042-5156-45f1-a59b-e86552e699ed,tch_20200813-095014_16
std_1597312722745_14,a5591b73-0cc5-4ff2-b619-a2c0c97c478a,tch_20200813-095014_14
std_1597312888678_17,a86733cc-ee16-41ce-b244-886ef2ba0377,tch_20200813-095014_17
std_1597312738716_15,4a398609-dfa1-479d-8db5-82a6b48ba5be,tch_20200813-095014_15
std_1597312672210_14,e7ad5ca1-ef52-4036-b330-6fffc3f244f4,tch_20200813-095014_14
std_1597312824576_16,04d46a92-479e-4938-ac0b-6726e8d40ef6,tch_20200813-095014_16
std_1597312844053_17,0aec64e9-4974-4b2a-b081-9afe1c741f05,tch_20200813-095014_17
std_1597312925094_18,9a341a07-f179-46f2-9939-37e877055dea,tch_20200813-095014_18
std_1597312777872_16,3c34484c-b2f0-468b-af32-09421b43a85e,tch_20200813-095014_16
std_1597312692445_15,58b7002a-b212-4930-a925-9a4d4b1f70af,tch_20200813-095014_15
std_1597312800463_17,7e8f190f-b431-4c77-9fcb-a840a6dc5414,tch_20200813-095014_17
std_1597312874008_18,a74abb14-3e3b-4d1a-9d7e-c4f7302bcda1,tch_20200813-095014_18
std_1597312722983_16,282ca6d4-c08c-42c4-860c-d673c1151958,tch_20200813-095014_16
std_1597312754403_17,9b1e0c41-f784-4bd5-8388-3415cb9ba863,tch_20200813-095014_17
std_1597312971753_19,3ca79a1c-71c7-4752-a6ba-f3a9cb0b9dcb,tch_20200813-095014_19
std_1597312826249_18,56ecbfdb-a563-4d2e-b8ed-c67743811a32,tch_20200813-095014_18
std_1597312916319_19,036aaa3a-d72c-4b05-97d9-4bd19dc07d6a,tch_20200813-095014_19
std_1597312778601_18,a4ba5aa7-839c-4fdb-867a-e3fa608b2639,tch_20200813-095014_18
std_1597313003622_20,7de449bc-1b00-4068-baba-d4d8e9e70d23,tch_20200813-095014_20
std_1597312866153_19,ca1dd8fb-365a-4c58-aa63-1d0b600175f6,tch_20200813-095014_19
std_1597313030866_21,59e2fcdc-b3cf-4891-bc8f-2005c8f1065d,tch_20200813-095014_21
std_1597312951622_20,55422463-0023-44e3-bf43-4062233f14ce,tch_20200813-095014_20
std_1597312818896_19,63c948f9-b006-4332-91f0-bf9ddaab9b5c,tch_20200813-095014_19
std_1597312979997_21,7b9d5b13-28d0-4c9e-994b-255072b32ef6,tch_20200813-095014_21
std_1597312899779_20,3a1304e8-7e48-43f1-9d94-4b695fa0f0d1,tch_20200813-095014_20
std_1597313059293_22,5eaa617b-de19-4f46-bc9b-cc7b34cf35e5,tch_20200813-095014_22
std_1597313082398_23,cb0ffe56-bceb-4e8d-8fd1-43b234ad7681,tch_20200813-095014_23
std_1597312850270_20,f9e99cb2-b51d-4d11-a9a4-45efb2ebc390,tch_20200813-095014_20
std_1597312930549_21,627f567b-c2ad-48fa-9bf2-57e7f911ed71,tch_20200813-095014_21
std_1597313013455_22,eceb5ab1-b5d4-4713-90de-86dc1e27d5b6,tch_20200813-095014_22
std_1597313031439_23,bda05d85-0c72-4654-815b-37f919901e6e,tch_20200813-095014_23
std_1597312878558_21,7cd0c401-3f4b-4ed9-8019-08327b9bcb04,tch_20200813-095014_21
std_1597312962505_22,1743673c-a0d7-4f42-934a-b7f07e4f3770,tch_20200813-095014_22
std_1597313127190_24,b6037fd9-53f0-408b-9d0b-acdbd706a890,tch_20200813-095014_24
std_1597312979702_23,ca2ae101-35b2-4434-ac09-5e95003aad69,tch_20200813-095014_23
std_1597313144703_25,bf4b72b9-2854-4f7b-8e7e-5e2e6d4b86fe,tch_20200813-095014_25
std_1597312908928_22,bd69c3c4-4f3a-4f67-8176-117bce5e7a45,tch_20200813-095014_22
std_1597313076127_24,06227085-ad2e-4b6c-80a7-cc0e075ee5fd,tch_20200813-095014_24
std_1597312934934_23,b4f4bca8-cebc-4597-a97a-c15f4327f89f,tch_20200813-095014_23
std_1597313092927_25,2fc51f75-e69a-4345-ac1f-306638870955,tch_20200813-095014_25
std_1597313170121_26,d89e216d-0a26-4649-a820-e92b0bfdabc3,tch_20200813-095014_26
