tch_20200710-155544_1,ea7185a5-c297-11ea-acee-0242ac110002,std_1594376831950_1,class_20200710-155544_1,R6Ua-bHnA,a9308490-9d69-4781-b361-2f8209cb3198,4c109771-4f5c-4108-961a-3525170ea507,eb7e294f-62ae-4526-8849-4cf5a8bf315b,1fdda500-b5fc-4a99-9534-4eccfaf69f9d,7e8fd035-e8a0-4cef-b511-1a67f03707bb,
tch_20200710-155544_2,f4f7ec11-c297-11ea-96b3-0242ac110002,std_1594376849639_2,class_20200710-155544_2,Efzg-8hjE,90f9dd1e-edb6-4aec-bb78-8a0e49fed913,c7ac0219-b2a1-419f-a975-aa5bf5c4ae32,4696c2d2-3a44-4517-bfc0-483e557e9d89,6608923d-a52b-4c15-9945-8a476f4a15aa,1b03b726-9cc4-444c-8b19-0023f56058d2,
tch_20200710-155544_1,f615b7b7-c297-11ea-acee-0242ac110002,std_1594376851714_1,class_20200710-155544_1,R6Ua-bHnA,a9308490-9d69-4781-b361-2f8209cb3198,4c109771-4f5c-4108-961a-3525170ea507,eb7e294f-62ae-4526-8849-4cf5a8bf315b,1fdda500-b5fc-4a99-9534-4eccfaf69f9d,7e8fd035-e8a0-4cef-b511-1a67f03707bb,
tch_20200710-155544_3,0143597d-c298-11ea-89f8-0242ac110002,std_1594376870242_3,class_20200710-155544_3,mLQ3-4XuZ,265ca818-543a-4f59-a535-aff78336f3c8,4cb1769c-d73c-4ceb-958f-b2e5b07af219,4c38c78d-fa75-4658-ae5c-0445990e8bd7,11e2f063-6619-4f5b-b95b-ff20b704381e,71d8055b-450f-4d7d-8b03-ef3cbb7b5a2b,
tch_20200710-155544_2,016c8d50-c298-11ea-af23-0242ac110002,std_1594376870792_2,class_20200710-155544_2,Efzg-8hjE,90f9dd1e-edb6-4aec-bb78-8a0e49fed913,c7ac0219-b2a1-419f-a975-aa5bf5c4ae32,4696c2d2-3a44-4517-bfc0-483e557e9d89,6608923d-a52b-4c15-9945-8a476f4a15aa,1b03b726-9cc4-444c-8b19-0023f56058d2,
tch_20200710-155544_1,037024f4-c298-11ea-acee-0242ac110002,std_1594376874173_1,class_20200710-155544_1,R6Ua-bHnA,a9308490-9d69-4781-b361-2f8209cb3198,4c109771-4f5c-4108-961a-3525170ea507,eb7e294f-62ae-4526-8849-4cf5a8bf315b,1fdda500-b5fc-4a99-9534-4eccfaf69f9d,7e8fd035-e8a0-4cef-b511-1a67f03707bb,
tch_20200710-155544_3,0f37960b-c298-11ea-af23-0242ac110002,std_1594376893937_3,class_20200710-155544_3,mLQ3-4XuZ,265ca818-543a-4f59-a535-aff78336f3c8,4cb1769c-d73c-4ceb-958f-b2e5b07af219,4c38c78d-fa75-4658-ae5c-0445990e8bd7,11e2f063-6619-4f5b-b95b-ff20b704381e,71d8055b-450f-4d7d-8b03-ef3cbb7b5a2b,
tch_20200710-155544_4,0f35e849-c298-11ea-96b3-0242ac110002,std_1594376893623_4,class_20200710-155544_4,KVt3-74BR,e2cddb94-7e76-4fff-b998-dc653a29e2a2,40ee270f-d474-412b-bb04-92dd102346a8,34bf2863-d486-454e-b73e-bb9769c562f5,3de5a146-5366-4349-84c5-9d250c821a03,2021aac9-b467-4fbc-85e3-35977dfda335,
tch_20200710-155544_2,1020bd99-c298-11ea-acee-0242ac110002,std_1594376895454_2,class_20200710-155544_2,Efzg-8hjE,90f9dd1e-edb6-4aec-bb78-8a0e49fed913,c7ac0219-b2a1-419f-a975-aa5bf5c4ae32,4696c2d2-3a44-4517-bfc0-483e557e9d89,6608923d-a52b-4c15-9945-8a476f4a15aa,1b03b726-9cc4-444c-8b19-0023f56058d2,
tch_20200710-155544_1,12b01b18-c298-11ea-96b3-0242ac110002,std_1594376899763_1,class_20200710-155544_1,R6Ua-bHnA,a9308490-9d69-4781-b361-2f8209cb3198,4c109771-4f5c-4108-961a-3525170ea507,eb7e294f-62ae-4526-8849-4cf5a8bf315b,1fdda500-b5fc-4a99-9534-4eccfaf69f9d,7e8fd035-e8a0-4cef-b511-1a67f03707bb,
