tch_20200922-160616_1,06386143-fcc0-11ea-b1c3-0242ac110002,std_1600771225743_1,b6bbf22c-0a27-4638-a66a-02a0c38ad748
tch_20200922-160616_1,ff8300fa-fcbf-11ea-9e97-0242ac110002,std_1600771214498_1,b6bbf22c-0a27-4638-a66a-02a0c38ad748
tch_20200922-160616_1,fadef475-fcbf-11ea-af23-0242ac110002,std_1600771206729_1,b6bbf22c-0a27-4638-a66a-02a0c38ad748
tch_20200922-160616_2,0e6ee435-fcc0-11ea-9e97-0242ac110002,std_1600771239533_2,29032a34-7f19-4c69-93b8-61bc3833909a
tch_20200922-160616_1,f6550013-fcbf-11ea-b1c3-0242ac110002,std_1600771199113_1,b6bbf22c-0a27-4638-a66a-02a0c38ad748
tch_20200922-160616_2,08f7a84c-fcc0-11ea-9e97-0242ac110002,std_1600771230350_2,29032a34-7f19-4c69-93b8-61bc3833909a
tch_20200922-160616_1,ef412b29-fcbf-11ea-b1c3-0242ac110002,std_1600771187208_1,b6bbf22c-0a27-4638-a66a-02a0c38ad748
tch_20200922-160616_2,03c9f934-fcc0-11ea-af23-0242ac110002,std_1600771221650_2,29032a34-7f19-4c69-93b8-61bc3833909a
tch_20200922-160616_2,fc9493ca-fcbf-11ea-af23-0242ac110002,std_1600771209576_2,29032a34-7f19-4c69-93b8-61bc3833909a
tch_20200922-160616_3,131eb05d-fcc0-11ea-af23-0242ac110002,std_1600771247418_3,ba541605-9e7b-42b0-9bbf-fef6965c1c97
tch_20200922-160616_2,f74e05d3-fcbf-11ea-9e97-0242ac110002,std_1600771200750_2,29032a34-7f19-4c69-93b8-61bc3833909a
tch_20200922-160616_3,0c0c3b7d-fcc0-11ea-9e97-0242ac110002,std_1600771235510_3,ba541605-9e7b-42b0-9bbf-fef6965c1c97
tch_20200922-160616_3,06f2630a-fcc0-11ea-9e97-0242ac110002,std_1600771226983_3,ba541605-9e7b-42b0-9bbf-fef6965c1c97
tch_20200922-160616_1,e80e3672-fcbf-11ea-b1c3-0242ac110002,std_1600771175154_1,0672f1a9-4994-472e-bf31-2b2516a32c8a
tch_20200922-160616_1,e368ca93-fcbf-11ea-b541-0242ac110003,std_1600771167328_1,0672f1a9-4994-472e-bf31-2b2516a32c8a
tch_20200922-160616_3,014b8c71-fcc0-11ea-9e97-0242ac110002,std_1600771217522_3,ba541605-9e7b-42b0-9bbf-fef6965c1c97
tch_20200922-160616_2,f18f12ad-fcbf-11ea-b1c3-0242ac110002,std_1600771191093_2,067efd06-00bb-4d25-bcb3-959f2bbf364c
tch_20200922-160616_3,fb5361a8-fcbf-11ea-9e97-0242ac110002,std_1600771207474_3,ba541605-9e7b-42b0-9bbf-fef6965c1c97
tch_20200922-160616_1,ddf67123-fcbf-11ea-af23-0242ac110002,std_1600771158210_1,0672f1a9-4994-472e-bf31-2b2516a32c8a
tch_20200922-160616_2,ea3e83ce-fcbf-11ea-b541-0242ac110003,std_1600771178810_2,067efd06-00bb-4d25-bcb3-959f2bbf364c
tch_20200922-160616_1,d7ad675b-fcbf-11ea-b1c3-0242ac110002,std_1600771147640_1,0672f1a9-4994-472e-bf31-2b2516a32c8a
tch_20200922-160616_2,e413fecb-fcbf-11ea-b1c3-0242ac110002,std_1600771168445_2,067efd06-00bb-4d25-bcb3-959f2bbf364c
tch_20200922-160616_1,d25dd823-fcbf-11ea-b1c3-0242ac110002,std_1600771138713_1,0672f1a9-4994-472e-bf31-2b2516a32c8a
tch_20200922-160616_2,ddc30515-fcbf-11ea-9e97-0242ac110002,std_1600771157879_2,067efd06-00bb-4d25-bcb3-959f2bbf364c
tch_20200922-160616_2,d876f85d-fcbf-11ea-af23-0242ac110002,std_1600771148974_2,067efd06-00bb-4d25-bcb3-959f2bbf364c
tch_20200922-160616_3,f6d9bf98-fcbf-11ea-b541-0242ac110003,std_1600771199936_3,3de9b1f5-6bab-4762-99c4-28ebf8d45bba
tch_20200922-160616_1,cd06f61a-fcbf-11ea-b541-0242ac110003,std_1600771129784_1,e6940394-c0f1-4883-9098-0d826cd91ca1
tch_20200922-160616_3,f0555b01-fcbf-11ea-af23-0242ac110002,std_1600771189060_3,3de9b1f5-6bab-4762-99c4-28ebf8d45bba
tch_20200922-160616_1,c75300d6-fcbf-11ea-9e97-0242ac110002,std_1600771120210_1,e6940394-c0f1-4883-9098-0d826cd91ca1
tch_20200922-160616_3,eb9cb41d-fcbf-11ea-b541-0242ac110003,std_1600771181114_3,3de9b1f5-6bab-4762-99c4-28ebf8d45bba
tch_20200922-160616_1,c129da95-fcbf-11ea-b1c3-0242ac110002,std_1600771109864_1,e6940394-c0f1-4883-9098-0d826cd91ca1
tch_20200922-160616_3,e586c8cf-fcbf-11ea-b1c3-0242ac110002,std_1600771170884_3,3de9b1f5-6bab-4762-99c4-28ebf8d45bba
tch_20200922-160616_2,d3101198-fcbf-11ea-af23-0242ac110002,std_1600771139909_2,7af34611-04b0-4edd-95a8-5414ca502d94
tch_20200922-160616_1,baf67b16-fcbf-11ea-af23-0242ac110002,std_1600771099452_1,e6940394-c0f1-4883-9098-0d826cd91ca1
tch_20200922-160616_3,e0d17ddc-fcbf-11ea-b1c3-0242ac110002,std_1600771162985_3,3de9b1f5-6bab-4762-99c4-28ebf8d45bba
tch_20200922-160616_4,2db81308-fcc0-11ea-b1c3-0242ac110002,std_1600771291986_4,75ac8776-7a99-4a5e-a268-df4e9d7c03f0
tch_20200922-160616_2,ccaf6075-fcbf-11ea-b541-0242ac110003,std_1600771129191_2,7af34611-04b0-4edd-95a8-5414ca502d94
tch_20200922-160616_1,b62f07ef-fcbf-11ea-b541-0242ac110003,std_1600771091477_1,e6940394-c0f1-4883-9098-0d826cd91ca1
tch_20200922-160616_4,2715c60a-fcc0-11ea-af23-0242ac110002,std_1600771280894_4,75ac8776-7a99-4a5e-a268-df4e9d7c03f0
tch_20200922-160616_2,c69dba21-fcbf-11ea-9e97-0242ac110002,std_1600771119031_2,7af34611-04b0-4edd-95a8-5414ca502d94
tch_20200922-160616_5,31326d5a-fcc0-11ea-b541-0242ac110003,std_1600771297783_5,b2b23d89-9cfe-4cf9-b36f-66fa34176168
tch_20200922-160616_4,2006d33a-fcc0-11ea-af23-0242ac110002,std_1600771269017_4,75ac8776-7a99-4a5e-a268-df4e9d7c03f0
tch_20200922-160616_2,bfb64d6b-fcbf-11ea-b1c3-0242ac110002,std_1600771107461_2,7af34611-04b0-4edd-95a8-5414ca502d94
tch_20200922-160616_5,2c93694c-fcc0-11ea-9e97-0242ac110002,std_1600771290108_5,b2b23d89-9cfe-4cf9-b36f-66fa34176168
tch_20200922-160616_4,195d59e6-fcc0-11ea-b1c3-0242ac110002,std_1600771257850_4,75ac8776-7a99-4a5e-a268-df4e9d7c03f0
tch_20200922-160616_2,b8db6329-fcbf-11ea-af23-0242ac110002,std_1600771095960_2,7af34611-04b0-4edd-95a8-5414ca502d94
tch_20200922-160616_5,26b6dcfe-fcc0-11ea-9e97-0242ac110002,std_1600771280289_5,b2b23d89-9cfe-4cf9-b36f-66fa34176168
tch_20200922-160616_4,12ddb000-fcc0-11ea-b1c3-0242ac110002,std_1600771246930_4,75ac8776-7a99-4a5e-a268-df4e9d7c03f0
tch_20200922-160616_3,daedc5a0-fcbf-11ea-af23-0242ac110002,std_1600771153121_3,1bc69f2e-a80b-486b-85e9-44f123ff6391
tch_20200922-160616_5,21347e68-fcc0-11ea-9e97-0242ac110002,std_1600771270985_5,b2b23d89-9cfe-4cf9-b36f-66fa34176168
tch_20200922-160616_1,b1b03659-fcbf-11ea-9e97-0242ac110002,std_1600771083928_1,701dd74d-8bfa-4bbf-819a-20cda988b7cb
tch_20200922-160616_3,d425eded-fcbf-11ea-9e97-0242ac110002,std_1600771141722_3,1bc69f2e-a80b-486b-85e9-44f123ff6391
tch_20200922-160616_5,1ae077ee-fcc0-11ea-b541-0242ac110003,std_1600771260415_5,b2b23d89-9cfe-4cf9-b36f-66fa34176168
tch_20200922-160616_1,aaa20790-fcbf-11ea-9e97-0242ac110002,std_1600771072068_1,701dd74d-8bfa-4bbf-819a-20cda988b7cb
tch_20200922-160616_3,ce476590-fcbf-11ea-b1c3-0242ac110002,std_1600771131917_3,1bc69f2e-a80b-486b-85e9-44f123ff6391
tch_20200922-160616_2,b44846b4-fcbf-11ea-b541-0242ac110003,std_1600771088261_2,7f7975b9-8719-488a-a9bf-b97b7ba3aabc
tch_20200922-160616_1,a355bf2a-fcbf-11ea-af23-0242ac110002,std_1600771059848_1,701dd74d-8bfa-4bbf-819a-20cda988b7cb
tch_20200922-160616_3,c9c930f3-fcbf-11ea-b1c3-0242ac110002,std_1600771124365_3,1bc69f2e-a80b-486b-85e9-44f123ff6391
tch_20200922-160616_4,0bdc798f-fcc0-11ea-9e97-0242ac110002,std_1600771235225_4,85bc4736-935a-4266-b240-2f59cc8184c8
tch_20200922-160616_2,ae0e7e99-fcbf-11ea-af23-0242ac110002,std_1600771077836_2,7f7975b9-8719-488a-a9bf-b97b7ba3aabc
tch_20200922-160616_1,9c4ebbe9-fcbf-11ea-af23-0242ac110002,std_1600771048077_1,701dd74d-8bfa-4bbf-819a-20cda988b7cb
tch_20200922-160616_3,c533c9ec-fcbf-11ea-9e97-0242ac110002,std_1600771116680_3,1bc69f2e-a80b-486b-85e9-44f123ff6391
tch_20200922-160616_4,06ac591c-fcc0-11ea-b1c3-0242ac110002,std_1600771226504_4,85bc4736-935a-4266-b240-2f59cc8184c8
tch_20200922-160616_5,15f7e841-fcc0-11ea-b1c3-0242ac110002,std_1600771252192_5,cf19b05f-c106-4886-8efb-993fb9795837
tch_20200922-160616_2,a880fd11-fcbf-11ea-b541-0242ac110003,std_1600771068484_2,7f7975b9-8719-488a-a9bf-b97b7ba3aabc
tch_20200922-160616_1,950fb96f-fcbf-11ea-af23-0242ac110002,std_1600771035555_1,701dd74d-8bfa-4bbf-819a-20cda988b7cb
tch_20200922-160616_6,40c9aa74-fcc0-11ea-9e97-0242ac110002,std_1600771324023_6,d824d20d-c98b-4e1a-8be2-9747b3e07bcc
tch_20200922-160616_4,010868b4-fcc0-11ea-b541-0242ac110003,std_1600771217042_4,85bc4736-935a-4266-b240-2f59cc8184c8
tch_20200922-160616_5,0f78643f-fcc0-11ea-af23-0242ac110002,std_1600771241255_5,cf19b05f-c106-4886-8efb-993fb9795837
tch_20200922-160616_2,a3911a84-fcbf-11ea-b1c3-0242ac110002,std_1600771060210_2,7f7975b9-8719-488a-a9bf-b97b7ba3aabc
tch_20200922-160616_6,39676847-fcc0-11ea-b1c3-0242ac110002,std_1600771311609_6,d824d20d-c98b-4e1a-8be2-9747b3e07bcc
tch_20200922-160616_4,fb9a5528-fcbf-11ea-af23-0242ac110002,std_1600771207937_4,85bc4736-935a-4266-b240-2f59cc8184c8
tch_20200922-160616_5,08197e26-fcc0-11ea-b541-0242ac110003,std_1600771228912_5,cf19b05f-c106-4886-8efb-993fb9795837
tch_20200922-160616_2,9dc926af-fcbf-11ea-9e97-0242ac110002,std_1600771050186_2,7f7975b9-8719-488a-a9bf-b97b7ba3aabc
tch_20200922-160616_6,34f0860e-fcc0-11ea-af23-0242ac110002,std_1600771304151_6,d824d20d-c98b-4e1a-8be2-9747b3e07bcc
tch_20200922-160616_4,f47fcae3-fcbf-11ea-9e97-0242ac110002,std_1600771196004_4,85bc4736-935a-4266-b240-2f59cc8184c8
tch_20200922-160616_3,bf591225-fcbf-11ea-af23-0242ac110002,std_1600771106840_3,716fa878-5b7d-478e-9e92-3b3428de9aab
tch_20200922-160616_5,02497433-fcc0-11ea-9e97-0242ac110002,std_1600771219124_5,cf19b05f-c106-4886-8efb-993fb9795837
tch_20200922-160616_6,2f36281a-fcc0-11ea-9e97-0242ac110002,std_1600771294527_6,d824d20d-c98b-4e1a-8be2-9747b3e07bcc
tch_20200922-160616_3,bacd6f0e-fcbf-11ea-9e97-0242ac110002,std_1600771099185_3,716fa878-5b7d-478e-9e92-3b3428de9aab
tch_20200922-160616_5,fc791cc4-fcbf-11ea-b541-0242ac110003,std_1600771209383_5,cf19b05f-c106-4886-8efb-993fb9795837
