std_1597306519910_1,04cc810b-e8a8-4aad-a029-e28447e1a74c,tch_20200813-081150_1
std_1597306540958_2,2571d5e9-4a69-44fb-ae35-f1d861eb593f,tch_20200813-081150_2
std_1597306471533_1,fa73fbd7-6165-4171-bff7-e328c99ed9c8,tch_20200813-081150_1
std_1597306494555_2,56f0d74d-588d-46b3-9493-1449cf7208b9,tch_20200813-081150_2
std_1597306419543_1,1c214d89-718a-4181-ab6f-a9d7170c89f7,tch_20200813-081150_1
std_1597306583925_3,5ec77180-0fe2-4aba-a461-f398ccb63b14,tch_20200813-081150_3
std_1597306448723_2,84335387-8e77-4f82-be7a-638d976cd98b,tch_20200813-081150_2
std_1597306369179_1,267473f5-d83c-4789-834e-502221ed9338,tch_20200813-081150_1
std_1597306599705_4,5bac08d4-ee36-47f1-8528-a6c3e7198803,tch_20200813-081150_4
std_1597306535187_3,0c527c5c-9090-4544-adf6-66adf210d461,tch_20200813-081150_3
std_1597306398050_2,83a2492d-44d7-4e2d-adc5-4aa3fb8d5034,tch_20200813-081150_2
std_1597306554523_4,51b66335-7d80-477e-a567-96acd26a42a1,tch_20200813-081150_4
std_1597306484625_3,d6e47034-f458-4c07-a13d-eb96c7d54bcc,tch_20200813-081150_3
std_1597306635588_5,465c9818-b92d-4ccf-913a-239195950eaf,tch_20200813-081150_5
std_1597306504695_4,53d5710d-cf51-4cfc-b010-5966bced3aab,tch_20200813-081150_4
std_1597306662096_6,657da6ad-3c98-47e9-8fff-cacbb7ce8a8b,tch_20200813-081150_6
std_1597306431396_3,57a8e38f-6a25-4fa1-a361-26fe28122b7f,tch_20200813-081150_3
std_1597306582391_5,b61cc0fe-9f40-420f-be23-fc7a78bafa69,tch_20200813-081150_5
std_1597306459168_4,9e16715f-fe0c-4d12-b882-c3ef98a51c61,tch_20200813-081150_4
std_1597306621107_6,eb860c82-86a1-4265-9438-b227637f80a0,tch_20200813-081150_6
std_1597306536102_5,7a720bd8-26b3-4799-b794-c17a3cacced0,tch_20200813-081150_5
std_1597306705563_7,8d8849a2-f0c1-4217-b093-c552896eae5d,tch_20200813-081150_7
std_1597306568449_6,efb1ba13-d966-4947-b4a3-8e3c4e4e2fcc,tch_20200813-081150_6
std_1597306486839_5,8063b836-7ac1-471f-bee1-20457754819f,tch_20200813-081150_5
std_1597306729154_8,73d139d2-4c47-43fa-bd76-0a559afd63b2,tch_20200813-081150_8
std_1597306653701_7,a5d6e247-f61d-4863-ab1f-16ed70a972d2,tch_20200813-081150_7
std_1597306521413_6,e41a56d1-1680-4062-b3d1-df20cbbecc8c,tch_20200813-081150_6
std_1597306679661_8,8981ce3f-b926-4322-9e34-66fe946c1f72,tch_20200813-081150_8
std_1597306599746_7,ce77e12b-a8ba-4809-90f8-1a3b3b1f2af9,tch_20200813-081150_7
std_1597306766067_9,fa3bffc4-9285-48f1-8941-e9bf6dc377a8,tch_20200813-081150_9
std_1597306631234_8,a7df70ce-667d-4d3e-88df-0221cf30116f,tch_20200813-081150_8
std_1597306789659_10,af1f2861-395e-4e7c-9c30-7c7bd952f280,tch_20200813-081150_10
std_1597306550461_7,022813fb-bd5c-4d96-9e99-2f44287ca087,tch_20200813-081150_7
std_1597306711551_9,cf2b8fc2-fc37-4e14-8e0f-7a87f57acb15,tch_20200813-081150_9
std_1597306576384_8,d4dac791-cc24-4b99-b89a-0e16b3140e1e,tch_20200813-081150_8
std_1597306743911_10,5091214c-c773-4933-a289-bf82b12196f9,tch_20200813-081150_10
std_1597306814862_11,991e36ff-71d0-424a-8483-c4337e7cbef1,tch_20200813-081150_11
std_1597306660450_9,b4287668-fdb3-40a3-b3f9-2f11c1f939db,tch_20200813-081150_9
std_1597306698218_10,fc4f627e-46bd-4cf2-b9b9-d6d9f63b3b2d,tch_20200813-081150_10
std_1597306761385_11,d0764177-b4da-4d29-b998-58f3dacae319,tch_20200813-081150_11
std_1597306845407_12,caef8f0c-e9fa-43ef-87dd-7fd8a77fd8bd,tch_20200813-081150_12
std_1597306608995_9,7f7be278-0d7a-4a1f-adca-9f9fdefb1732,tch_20200813-081150_9
std_1597306647892_10,18a45589-c236-49d6-a563-b7d3acb8c23a,tch_20200813-081150_10
std_1597306715462_11,07715115-b892-48ac-a273-e66874709849,tch_20200813-081150_11
std_1597306798977_12,b4bbec29-98e9-4b5d-90b1-8b6be07db55a,tch_20200813-081150_12
std_1597306886695_13,c439a6f8-29ad-45a0-ad28-fed33af88262,tch_20200813-081150_13
std_1597306670607_11,1d53e1bb-d58f-4dd5-a008-dd6d9b4fe451,tch_20200813-081150_11
std_1597306750806_12,12bd3295-84ad-489a-8d0e-d83377df1833,tch_20200813-081150_12
