tch_20220930-132046_1,a479feea-1803-4636-ab1c-7d08792c48fa,std_1664524303557_1,51921818-da7a-48f3-9b43-58fba6467476
tch_20220930-132046_1,ec950eac-c4b1-43fc-9441-fb5395cc76a7,std_1664524333518_1,51921818-da7a-48f3-9b43-58fba6467476
tch_20220930-132046_1,6ca331f4-5832-4ba5-8d57-46172d008da9,std_1664524358462_1,51921818-da7a-48f3-9b43-58fba6467476
tch_20220930-132046_1,8f29589e-2282-4685-8702-d95c33370fc0,std_1664524387463_1,51921818-da7a-48f3-9b43-58fba6467476
tch_20220930-132046_2,c7f431e9-3dac-44af-90bd-3411f03d6cdf,std_1664524327157_2,85cff175-4817-40ef-a065-cbe58577713e
tch_20220930-132046_1,014ebea0-0571-403c-b688-3fadf1dc0506,std_1664524417229_1,51921818-da7a-48f3-9b43-58fba6467476
tch_20220930-132046_2,40633990-8c38-4bdc-900d-abe82d798da5,std_1664524350257_2,85cff175-4817-40ef-a065-cbe58577713e
tch_20220930-132046_2,e959620e-9e39-4049-9e5b-f379496f88bf,std_1664524375819_2,85cff175-4817-40ef-a065-cbe58577713e
tch_20220930-132046_3,ad1044b3-b32a-40d1-bc75-e22e26b3af7d,std_1664524349988_3,b31e684d-b6f7-4a89-bd07-9440b999c191
tch_20220930-132046_2,0187cc8d-2693-4c7f-b907-cdb5025872da,std_1664524409345_2,85cff175-4817-40ef-a065-cbe58577713e
tch_20220930-132046_1,25bdafa5-97bb-4100-b95e-13ef7b632f8b,std_1664524445211_1,c2582299-1cdf-415a-873b-35eed45d9aa8
tch_20220930-132046_3,c9811ef6-22ca-4434-a007-bb02da4c6559,std_1664524373462_3,b31e684d-b6f7-4a89-bd07-9440b999c191
tch_20220930-132046_2,96cc5bb5-32d2-4e9b-b892-21d2d4f73a47,std_1664524436910_2,85cff175-4817-40ef-a065-cbe58577713e
tch_20220930-132046_3,0065870e-3c6a-4a54-9b04-03c0b9603031,std_1664524401895_3,b31e684d-b6f7-4a89-bd07-9440b999c191
tch_20220930-132046_1,903db40a-a53a-4dad-a734-52c4c4d01c70,std_1664524471014_1,c2582299-1cdf-415a-873b-35eed45d9aa8
tch_20220930-132046_3,121aa5cb-6876-44dd-80de-61a918995c23,std_1664524428561_3,b31e684d-b6f7-4a89-bd07-9440b999c191
tch_20220930-132046_1,38eeb5b3-f320-40b2-a21a-1dd76307bfc2,std_1664524496678_1,c2582299-1cdf-415a-873b-35eed45d9aa8
tch_20220930-132046_3,17ac7e4a-9200-4179-a36a-334b1bcbe1c9,std_1664524456270_3,b31e684d-b6f7-4a89-bd07-9440b999c191
tch_20220930-132046_1,22fea1e1-6d29-4efb-ac03-49f7fadab3f9,std_1664524524122_1,c2582299-1cdf-415a-873b-35eed45d9aa8
tch_20220930-132046_2,bd30ccb8-33a6-491c-b53e-ef59c61ab27e,std_1664524463969_2,8b5e4354-a373-46c9-ba10-26e0d8d168b3
tch_20220930-132046_1,7926602f-43c2-42fd-837f-78e58e4ae701,std_1664524552851_1,c2582299-1cdf-415a-873b-35eed45d9aa8
tch_20220930-132046_2,f5ce861d-6844-458c-b0cd-0251bdce91b0,std_1664524494274_2,8b5e4354-a373-46c9-ba10-26e0d8d168b3
tch_20220930-132046_2,2cc4563c-6248-4b84-85c0-a6ef3b679ac6,std_1664524520486_2,8b5e4354-a373-46c9-ba10-26e0d8d168b3
tch_20220930-132046_3,0c0acc47-fbcb-4192-a0a9-146c4e8e3117,std_1664524480575_3,1d261e37-212f-4f08-a0d9-c86c798c4abc
tch_20220930-132046_2,b67cd669-343c-4f40-81ca-bbac9716504b,std_1664524544803_2,8b5e4354-a373-46c9-ba10-26e0d8d168b3
tch_20220930-132046_3,5b11e823-46f4-4e8e-8c7d-d435b6380537,std_1664524505571_3,1d261e37-212f-4f08-a0d9-c86c798c4abc
tch_20220930-132046_1,a41f5a26-9c8e-465d-a08c-61be06904116,std_1664524578674_1,47125829-10cd-4217-9084-7827283baacd
tch_20220930-132046_2,171d933e-41e7-48cc-ae90-b09ae0c2a8df,std_1664524567162_2,8b5e4354-a373-46c9-ba10-26e0d8d168b3
tch_20220930-132046_3,00509d56-629e-4da0-8baa-3a2743fa76a9,std_1664524532232_3,1d261e37-212f-4f08-a0d9-c86c798c4abc
tch_20220930-132046_1,dd4ad9ad-fb26-49de-9460-b2135eeab54d,std_1664524604124_1,47125829-10cd-4217-9084-7827283baacd
tch_20220930-132046_4,da5905b2-bcca-4282-bd6c-f47ff3505053,std_1664524375196_4,555bc8b9-a2a7-4e67-9739-c040c9a5c35a
tch_20220930-132046_3,8811ef27-efc5-4fd3-bf29-dbd221233b33,std_1664524558755_3,1d261e37-212f-4f08-a0d9-c86c798c4abc
tch_20220930-132046_1,1f985fd3-cb05-4489-bdaa-60898a275474,std_1664524630383_1,47125829-10cd-4217-9084-7827283baacd
tch_20220930-132046_4,47ae0d47-d2d7-4174-b285-7a0d41b62436,std_1664524399413_4,555bc8b9-a2a7-4e67-9739-c040c9a5c35a
tch_20220930-132046_3,1c3436dc-9dd1-4efc-8c56-8ec445c659ee,std_1664524586628_3,1d261e37-212f-4f08-a0d9-c86c798c4abc
tch_20220930-132046_1,eafbc832-cc79-43d6-a8b1-8c983565889b,std_1664524656552_1,47125829-10cd-4217-9084-7827283baacd
tch_20220930-132046_4,a3e0d641-7828-4870-9ebf-e33e7ef8eaef,std_1664524426084_4,555bc8b9-a2a7-4e67-9739-c040c9a5c35a
tch_20220930-132046_2,1e7fb873-1428-4282-a353-f3563ad13695,std_1664524591885_2,4c64ac62-239e-4a67-8d37-f15ab5b7f195
tch_20220930-132046_1,8c59fbd6-476c-4c9b-8821-5ffaeb4fa3cb,std_1664524681434_1,47125829-10cd-4217-9084-7827283baacd
tch_20220930-132046_4,129eac8a-e4f5-4cde-9cff-011c852d31e2,std_1664524451811_4,555bc8b9-a2a7-4e67-9739-c040c9a5c35a
tch_20220930-132046_2,c2c6d3aa-abad-40de-a0bb-657671641fc8,std_1664524616441_2,4c64ac62-239e-4a67-8d37-f15ab5b7f195
