tch_20201005-162950_1,05a08abf-06fa-11eb-94b0-0242ac110002,std_1601895646530_1,class_20201005-162950_1,o6TG-zTo7,a5db4776-8132-40f1-b788-fa3eda809e3e,f19d60ae-aa27-4e76-90bc-495dee60b16e,863b3f96-9174-49d9-b876-dabe8d7f1c95,90e1be65-0989-4c7a-ad02-20926faf02de,05e57a02-c7d8-4116-a6bd-8d5f194f2066,
tch_20201005-162950_1,0c53efa3-06fa-11eb-b541-0242ac110003,std_1601895658028_1,class_20201005-162950_1,o6TG-zTo7,a5db4776-8132-40f1-b788-fa3eda809e3e,f19d60ae-aa27-4e76-90bc-495dee60b16e,863b3f96-9174-49d9-b876-dabe8d7f1c95,90e1be65-0989-4c7a-ad02-20926faf02de,05e57a02-c7d8-4116-a6bd-8d5f194f2066,
tch_20201005-162950_1,137ea718-06fa-11eb-b03c-0242ac110002,std_1601895670085_1,class_20201005-162950_1,o6TG-zTo7,a5db4776-8132-40f1-b788-fa3eda809e3e,f19d60ae-aa27-4e76-90bc-495dee60b16e,863b3f96-9174-49d9-b876-dabe8d7f1c95,90e1be65-0989-4c7a-ad02-20926faf02de,05e57a02-c7d8-4116-a6bd-8d5f194f2066,
tch_20201005-162950_2,191c2e97-06fa-11eb-b03c-0242ac110002,std_1601895679238_2,class_20201005-162950_2,M24W-9Tjx,efceec64-966c-4821-bc01-6b9ed92b4c06,fa9f6c85-ab6f-46fc-9611-747ae5937f91,6fe15163-43d5-4920-9451-9ac26d571d0f,27954068-56f9-480c-b76b-a88d2ed59195,ccb3a4da-28fa-4ce6-a67c-436b23e6b6a2,
tch_20201005-162950_1,1ab1c343-06fa-11eb-94b0-0242ac110002,std_1601895682163_1,class_20201005-162950_1,o6TG-zTo7,a5db4776-8132-40f1-b788-fa3eda809e3e,f19d60ae-aa27-4e76-90bc-495dee60b16e,863b3f96-9174-49d9-b876-dabe8d7f1c95,90e1be65-0989-4c7a-ad02-20926faf02de,05e57a02-c7d8-4116-a6bd-8d5f194f2066,
tch_20201005-162950_2,1e1bef8e-06fa-11eb-9cd6-0242ac110002,std_1601895687894_2,class_20201005-162950_2,M24W-9Tjx,efceec64-966c-4821-bc01-6b9ed92b4c06,fa9f6c85-ab6f-46fc-9611-747ae5937f91,6fe15163-43d5-4920-9451-9ac26d571d0f,27954068-56f9-480c-b76b-a88d2ed59195,ccb3a4da-28fa-4ce6-a67c-436b23e6b6a2,
tch_20201005-162950_1,2116b9c8-06fa-11eb-94b0-0242ac110002,std_1601895692914_1,class_20201005-162950_1,o6TG-zTo7,a5db4776-8132-40f1-b788-fa3eda809e3e,f19d60ae-aa27-4e76-90bc-495dee60b16e,863b3f96-9174-49d9-b876-dabe8d7f1c95,90e1be65-0989-4c7a-ad02-20926faf02de,05e57a02-c7d8-4116-a6bd-8d5f194f2066,
tch_20201005-162950_1,25b017e7-06fa-11eb-b03c-0242ac110002,std_1601895700657_1,class_20201005-162950_1,o6TG-zTo7,a5db4776-8132-40f1-b788-fa3eda809e3e,f19d60ae-aa27-4e76-90bc-495dee60b16e,863b3f96-9174-49d9-b876-dabe8d7f1c95,90e1be65-0989-4c7a-ad02-20926faf02de,05e57a02-c7d8-4116-a6bd-8d5f194f2066,
tch_20201005-162950_3,2b61c353-06fa-11eb-b03c-0242ac110002,std_1601895709888_3,class_20201005-162950_3,x83Z-RH6T,44e5f498-6d32-4ee2-831d-184dac6e5d26,a642ee3d-ffd3-404f-a104-adf0265122ef,46fd01ab-3fc4-4093-89b0-53440c3a2fae,49bf9db7-1f3a-4d3a-9e8a-d95b61fd9608,27e78266-2131-4919-8ab7-214402d29032,
tch_20201005-162950_1,2c5599c4-06fa-11eb-94b0-0242ac110002,std_1601895711789_1,class_20201005-162950_1,o6TG-zTo7,a5db4776-8132-40f1-b788-fa3eda809e3e,f19d60ae-aa27-4e76-90bc-495dee60b16e,863b3f96-9174-49d9-b876-dabe8d7f1c95,90e1be65-0989-4c7a-ad02-20926faf02de,05e57a02-c7d8-4116-a6bd-8d5f194f2066,
