tch_20201001-184514_1,b917e9b4-03e8-11eb-b03c-0242ac110002,std_1601558363410_1,36871991-7c10-44e9-86af-e298b947748d
tch_20201001-184514_1,b2aab507-03e8-11eb-b03c-0242ac110002,std_1601558352607_1,36871991-7c10-44e9-86af-e298b947748d
tch_20201001-184514_1,ac8efc92-03e8-11eb-b541-0242ac110003,std_1601558342374_1,36871991-7c10-44e9-86af-e298b947748d
tch_20201001-184514_1,a5b72017-03e8-11eb-9cd6-0242ac110002,std_1601558330901_1,36871991-7c10-44e9-86af-e298b947748d
tch_20201001-184514_1,9ed3ab9b-03e8-11eb-b03c-0242ac110002,std_1601558319337_1,36871991-7c10-44e9-86af-e298b947748d
tch_20201001-184514_1,9a42ffaa-03e8-11eb-b541-0242ac110003,std_1601558311677_1,5763744b-a246-4733-9b7a-bcf604a4bd60
tch_20201001-184514_2,c7dc94ef-03e8-11eb-b03c-0242ac110002,std_1601558388186_2,8d3fec3b-f799-46e5-b357-00d0cedfc56d
tch_20201001-184514_1,951e9f21-03e8-11eb-9cd6-0242ac110002,std_1601558303048_1,5763744b-a246-4733-9b7a-bcf604a4bd60
tch_20201001-184514_2,c33330f6-03e8-11eb-94b0-0242ac110002,std_1601558380371_2,8d3fec3b-f799-46e5-b357-00d0cedfc56d
tch_20201001-184514_1,8f49652d-03e8-11eb-b03c-0242ac110002,std_1601558293266_1,5763744b-a246-4733-9b7a-bcf604a4bd60
tch_20201001-184514_2,bdd83110-03e8-11eb-9cd6-0242ac110002,std_1601558371383_2,8d3fec3b-f799-46e5-b357-00d0cedfc56d
tch_20201001-184514_1,8a538f0d-03e8-11eb-94b0-0242ac110002,std_1601558284937_1,5763744b-a246-4733-9b7a-bcf604a4bd60
tch_20201001-184514_2,b6cb8820-03e8-11eb-b03c-0242ac110002,std_1601558359555_2,8d3fec3b-f799-46e5-b357-00d0cedfc56d
tch_20201001-184514_1,84637a9a-03e8-11eb-b03c-0242ac110002,std_1601558274904_1,5763744b-a246-4733-9b7a-bcf604a4bd60
tch_20201001-184514_2,affa3b36-03e8-11eb-b03c-0242ac110002,std_1601558348101_2,8d3fec3b-f799-46e5-b357-00d0cedfc56d
tch_20201001-184514_1,7de50934-03e8-11eb-b03c-0242ac110002,std_1601558264062_1,b3601681-dbce-4760-b0cc-e8ecebbb041d
tch_20201001-184514_2,ab2e343d-03e8-11eb-94b0-0242ac110002,std_1601558340080_2,9b3a86bf-81db-449d-9682-3402b2e773f7
tch_20201001-184514_1,776efb90-03e8-11eb-94b0-0242ac110002,std_1601558253231_1,b3601681-dbce-4760-b0cc-e8ecebbb041d
tch_20201001-184514_2,a4779bc9-03e8-11eb-9cd6-0242ac110002,std_1601558328786_2,9b3a86bf-81db-449d-9682-3402b2e773f7
