std_1602063868865_1,097e8126-b515-4155-a372-bbdf2982259c,tch_20201007-151106_1
std_1602063821592_1,8f645574-7094-470d-b98a-3fd196c5715b,tch_20201007-151106_1
std_1602063916598_2,cd0b8e05-3415-45f5-8232-c04201358509,tch_20201007-151106_2
std_1602063772851_1,b7f8712a-6776-4ae8-b558-93d3babb9cfc,tch_20201007-151106_1
std_1602063924027_3,47694026-de11-4a71-970f-e76fb3e3d46c,tch_20201007-151106_3
std_1602063864965_2,7604c609-4f61-4b3e-adec-2f5626774955,tch_20201007-151106_2
std_1602063724072_1,0d6669ef-5abe-40d6-8537-5459838cb16c,tch_20201007-151106_1
std_1602063873569_3,c2eb1bbf-f5da-4d92-863e-2fbb238c01a1,tch_20201007-151106_3
std_1602063818501_2,665600b2-bb87-457b-bc7d-c2d98e21371a,tch_20201007-151106_2
std_1602063968953_4,08bc1a7b-e104-4907-8fee-5d4cfdf29334,tch_20201007-151106_4
std_1602063825490_3,aad5e76d-a12e-4a7a-bc2a-7fe993a4a395,tch_20201007-151106_3
std_1602063764066_2,119dcc04-335c-41e9-8924-d72b50452b7c,tch_20201007-151106_2
std_1602063922613_4,ce037dd4-da74-47df-ad01-b5b67ea64174,tch_20201007-151106_4
std_1602063993535_5,056ae9b9-b54f-4c06-b13c-df71c9cc5606,tch_20201007-151106_5
std_1602063782576_3,b55a9aa0-3193-4610-8b7d-33ccc3a56145,tch_20201007-151106_3
std_1602063870282_4,e8270f78-0caa-4a68-8518-d6efbd4827f6,tch_20201007-151106_4
std_1602063942063_5,fb274167-2d02-45e9-9b1e-4d21583c8788,tch_20201007-151106_5
std_1602064023620_6,241aa3c8-e7f9-454f-9f76-2eb29608dcca,tch_20201007-151106_6
std_1602063818233_4,8eda0110-89dd-4103-a871-1484730ae98a,tch_20201007-151106_4
std_1602063892072_5,02edec98-bc3f-41e9-9492-fd8529ccf31f,tch_20201007-151106_5
std_1602063973262_6,6fc937c9-76f5-4703-933b-31bafdce6383,tch_20201007-151106_6
std_1602064057176_7,3a09c3c2-7898-433d-ac6d-73cfe6a0a7e7,tch_20201007-151106_7
std_1602063841864_5,f931770f-3f55-4dea-b7f9-b0110d867c1f,tch_20201007-151106_5
std_1602063919444_6,66565ee5-ba4d-4df7-8f08-cd42dee1dbd5,tch_20201007-151106_6
std_1602064005650_7,08684ed9-8b67-49f3-a062-ac78a308a445,tch_20201007-151106_7
std_1602064090885_8,7b24c527-8e6a-4e3c-b480-309944beb622,tch_20201007-151106_8
std_1602063876325_6,0cb7a8f0-5717-4bd3-b22b-15571748789a,tch_20201007-151106_6
std_1602063955575_7,5ad23886-1046-47d7-a18e-0247910079e0,tch_20201007-151106_7
std_1602064110337_9,47cb14ba-1465-49b6-b252-ac152c284dc2,tch_20201007-151106_9
std_1602064037106_8,67de7e96-f25c-498a-8e47-e8ebab9de263,tch_20201007-151106_8
std_1602063906701_7,a5281df2-76c2-4157-bea9-5513f2ed77a7,tch_20201007-151106_7
std_1602064063915_9,64b01f92-3c63-4bbd-8164-684641fa7a17,tch_20201007-151106_9
std_1602063984961_8,8fef6a26-9896-40d4-bc5f-61b7d5a98292,tch_20201007-151106_8
std_1602064143513_10,836b7527-fc89-480a-af7a-447439f50ee1,tch_20201007-151106_10
std_1602064011895_9,eefd70f3-4ccc-4318-99de-3a87c0ae88c5,tch_20201007-151106_9
std_1602063935181_8,9b035d7d-ba88-49ed-b7f3-0196d1c8693f,tch_20201007-151106_8
std_1602064176204_11,9df0a658-77e7-4240-a932-4e6383a7bb6c,tch_20201007-151106_11
std_1602064089441_10,7c0004b3-e83e-4e99-b5ab-f2d4bd5e91c1,tch_20201007-151106_10
std_1602063961527_9,3cc8acc9-ef8b-4e5a-8270-9c365a943d09,tch_20201007-151106_9
std_1602064125847_11,c939bc33-63b0-4773-9570-c7832dfcfb42,tch_20201007-151106_11
std_1602064041695_10,2ce65e7f-d409-4f14-bc42-16e0d0501648,tch_20201007-151106_10
std_1602064202063_12,3c986a3b-4da7-455e-8c86-e5e9ad579e4c,tch_20201007-151106_12
std_1602064077641_11,67538196-9455-4494-a4e9-a989fca70021,tch_20201007-151106_11
std_1602063990164_10,81bcbdad-a3de-4315-bdeb-17bfe1050f88,tch_20201007-151106_10
std_1602064231885_13,a75f3b72-0e7e-422a-9ec3-dab8c70882e5,tch_20201007-151106_13
std_1602064154328_12,70f36351-083a-48e8-b596-45f3c0eed022,tch_20201007-151106_12
std_1602064029219_11,8d183914-4822-4891-8a26-8e45b89c0ca3,tch_20201007-151106_11
std_1602064187208_13,606672d3-1c5b-4cce-94d2-1e57a4fd8427,tch_20201007-151106_13
std_1602064104059_12,4dcdd813-275d-47b1-aeea-de331ac462f1,tch_20201007-151106_12
std_1602064263406_14,ed719292-426b-484a-84bd-6afe3ae40a5d,tch_20201007-151106_14
std_1602064134778_13,25772dc8-972f-45fc-ac32-2a736fe74f5e,tch_20201007-151106_13
std_1602064056996_12,010bbd4d-47e2-4fa0-923f-d9f71013ae81,tch_20201007-151106_12
std_1602064217359_14,bf0dfa26-6c82-4ff1-9fb3-a04955ef4bff,tch_20201007-151106_14
std_1602064304462_15,df504444-4d8e-4e4c-aa81-c55087e60763,tch_20201007-151106_15
std_1602064086860_13,c57d1f91-d6a9-4848-92a2-67e924f9dc51,tch_20201007-151106_13
std_1602064172074_14,3c9e5e04-b855-48a4-93f0-4cc205ef629c,tch_20201007-151106_14
std_1602064255765_15,a8c7ec5d-2a39-4e38-ae01-8c13e9c362e9,tch_20201007-151106_15
std_1602064331917_16,afdc996a-c2d2-42ca-8c81-897d749089fc,tch_20201007-151106_16
std_1602064121067_14,846afb26-6969-4115-a11a-dc7aa3b14f67,tch_20201007-151106_14
std_1602064205740_15,90b095aa-b57c-41ea-85f3-5d9e8cb18add,tch_20201007-151106_15
std_1602064280265_16,ef39fba3-465e-43e6-8b9a-65c73b7a86d1,tch_20201007-151106_16
std_1602064366641_17,2967d2a0-8dd4-465c-8bf1-637cbf0f452e,tch_20201007-151106_17
std_1602064150986_15,f9e004b0-70c9-4450-bac8-e2ca90e17075,tch_20201007-151106_15
std_1602064388871_18,c3935345-bfd4-4c60-ad94-6dcf434f6cb1,tch_20201007-151106_18
std_1602064316143_17,19a14923-c085-409d-9079-825620b0b7a8,tch_20201007-151106_17
std_1602064232667_16,d42586e9-ea42-4a10-b2f2-c26ba77f47e9,tch_20201007-151106_16
std_1602064417754_19,0f54ee4b-a369-4a1b-ab71-8769c3d72271,tch_20201007-151106_19
std_1602064264634_17,033b1acd-c28e-41ef-b3b7-6f3b461398c3,tch_20201007-151106_17
std_1602064181745_16,64eba4c6-4a65-420d-be1b-bdf614b68ab9,tch_20201007-151106_16
std_1602064337907_18,61846038-a7f7-4295-a074-a8b06fa2c88f,tch_20201007-151106_18
std_1602064436745_20,4daff0ed-ed3b-4f55-ab6b-eb03780546c4,tch_20201007-151106_20
std_1602064366370_19,a73296fe-815d-4132-8d32-90b79fc1d9e0,tch_20201007-151106_19
std_1602064207442_17,467a385f-f7ae-4eb5-8eaa-8605db6453a9,tch_20201007-151106_17
std_1602064290036_18,26d70362-e8a0-48db-a951-59510067a0c0,tch_20201007-151106_18
std_1602064389610_20,fe662729-1742-4717-a3c7-4ec56404bff9,tch_20201007-151106_20
std_1602064315842_19,cffaa49c-0345-42c7-8bda-ef38994b71c1,tch_20201007-151106_19
std_1602064236018_18,499e1708-d1ef-43dd-9090-5a3b24df33f2,tch_20201007-151106_18
std_1602064479030_21,a7e3429e-ea68-4379-b480-27e7a3829897,tch_20201007-151106_21
std_1602064346901_20,c9e31d2c-9438-4cc5-bbdf-322a0f74fb9e,tch_20201007-151106_20
std_1602064265982_19,8ff807ac-74f9-43ba-9261-8bd3b024a9a7,tch_20201007-151106_19
std_1602064516927_22,1d60f484-2180-4367-aa8c-9a22c89b5112,tch_20201007-151106_22
std_1602064429233_21,46ab4123-2ea7-4067-a079-fc16186a27fe,tch_20201007-151106_21
std_1602064297527_20,7429617c-fbed-4c08-af22-fb6124bc2f0e,tch_20201007-151106_20
std_1602064466550_22,83ab408c-21d1-46c1-9210-01f20e80c7fc,tch_20201007-151106_22
std_1602064535520_23,23cb9309-5853-45f7-8892-670e5f5e1f27,tch_20201007-151106_23
std_1602064376215_21,d90d01f8-68b6-4dce-9b60-7744c347c0bc,tch_20201007-151106_21
std_1602064417900_22,861cf1ee-d9d3-4a06-9120-e5326f22ec35,tch_20201007-151106_22
std_1602064487144_23,87d75a9d-6e6b-47f1-abb6-a051ca81b48a,tch_20201007-151106_23
std_1602064329966_21,06ba5c9c-3dbd-4159-a23c-a32aaede91d0,tch_20201007-151106_21
std_1602064567539_24,8f1243ad-98c6-4c55-ae92-5915443390cc,tch_20201007-151106_24
std_1602064437637_23,5170d49c-6882-46b0-bc93-56a701f07f6b,tch_20201007-151106_23
std_1602064360469_22,9ed17b32-6245-4bd2-9e84-410d9637bd27,tch_20201007-151106_22
std_1602064590885_25,cc9d0109-f95a-4925-8aea-ff3444dc4a51,tch_20201007-151106_25
std_1602064519505_24,af8f9598-0c9b-4521-9602-210a6264c0ec,tch_20201007-151106_24
std_1602064543890_25,9572d9dc-2039-41da-8276-5609e6c50847,tch_20201007-151106_25
std_1602064388796_23,292d7acc-760c-45d5-803e-0f7a5c5a1ae6,tch_20201007-151106_23
std_1602064471476_24,9d462061-0d68-46e9-8d99-5adf017c3cfd,tch_20201007-151106_24
std_1602064625618_26,6a886f42-156d-48f0-af42-a882987b2910,tch_20201007-151106_26
std_1602064499067_25,47fb6562-15b0-4708-9843-60c3a639a9d0,tch_20201007-151106_25
std_1602064421545_24,c5fdd2ee-10db-4540-8bdc-902df6bcb531,tch_20201007-151106_24
std_1602064572504_26,48e34459-9406-45bb-93b7-4eed3faaddcf,tch_20201007-151106_26
std_1602064447591_25,a724ad34-819a-406d-90a5-e59670eba8ec,tch_20201007-151106_25
std_1602064666535_27,50f299f0-c4b9-498e-8f40-c0edb1fdf59c,tch_20201007-151106_27
std_1602064525422_26,c943a1ce-0071-41e2-8bdf-751442575daf,tch_20201007-151106_26
std_1602064683487_28,fe07b353-d884-4c48-a87e-fc8a432269fa,tch_20201007-151106_28
std_1602064612791_27,c3aa748c-8746-44cd-a521-a605306ffcbb,tch_20201007-151106_27
std_1602064480388_26,44c08a69-1d5e-4003-92e8-e38f5e2453c8,tch_20201007-151106_26
std_1602064720595_29,93ba891f-9269-4b6f-ac35-1adc472b9140,tch_20201007-151106_29
std_1602064638674_28,31479fd1-581c-4e81-86ba-a9c1a55c2be4,tch_20201007-151106_28
std_1602064558675_27,73cd0e95-b29b-4a83-bf0a-32d1af196700,tch_20201007-151106_27
std_1602064585760_28,915f172d-21e5-4ec1-9c40-fcacddb1360f,tch_20201007-151106_28
std_1602064672205_29,cc917aa0-ce2f-4ac8-82fb-246bc786e75d,tch_20201007-151106_29
std_1602064509744_27,4a2b0da7-9231-4c6b-99d1-67486bd0047b,tch_20201007-151106_27
std_1602064754843_30,3f6aab2e-be03-4614-9fe6-17a64cd74255,tch_20201007-151106_30
std_1602064536084_28,6ce752ef-4ded-429a-89a2-12d3b01f5622,tch_20201007-151106_28
std_1602064620208_29,d11bc916-d76c-44f6-b3c9-a82c2344bfc0,tch_20201007-151106_29
std_1602064703723_30,08666d05-d781-418d-995e-241354c614b0,tch_20201007-151106_30
std_1602064785032_31,4045d2f0-6b7c-4c72-b9d0-793693297cbd,tch_20201007-151106_31
std_1602064570931_29,d2e97d2b-a94d-432b-a247-d0aa2be63c02,tch_20201007-151106_29
std_1602064651533_30,4209cd93-08da-4f87-be9d-2b88fb1993c7,tch_20201007-151106_30
std_1602064730965_31,a90ae7d2-c7fd-42bc-a9e0-7cea8233640e,tch_20201007-151106_31
std_1602064827009_32,b3dd7b2c-1c0f-4d21-868d-693c723d6cf4,tch_20201007-151106_32
std_1602064829555_33,62601c96-15ff-467c-a1db-b3d99ba68f76,tch_20201007-151106_33
std_1602064677603_31,cbc4f82b-15ea-4ca3-8913-2f97bb202e67,tch_20201007-151106_31
std_1602064598053_30,ef1cc574-fd80-495b-8bfe-0342bec20631,tch_20201007-151106_30
std_1602064768522_32,9ab22eab-ef9e-4227-9a1b-2ad7398fdaf2,tch_20201007-151106_32
std_1602064630017_31,19b13a4a-3c50-4fd8-82a7-e4dc047c7b03,tch_20201007-151106_31
std_1602064856360_34,899c46e4-970a-4746-a42e-9a18e2cfed96,tch_20201007-151106_34
std_1602064781220_33,4f80967d-98ea-40a2-8ce3-202bc4fa5e4f,tch_20201007-151106_33
std_1602064717405_32,7842b03a-5edf-4c9f-ab92-f07f07d84107,tch_20201007-151106_32
std_1602064884045_35,a592f158-fc88-46c0-977c-c84385056261,tch_20201007-151106_35
std_1602064810435_34,da986e7e-5947-4c52-b4ce-ca0a37506c41,tch_20201007-151106_34
std_1602064734297_33,6951a645-84c8-400e-b300-56c308042726,tch_20201007-151106_33
std_1602064664916_32,b3b01977-edf2-48ff-9609-1e31bf277c4e,tch_20201007-151106_32
std_1602064841880_35,b452858f-6407-46ec-b582-2a8bad8b0535,tch_20201007-151106_35
std_1602064763873_34,5b06f7e6-7af4-4bb1-a3ba-3c4c757b5959,tch_20201007-151106_34
std_1602064685034_33,01b77140-2730-4a21-8164-304cd5157f33,tch_20201007-151106_33
std_1602064799984_35,52badf60-de97-4657-a6e7-15ec98e03001,tch_20201007-151106_35
std_1602064714744_34,17276170-c6b5-442d-8c5a-fa6600a02669,tch_20201007-151106_34
std_1602064945475_36,24a0482f-0d44-479a-b7eb-bfd8b05d6153,tch_20201007-151106_36
std_1602064749387_35,26ca3b8e-7ad1-4c1e-921b-e0bf6ef07eb2,tch_20201007-151106_35
std_1602064969473_37,57a3a2d5-df51-4b92-ac79-33397e10b5ae,tch_20201007-151106_37
std_1602064893071_36,ba875e90-f7c7-4490-b4ae-9b71a40e3e5a,tch_20201007-151106_36
std_1602064995400_38,6b6863f2-8ae4-411d-8dda-8dcb32369553,tch_20201007-151106_38
std_1602064917387_37,1c150ad3-4a6b-46f6-b67a-87bd3f42a93a,tch_20201007-151106_37
std_1602064843848_36,c4af13e6-4624-4ab2-ab9e-db6adc7b1b3d,tch_20201007-151106_36
std_1602064942339_38,f255f554-2326-4712-a1bb-9d83dbdd5af5,tch_20201007-151106_38
std_1602065021576_39,99ce032c-930a-43d4-b8e8-fa6eede463d8,tch_20201007-151106_39
std_1602064867541_37,9f476a55-d6f9-4c2f-9d11-7d5a21d7704e,tch_20201007-151106_37
std_1602064789131_36,f8778e13-57e7-4c6e-bede-9dba7b27cbbd,tch_20201007-151106_36
std_1602064888846_38,d90adc22-b45c-476a-b3d0-9381cd83d328,tch_20201007-151106_38
