tch_20201007-114018_1,f0a101fc-0863-11eb-b541-0242ac110003,std_1602051088972_1,class_20201007-114018_1,2kJ9-DKPX,188986fc-c31f-48d1-ade1-5faa1c57f038,35cb6fcc-b5d3-4c3a-8cff-6b27307eb80d,2b702a67-f001-46f0-adf7-3beb1751187a,c68d16c7-2974-4134-a0c7-ce90b7086b82,6da4c4e8-54df-43ec-9b5f-33b0ea41648c,
tch_20201007-114018_1,f5da9790-0863-11eb-b541-0242ac110003,std_1602051098099_1,class_20201007-114018_1,2kJ9-DKPX,188986fc-c31f-48d1-ade1-5faa1c57f038,35cb6fcc-b5d3-4c3a-8cff-6b27307eb80d,2b702a67-f001-46f0-adf7-3beb1751187a,c68d16c7-2974-4134-a0c7-ce90b7086b82,6da4c4e8-54df-43ec-9b5f-33b0ea41648c,
tch_20201007-114018_1,fccd4ef4-0863-11eb-9cd6-0242ac110002,std_1602051109708_1,class_20201007-114018_1,2kJ9-DKPX,188986fc-c31f-48d1-ade1-5faa1c57f038,35cb6fcc-b5d3-4c3a-8cff-6b27307eb80d,2b702a67-f001-46f0-adf7-3beb1751187a,c68d16c7-2974-4134-a0c7-ce90b7086b82,6da4c4e8-54df-43ec-9b5f-33b0ea41648c,
tch_20201007-114018_2,fc793b1a-0863-11eb-9cd6-0242ac110002,std_1602051108915_2,class_20201007-114018_2,UtcL-u8rJ,3865d8ae-766c-4a99-a2ad-d5cd3b4f49d3,96f7f3ac-e3df-4896-8fbe-f1c9df090cf6,fe977c8c-de80-4f50-abed-b7eff80157ba,01af113c-8980-4042-b651-b328a330cea0,8d1401c7-57e5-4006-805f-b329d20f1cd2,
tch_20201007-114018_2,02b489d9-0864-11eb-b541-0242ac110003,std_1602051119644_2,class_20201007-114018_2,UtcL-u8rJ,3865d8ae-766c-4a99-a2ad-d5cd3b4f49d3,96f7f3ac-e3df-4896-8fbe-f1c9df090cf6,fe977c8c-de80-4f50-abed-b7eff80157ba,01af113c-8980-4042-b651-b328a330cea0,8d1401c7-57e5-4006-805f-b329d20f1cd2,
tch_20201007-114018_1,02add2fd-0864-11eb-b541-0242ac110003,std_1602051119616_1,class_20201007-114018_1,2kJ9-DKPX,188986fc-c31f-48d1-ade1-5faa1c57f038,35cb6fcc-b5d3-4c3a-8cff-6b27307eb80d,2b702a67-f001-46f0-adf7-3beb1751187a,c68d16c7-2974-4134-a0c7-ce90b7086b82,6da4c4e8-54df-43ec-9b5f-33b0ea41648c,
tch_20201007-114018_2,07b3fc93-0864-11eb-9cd6-0242ac110002,std_1602051128074_2,class_20201007-114018_2,UtcL-u8rJ,3865d8ae-766c-4a99-a2ad-d5cd3b4f49d3,96f7f3ac-e3df-4896-8fbe-f1c9df090cf6,fe977c8c-de80-4f50-abed-b7eff80157ba,01af113c-8980-4042-b651-b328a330cea0,8d1401c7-57e5-4006-805f-b329d20f1cd2,
tch_20201007-114018_1,086fabfd-0864-11eb-9cd6-0242ac110002,std_1602051129300_1,class_20201007-114018_1,2kJ9-DKPX,188986fc-c31f-48d1-ade1-5faa1c57f038,35cb6fcc-b5d3-4c3a-8cff-6b27307eb80d,2b702a67-f001-46f0-adf7-3beb1751187a,c68d16c7-2974-4134-a0c7-ce90b7086b82,6da4c4e8-54df-43ec-9b5f-33b0ea41648c,
tch_20201007-114018_2,0cb6f2ea-0864-11eb-b03c-0242ac110002,std_1602051136471_2,class_20201007-114018_2,UtcL-u8rJ,3865d8ae-766c-4a99-a2ad-d5cd3b4f49d3,96f7f3ac-e3df-4896-8fbe-f1c9df090cf6,fe977c8c-de80-4f50-abed-b7eff80157ba,01af113c-8980-4042-b651-b328a330cea0,8d1401c7-57e5-4006-805f-b329d20f1cd2,
tch_20201007-114018_1,0d2851ab-0864-11eb-94b0-0242ac110002,std_1602051137224_1,class_20201007-114018_1,2kJ9-DKPX,188986fc-c31f-48d1-ade1-5faa1c57f038,35cb6fcc-b5d3-4c3a-8cff-6b27307eb80d,2b702a67-f001-46f0-adf7-3beb1751187a,c68d16c7-2974-4134-a0c7-ce90b7086b82,6da4c4e8-54df-43ec-9b5f-33b0ea41648c,
