tch_20201001-174327_1,1c639d6b-03e0-11eb-94b0-0242ac110002,std_1601554664529_1,f08b428e-a716-45d7-a517-87e91a2d4191
tch_20201001-174327_1,16694f1b-03e0-11eb-9cd6-0242ac110002,std_1601554654493_1,f08b428e-a716-45d7-a517-87e91a2d4191
tch_20201001-174327_1,11e9943a-03e0-11eb-b541-0242ac110003,std_1601554646920_1,f08b428e-a716-45d7-a517-87e91a2d4191
tch_20201001-174327_1,0ba14d6f-03e0-11eb-9cd6-0242ac110002,std_1601554636390_1,f08b428e-a716-45d7-a517-87e91a2d4191
tch_20201001-174327_2,24be2255-03e0-11eb-b03c-0242ac110002,std_1601554678522_2,480274ca-4171-41e9-9584-5c45b2464357
tch_20201001-174327_1,04e5ab58-03e0-11eb-b541-0242ac110003,std_1601554625119_1,f08b428e-a716-45d7-a517-87e91a2d4191
tch_20201001-174327_2,1eccfc95-03e0-11eb-b541-0242ac110003,std_1601554668548_2,480274ca-4171-41e9-9584-5c45b2464357
tch_20201001-174327_2,17ddc6e7-03e0-11eb-b541-0242ac110003,std_1601554656942_2,480274ca-4171-41e9-9584-5c45b2464357
tch_20201001-174327_2,12ba9f5b-03e0-11eb-b03c-0242ac110002,std_1601554648300_2,480274ca-4171-41e9-9584-5c45b2464357
tch_20201001-174327_2,0d1109a2-03e0-11eb-9cd6-0242ac110002,std_1601554638800_2,480274ca-4171-41e9-9584-5c45b2464357
tch_20201001-174327_1,ff67b968-03df-11eb-94b0-0242ac110002,std_1601554615916_1,79c9fa98-fc47-4f51-ae59-c5f70d5c9623
tch_20201001-174327_1,f820ee13-03df-11eb-b541-0242ac110003,std_1601554603689_1,79c9fa98-fc47-4f51-ae59-c5f70d5c9623
tch_20201001-174327_1,f138e4b7-03df-11eb-b03c-0242ac110002,std_1601554592075_1,79c9fa98-fc47-4f51-ae59-c5f70d5c9623
tch_20201001-174327_3,33c49238-03e0-11eb-9cd6-0242ac110002,std_1601554703746_3,d5216c64-f462-4754-a3be-5ad6417f23fb
tch_20201001-174327_1,ea598e85-03df-11eb-94b0-0242ac110002,std_1601554580541_1,79c9fa98-fc47-4f51-ae59-c5f70d5c9623
tch_20201001-174327_3,2cd360cc-03e0-11eb-b03c-0242ac110002,std_1601554692069_3,d5216c64-f462-4754-a3be-5ad6417f23fb
tch_20201001-174327_2,0719c975-03e0-11eb-9cd6-0242ac110002,std_1601554628769_2,c3c28edc-21b4-4292-8662-f20051658021
tch_20201001-174327_1,e32fc179-03df-11eb-b03c-0242ac110002,std_1601554568541_1,79c9fa98-fc47-4f51-ae59-c5f70d5c9623
tch_20201001-174327_2,028d14cb-03e0-11eb-b541-0242ac110003,std_1601554621159_2,c3c28edc-21b4-4292-8662-f20051658021
tch_20201001-174327_3,27f35c7c-03e0-11eb-b03c-0242ac110002,std_1601554683919_3,d5216c64-f462-4754-a3be-5ad6417f23fb
tch_20201001-174327_3,21f1e353-03e0-11eb-94b0-0242ac110002,std_1601554673827_3,d5216c64-f462-4754-a3be-5ad6417f23fb
tch_20201001-174327_2,fd683feb-03df-11eb-b541-0242ac110003,std_1601554612516_2,c3c28edc-21b4-4292-8662-f20051658021
tch_20201001-174327_2,f7b6bb06-03df-11eb-b03c-0242ac110002,std_1601554602975_2,c3c28edc-21b4-4292-8662-f20051658021
tch_20201001-174327_3,1cf3f610-03e0-11eb-b541-0242ac110003,std_1601554665472_3,d5216c64-f462-4754-a3be-5ad6417f23fb
tch_20201001-174327_2,f1913e86-03df-11eb-9cd6-0242ac110002,std_1601554592628_2,c3c28edc-21b4-4292-8662-f20051658021
tch_20201001-174327_1,de6a22ba-03df-11eb-94b0-0242ac110002,std_1601554560518_1,72615f6f-3a34-4105-98d6-c6b8807cd32f
tch_20201001-174327_1,d76ae7f4-03df-11eb-9cd6-0242ac110002,std_1601554548775_1,72615f6f-3a34-4105-98d6-c6b8807cd32f
tch_20201001-174327_1,d1fb2783-03df-11eb-9cd6-0242ac110002,std_1601554539647_1,72615f6f-3a34-4105-98d6-c6b8807cd32f
tch_20201001-174327_1,cad3f235-03df-11eb-9cd6-0242ac110002,std_1601554527619_1,72615f6f-3a34-4105-98d6-c6b8807cd32f
tch_20201001-174327_3,16989cec-03e0-11eb-b541-0242ac110003,std_1601554654799_3,af330a7f-428e-4c8b-bb92-3c86314f30f6
tch_20201001-174327_2,eb0b03c3-03df-11eb-94b0-0242ac110002,std_1601554581716_2,0db288eb-bfc2-4e92-9506-01b3402a7c93
tch_20201001-174327_4,45df6d93-03e0-11eb-b03c-0242ac110002,std_1601554734065_4,42580c60-074f-4774-b87a-20efd971457b
tch_20201001-174327_3,11fef084-03e0-11eb-9cd6-0242ac110002,std_1601554647080_3,af330a7f-428e-4c8b-bb92-3c86314f30f6
tch_20201001-174327_1,c4e00ca9-03df-11eb-94b0-0242ac110002,std_1601554517671_1,72615f6f-3a34-4105-98d6-c6b8807cd32f
tch_20201001-174327_2,e3fc8732-03df-11eb-94b0-0242ac110002,std_1601554569871_2,0db288eb-bfc2-4e92-9506-01b3402a7c93
tch_20201001-174327_4,3fa557c4-03e0-11eb-9cd6-0242ac110002,std_1601554723665_4,42580c60-074f-4774-b87a-20efd971457b
tch_20201001-174327_3,0bb0dd84-03e0-11eb-b03c-0242ac110002,std_1601554636446_3,af330a7f-428e-4c8b-bb92-3c86314f30f6
tch_20201001-174327_2,de1d3af3-03df-11eb-b03c-0242ac110002,std_1601554560016_2,0db288eb-bfc2-4e92-9506-01b3402a7c93
tch_20201001-174327_4,3b0ededc-03e0-11eb-b541-0242ac110003,std_1601554715960_4,42580c60-074f-4774-b87a-20efd971457b
tch_20201001-174327_3,0611ce92-03e0-11eb-b03c-0242ac110002,std_1601554627054_3,af330a7f-428e-4c8b-bb92-3c86314f30f6
tch_20201001-174327_2,d930b3e6-03df-11eb-b541-0242ac110003,std_1601554551774_2,0db288eb-bfc2-4e92-9506-01b3402a7c93
tch_20201001-174327_3,ff370caf-03df-11eb-9cd6-0242ac110002,std_1601554615579_3,af330a7f-428e-4c8b-bb92-3c86314f30f6
tch_20201001-174327_4,34e8ed76-03e0-11eb-b541-0242ac110003,std_1601554705656_4,42580c60-074f-4774-b87a-20efd971457b
tch_20201001-174327_1,bec69df0-03df-11eb-9cd6-0242ac110002,std_1601554507390_1,1223a3a5-a3fe-47d2-8a16-31ee9b58996d
tch_20201001-174327_2,d23daebd-03df-11eb-94b0-0242ac110002,std_1601554540106_2,0db288eb-bfc2-4e92-9506-01b3402a7c93
tch_20201001-174327_4,2f36cc7a-03e0-11eb-b03c-0242ac110002,std_1601554696059_4,42580c60-074f-4774-b87a-20efd971457b
tch_20201001-174327_1,b9cafb58-03df-11eb-b03c-0242ac110002,std_1601554499074_1,1223a3a5-a3fe-47d2-8a16-31ee9b58996d
tch_20201001-174327_1,b3ceffee-03df-11eb-94b0-0242ac110002,std_1601554489022_1,1223a3a5-a3fe-47d2-8a16-31ee9b58996d
tch_20201001-174327_1,acea2be8-03df-11eb-94b0-0242ac110002,std_1601554477447_1,1223a3a5-a3fe-47d2-8a16-31ee9b58996d
tch_20201001-174327_3,f948ccd9-03df-11eb-94b0-0242ac110002,std_1601554605603_3,1fdf6d97-5158-4293-bc7c-4aa08fdf58f8
tch_20201001-174327_4,2a8f1657-03e0-11eb-b541-0242ac110003,std_1601554688292_4,b0119309-5d5d-492a-ac53-77b1904b930f
tch_20201001-174327_1,a672e590-03df-11eb-9cd6-0242ac110002,std_1601554466224_1,1223a3a5-a3fe-47d2-8a16-31ee9b58996d
tch_20201001-174327_2,cbea43c9-03df-11eb-b03c-0242ac110002,std_1601554529499_2,cf161203-3c4b-4247-b169-378879164af1
tch_20201001-174327_3,f4d0b14b-03df-11eb-b03c-0242ac110002,std_1601554598103_3,1fdf6d97-5158-4293-bc7c-4aa08fdf58f8
tch_20201001-174327_4,24a7b48b-03e0-11eb-9cd6-0242ac110002,std_1601554678368_4,b0119309-5d5d-492a-ac53-77b1904b930f
tch_20201001-174327_2,c700f0b8-03df-11eb-94b0-0242ac110002,std_1601554521255_2,cf161203-3c4b-4247-b169-378879164af1
tch_20201001-174327_3,eeb56e7b-03df-11eb-94b0-0242ac110002,std_1601554587884_3,1fdf6d97-5158-4293-bc7c-4aa08fdf58f8
tch_20201001-174327_4,1f5e18fe-03e0-11eb-b541-0242ac110003,std_1601554669540_4,b0119309-5d5d-492a-ac53-77b1904b930f
tch_20201001-174327_3,e8720937-03df-11eb-94b0-0242ac110002,std_1601554577364_3,1fdf6d97-5158-4293-bc7c-4aa08fdf58f8
tch_20201001-174327_2,c23add2d-03df-11eb-b541-0242ac110003,std_1601554513239_2,cf161203-3c4b-4247-b169-378879164af1
