std_1601558319337_1,36871991-7c10-44e9-86af-e298b947748d,tch_20201001-184514_1
std_1601558274904_1,5763744b-a246-4733-9b7a-bcf604a4bd60,tch_20201001-184514_1
std_1601558348101_2,8d3fec3b-f799-46e5-b357-00d0cedfc56d,tch_20201001-184514_2
std_1601558227976_1,b3601681-dbce-4760-b0cc-e8ecebbb041d,tch_20201001-184514_1
std_1601558298900_2,9b3a86bf-81db-449d-9682-3402b2e773f7,tch_20201001-184514_2
std_1601558383107_3,628c7d43-f615-4c97-a28a-4f452e66df6f,tch_20201001-184514_3
std_1601558247582_2,f63ff9f0-5aa5-4704-9a84-dab9888fcab4,tch_20201001-184514_2
std_1601558175023_1,68c48910-8626-48fd-9a92-ac94642101b8,tch_20201001-184514_1
std_1601558406744_4,a33951ef-34fe-4fd8-8241-ca1086311e83,tch_20201001-184514_4
std_1601558331899_3,17bd89e9-1b5e-440a-b348-5b06d1b765c8,tch_20201001-184514_3
std_1601558197024_2,b94c1b8f-6d0c-4ad2-b0d4-1693cd5465fc,tch_20201001-184514_2
std_1601558356008_4,45bf473a-7223-4a62-b66a-63aa1688eec8,tch_20201001-184514_4
std_1601558283209_3,b9b0faa9-54d6-48a6-ac57-9af9f732a341,tch_20201001-184514_3
std_1601558447459_5,a0d2f8e2-0666-4954-8213-69550ccb94b8,tch_20201001-184514_5
std_1601558463946_6,1a7ec998-bab0-4774-878f-286eff84a10e,tch_20201001-184514_6
std_1601558309326_4,c92f5be6-acb7-492c-8cf2-be81f34b4e9a,tch_20201001-184514_4
std_1601558234643_3,e5645182-0465-4461-a2b4-28d7369ec9ae,tch_20201001-184514_3
std_1601558393703_5,dd8e7a65-7bfa-491a-b94c-1b42d3719728,tch_20201001-184514_5
std_1601558420938_6,b213275f-5339-4778-91c6-935f6743b5d9,tch_20201001-184514_6
std_1601558256541_4,39556c39-0468-45d0-8bd0-98dfdeade449,tch_20201001-184514_4
std_1601558498018_7,c29f23b4-ed10-4701-b520-018ed72c7e65,tch_20201001-184514_7
std_1601558338812_5,c8e5caea-f3df-4c2d-b17d-36c5cf11f005,tch_20201001-184514_5
std_1601558371755_6,6663f144-aaae-4042-8b3e-26892bcbed9b,tch_20201001-184514_6
std_1601558447772_7,2a85d74a-4f0c-4680-ab94-58b4673002b1,tch_20201001-184514_7
std_1601558287901_5,25a9a639-72ff-4a20-8a36-08872d7fd88a,tch_20201001-184514_5
std_1601558531088_8,ec6998ec-663d-4078-8828-10e94a36dfc7,tch_20201001-184514_8
std_1601558319224_6,b3194ec4-5042-438c-9571-30704306fc50,tch_20201001-184514_6
std_1601558400822_7,0822eb13-93aa-4eeb-ad7e-b90d2410dee1,tch_20201001-184514_7
std_1601558478132_8,2009407a-e76f-46a5-92a5-842a8c5009dd,tch_20201001-184514_8
std_1601558552318_9,6219e0db-a438-45af-905a-586fce5870ec,tch_20201001-184514_9
std_1601558351204_7,0bd49ea7-8324-4fa2-9785-98f4863e4bac,tch_20201001-184514_7
std_1601558430554_8,7765d04e-87b8-45dc-808c-8a14586f6749,tch_20201001-184514_8
std_1601558582606_10,d44a67d6-ed6a-4290-a5ed-ddf28e506db9,tch_20201001-184514_10
std_1601558498829_9,68a05496-4eb0-4f56-a22d-e466e0a07ce3,tch_20201001-184514_9
std_1601558381733_8,348725bc-0801-405f-8784-bb16eb7cdec2,tch_20201001-184514_8
std_1601558450193_9,cff3b803-2298-49bd-b6bc-947d715e99af,tch_20201001-184514_9
std_1601558536540_10,fd471c46-16b5-4ac1-8368-ce866f2f5948,tch_20201001-184514_10
std_1601558618870_11,80966f96-964e-40a9-8aee-b5f318cfb2bb,tch_20201001-184514_11
std_1601558410366_9,1c740501-558d-4629-b9ae-bb7f914bc158,tch_20201001-184514_9
std_1601558487926_10,8f272680-ac2f-438f-89ab-d517c2c0afcd,tch_20201001-184514_10
std_1601558563485_11,9067d6a2-1e45-4c4e-a3f7-c15a558b0783,tch_20201001-184514_11
std_1601558646785_12,16f1fdfe-16d6-4545-9127-e27f9cd36002,tch_20201001-184514_12
std_1601558438791_10,611f36d6-aab0-479c-8ff6-b43ac9f35e06,tch_20201001-184514_10
std_1601558514104_11,31389863-ac2d-4c8e-8cb3-c8c6b42c0a50,tch_20201001-184514_11
std_1601558592915_12,1c57921a-5f2d-483e-81a6-e3de6b9bc7ab,tch_20201001-184514_12
std_1601558678852_13,7dd3806a-87e6-4a89-9ba4-01ceffc64343,tch_20201001-184514_13
std_1601558466534_11,915db881-9943-4b65-b992-43e429ca620b,tch_20201001-184514_11
std_1601558546111_12,2b02eed4-78a5-4909-aa50-b01bfe6f7996,tch_20201001-184514_12
std_1601558707438_14,6a333f2b-666e-44b1-b5f2-5581b1b18ed2,tch_20201001-184514_14
std_1601558630147_13,1aad54a5-630d-4cf8-b0b3-dc63d4481235,tch_20201001-184514_13
std_1601558502479_12,2dcd8b98-5791-4fe1-a6de-0f01f015b127,tch_20201001-184514_12
std_1601558653721_14,9d5a4420-ceba-4948-8c65-92c5268afe8e,tch_20201001-184514_14
std_1601558582567_13,62bfed8e-0c2f-4c49-b500-2e37ec3ece8f,tch_20201001-184514_13
std_1601558740688_15,d36390e8-2602-4d50-99a2-c31159d70b24,tch_20201001-184514_15
std_1601558601248_14,31dc32eb-7b23-4313-8c02-a2c1c5972557,tch_20201001-184514_14
std_1601558534446_13,c0a3dd20-add9-4e16-af75-2bd54511e76c,tch_20201001-184514_13
std_1601558684879_15,e67413e7-9c97-4d27-a190-932f5897f317,tch_20201001-184514_15
std_1601558776897_16,0c9c7955-68fa-4466-a7d0-0aca593d4f2c,tch_20201001-184514_16
std_1601558558790_14,38e609b2-f406-4996-bc7d-f8ba43238c3a,tch_20201001-184514_14
std_1601558637515_15,a10e9236-0286-4099-a41c-a2d316dc00ae,tch_20201001-184514_15
std_1601558727865_16,ed880d50-68a9-4aff-8f50-36753e413ebe,tch_20201001-184514_16
std_1601558799933_17,bf9db17b-363d-4b89-8efb-7218b4aa835d,tch_20201001-184514_17
std_1601558591866_15,efd16728-bd95-42b9-a048-6d2ecf34e244,tch_20201001-184514_15
std_1601558677645_16,c636bcea-f305-4379-b296-4690851c8213,tch_20201001-184514_16
std_1601558748461_17,01a04c4a-13f6-412d-81b0-767ebf3af2b3,tch_20201001-184514_17
std_1601558830441_18,6d2f44bf-11ad-4546-b69d-19bcdbb0ce8d,tch_20201001-184514_18
std_1601558627680_16,00ae4a42-6cda-4923-bf58-ed2b64ff406f,tch_20201001-184514_16
std_1601558705078_17,b959061f-9716-4076-a756-c07c0af3cc5b,tch_20201001-184514_17
std_1601558780363_18,f5c04bb8-2de5-47ee-9aca-fc855f4de07d,tch_20201001-184514_18
std_1601558869063_19,77e0add1-3b5e-4ecd-9054-cae10556d791,tch_20201001-184514_19
std_1601558656939_17,53f34217-46b9-4382-8892-0887323fe974,tch_20201001-184514_17
std_1601558729662_18,70f112ed-7a12-4426-bf30-849edc6d97c5,tch_20201001-184514_18
std_1601558897261_20,977c37fb-023b-4510-9c5e-527ac18360b0,tch_20201001-184514_20
std_1601558812396_19,c9dfdd66-c7a2-4a58-8ca0-fdd915fd204d,tch_20201001-184514_19
std_1601558683933_18,d7871b01-8222-4b09-9e37-4c50b4c1a798,tch_20201001-184514_18
std_1601558914937_21,d33ca6b9-261a-466c-bb50-e9ae4e5e748a,tch_20201001-184514_21
std_1601558850581_20,dae94bf7-3b76-4c8d-90c3-c3c70b254408,tch_20201001-184514_20
std_1601558759664_19,a1a31ed7-8f54-4047-b750-2c9ef62f63a8,tch_20201001-184514_19
std_1601558867461_21,47d414bb-729f-45f9-9973-4317bf1bd9ec,tch_20201001-184514_21
std_1601558796083_20,45c73123-fe84-4189-874e-2939016c9b67,tch_20201001-184514_20
std_1601558713894_19,d7007e0f-d17f-4dcd-90b8-7fe29067abbd,tch_20201001-184514_19
std_1601558961639_22,5164f596-f5ad-47d6-a6be-4ba09120c66a,tch_20201001-184514_22
std_1601558818878_21,b15c1fe6-0707-4c2f-b75d-add9ebecd350,tch_20201001-184514_21
