tch_20200715-172006_1,773dd59c-c691-11ea-acee-0242ac110002,std_1594813864534_1,class_20200715-172006_1,z4oL-ZVLi,5124d913-7c87-42e3-8195-2d9b4daa7502,0af322ee-4df9-4536-abb7-ba281046ac53,0afe7312-4205-4fb0-84a1-021cc1dac314,a9658eaa-03c4-477d-9ee3-1aa83755317e,f0e6cd48-92c6-4e72-9da5-3d01f896ece2,
tch_20200715-172006_1,7bd55f42-c691-11ea-89f8-0242ac110002,std_1594813872597_1,class_20200715-172006_1,z4oL-ZVLi,5124d913-7c87-42e3-8195-2d9b4daa7502,0af322ee-4df9-4536-abb7-ba281046ac53,0afe7312-4205-4fb0-84a1-021cc1dac314,a9658eaa-03c4-477d-9ee3-1aa83755317e,f0e6cd48-92c6-4e72-9da5-3d01f896ece2,
tch_20200715-172006_2,7d0246d7-c691-11ea-acee-0242ac110002,std_1594813874295_2,class_20200715-172006_2,6X9s-9dso,38dcf0d3-a115-4219-9ddf-e1da4e2bc0f7,2819bd60-219e-4f5c-899d-3014f6ca0973,aff4711a-47d1-4b18-9df3-f86c0d87a57c,60922e97-9cef-40d9-9839-a326b3ad7554,6e4c665d-3801-4edc-a355-768513ff2428,
tch_20200715-172006_1,832810be-c691-11ea-96b3-0242ac110002,std_1594813884884_1,class_20200715-172006_1,z4oL-ZVLi,5124d913-7c87-42e3-8195-2d9b4daa7502,0af322ee-4df9-4536-abb7-ba281046ac53,0afe7312-4205-4fb0-84a1-021cc1dac314,a9658eaa-03c4-477d-9ee3-1aa83755317e,f0e6cd48-92c6-4e72-9da5-3d01f896ece2,
tch_20200715-172006_2,83ae09fb-c691-11ea-89f8-0242ac110002,std_1594813885770_2,class_20200715-172006_2,6X9s-9dso,38dcf0d3-a115-4219-9ddf-e1da4e2bc0f7,2819bd60-219e-4f5c-899d-3014f6ca0973,aff4711a-47d1-4b18-9df3-f86c0d87a57c,60922e97-9cef-40d9-9839-a326b3ad7554,6e4c665d-3801-4edc-a355-768513ff2428,
tch_20200715-172006_1,8828960b-c691-11ea-af23-0242ac110002,std_1594813893232_1,class_20200715-172006_1,z4oL-ZVLi,5124d913-7c87-42e3-8195-2d9b4daa7502,0af322ee-4df9-4536-abb7-ba281046ac53,0afe7312-4205-4fb0-84a1-021cc1dac314,a9658eaa-03c4-477d-9ee3-1aa83755317e,f0e6cd48-92c6-4e72-9da5-3d01f896ece2,
tch_20200715-172006_2,8aa729f1-c691-11ea-96b3-0242ac110002,std_1594813897465_2,class_20200715-172006_2,6X9s-9dso,38dcf0d3-a115-4219-9ddf-e1da4e2bc0f7,2819bd60-219e-4f5c-899d-3014f6ca0973,aff4711a-47d1-4b18-9df3-f86c0d87a57c,60922e97-9cef-40d9-9839-a326b3ad7554,6e4c665d-3801-4edc-a355-768513ff2428,
tch_20200715-172006_3,893104a5-c691-11ea-af23-0242ac110002,std_1594813894733_3,class_20200715-172006_3,W7et-H4RG,000b247e-f035-4ad9-a0ae-420dac1c9896,d13b198c-8a76-4737-9e68-b5b0dfb67cca,6b62637d-0688-4b24-bc50-dc8304f0bff8,7733a1c3-f679-47ba-931a-95590a942bd2,0ced6b53-4405-4d2c-ba90-f9c27fdaf47b,
tch_20200715-172006_1,8d045432-c691-11ea-af23-0242ac110002,std_1594813901437_1,class_20200715-172006_1,z4oL-ZVLi,5124d913-7c87-42e3-8195-2d9b4daa7502,0af322ee-4df9-4536-abb7-ba281046ac53,0afe7312-4205-4fb0-84a1-021cc1dac314,a9658eaa-03c4-477d-9ee3-1aa83755317e,f0e6cd48-92c6-4e72-9da5-3d01f896ece2,
tch_20200715-172006_2,9031ed24-c691-11ea-af23-0242ac110002,std_1594813906751_2,class_20200715-172006_2,6X9s-9dso,38dcf0d3-a115-4219-9ddf-e1da4e2bc0f7,2819bd60-219e-4f5c-899d-3014f6ca0973,aff4711a-47d1-4b18-9df3-f86c0d87a57c,60922e97-9cef-40d9-9839-a326b3ad7554,6e4c665d-3801-4edc-a355-768513ff2428,
tch_20200715-172006_4,90232055-c691-11ea-acee-0242ac110002,std_1594813906387_4,class_20200715-172006_4,HuP3-y7b4,fbcd6c52-d73c-422e-bdfe-1c7ce50a1573,8ae64f49-0527-4cd9-b270-9ddaab49ad34,cff62c69-4fbc-40ae-b5f6-8b6f9096a094,28483ada-bd76-48e8-84a2-c4637af1b001,eef756c1-7210-4dfd-bad7-41f88b51a731,
tch_20200715-172006_3,9063360e-c691-11ea-acee-0242ac110002,std_1594813907090_3,class_20200715-172006_3,W7et-H4RG,000b247e-f035-4ad9-a0ae-420dac1c9896,d13b198c-8a76-4737-9e68-b5b0dfb67cca,6b62637d-0688-4b24-bc50-dc8304f0bff8,7733a1c3-f679-47ba-931a-95590a942bd2,0ced6b53-4405-4d2c-ba90-f9c27fdaf47b,
tch_20200715-172006_1,93916bb0-c691-11ea-89f8-0242ac110002,std_1594813912413_1,class_20200715-172006_1,z4oL-ZVLi,5124d913-7c87-42e3-8195-2d9b4daa7502,0af322ee-4df9-4536-abb7-ba281046ac53,0afe7312-4205-4fb0-84a1-021cc1dac314,a9658eaa-03c4-477d-9ee3-1aa83755317e,f0e6cd48-92c6-4e72-9da5-3d01f896ece2,
tch_20200715-172006_2,949c738d-c691-11ea-89f8-0242ac110002,std_1594813914179_2,class_20200715-172006_2,6X9s-9dso,38dcf0d3-a115-4219-9ddf-e1da4e2bc0f7,2819bd60-219e-4f5c-899d-3014f6ca0973,aff4711a-47d1-4b18-9df3-f86c0d87a57c,60922e97-9cef-40d9-9839-a326b3ad7554,6e4c665d-3801-4edc-a355-768513ff2428,
tch_20200715-172006_4,956df3d9-c691-11ea-89f8-0242ac110002,std_1594813915500_4,class_20200715-172006_4,HuP3-y7b4,fbcd6c52-d73c-422e-bdfe-1c7ce50a1573,8ae64f49-0527-4cd9-b270-9ddaab49ad34,cff62c69-4fbc-40ae-b5f6-8b6f9096a094,28483ada-bd76-48e8-84a2-c4637af1b001,eef756c1-7210-4dfd-bad7-41f88b51a731,
tch_20200715-172006_3,967419b4-c691-11ea-89f8-0242ac110002,std_1594813917265_3,class_20200715-172006_3,W7et-H4RG,000b247e-f035-4ad9-a0ae-420dac1c9896,d13b198c-8a76-4737-9e68-b5b0dfb67cca,6b62637d-0688-4b24-bc50-dc8304f0bff8,7733a1c3-f679-47ba-931a-95590a942bd2,0ced6b53-4405-4d2c-ba90-f9c27fdaf47b,
